date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_174,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_205,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_540,aVWAP_BoS_CHoCH_bear_700,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-17 19:00:00+00:00,263.53,264.21,263.51,263.8,3708.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,263.785,264.04,262.67,262.695,8740.0,,,,,,,,,263.135,"rgba(239, 83, 80, 1.0)",,263.135,,0,,,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,262.695,262.695,262.695,262.695,0.0,,,,,,,,,263.135,"rgba(239, 83, 80, 1.0)",,263.135,,0,,,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,262.695,262.695,262.695,262.695,0.0,,,,,,,,,263.135,"rgba(239, 83, 80, 1.0)",,263.135,,0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,262.695,262.695,262.695,262.695,0.0,,,,,,,,,263.135,"rgba(239, 83, 80, 1.0)",,263.135,,0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,262.695,262.695,262.695,262.695,0.0,,,,,,,,,263.135,"rgba(239, 83, 80, 1.0)",,263.135,,0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,262.695,262.695,262.695,262.695,0.0,,,,,,,,,263.135,"rgba(239, 83, 80, 1.0)",,263.135,,0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,262.695,262.695,262.695,262.695,0.0,,,,,,,,,263.135,"rgba(239, 83, 80, 1.0)",,263.135,,0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,266.62,266.62,265.14,266.33,9269.0,,,,,,,,,264.6250191570881,"rgba(38, 166, 154, 1.0)",,264.6250191570881,,0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,266.09,269.61,265.575,269.59,8967.0,,,,,,,,,265.8327567096678,"rgba(38, 166, 154, 1.0)",,265.8327567096678,,0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,269.31,270.97,269.31,270.775,11472.0,,,,,,,,,267.1810956356637,"rgba(38, 166, 154, 1.0)",,267.1810956356637,,0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,270.78,273.0,270.76,271.98,5897.0,,,,,,,,,267.81038880745666,"rgba(38, 166, 154, 1.0)",,267.81038880745666,,0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,271.88,272.49,271.76,272.3,2385.0,,,,,,,,,268.03357461302517,"rgba(38, 166, 154, 1.0)",,268.03357461302517,,0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,272.29,272.44,270.76,271.87,10569.0,,,,,,,,,268.7080150031705,"rgba(38, 166, 154, 1.0)",,268.7080150031705,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,273.44,273.96,271.89,272.185,12133.0,,,,,,,,,271.0400738132273,"rgba(38, 166, 154, 1.0)",,271.0400738132273,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,272.185,273.37,271.945,272.515,11424.0,,,,,,,,,271.250144058284,"rgba(38, 166, 154, 1.0)",,271.250144058284,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,272.615,273.09,271.37,271.67,11791.0,,,,,,,,,271.28900933383136,"rgba(38, 166, 154, 1.0)",,271.28900933383136,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,271.5,272.34,271.33,272.0,6609.0,,,,,,,,,271.3038184230056,"rgba(38, 166, 154, 1.0)",,271.3038184230056,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,271.92,272.91,271.71,272.73,5331.0,,,,,,,,,271.36511040350587,"rgba(38, 166, 154, 1.0)",,271.36511040350587,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,272.73,273.03,271.6,271.715,25551.0,,,,,,,,,271.49283717522286,"rgba(38, 166, 154, 1.0)",,271.49283717522286,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,269.295,269.295,266.68,267.485,5846.0,,,,,,,,,270.11676303007437,"rgba(239, 83, 80, 1.0)",,270.11676303007437,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,267.6,268.75,267.48,268.51,1817.0,,,,,,,,,270.11237377473725,"rgba(239, 83, 80, 1.0)",,270.11237377473725,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,268.67,269.21,268.67,269.03,2963.0,,,,,,,,,270.16451465078853,"rgba(239, 83, 80, 1.0)",,270.16451465078853,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,269.02,269.79,269.01,269.57,4169.0,,,,,,,,,270.23454182676966,"rgba(239, 83, 80, 1.0)",,270.23454182676966,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,269.39,269.605,268.69,268.915,3328.0,,,,,,,,,270.2234253041083,"rgba(239, 83, 80, 1.0)",,270.2234253041083,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,268.85,269.18,268.2,268.6,19822.0,,,,,,,,,269.9805704304969,"rgba(239, 83, 80, 1.0)",,269.9805704304969,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,269.08,270.81,268.95,270.57,4197.0,,,,,,,,,270.0163637298079,"rgba(239, 83, 80, 1.0)",,270.0163637298079,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,270.57,271.11,270.22,270.83,2074.0,,,,,,,,,270.0465518724913,"rgba(239, 83, 80, 1.0)",,270.0465518724913,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,270.83,271.255,270.45,270.45,1538.0,,,,,,,,,270.06716198699337,"rgba(239, 83, 80, 1.0)",,270.06716198699337,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,270.45,270.55,269.43,269.56,6488.0,,,,,,,,,270.07943213741737,"rgba(239, 83, 80, 1.0)",,270.07943213741737,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,269.56,269.74,268.52,269.55,2700.0,,,,,,,,,270.0663492343005,"rgba(239, 83, 80, 1.0)",,270.0663492343005,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,269.55,269.55,267.96,268.65,8958.0,,,,,,,,,269.9789938159375,"rgba(239, 83, 80, 1.0)",,269.9789938159375,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,276.1,278.875,275.14,277.095,11788.0,,,,,,,,,270.6923995189356,"rgba(38, 166, 154, 1.0)",,270.6923995189356,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,277.095,279.59,277.09,278.16,8660.0,,,,,,,,,271.19947010547315,"rgba(38, 166, 154, 1.0)",,271.19947010547315,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,278.41,280.91,278.41,279.89,5816.0,,,,,,,,,271.55964768445784,"rgba(38, 166, 154, 1.0)",,271.55964768445784,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,279.96,281.24,279.12,279.72,27390.0,,,,,,,,,274.7022474268665,"rgba(38, 166, 154, 1.0)",,274.7022474268665,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,279.69,279.9,276.82,276.87,3905.0,,,,,,,,,274.71538224186446,"rgba(38, 166, 154, 1.0)",,274.71538224186446,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,276.86,277.12,274.77,274.95,12284.0,,,,,,,,,274.54243887838686,"rgba(38, 166, 154, 1.0)",,274.54243887838686,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,275.62,277.48,274.78,277.15,4278.0,,,,,,,,,274.54730231569795,"rgba(38, 166, 154, 1.0)",,274.54730231569795,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,277.48,277.75,275.08,276.015,2655.0,,,,,,,,,274.5487550138949,"rgba(38, 166, 154, 1.0)",,274.5487550138949,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,275.99,276.39,275.35,276.1,4962.0,,,,,,,,,274.54272639846135,"rgba(38, 166, 154, 1.0)",,274.54272639846135,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,276.25,277.17,276.11,276.66,8108.0,,,,,,,,,274.58847403747114,"rgba(38, 166, 154, 1.0)",,274.58847403747114,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,276.76,276.94,275.13,276.5,4949.0,,,,,,,,,274.60203102546546,"rgba(38, 166, 154, 1.0)",,274.60203102546546,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,276.52,276.64,273.73,273.73,13920.0,,,,,,,,,274.5184536347669,"rgba(239, 83, 80, 1.0)",,274.5184536347669,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,273.345,274.72,273.345,274.09,1371.0,,,,,,,,,274.50671747291887,"rgba(239, 83, 80, 1.0)",,274.50671747291887,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,274.09,274.09,273.16,273.71,1511.0,,,,,,,,,274.49054029625535,"rgba(239, 83, 80, 1.0)",,274.49054029625535,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,273.71,274.75,273.31,273.4,2010.0,,,,,,,,,274.47192413510663,"rgba(239, 83, 80, 1.0)",,274.47192413510663,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,273.35,274.38,273.07,274.02,1319.0,,,,,,,,,274.46020837447486,"rgba(239, 83, 80, 1.0)",,274.46020837447486,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,273.74,273.74,270.68,271.97,6989.0,,,,,,,,,273.89484380610867,"rgba(239, 83, 80, 1.0)",,273.89484380610867,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,271.98,272.67,270.7,271.18,9096.0,,,,,,,,,273.6891225874788,"rgba(239, 83, 80, 1.0)",,273.6891225874788,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,278.01,278.68,276.69,277.05,6711.0,,,,,,,,,274.0998441283033,"rgba(239, 83, 80, 1.0)",,274.0998441283033,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,277.05,278.21,276.88,277.835,1109.0,,,,,,,,,274.1514499780768,"rgba(38, 166, 154, 1.0)",,274.1514499780768,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,277.835,277.835,276.685,277.485,2308.0,,,,,,,,,274.2396206215615,"rgba(38, 166, 154, 1.0)",,274.2396206215615,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,277.485,279.33,277.485,279.165,2381.0,,,,,,,,,274.3536927682168,"rgba(38, 166, 154, 1.0)",,274.3536927682168,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,279.165,279.235,278.41,278.87,3132.0,,,,,,,,,274.49031168872614,"rgba(38, 166, 154, 1.0)",,274.49031168872614,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,278.88,279.61,275.83,278.34,16495.0,,,,,,,,,275.3892039178307,"rgba(38, 166, 154, 1.0)",,275.3892039178307,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,277.005,279.01,276.74,278.25,1717.0,,,,,,,,,275.41714758288373,"rgba(38, 166, 154, 1.0)",,275.41714758288373,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,278.225,278.74,277.59,277.88,7849.0,,,,,,,,,275.53778107444447,"rgba(38, 166, 154, 1.0)",,275.53778107444447,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,277.74,278.68,277.18,278.045,7754.0,,,,,,,,,275.63049048387006,"rgba(38, 166, 154, 1.0)",,275.63049048387006,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,278.045,278.31,275.34,275.35,10150.0,,,,,,,,,275.59347790380997,"rgba(38, 166, 154, 1.0)",,275.59347790380997,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,275.17,275.75,274.24,275.53,2919.0,,,,,,,,,275.559776472989,"rgba(38, 166, 154, 1.0)",,275.559776472989,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,275.41,275.41,274.14,274.69,6621.0,,,,,,,,,275.47439698582406,"rgba(38, 166, 154, 1.0)",,275.47439698582406,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,266.805,268.0,262.64,266.66,13231.0,,,,,,,,,273.31016136369846,"rgba(239, 83, 80, 1.0)",,273.31016136369846,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,266.66,269.05,266.235,268.6,13741.0,,,,,,,,,273.0021896932631,"rgba(239, 83, 80, 1.0)",,273.0021896932631,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,268.6,269.96,268.15,268.845,4712.0,,,,,,,,,272.9328350139709,"rgba(239, 83, 80, 1.0)",5.220157757099761,272.9328350139709,-0.7830864897542835,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,268.84,269.385,267.885,269.1,4664.0,,,,,,,,,272.85268750823417,"rgba(239, 83, 80, 1.0)",5.180384174769087,272.85268750823417,-0.7244033225395721,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,269.15,269.16,266.97,267.7,7659.0,,,,,,,,,272.67298549395747,"rgba(239, 83, 80, 1.0)",5.1696719100594235,272.67298549395747,-0.9619537913577804,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,267.7,268.21,266.64,267.68,19053.0,,,,,,,,,272.2348374876984,"rgba(239, 83, 80, 1.0)",5.143993784410499,272.2348374876984,-0.8854671445176338,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,265.5,268.38,265.5,267.01,8229.0,,,,,,,,,272.04718832249677,"rgba(239, 83, 80, 1.0)",5.1023610945069855,272.04718832249677,-0.9872269385088457,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,267.06,268.93,266.88,268.825,8956.0,,,,,,,,,271.92107372584024,"rgba(239, 83, 80, 1.0)",5.046739142552619,271.92107372584024,-0.6134800389691382,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,268.825,269.41,268.33,269.165,2883.0,,,,,,,,,271.8937726953409,"rgba(239, 83, 80, 1.0)",4.987407518616913,271.8937726953409,-0.5471324902075771,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,269.2,269.32,268.32,268.38,7895.0,,,,,,,,,271.8096474968174,"rgba(239, 83, 80, 1.0)",4.964179348452606,271.8096474968174,-0.6908790468834377,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,268.34,268.84,267.68,267.69,5008.0,,,,,,,,,271.74410416415276,"rgba(239, 83, 80, 1.0)",4.92904201261887,271.74410416415276,-0.8224933270549987,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,267.71,267.85,266.83,266.98,10542.0,,,,,,,,,271.5742154646028,"rgba(239, 83, 80, 1.0)",4.8869960512982935,271.5742154646028,-0.9400898663264228,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,267.76,268.31,266.68,267.98,16809.0,,,,,,,,,271.3626561312932,"rgba(239, 83, 80, 1.0)",4.809958310208689,271.3626561312932,-0.7032610083363512,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,268.0,269.78,267.34,269.5,14057.0,,,,,,,,,271.27006558233774,"rgba(239, 83, 80, 1.0)",4.730630210573305,271.27006558233774,-0.374171199934738,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,269.5,269.99,268.65,269.48,7035.0,,,,,,,,,271.2392022427807,"rgba(239, 83, 80, 1.0)",4.621639033974846,271.2392022427807,-0.38064466520391543,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,269.49,270.295,269.0,269.37,11417.0,,,,,,,,,271.1980621378511,"rgba(239, 83, 80, 1.0)",4.508951898748174,271.1980621378511,-0.40542950532663796,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,269.37,269.82,269.11,269.41,6397.0,,,,,,,,,271.1732502650596,"rgba(239, 83, 80, 1.0)",4.3912424702391375,271.1732502650596,-0.4015378966225838,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,269.56,270.85,268.91,270.325,28840.0,,,,,,,,,270.98352363691936,"rgba(239, 83, 80, 1.0)",4.262304919315916,270.98352363691936,-0.15449941977052642,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,253.32,254.74,251.17,251.49,70434.0,,,,,,,,,266.64919290013626,"rgba(239, 83, 80, 1.0)",4.759259976353681,266.64919290013626,-3.185199584694783,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,251.81,252.49,250.085,251.06,75847.0,,,,,,,,,264.1004961090556,"rgba(239, 83, 80, 1.0)",5.227393735913709,264.1004961090556,-2.494645853719342,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,251.17,253.65,250.925,252.4,34888.0,,,,,,,,,263.3209908080884,"rgba(239, 83, 80, 1.0)",5.588846390981031,263.3209908080884,-1.9540688800665744,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,252.4,252.53,249.485,250.01,47353.0,,,,,,,,,262.27177718133,"rgba(239, 83, 80, 1.0)",6.089330010927463,262.27177718133,-2.013649639504824,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,250.03,250.53,248.475,249.72,24517.0,,,,,,,,,261.74893907729785,"rgba(239, 83, 80, 1.0)",6.57791741050764,261.74893907729785,-1.8286850269787038,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,249.56,251.0,245.91,247.52,41569.0,,,,,,,,,260.8579545237237,"rgba(239, 83, 80, 1.0)",7.116929054808082,260.8579545237237,-1.8741165495689187,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,248.83,248.83,246.42,246.42,10662.0,,,,,,,,,260.6326303778522,"rgba(239, 83, 80, 1.0)",7.648721556014573,260.6326303778522,-1.8581707117676554,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,246.715,247.39,245.42,246.57,11960.0,,,,,,,,,260.37399046828375,"rgba(239, 83, 80, 1.0)",8.124421621548544,260.37399046828375,-1.6990736216435636,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,246.09,246.61,245.405,246.14,10288.0,,,,,,,,,258.58584600118616,"rgba(239, 83, 80, 1.0)",8.577293619658763,258.58584600118616,-1.4510224964971308,0,,,-1.0,0.0,245.405,144.0
2025-02-07 18:00:00+00:00,246.14,247.95,245.84,247.555,18327.0,,,,,,,,,258.35420810943583,"rgba(239, 83, 80, 1.0)",8.94488924893299,258.35420810943583,-1.2073048428994277,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,247.57,247.94,246.56,247.39,18542.0,,,,,,,,,258.0897226831694,"rgba(239, 83, 80, 1.0)",9.289795827332002,258.0897226831694,-1.1517715654943863,4,0.4108829881910848,1.6435319527643393,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,247.295,249.85,246.84,248.32,39952.0,,,,,,,,,257.64152295944086,"rgba(239, 83, 80, 1.0)",9.587204386835442,257.64152295944086,-0.9722879145291417,4,0.3995759052951151,1.5983036211804604,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,250.455,252.4,249.69,251.77,13929.0,,,,,,,,,257.5820904546875,"rgba(239, 83, 80, 1.0)",9.77682400530114,257.5820904546875,-0.5944763300982073,4,0.3926242107451348,1.5704968429805393,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,251.43,251.85,249.87,250.13,7275.0,,,,,,,,,257.53581832265377,"rgba(239, 83, 80, 1.0)",9.989582613091802,257.53581832265377,-0.7413541295457241,4,0.3849446589146154,1.5397786356584615,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,250.13,250.87,249.47,250.725,11341.0,,,,,,,,,257.455122592896,"rgba(239, 83, 80, 1.0)",10.18095851741553,257.455122592896,-0.6610499965581281,4,0.37824465199956425,1.512978607998257,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,250.8,253.03,250.8,252.47,9169.0,,,,,,,,,257.4222609195884,"rgba(239, 83, 80, 1.0)",10.3353787680608,257.4222609195884,-0.4791562100164388,4,0.37321247524330525,1.492849900973221,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,252.4,252.97,252.09,252.52,10601.0,,,,,,,,,257.3901787101629,"rgba(239, 83, 80, 1.0)",10.481998873659082,257.3901787101629,-0.46462309039180383,4,0.3682892443012932,1.4731569772051727,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,252.395,254.28,252.02,253.45,32236.0,,,,,,,,,256.91218147551064,"rgba(239, 83, 80, 1.0)",10.60435648492932,256.91218147551064,-0.3264867114219541,4,0.36426849367442937,1.4570739746977175,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,250.365,251.91,249.27,249.56,6810.0,,,,,,,,,256.8116995540724,"rgba(239, 83, 80, 1.0)",10.795536588944831,256.8116995540724,-0.6717312747101882,4,0.3580643897377108,1.4322575589508433,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,249.57,250.325,249.46,250.26,5245.0,,,,,,,,,256.74111934272,"rgba(239, 83, 80, 1.0)",10.964328252840648,256.74111934272,-0.5911095685265443,4,0.35283510143182184,1.4113404057272874,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,250.26,251.13,249.28,250.43,3915.0,,,,,,,,,256.69702485849785,"rgba(239, 83, 80, 1.0)",11.12245169599462,256.69702485849785,-0.5634571432443,4,0.3479266920742486,1.3917067682969944,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,250.58,251.18,250.15,251.01,5052.0,,,,,,,,,256.6527526737294,"rgba(239, 83, 80, 1.0)",11.25440092417923,256.6527526737294,-0.5013818782309777,4,0.3437443788462958,1.374977515385183,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,251.105,252.05,250.78,251.65,7271.0,,,,,,,,,256.60978321724076,"rgba(239, 83, 80, 1.0)",11.366161927183661,256.60978321724076,-0.43636394140917395,4,0.3400890468255999,1.3603561873023997,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,251.68,252.975,251.51,252.975,40741.0,,,,,,,,,256.4881266646213,"rgba(239, 83, 80, 1.0)",11.452267251431172,256.4881266646213,-0.30676254644531337,4,0.3372129295267897,1.3488517181071589,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,250.295,250.295,247.665,248.89,11202.0,,,,,,,,,255.69092831407323,"rgba(239, 83, 80, 1.0)",11.607153612405885,255.69092831407323,-0.5859255887510889,4,0.3324057857802471,1.3296231431209884,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,248.845,249.65,247.82,249.65,14283.0,,,,,,,,,255.5661943033974,"rgba(239, 83, 80, 1.0)",11.739565550151827,255.5661943033974,-0.5039534280994645,4,0.32825163807747293,1.3130065523098917,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,249.42,250.91,249.395,250.91,6621.0,,,,,,,,,255.55245411962878,"rgba(239, 83, 80, 1.0)",11.847642015368706,255.55245411962878,-0.3918462520733333,4,0.3248921712317064,1.2995686849268255,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,250.87,252.025,250.545,251.95,9342.0,,,,,,,,,255.56114818683855,"rgba(239, 83, 80, 1.0)",11.855912521257807,255.56114818683855,-0.30458627122659065,4,0.32211314579062345,1.2884525831624938,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,251.92,252.15,251.35,252.15,12358.0,,,,,,,,,255.5649522980251,"rgba(239, 83, 80, 1.0)",11.835585256351568,255.5649522980251,-0.2885326094197551,3,0.37278309979514984,1.1183492993854496,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,252.28,255.4,252.15,254.41,69088.0,,,,,,,,,255.74179174638778,"rgba(239, 83, 80, 1.0)",11.747300283297118,255.74179174638778,-0.11337002666743654,3,0.3708522484124996,1.1125567452374987,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,255.29,257.04,254.64,255.64,18719.0,,,,255.7733333333333,,,,,255.81259668963472,"rgba(38, 166, 154, 1.0)",11.639221980283443,255.81259668963472,-0.014828885463917155,3,0.3696123388088173,1.1088370164264518,0.0,0.0,0.0,0.0
