date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2025-01-21 15:00:00+00:00,5.505,5.565,5.49,5.565,1194.0,0,,,
2025-01-21 16:00:00+00:00,5.56,5.635,5.53,5.615,1533.0,0,,,
2025-01-21 17:00:00+00:00,5.615,5.66,5.61,5.63,809.0,0,,,
2025-01-21 18:00:00+00:00,5.63,5.635,5.595,5.61,428.0,0,,,
2025-01-21 19:00:00+00:00,5.61,5.615,5.575,5.595,1774.0,0,,,
2025-01-21 20:00:00+00:00,5.595,5.65,5.595,5.635,5685.0,0,,,
2025-01-22 15:00:00+00:00,5.545,5.585,5.52,5.58,506.0,0,,,
2025-01-22 16:00:00+00:00,5.58,5.63,5.555,5.625,305.0,0,,,
2025-01-22 17:00:00+00:00,5.625,5.635,5.59,5.605,2071.0,0,,,
2025-01-22 18:00:00+00:00,5.605,5.625,5.565,5.565,2093.0,0,,,
2025-01-22 19:00:00+00:00,5.555,5.58,5.545,5.55,2083.0,0,,,
2025-01-22 20:00:00+00:00,5.555,5.555,5.515,5.52,3577.0,0,,,
2025-01-23 15:00:00+00:00,5.68,5.73,5.645,5.645,351.0,0,,,5.673333333333333
2025-01-23 16:00:00+00:00,5.645,5.685,5.56,5.58,731.0,0,,,5.629419285274183
2025-01-23 17:00:00+00:00,5.585,5.595,5.555,5.555,706.0,0,,,5.605299217002237
2025-01-23 18:00:00+00:00,5.555,5.555,5.475,5.48,618.0,0,,,5.5791084788029925
2025-01-23 19:00:00+00:00,5.48,5.505,5.465,5.465,806.0,0,,,5.553820568700705
2025-01-23 20:00:00+00:00,5.465,5.475,5.425,5.455,1602.0,0,,,5.519825855144717
2025-01-24 15:00:00+00:00,5.395,5.425,5.345,5.35,1406.0,0,,,5.486711950696677
2025-01-24 16:00:00+00:00,5.35,5.38,5.26,5.355,5595.0,0,,,5.413290167865707
2025-01-24 17:00:00+00:00,5.355,5.36,5.325,5.325,369.0,0,,,5.4109695775880935
2025-01-24 18:00:00+00:00,5.325,5.385,5.32,5.385,390.0,0,,,5.409492073591007
2025-01-24 19:00:00+00:00,5.39,5.405,5.365,5.385,750.0,0,,,5.408113429400579
2025-01-24 20:00:00+00:00,5.385,5.405,5.355,5.37,820.0,0,,,5.406290299773755
2025-01-27 15:00:00+00:00,5.29,5.375,5.27,5.29,623.0,0,,,5.402298255118394
2025-01-27 16:00:00+00:00,5.29,5.31,5.245,5.245,1547.0,0,,,5.3894367823137594
2025-01-27 17:00:00+00:00,5.245,5.26,5.195,5.205,633.0,0,,,5.301554011526131
2025-01-27 18:00:00+00:00,5.205,5.245,5.205,5.23,436.0,0,,,5.300951608339426
2025-01-27 19:00:00+00:00,5.23,5.285,5.23,5.235,307.0,0,,,5.302873981572166
2025-01-27 20:00:00+00:00,5.235,5.285,5.235,5.26,1383.0,0,,,5.306452545918319
2025-01-28 15:00:00+00:00,5.24,5.28,5.215,5.26,616.0,0,,,5.305284755089794
2025-01-28 16:00:00+00:00,5.255,5.26,5.205,5.205,550.0,0,,,5.301791078553954
2025-01-28 17:00:00+00:00,5.205,5.23,5.205,5.215,330.0,0,,,5.299627209388776
2025-01-28 18:00:00+00:00,5.205,5.255,5.195,5.25,317.0,0,,,5.276727179586767
2025-01-28 19:00:00+00:00,5.255,5.345,5.25,5.305,1048.0,0,,,5.2966080919695955
