date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_396,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bear_62,aVWAP_BoS_CHoCH_bear_246,aVWAP_BoS_CHoCH_bear_481,aVWAP_BoS_CHoCH_bear_540,aVWAP_BoS_CHoCH_bear_582,aVWAP_BoS_CHoCH_bear_704,aVWAP_BoS_CHoCH_bear_801,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-18 16:00:00+00:00,197.43,197.43,197.43,197.43,0.0,,,,,,,,,,197.43238575592278,"rgba(239, 83, 80, 1.0)",,197.43238575592278,,0,,,0.0,0.0,0.0,0.0,57.08528424964377,13.139073127503579,False,False,True,False,False,
2025-04-18 17:00:00+00:00,197.43,197.43,197.43,197.43,0.0,,,,,,,,,,197.43238575592278,"rgba(239, 83, 80, 1.0)",,197.43238575592278,,0,,,0.0,0.0,0.0,0.0,56.40467527897425,12.070060666930331,False,False,True,False,False,
2025-04-18 18:00:00+00:00,197.43,197.43,197.43,197.43,0.0,,,,,,,,,,197.43238575592278,"rgba(239, 83, 80, 1.0)",,197.43238575592278,,0,,,0.0,0.0,0.0,0.0,55.950935965194574,11.186501635471984,False,False,True,False,False,
2025-04-18 19:00:00+00:00,197.43,197.43,197.43,197.43,0.0,,,,,,,,,,197.43238575592278,"rgba(239, 83, 80, 1.0)",,197.43238575592278,,0,,,0.0,0.0,0.0,0.0,55.648443089341455,10.429750801078733,False,False,True,False,False,
2025-04-21 14:00:00+00:00,197.82,197.82,196.55,196.56,4056.0,,,,,,,,,,197.40894441485312,"rgba(239, 83, 80, 1.0)",,197.40894441485312,,0,,,0.0,0.0,0.0,0.0,50.04347327464923,4.90330056592056,False,False,False,False,False,
2025-04-21 15:00:00+00:00,196.71,196.71,195.16,195.26,2313.0,,,,,,,,,,197.36052873775643,"rgba(239, 83, 80, 1.0)",,197.36052873775643,,0,,,0.0,0.0,0.0,0.0,42.02054323599923,-2.461477029613505,False,False,False,True,False,
2025-04-21 16:00:00+00:00,195.26,195.49,194.595,194.8,3777.0,,,,,,,,,,197.25386181158908,"rgba(239, 83, 80, 1.0)",,197.25386181158908,,0,,,0.0,0.0,0.0,0.0,35.66356207467945,-7.9822617005825975,False,False,False,True,False,
2025-04-21 17:00:00+00:00,194.81,194.87,193.29,193.3,5314.0,,,,,,,,,,197.05168642527917,"rgba(239, 83, 80, 1.0)",,197.05168642527917,,0,,,0.0,0.0,0.0,0.0,29.135605882619963,-13.576423568601214,False,False,False,True,False,
2025-04-21 18:00:00+00:00,193.29,193.59,193.01,193.23,3748.0,,,,,,,,,,195.08892031190163,"rgba(239, 83, 80, 1.0)",,195.08892031190163,,0,,,0.0,0.0,0.0,0.0,24.700703625293265,-17.26172605476024,False,False,False,True,False,
2025-04-21 19:00:00+00:00,193.23,195.165,193.23,194.57,19044.0,,,,,,,,,,195.30822735205382,"rgba(239, 83, 80, 1.0)",,195.30822735205382,,0,,,0.0,0.0,0.0,0.0,28.75629653192641,-17.26172605476024,False,True,False,True,True,
2025-04-22 14:00:00+00:00,196.855,197.48,196.34,196.95,8398.0,,,,,,,,,,195.69740576557714,"rgba(38, 166, 154, 1.0)",,195.69740576557714,,0,,,0.0,0.0,0.0,0.0,38.469120852188354,-21.120309617246903,False,False,False,True,True,
2025-04-22 15:00:00+00:00,196.95,197.44,196.08,197.33,11108.0,,,,,,,,,,195.98596041058613,"rgba(38, 166, 154, 1.0)",,195.98596041058613,,0,,,0.0,0.0,0.0,0.0,45.736600407131206,-14.828359082589564,False,False,False,False,True,
2025-04-22 16:00:00+00:00,197.33,197.805,197.09,197.09,2899.0,,,,,,,,,,196.05513183494935,"rgba(38, 166, 154, 1.0)",,196.05513183494935,,0,,,0.0,0.0,0.0,0.0,49.80686186704145,-11.366863962064244,False,False,True,False,True,
2025-04-22 17:00:00+00:00,197.08,197.38,195.3,195.49,1987.0,,,,,,,,,,196.06205979216898,"rgba(38, 166, 154, 1.0)",,196.06205979216898,,0,,,0.0,0.0,0.0,0.0,48.187201137138594,-11.366863962064244,False,False,False,False,True,
2025-04-22 18:00:00+00:00,195.39,196.89,195.32,196.68,2399.0,,,,,,,,,,196.07730169494494,"rgba(38, 166, 154, 1.0)",,196.07730169494494,,0,,,0.0,0.0,0.0,0.0,50.007555687377064,-11.0686605588401,False,False,False,False,True,
2025-04-22 19:00:00+00:00,196.69,197.88,196.68,197.72,8727.0,,,,,,,,,,196.63490039699346,"rgba(38, 166, 154, 1.0)",,196.63490039699346,,0,,,0.0,0.0,0.0,0.0,53.2990133115793,-7.533932316060003,False,False,True,False,True,
2025-04-23 14:00:00+00:00,196.8,197.11,195.97,196.48,13648.0,,,,,,,,,,196.48867151588306,"rgba(38, 166, 154, 1.0)",,196.48867151588306,,0,,,0.0,0.0,0.0,0.0,52.442851168035304,-7.533932316060003,False,False,True,False,True,
2025-04-23 15:00:00+00:00,196.28,196.605,194.86,195.18,4148.0,,,,,,,,,,196.40265029052156,"rgba(38, 166, 154, 1.0)",,196.40265029052156,,0,,,0.0,0.0,0.0,0.0,49.289569153619325,-7.533932316060003,False,False,False,False,True,2.977689110529891
2025-04-23 16:00:00+00:00,195.16,195.22,194.115,195.21,8587.0,,,,,,,,,,196.18815691104274,"rgba(38, 166, 154, 1.0)",,196.18815691104274,,0,,,0.0,0.0,0.0,0.0,47.26243766480437,-7.533932316060003,False,True,False,True,False,3.074611602468334
2025-04-23 17:00:00+00:00,195.22,195.77,194.98,195.46,6418.0,,,,,,,,,,196.12247951515693,"rgba(38, 166, 154, 1.0)",,196.12247951515693,,0,,,0.0,0.0,0.0,0.0,46.586870286825416,-7.533932316060003,False,True,False,True,False,3.888361382329265
2025-04-23 18:00:00+00:00,195.475,195.58,194.03,194.555,19367.0,,,,,,,,,,195.85669148032483,"rgba(239, 83, 80, 1.0)",,195.85669148032483,,0,,,0.0,0.0,0.0,0.0,44.222437447898734,-7.533932316060003,False,True,False,True,False,0.7237297832928569
2025-04-23 19:00:00+00:00,194.47,195.17,194.23,195.05,29490.0,,,,,,,,,,195.6452536742182,"rgba(239, 83, 80, 1.0)",,195.6452536742182,,0,,,0.0,0.0,0.0,0.0,44.10738537142012,-7.533932316060003,False,True,False,True,False,2.350306514657639
2025-04-24 14:00:00+00:00,193.22,195.91,193.0,194.97,8970.0,,,,,,,,,,195.58738521757013,"rgba(239, 83, 80, 1.0)",,195.58738521757013,,0,,,0.0,0.0,0.0,0.0,43.84052690926444,-7.533932316060003,False,True,False,True,False,2.071963961838602
2025-04-24 15:00:00+00:00,194.9,195.07,194.08,194.53,5178.0,,,,,,,,,,195.55494397819018,"rgba(239, 83, 80, 1.0)",,195.55494397819018,,0,,,0.0,0.0,0.0,0.0,42.58778882023489,-7.533932316060003,False,True,False,True,False,0.546270758024658
2025-04-24 16:00:00+00:00,194.53,195.975,194.38,194.88,7604.0,,,,,,,,,,195.53633054524263,"rgba(239, 83, 80, 1.0)",,195.53633054524263,,0,,,0.0,0.0,0.0,0.0,43.00028209859852,-7.533932316060003,False,True,False,True,False,1.723670095810963
2025-04-24 17:00:00+00:00,194.87,194.895,194.015,194.83,2822.0,,,,,,,,,,195.52106253990254,"rgba(239, 83, 80, 1.0)",,195.52106253990254,,0,,,0.0,0.0,0.0,0.0,43.130073438150916,-7.533932316060003,False,True,False,True,False,1.5472115925965575
2025-04-24 18:00:00+00:00,194.72,196.25,194.72,196.09,4524.0,,,,,,,,,,195.52796057853644,"rgba(239, 83, 80, 1.0)",,195.52796057853644,,0,,,0.0,0.0,0.0,0.0,47.36505030794397,-7.533932316060003,False,False,False,False,True,5.64870717723894
2025-04-24 19:00:00+00:00,195.96,196.84,195.78,196.73,11217.0,,,,,,,,,,195.80591470054222,"rgba(239, 83, 80, 1.0)",,195.80591470054222,,0,,,0.0,0.0,0.0,0.0,51.831365074352206,-3.3344521156442966,False,False,True,False,True,7.599365911815752
2025-04-25 14:00:00+00:00,193.53,194.215,192.155,192.565,21997.0,,,,,,,,,,195.02205168528315,"rgba(239, 83, 80, 1.0)",,195.02205168528315,,0,,,0.0,0.0,0.0,0.0,45.701032118017906,1.3609443814849058,False,True,False,True,False,0.0
2025-04-25 15:00:00+00:00,192.565,192.825,192.14,192.63,10785.0,,,,,,,,,,194.819817094319,"rgba(239, 83, 80, 1.0)",,194.819817094319,,0,,,0.0,0.0,0.0,0.0,41.78793051703599,-2.0710227029163804,False,True,False,True,False,0.0
2025-04-25 16:00:00+00:00,192.67,193.06,191.8,192.08,4006.0,,,,,,,,,,194.263608390652,"rgba(239, 83, 80, 1.0)",,194.263608390652,,0,,,0.0,-1.0,191.8,126.0,38.393660704837444,-5.063581314485376,False,True,False,True,False,0.0
2025-04-25 17:00:00+00:00,192.08,193.035,192.08,192.76,5657.0,,,,,,,,,,194.24194027977651,"rgba(239, 83, 80, 1.0)",,194.24194027977651,,0,,,0.0,0.0,0.0,0.0,38.137519688977484,-5.298723379583514,False,True,False,True,False,0.0
2025-04-25 18:00:00+00:00,192.97,194.32,192.97,194.31,6773.0,,,,,,,,,,194.34274474862468,"rgba(239, 83, 80, 1.0)",,194.34274474862468,,0,,,0.0,0.0,0.0,0.0,41.795495451080356,-5.298723379583514,False,True,False,True,True,0.0
2025-04-25 19:00:00+00:00,194.38,194.8,194.11,194.4,21478.0,,,,,,,,,,194.51764421150398,"rgba(239, 83, 80, 1.0)",,194.51764421150398,,0,,,0.0,0.0,0.0,0.0,44.43576754518701,-5.298723379583514,False,True,False,True,True,0.2294486328166805
2025-04-28 14:00:00+00:00,193.9,194.55,193.03,194.38,9980.0,,,,,,,,,,194.50666289797468,"rgba(239, 83, 80, 1.0)",,194.50666289797468,,0,,,0.0,0.0,0.0,0.0,46.14685055299161,-10.551865818100623,False,False,False,True,True,0.17212122716363254
2025-04-28 15:00:00+00:00,194.38,194.64,193.75,194.125,4436.0,,,,,,,,,,194.5079353192923,"rgba(239, 83, 80, 1.0)",,194.5079353192923,,0,,,0.0,0.0,0.0,0.0,46.61402731521187,-9.82939977555992,False,False,False,True,True,0.0
2025-04-28 16:00:00+00:00,194.125,194.125,193.72,193.96,3441.0,,,,,,,,,,194.50196094419763,"rgba(239, 83, 80, 1.0)",,194.50196094419763,,0,,,0.0,0.0,0.0,0.0,46.46871771355253,-9.56811811434924,False,False,False,True,True,0.0
2025-04-28 17:00:00+00:00,194.0,194.41,193.575,194.01,3122.0,,,,,,,,,,194.49809128029932,"rgba(239, 83, 80, 1.0)",,194.49809128029932,,0,,,0.0,0.0,0.0,0.0,46.54638858074376,-8.99652249252425,False,False,False,True,True,0.0
2025-04-28 18:00:00+00:00,194.01,194.05,193.725,193.92,3604.0,,,,,,,,,,194.4909738246972,"rgba(239, 83, 80, 1.0)",,194.4909738246972,,0,,,0.0,0.0,0.0,0.0,46.29740172715658,-8.732579745573815,False,False,False,True,True,0.0
2025-04-28 19:00:00+00:00,193.92,194.66,193.88,194.04,31334.0,,,,,,,,,,194.48656484230628,"rgba(239, 83, 80, 1.0)",,194.48656484230628,,0,,,0.0,0.0,0.0,0.0,46.640255705114974,-7.894536962157979,True,False,False,True,True,0.0
2025-04-29 14:00:00+00:00,194.69,194.765,193.5,193.955,6173.0,,,,,,,,,,194.48041896192655,"rgba(239, 83, 80, 1.0)",,194.48041896192655,,0,,,0.0,0.0,0.0,0.0,46.52254127161923,-7.525710296819611,True,False,False,True,True,0.0
2025-04-29 15:00:00+00:00,194.065,194.08,193.23,193.905,19290.0,,,,,,,,,,194.43162025441598,"rgba(239, 83, 80, 1.0)",,194.43162025441598,,0,,,0.0,0.0,0.0,0.0,46.22314602135786,-7.38172870611573,True,False,False,True,True,0.0
2025-04-29 16:00:00+00:00,193.86,194.305,193.52,193.71,9796.0,,,,,,,,,,194.41434009391713,"rgba(239, 83, 80, 1.0)",1.763317346101683,194.41434009391713,-0.39944034774810677,0,,,0.0,0.0,0.0,0.0,45.124618371853366,-7.38172870611573,True,False,False,True,True,0.0
2025-04-29 17:00:00+00:00,193.71,195.2,193.59,195.115,11132.0,,,,,,,,,,194.43288143466802,"rgba(239, 83, 80, 1.0)",1.6808276516628964,194.43288143466802,0.4058230269219741,0,,,0.0,0.0,0.0,0.0,50.5546190969561,-2.9400952701428196,True,False,False,False,True,2.6325527363690355
2025-04-29 18:00:00+00:00,194.94,195.24,194.81,195.205,6292.0,,,,,,,,,,194.45368538933636,"rgba(239, 83, 80, 1.0)",1.5879170644601084,194.45368538933636,0.473144742555621,0,,,0.0,0.0,0.0,0.0,54.468006199127785,0.5886581496210397,True,False,True,False,True,2.9061106497937566
2025-04-29 19:00:00+00:00,195.285,195.745,195.17,195.505,9069.0,,,,,,,,,,194.49496257625805,"rgba(239, 83, 80, 1.0)",1.5713421359169708,194.49496257625805,0.6427864439290507,0,,,0.0,0.0,0.0,0.0,58.06731666448768,3.7370459336842075,True,False,True,False,True,3.8212954079548247
2025-04-30 14:00:00+00:00,193.6,195.83,193.32,195.725,7684.0,,,,,,,,,,194.5122380306514,"rgba(239, 83, 80, 1.0)",1.5658600031770231,194.5122380306514,0.7745021693433602,0,,,0.0,0.0,0.0,0.0,61.17359566772423,6.417317349799333,True,False,True,False,True,4.491071724754722
2025-04-30 15:00:00+00:00,195.72,196.65,195.54,195.94,4289.0,,,,,,,,,,194.53849015552916,"rgba(239, 83, 80, 1.0)",1.554236488782533,194.53849015552916,0.9017352601010352,0,,,0.0,0.0,0.0,0.0,63.9281459572029,8.814018887289429,True,False,True,False,True,5.146548457705226
2025-04-30 16:00:00+00:00,195.94,195.99,195.26,195.96,9859.0,,,,,,,,,,194.5844457933834,"rgba(239, 83, 80, 1.0)",1.5506270164498412,194.5844457933834,0.8870954730080368,0,,,0.0,0.0,0.0,0.0,65.8311243798167,10.502241349165693,True,False,True,False,True,5.208134661233078
2025-04-30 17:00:00+00:00,195.98,196.32,194.545,196.18,10523.0,,,,,,,,,,194.62740387006576,"rgba(239, 83, 80, 1.0)",1.5514970974008406,194.62740387006576,1.00070836905544,0,,,0.0,0.0,0.0,0.0,67.85740242394009,12.401603095230762,True,False,True,False,True,5.892031036475647
2025-04-30 18:00:00+00:00,196.18,196.425,195.42,195.42,2087.0,,,,,,,,,,194.63600288420724,"rgba(239, 83, 80, 1.0)",1.5457797822248562,194.63600288420724,0.5071855155618149,0,,,0.0,0.0,0.0,0.0,63.80638810385712,12.401603095230762,True,False,True,False,False,3.191135111449558
2025-04-30 19:00:00+00:00,195.445,197.94,195.445,197.67,9391.0,,,,,,,,,,194.7116309658634,"rgba(38, 166, 154, 1.0)",1.556302698735074,194.7116309658634,1.9008956525880685,0,,,0.0,0.0,0.0,0.0,67.43646022344244,12.401603095230762,True,False,True,False,True,9.770569312453333
2025-05-01 14:00:00+00:00,195.365,196.96,195.365,196.26,3644.0,,,,,,,,,,194.72991399517673,"rgba(38, 166, 154, 1.0)",1.5567245875367373,194.72991399517673,0.9828880568041726,0,,,0.0,0.0,0.0,0.0,64.07713396651546,12.401603095230762,True,False,True,False,False,5.078780494151328
2025-05-01 15:00:00+00:00,196.26,196.66,195.45,195.74,2010.0,,,,,,,,,,194.73821546792823,"rgba(38, 166, 154, 1.0)",1.5538549128184633,194.73821546792823,0.6447091834685466,0,,,0.0,0.0,0.0,0.0,60.15806799025999,16.802891827969034,True,False,True,False,False,3.4449149736842095
2025-05-01 16:00:00+00:00,195.74,195.74,194.935,195.21,640.0,,,,,,,,,,194.73949741332405,"rgba(38, 166, 154, 1.0)",1.5550624245168194,194.73949741332405,0.3025618645644754,0,,,0.0,0.0,0.0,0.0,55.94947771547481,12.957328821582195,True,False,True,False,False,1.81490300251496
2025-05-01 17:00:00+00:00,195.21,196.07,195.11,195.59,1289.0,,,,,,,,,,194.7432658910267,"rgba(38, 166, 154, 1.0)",1.5510857952235042,194.7432658910267,0.5458976618706534,0,,,0.0,0.0,0.0,0.0,54.34589857761378,11.466131005037909,True,False,True,False,False,2.9108201774890468
2025-05-01 18:00:00+00:00,195.59,196.49,195.59,196.095,2691.0,,,,,,,,,,194.75497571365298,"rgba(38, 166, 154, 1.0)",1.550411357794558,194.75497571365298,0.8643024185872746,0,,,0.0,0.0,0.0,0.0,54.794621452568045,11.466131005037909,True,False,True,False,False,4.345570011654839
2025-05-01 19:00:00+00:00,196.11,197.03,195.995,196.28,7730.0,,,,,,,,,,194.79628231192484,"rgba(38, 166, 154, 1.0)",1.551422697844586,194.79628231192484,0.9563594049104157,0,,,0.0,0.0,0.0,0.0,55.64001841887238,11.466131005037909,True,False,True,False,False,4.867341895203147
2025-05-02 14:00:00+00:00,197.77,198.54,197.49,197.68,3254.0,,,,,,,,,,194.82746765307024,"rgba(38, 166, 154, 1.0)",1.5675550682167045,194.82746765307024,1.819733421024172,0,,,0.0,0.0,0.0,0.0,59.60963702109013,11.466131005037909,True,False,True,False,True,8.650950570172153
2025-05-02 15:00:00+00:00,197.68,197.68,197.08,197.275,1737.0,,,,,,,,,,194.84091735914217,"rgba(38, 166, 154, 1.0)",1.5767182762061542,194.84091735914217,1.5437650958893205,0,,,0.0,0.0,0.0,0.0,60.6281113899815,11.466131005037909,True,False,True,False,True,7.33966904624123
2025-05-02 16:00:00+00:00,197.275,197.78,196.795,197.255,5034.0,,,,,,,,,,194.87800339581332,"rgba(38, 166, 154, 1.0)",1.586029662424405,194.87800339581332,1.4987087949876015,0,,,0.0,0.0,0.0,0.0,61.22352788655418,11.466131005037909,True,False,True,False,True,7.2746800004944845
2025-05-02 17:00:00+00:00,197.255,197.29,196.66,196.81,2361.0,,,,,,,,,,194.89250252482984,"rgba(38, 166, 154, 1.0)",1.5716622061022125,194.89250252482984,1.2200442739700657,0,,,0.0,0.0,0.0,0.0,59.72671109577383,11.466131005037909,True,False,True,False,True,5.826283088249461
2025-05-02 18:00:00+00:00,196.81,197.395,196.81,197.05,2723.0,,,,,,,,,,194.9102558002672,"rgba(38, 166, 154, 1.0)",1.552483044546249,194.9102558002672,1.378272186127608,0,,,0.0,0.0,0.0,0.0,59.483671292216435,11.466131005037909,True,False,True,False,True,6.490026681181661
2025-05-02 19:00:00+00:00,197.05,197.99,197.05,197.795,8454.0,,,,,,,,,,194.9760506764057,"rgba(38, 166, 154, 1.0)",1.5372053295592012,194.9760506764057,1.8338144354486718,0,,,0.0,0.0,0.0,0.0,61.43368698328661,11.466131005037909,True,False,True,False,True,8.510852805512553
2025-05-05 14:00:00+00:00,196.675,198.675,196.675,198.66,1379.0,,,,,,,,,,194.98797797999092,"rgba(38, 166, 154, 1.0)",1.5687872087400159,194.98797797999092,2.3406756503058785,0,,,0.0,0.0,0.0,0.0,64.67441753605397,9.640477945967717,True,False,True,False,True,10.755983329229373
