date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_463,aVWAP_BoS_CHoCH_bull_512,aVWAP_BoS_CHoCH_bull_599,aVWAP_BoS_CHoCH_bull_675,aVWAP_BoS_CHoCH_bear_299,aVWAP_BoS_CHoCH_bear_503,aVWAP_BoS_CHoCH_bear_834,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 14:00:00+00:00,1.86,1.865,1.86,1.86,395.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-25 15:00:00+00:00,1.86,1.865,1.855,1.855,1146.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-25 16:00:00+00:00,1.855,1.855,1.84,1.845,4502.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-25 17:00:00+00:00,1.845,1.845,1.83,1.84,10431.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-25 18:00:00+00:00,1.845,1.845,1.83,1.835,12664.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-25 19:00:00+00:00,1.835,1.835,1.82,1.825,26984.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-26 14:00:00+00:00,1.795,1.795,1.795,1.795,1516.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-26 15:00:00+00:00,1.795,1.795,1.785,1.785,16906.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-26 16:00:00+00:00,1.785,1.785,1.785,1.785,442.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-26 17:00:00+00:00,1.785,1.785,1.78,1.785,9531.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-26 18:00:00+00:00,1.785,1.795,1.78,1.795,7135.0,,,,,,,,,1.7900000000000003,"rgba(38, 166, 154, 1.0)",,1.7900000000000003,,0,,,0.0,0.0,0.0,0.0,6.4612299402572635,-44.18489305376846,False,False,False,True,True,
2025-03-26 19:00:00+00:00,1.795,1.805,1.79,1.8,4668.0,,,,,,,,,1.7932957722612894,"rgba(38, 166, 154, 1.0)",,1.7932957722612894,,0,,,0.0,0.0,0.0,0.0,13.410614719647732,-38.31812054873248,False,False,False,True,True,
2025-03-27 14:00:00+00:00,1.785,1.815,1.785,1.805,10656.0,,,,,,,,,1.7972674651587337,"rgba(38, 166, 154, 1.0)",,1.7972674651587337,,0,,,0.0,0.0,0.0,0.0,20.456581566215675,-32.60047283167299,False,False,False,True,True,
2025-03-27 15:00:00+00:00,1.805,1.825,1.805,1.805,16152.0,,,,,,,,,1.8032910310533266,"rgba(38, 166, 154, 1.0)",,1.8032910310533266,,0,,,0.0,0.0,0.0,0.0,25.153892797260973,-29.100734790702084,False,False,False,True,True,
2025-03-27 16:00:00+00:00,1.805,1.81,1.8,1.805,11100.0,,,,,,,,,1.8036726277886181,"rgba(38, 166, 154, 1.0)",,1.8036726277886181,,0,,,0.0,0.0,0.0,0.0,28.285433617957835,-26.878609790204003,False,False,False,True,True,
2025-03-27 17:00:00+00:00,1.805,1.805,1.795,1.805,15773.0,,,,,,,,,1.8031894559485266,"rgba(38, 166, 154, 1.0)",,1.8031894559485266,,0,,,0.0,0.0,0.0,0.0,30.373127498422413,-25.375149686386624,False,False,False,True,True,
2025-03-27 18:00:00+00:00,1.805,1.835,1.805,1.825,11805.0,,,,,,,,,1.8060116359809717,"rgba(38, 166, 154, 1.0)",,1.8060116359809717,,0,,,0.0,0.0,0.0,0.0,40.26338128900299,-16.617899804525948,False,False,False,True,True,
2025-03-27 19:00:00+00:00,1.825,1.84,1.825,1.84,7106.0,,,,,,,,,1.821726217982898,"rgba(38, 166, 154, 1.0)",,1.821726217982898,,0,,,0.0,0.0,0.0,0.0,50.151475370068326,-8.168486389406738,False,False,True,False,True,
2025-03-28 14:00:00+00:00,1.805,1.815,1.805,1.805,3499.0,,,,,,,,,1.8173246645103251,"rgba(38, 166, 154, 1.0)",,1.8173246645103251,,0,,,0.0,0.0,0.0,0.0,47.56681193572118,-8.168486389406738,False,False,False,False,True,
2025-03-28 15:00:00+00:00,1.805,1.805,1.795,1.795,2304.0,,,,,,,,,1.8147085158766685,"rgba(239, 83, 80, 1.0)",,1.8147085158766685,,0,,,0.0,0.0,0.0,0.0,44.25619893447232,-8.168486389406738,False,False,False,True,False,
2025-03-28 16:00:00+00:00,1.795,1.8,1.795,1.795,1.0,,,,,,,,,1.814707500762572,"rgba(239, 83, 80, 1.0)",,1.814707500762572,,0,,,0.0,0.0,0.0,0.0,42.049123600306416,-8.168486389406738,False,False,False,True,False,
2025-03-28 17:00:00+00:00,1.795,1.795,1.775,1.775,42301.0,,,,,,,,,1.7953192986134723,"rgba(239, 83, 80, 1.0)",,1.7953192986134723,,0,,,0.0,0.0,0.0,0.0,37.80043926207395,-2.2367345545475175,False,False,False,True,False,
2025-03-28 18:00:00+00:00,1.775,1.79,1.775,1.785,15449.0,,,,,,,,,1.7936346294755485,"rgba(239, 83, 80, 1.0)",,1.7936346294755485,,0,,,0.0,0.0,0.0,0.0,37.57763876915631,-2.7509029481063436,False,False,False,True,False,
2025-03-28 19:00:00+00:00,1.785,1.8,1.785,1.79,14701.0,,,,,,,,,1.7935552852120853,"rgba(239, 83, 80, 1.0)",,1.7935552852120853,,0,,,0.0,0.0,0.0,0.0,38.65793285168493,-2.7509029481063436,False,False,False,True,False,
2025-03-31 14:00:00+00:00,1.775,1.785,1.77,1.785,10200.0,,,,,,,,,1.7883496893929285,"rgba(239, 83, 80, 1.0)",,1.7883496893929285,,0,,,0.0,0.0,0.0,0.0,38.536099777908646,-2.911603970433063,False,False,False,True,False,
2025-03-31 15:00:00+00:00,1.785,1.81,1.785,1.805,2238.0,,,,,,,,,1.7896511888248672,"rgba(239, 83, 80, 1.0)",,1.7896511888248672,,0,,,0.0,0.0,0.0,0.0,42.93535988396148,-2.911603970433063,False,False,False,True,True,
2025-03-31 16:00:00+00:00,1.805,1.805,1.795,1.795,2330.0,,,,,,,,,1.7905074946029955,"rgba(239, 83, 80, 1.0)",,1.7905074946029955,,0,,,0.0,0.0,0.0,0.0,43.985906638501795,-2.911603970433063,False,False,False,True,True,
2025-03-31 17:00:00+00:00,1.795,1.795,1.78,1.785,1892.0,,,,,,,,,1.7904859524226318,"rgba(239, 83, 80, 1.0)",,1.7904859524226318,,0,,,0.0,0.0,0.0,0.0,43.00614396562888,-2.911603970433063,False,False,False,True,True,
2025-03-31 18:00:00+00:00,1.785,1.82,1.785,1.82,6772.0,,,,,,,,,1.7931813478033807,"rgba(239, 83, 80, 1.0)",,1.7931813478033807,,0,,,0.0,0.0,0.0,0.0,48.26811251427709,-8.965932494140418,False,False,False,False,True,
2025-03-31 19:00:00+00:00,1.815,1.825,1.81,1.81,12369.0,,,,,,,,,1.7969964649825803,"rgba(239, 83, 80, 1.0)",,1.7969964649825803,,0,,,0.0,0.0,0.0,0.0,50.04726663104772,-7.024607197019954,False,False,False,False,True,
2025-04-01 14:00:00+00:00,1.785,1.825,1.785,1.825,4007.0,,,,,,,,,1.7976714898737125,"rgba(239, 83, 80, 1.0)",,1.7976714898737125,,0,,,0.0,0.0,0.0,0.0,53.237252391963985,-3.7669555036487097,False,False,True,False,True,
2025-04-01 15:00:00+00:00,1.825,1.845,1.825,1.83,2761.0,,,,,,,,,1.8074383643869505,"rgba(239, 83, 80, 1.0)",,1.8074383643869505,,0,,,0.0,0.0,0.0,0.0,55.98768422673032,-0.9680923397633094,False,False,True,False,True,
2025-04-01 16:00:00+00:00,1.835,1.835,1.82,1.825,2147.0,,,,,,,,,1.8071938732893216,"rgba(239, 83, 80, 1.0)",,1.8071938732893216,,0,,,0.0,0.0,0.0,0.0,56.80573971221227,0.07738471046639006,False,False,True,False,True,
