date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_410,aVWAP_BoS_CHoCH_bull_467,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bear_65,aVWAP_BoS_CHoCH_bear_420,aVWAP_BoS_CHoCH_bear_534,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-27 15:00:00+00:00,38.23,38.58,38.23,38.305,180.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-27 16:00:00+00:00,38.305,38.45,38.3,38.42,163.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-27 17:00:00+00:00,38.42,38.53,38.36,38.53,111.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-27 18:00:00+00:00,38.53,38.59,38.44,38.46,749.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.97852028639619,41.88066825775657,False,False,True,False,False,
2025-02-27 19:00:00+00:00,38.48,38.58,38.285,38.43,898.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.15795020729215,34.48344396937917,False,False,True,False,False,
2025-02-27 20:00:00+00:00,38.43,38.43,38.225,38.27,1095.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.47790296335313,22.089323005415608,False,False,True,False,False,
2025-02-28 15:00:00+00:00,39.86,41.79,39.86,41.79,284.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.46482218443076,19.676174202758716,False,False,True,False,True,
2025-02-28 16:00:00+00:00,41.79,41.79,41.525,41.525,25.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.2032188067391,21.918851200752982,False,False,True,False,True,
2025-02-28 17:00:00+00:00,41.525,41.525,41.115,41.115,21.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.45809461297247,21.918851200752982,False,False,True,False,True,
2025-02-28 18:00:00+00:00,41.115,41.155,41.08,41.155,310.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.04955797914107,21.918851200752982,False,False,True,False,True,
2025-02-28 19:00:00+00:00,41.155,41.6,41.155,41.395,2131.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.32136526245353,21.918851200752982,False,False,True,False,True,
2025-02-28 20:00:00+00:00,41.395,42.25,41.19,42.25,1212.0,,,,,,,,,,,41.89666666666667,"rgba(38, 166, 154, 1.0)",,41.89666666666667,,0,,,0.0,0.0,0.0,0.0,81.05369370532239,22.537563052604085,False,False,True,False,True,
2025-03-03 15:00:00+00:00,41.62,41.785,41.34,41.34,697.0,,,,,,,,,,,41.74757901169897,"rgba(239, 83, 80, 1.0)",,41.74757901169897,,0,,,0.0,0.0,0.0,0.0,76.10229716371208,22.537563052604085,False,False,True,False,False,
2025-03-03 16:00:00+00:00,41.34,41.51,41.315,41.5,207.0,,,,,,,,,,,41.71765280403277,"rgba(239, 83, 80, 1.0)",,41.71765280403277,,0,,,0.0,0.0,0.0,0.0,73.26454512417459,22.537563052604085,False,False,True,False,False,
2025-03-03 17:00:00+00:00,41.43,41.64,41.36,41.5,684.0,,,,,,,,,,,41.66448333333333,"rgba(239, 83, 80, 1.0)",,41.66448333333333,,0,,,0.0,0.0,0.0,0.0,71.37271043114959,29.520341342998933,False,False,True,False,False,
2025-03-03 18:00:00+00:00,41.54,42.105,41.53,41.83,1000.0,,,,,,,,,,,41.705847368421054,"rgba(38, 166, 154, 1.0)",,41.705847368421054,,0,,,0.0,0.0,0.0,0.0,71.15848776246496,28.869417190659732,False,False,True,False,False,
2025-03-03 19:00:00+00:00,41.83,41.83,41.67,41.8,271.0,,,,,,,,,,,41.70989601244575,"rgba(38, 166, 154, 1.0)",,41.70989601244575,,0,,,0.0,0.0,0.0,0.0,70.78428751106075,27.944710837729218,False,False,True,False,False,
2025-03-03 20:00:00+00:00,41.8,41.8,41.44,41.59,1697.0,,,,,,,,,,,41.680505663430424,"rgba(38, 166, 154, 1.0)",,41.680505663430424,,0,,,0.0,0.0,0.0,0.0,68.85998755074965,25.57410003540565,False,False,True,False,False,
2025-03-04 15:00:00+00:00,39.31,40.15,39.31,40.085,767.0,,,,,,,,,,,40.65690028054068,"rgba(38, 166, 154, 1.0)",,40.65690028054068,,0,,,0.0,0.0,0.0,0.0,59.635886536363536,16.71820568418393,False,False,True,False,False,
2025-03-04 16:00:00+00:00,40.0,40.125,39.72,40.08,1039.0,,,,,,,,,,,40.59110521749574,"rgba(38, 166, 154, 1.0)",,40.59110521749574,,0,,,0.0,0.0,0.0,0.0,53.467707504335436,11.119204053871037,False,False,False,False,False,
2025-03-04 17:00:00+00:00,40.08,40.34,40.08,40.34,208.0,,,,,,,,,,,40.59478912220811,"rgba(38, 166, 154, 1.0)",,40.59478912220811,,0,,,0.0,0.0,0.0,0.0,50.809374707157744,8.784918211527426,False,False,False,False,False,
2025-03-04 18:00:00+00:00,40.34,40.385,39.905,40.385,667.0,,,,,,,,,,,40.58848226099546,"rgba(38, 166, 154, 1.0)",,40.58848226099546,,0,,,0.0,0.0,0.0,0.0,49.29552321731929,7.310820181591836,False,False,False,True,False,
2025-03-04 19:00:00+00:00,40.385,40.5,40.33,40.34,126.0,,,,,,,,,,,40.59111311420187,"rgba(38, 166, 154, 1.0)",,40.59111311420187,,0,,,0.0,0.0,0.0,0.0,48.043445165219424,5.888780270468892,False,False,False,True,False,
2025-03-04 20:00:00+00:00,40.34,40.785,39.69,39.7,3627.0,,,,,,,,,,,40.4353159520248,"rgba(239, 83, 80, 1.0)",,40.4353159520248,,0,,,0.0,0.0,0.0,0.0,44.15400104476525,1.9656915680753855,False,False,False,True,False,
2025-03-05 15:00:00+00:00,39.64,39.74,39.47,39.47,295.0,,,,,,,,,,,40.409696918968095,"rgba(239, 83, 80, 1.0)",,40.409696918968095,,0,,,0.0,0.0,0.0,0.0,40.64877412676831,-1.523012811495441,False,False,False,True,False,
2025-03-05 16:00:00+00:00,39.47,40.29,39.37,40.065,722.0,,,,,,,,,,,40.37977410467014,"rgba(239, 83, 80, 1.0)",,40.37977410467014,,0,,,0.0,0.0,0.0,0.0,42.28554799314442,-1.523012811495441,False,False,False,True,False,
2025-03-05 17:00:00+00:00,40.065,40.765,40.065,40.76,473.0,,,,,,,,,,,40.39141628746783,"rgba(239, 83, 80, 1.0)",,40.39141628746783,,0,,,0.0,0.0,0.0,0.0,46.84230210327891,-1.523012811495441,False,False,False,True,True,
2025-03-05 18:00:00+00:00,40.9,40.9,40.7,40.74,476.0,,,,,,,,,,,40.41292152895414,"rgba(239, 83, 80, 1.0)",,40.41292152895414,,0,,,0.0,0.0,0.0,0.0,49.76552998676514,-8.00330907694157,False,False,False,False,True,
2025-03-05 19:00:00+00:00,40.74,40.99,40.71,40.92,484.0,,,,,,,,,,,40.58213887905206,"rgba(239, 83, 80, 1.0)",,40.58213887905206,,0,,,0.0,0.0,0.0,0.0,52.580949748048525,-5.171658114140044,False,False,True,False,True,
2025-03-05 20:00:00+00:00,40.92,40.93,40.67,40.82,1213.0,,,,,,,,,,,40.594947680208975,"rgba(239, 83, 80, 1.0)",,40.594947680208975,,0,,,0.0,0.0,0.0,0.0,53.772675178937575,-3.7786129428807484,False,False,True,False,True,
2025-03-06 15:00:00+00:00,40.82,40.82,40.185,40.42,568.0,,,,,,,,,,,40.567162429171475,"rgba(239, 83, 80, 1.0)",,40.567162429171475,,0,,,0.0,0.0,0.0,0.0,52.00043349683223,-3.7786129428807484,False,False,True,False,True,
2025-03-06 16:00:00+00:00,40.59,40.705,40.5,40.585,1465.0,,,,,,,,,,,40.55975667245545,"rgba(239, 83, 80, 1.0)",,40.55975667245545,,0,,,0.0,0.0,0.0,0.0,51.84682659492162,-3.7786129428807484,False,False,False,False,True,
2025-03-06 17:00:00+00:00,40.585,40.585,40.28,40.565,1307.0,,,,,,,,,,,40.542977566323174,"rgba(239, 83, 80, 1.0)",,40.542977566323174,,0,,,0.0,0.0,0.0,0.0,51.60540171096244,-3.7786129428807484,False,False,False,False,True,
2025-03-06 18:00:00+00:00,40.535,40.695,40.495,40.6,817.0,,,,,,,,,,,40.545785413265165,"rgba(239, 83, 80, 1.0)",,40.545785413265165,,0,,,0.0,0.0,0.0,0.0,51.69994055289642,-3.7786129428807484,False,False,False,False,True,
2025-03-06 19:00:00+00:00,40.6,40.855,40.23,40.47,1077.0,,,,,,,,,,,40.54203382094055,"rgba(239, 83, 80, 1.0)",,40.54203382094055,,0,,,0.0,0.0,0.0,0.0,50.69930701596601,-3.7786129428807484,False,False,False,False,True,
2025-03-06 20:00:00+00:00,40.47,40.74,40.41,40.44,2329.0,,,,,,,,,,,40.53911851277069,"rgba(239, 83, 80, 1.0)",,40.53911851277069,,0,,,0.0,0.0,0.0,0.0,49.77712992262446,-3.7786129428807484,False,False,False,False,False,
2025-03-07 15:00:00+00:00,40.31,40.39,39.78,39.78,60.0,,,,,,,,,,,40.53681374958361,"rgba(239, 83, 80, 1.0)",,40.53681374958361,,0,,,0.0,0.0,0.0,0.0,44.688251669395164,-0.47472022487165333,False,False,False,True,False,
2025-03-07 16:00:00+00:00,39.78,39.93,39.43,39.43,163.0,,,,,,,,,,,40.526386115292134,"rgba(239, 83, 80, 1.0)",,40.526386115292134,,0,,,0.0,0.0,0.0,0.0,39.64899296108224,-5.180761510321226,False,False,False,True,False,
2025-03-07 17:00:00+00:00,39.43,39.76,39.31,39.76,455.0,,,,,,,,,,,40.49905108017854,"rgba(239, 83, 80, 1.0)",,40.49905108017854,,0,,,0.0,0.0,0.0,0.0,39.3841874983999,-5.412637097246645,False,False,False,True,False,
