date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_194,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bear_452,aVWAP_BoS_CHoCH_bear_578,aVWAP_BoS_CHoCH_bear_767,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-07 14:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-07 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-07 16:00:00+00:00,0.551,0.551,0.551,0.551,100.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-07 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-07 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-07 19:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-08 14:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-08 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-08 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-08 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-08 18:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-08 19:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-09 14:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-09 15:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-09 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-09 17:00:00+00:00,0.551,0.559,0.551,0.559,100.0,,,,,,,,,0.5563333333333333,"rgba(38, 166, 154, 1.0)",,0.5563333333333333,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-09 18:00:00+00:00,0.559,0.559,0.559,0.559,0.0,,,,,,,,,0.5563333333333333,"rgba(38, 166, 154, 1.0)",,0.5563333333333333,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-09 19:00:00+00:00,0.559,0.58,0.559,0.58,500.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-10 14:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-10 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-10 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-10 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-10 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-10 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-11 14:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-11 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-11 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-11 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-11 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-11 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-14 14:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-14 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-14 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-14 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-14 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-14 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-15 14:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-15 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,0.5706190476190475,"rgba(38, 166, 154, 1.0)",,0.5706190476190475,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
