date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_264,aVWAP_BoS_CHoCH_bull_316,aVWAP_BoS_CHoCH_bull_354,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_708,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_168,aVWAP_BoS_CHoCH_bear_201,aVWAP_BoS_CHoCH_bear_472,aVWAP_BoS_CHoCH_bear_629,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-26 15:00:00+00:00,1.03,1.03,0.905,0.905,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-26 16:00:00+00:00,0.905,1.015,0.905,1.015,4200.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-26 17:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-26 18:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-26 19:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-26 20:00:00+00:00,1.015,1.015,0.99,1.0,3149.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,94.02431804726994,44.621886242542956,False,False,True,False,False,
2025-02-27 15:00:00+00:00,1.0,1.0,0.93,0.95,5959.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.04252513359995,31.496813537403767,False,False,True,False,False,
2025-02-27 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.0546631911533,23.597867186509333,False,False,True,False,False,
2025-02-27 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.396088562855525,18.76032783982052,False,False,True,False,False,
2025-02-27 18:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.95703881065701,15.676076071992995,False,False,True,False,False,
2025-02-27 19:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.997672309191344,13.570955440217887,False,False,True,False,False,
2025-02-27 20:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.024761308214224,11.999121570699373,False,False,False,False,False,
2025-02-28 15:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.70948730756282,10.713089923747212,False,False,False,False,False,
2025-02-28 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.832637973795215,9.582496525076508,False,False,False,False,False,
2025-02-28 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.248071751283476,8.543996381226712,False,False,False,False,False,
2025-02-28 18:00:00+00:00,0.95,0.95,0.86,0.86,94.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.79529184013828,-2.3858602336580503,False,False,False,True,False,
2025-02-28 19:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.160105232708148,-9.275611187786645,False,False,False,True,False,
2025-02-28 20:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.069980827754733,-13.762215677311936,False,False,False,True,False,
2025-03-03 15:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.67656455778578,-16.83674971420733,False,False,False,True,False,
2025-03-03 16:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.41428704447315,-19.088182276141893,False,False,False,True,False,
2025-03-03 17:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.90610203559806,-20.858509242422908,False,False,False,True,False,
2025-03-03 18:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.900645363014668,-22.34060664936692,False,False,False,True,False,
2025-03-03 19:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.23034091462574,-23.639280642412484,False,False,False,True,False,
2025-03-03 20:00:00+00:00,0.86,0.86,0.8418,0.8418,2.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.407747157076916,-26.04698667050514,False,False,False,True,False,
