date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_50,aVWAP_BoS_CHoCH_bull_145,aVWAP_BoS_CHoCH_bull_213,aVWAP_BoS_CHoCH_bull_302,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_465,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_698,aVWAP_BoS_CHoCH_bear_78,aVWAP_BoS_CHoCH_bear_284,aVWAP_BoS_CHoCH_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 14:00:00+00:00,20.28,20.3,19.83,20.11,9541.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-04 15:00:00+00:00,20.105,20.32,20.0,20.09,6192.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-04 16:00:00+00:00,20.11,20.15,19.97,19.97,6273.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-04 17:00:00+00:00,19.97,20.095,19.79,20.09,5695.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.49694501018333,-35.152749490835,False,False,False,True,True,
2025-04-04 18:00:00+00:00,20.12,20.185,19.805,19.92,2856.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.22052160377646,-32.79134725721218,False,False,False,True,True,
2025-04-04 19:00:00+00:00,19.925,19.97,19.7,19.81,36931.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.461907341387487,-32.79134725721218,False,False,False,True,True,
2025-04-07 14:00:00+00:00,19.68,20.3,19.56,19.79,2220.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.292259097540168,-32.79134725721218,False,False,False,True,True,
2025-04-07 15:00:00+00:00,19.795,19.95,19.245,19.56,702.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.652607014449796,-32.79134725721218,False,False,False,True,False,
2025-04-07 16:00:00+00:00,19.5,19.55,19.22,19.255,958.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.400936393685601,-30.7635240981321,False,False,False,True,False,
2025-04-07 17:00:00+00:00,19.44,19.74,19.34,19.73,3123.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.142415957883717,-31.702279811052193,False,False,False,True,True,
2025-04-07 18:00:00+00:00,19.73,19.8,19.395,19.405,493.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.293070951718605,-29.278762492725672,False,False,False,True,True,
2025-04-07 19:00:00+00:00,19.405,19.55,19.3,19.48,4550.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.64042612276543,-26.46863761333111,False,False,False,True,True,
2025-04-08 14:00:00+00:00,19.965,20.13,19.85,19.865,3717.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.99930683880987,-19.9051098061047,False,False,False,True,True,
2025-04-08 15:00:00+00:00,19.865,20.01,19.75,19.975,2176.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.05781408624945,-14.645302479256038,False,False,False,True,True,
2025-04-08 16:00:00+00:00,19.965,19.99,19.55,19.56,1118.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.6615438851381,-14.645302479256038,False,False,False,True,True,
2025-04-08 17:00:00+00:00,19.56,19.62,19.425,19.57,1027.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.51886348398471,-14.645302479256038,False,False,False,True,True,
2025-04-08 18:00:00+00:00,19.575,19.63,19.375,19.53,8219.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.021541996024695,-14.645302479256038,False,False,False,True,True,
2025-04-08 19:00:00+00:00,19.53,19.555,19.065,19.24,6877.0,,,,,,,,,,,,19.286666666666665,"rgba(239, 83, 80, 1.0)",,19.286666666666665,,0,,,0.0,0.0,0.0,0.0,40.09239376463576,-14.645302479256038,False,False,False,True,False,
2025-04-09 14:00:00+00:00,20.02,20.115,19.355,19.37,8787.0,,,,,,,,,,,,19.469916155941437,"rgba(239, 83, 80, 1.0)",,19.469916155941437,,0,,,0.0,0.0,0.0,0.0,40.014279185983646,-14.645302479256038,False,False,False,True,False,
2025-04-09 15:00:00+00:00,19.37,19.845,19.325,19.765,7705.0,,,,,,,,,,,,19.527643102685897,"rgba(38, 166, 154, 1.0)",,19.527643102685897,,0,,,0.0,0.0,0.0,0.0,44.49677062810886,-12.759586204910761,False,False,False,True,True,
2025-04-09 16:00:00+00:00,19.765,20.02,19.72,19.9,24705.0,,,,,,,,,,,,19.708717636698978,"rgba(38, 166, 154, 1.0)",,19.708717636698978,,0,,,0.0,0.0,0.0,0.0,48.72629349267479,-8.549783700241242,False,False,False,False,True,
2025-04-09 17:00:00+00:00,19.905,20.61,19.87,20.405,10552.0,,,,,,,,,,,,19.814241661833773,"rgba(38, 166, 154, 1.0)",,19.814241661833773,,0,,,0.0,0.0,0.0,0.0,55.1409361484253,-2.49818325268285,False,False,True,False,True,
2025-04-09 18:00:00+00:00,20.38,20.44,20.18,20.33,6819.0,,,,,,,,,,,,19.866591514503273,"rgba(38, 166, 154, 1.0)",,19.866591514503273,,0,,,0.0,0.0,0.0,0.0,58.50232713916189,0.6002864017814602,False,False,True,False,True,
2025-04-09 19:00:00+00:00,20.325,20.66,20.265,20.4,14473.0,,,,,,,,,,,,19.970736546626963,"rgba(38, 166, 154, 1.0)",,19.970736546626963,,0,,,0.0,0.0,0.0,0.0,61.214815830455535,3.189338198226693,False,False,True,False,True,
2025-04-10 14:00:00+00:00,20.73,21.11,20.63,21.06,28009.0,,,,,,,,,,,,20.22054774677946,"rgba(38, 166, 154, 1.0)",,20.22054774677946,,0,,,0.0,0.0,0.0,0.0,66.37514794794015,8.075656596549017,False,False,True,False,True,
2025-04-10 15:00:00+00:00,21.05,21.23,20.995,21.01,14161.0,,,,,,,,,,,,20.320042387458226,"rgba(38, 166, 154, 1.0)",,20.320042387458226,,0,,,0.0,0.0,0.0,0.0,69.17503040969834,10.752161685923163,False,False,True,False,True,
2025-04-10 16:00:00+00:00,21.02,21.345,20.89,21.32,11194.0,,,,,,,,,,,,20.39268787233085,"rgba(38, 166, 154, 1.0)",,20.39268787233085,,0,,,0.0,0.0,0.0,0.0,72.29213283714955,13.815507101254482,False,False,True,False,True,
2025-04-10 17:00:00+00:00,21.31,21.565,21.26,21.49,8320.0,,,,,,,,,,,,20.454126059895575,"rgba(38, 166, 154, 1.0)",,20.454126059895575,,0,,,0.0,0.0,0.0,0.0,74.97175679593146,16.531829205837255,False,False,True,False,True,
2025-04-10 18:00:00+00:00,21.48,21.795,21.38,21.775,10259.0,,,,,,,,,,,,20.534913561304965,"rgba(38, 166, 154, 1.0)",,20.534913561304965,,0,,,0.0,0.0,0.0,0.0,77.65519440328067,19.30800696936788,False,False,True,False,True,
2025-04-10 19:00:00+00:00,21.76,21.915,21.62,21.865,22905.0,,,,,,,,,,,,20.70071700635898,"rgba(38, 166, 154, 1.0)",,20.70071700635898,,0,,,0.0,0.0,0.0,0.0,79.70647994397218,21.54740515330286,False,False,True,False,True,
