date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_215,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_776,aVWAP_BoS_CHoCH_bear_420,aVWAP_BoS_CHoCH_bear_528,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-18 14:00:00+00:00,3.4,3.4,3.335,3.335,107144.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-18 15:00:00+00:00,3.335,3.365,3.32,3.355,107470.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-18 16:00:00+00:00,3.355,3.375,3.345,3.365,114275.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-18 17:00:00+00:00,3.365,3.365,3.335,3.34,172367.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.22981366459624,34.90683229813661,False,False,True,False,False,
2025-03-18 18:00:00+00:00,3.335,3.345,3.335,3.345,47782.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.75501317352406,27.385723036295886,False,False,True,False,False,
2025-03-18 19:00:00+00:00,3.345,3.35,3.33,3.345,200283.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.43847951280927,22.805976733849818,False,False,True,False,False,
2025-03-19 14:00:00+00:00,3.335,3.335,3.315,3.325,38430.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.01901791926537,14.325305320110687,False,False,True,False,False,
2025-03-19 15:00:00+00:00,3.325,3.345,3.32,3.335,28772.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.48673474489374,12.094824682217435,False,False,False,False,False,
2025-03-19 16:00:00+00:00,3.335,3.36,3.335,3.34,35221.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.61058989668085,11.795124344679067,False,False,False,False,False,
2025-03-19 17:00:00+00:00,3.345,3.345,3.325,3.33,52733.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.364238559056815,8.874951249729193,False,False,False,True,False,
2025-03-19 18:00:00+00:00,3.32,3.38,3.31,3.375,65306.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.6340866061034,8.874951249729193,False,False,True,False,True,
2025-03-19 19:00:00+00:00,3.375,3.385,3.35,3.375,61938.0,,,,,,,3.3699999999999997,"rgba(38, 166, 154, 1.0)",,3.3699999999999997,,0,,,0.0,0.0,0.0,0.0,59.81398530413446,-0.462785344536897,False,False,True,False,True,
2025-03-20 14:00:00+00:00,3.29,3.335,3.28,3.335,44252.0,,,,,,,3.3477746806039486,"rgba(239, 83, 80, 1.0)",,3.3477746806039486,,0,,,0.0,0.0,0.0,0.0,55.043278499445364,-0.462785344536897,False,False,True,False,False,
2025-03-20 15:00:00+00:00,3.335,3.345,3.325,3.325,57570.0,,,,,,,3.3421118913857675,"rgba(239, 83, 80, 1.0)",,3.3421118913857675,,0,,,0.0,0.0,0.0,0.0,50.56550982535686,-0.462785344536897,False,False,False,False,False,
2025-03-20 16:00:00+00:00,3.325,3.345,3.31,3.31,61427.0,,,,,,,3.3365347984859985,"rgba(239, 83, 80, 1.0)",,3.3365347984859985,,0,,,0.0,0.0,0.0,0.0,45.830895229282476,6.737352531833217,False,False,False,True,False,
2025-03-20 17:00:00+00:00,3.315,3.325,3.305,3.305,67330.0,,,,,,,3.3308107847862973,"rgba(239, 83, 80, 1.0)",,3.3308107847862973,,0,,,0.0,0.0,0.0,0.0,42.127085482142874,3.075937670516886,False,False,False,True,False,
2025-03-20 18:00:00+00:00,3.305,3.32,3.3,3.3,51725.0,,,,,,,3.3271829459120807,"rgba(239, 83, 80, 1.0)",,3.3271829459120807,,0,,,0.0,0.0,0.0,0.0,39.09829781650491,-0.06079258916535224,False,False,False,True,False,
2025-03-20 19:00:00+00:00,3.305,3.335,3.305,3.33,131385.0,,,,,,,3.326119546759681,"rgba(38, 166, 154, 1.0)",,3.326119546759681,,0,,,0.0,0.0,0.0,0.0,42.571209393637325,-0.06079258916535224,False,False,False,True,False,
2025-03-21 14:00:00+00:00,3.225,3.265,3.205,3.26,79426.0,,,,,,,3.2788032419126343,"rgba(38, 166, 154, 1.0)",,3.2788032419126343,,0,,,0.0,0.0,0.0,0.0,38.40904633688423,-1.01614972488116,False,False,False,True,False,
2025-03-21 15:00:00+00:00,3.265,3.265,3.235,3.245,24569.0,,,,,,,3.2779963437710573,"rgba(38, 166, 154, 1.0)",,3.2779963437710573,,0,,,0.0,0.0,0.0,0.0,34.76754306682045,-4.787328214169932,False,False,False,True,False,
2025-03-21 16:00:00+00:00,3.245,3.265,3.245,3.265,82377.0,,,,,,,3.2777437263709093,"rgba(38, 166, 154, 1.0)",,3.2777437263709093,,0,,,0.0,0.0,0.0,0.0,35.1139443886907,-4.907084049177037,False,False,False,True,False,
2025-03-21 17:00:00+00:00,3.265,3.265,3.24,3.245,39922.0,,,,,,,3.2761285840335996,"rgba(38, 166, 154, 1.0)",,3.2761285840335996,,0,,,0.0,0.0,0.0,0.0,33.98008219624399,-6.6250594652658705,False,False,False,True,False,
