date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_458,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bull_721,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_804,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-20 16:00:00+00:00,103.13,103.13,103.13,103.13,0.0,,,,,,,,,103.35833333333333,"rgba(239, 83, 80, 1.0)",,103.35833333333333,,0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,103.13,103.13,103.13,103.13,0.0,,,,,,,,,103.35833333333333,"rgba(239, 83, 80, 1.0)",,103.35833333333333,,0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,103.13,103.13,103.13,103.13,0.0,,,,,,,,,103.35833333333333,"rgba(239, 83, 80, 1.0)",,103.35833333333333,,0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,103.13,103.13,103.13,103.13,0.0,,,,,,,,,103.35833333333333,"rgba(239, 83, 80, 1.0)",,103.35833333333333,,0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,103.13,103.13,103.13,103.13,0.0,,,,,,,,,103.35833333333333,"rgba(239, 83, 80, 1.0)",,103.35833333333333,,0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,104.335,106.37,104.1,106.235,41344.0,,,,,,,,,104.33384409520555,"rgba(38, 166, 154, 1.0)",,104.33384409520555,,0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,106.225,106.6,105.555,106.145,21138.0,,,,,,,,,104.6590388088477,"rgba(38, 166, 154, 1.0)",,104.6590388088477,,0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,106.145,106.705,105.67,106.68,28122.0,,,,,,,,,104.99208350825147,"rgba(38, 166, 154, 1.0)",,104.99208350825147,,0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,106.68,106.83,106.05,106.185,16991.0,,,,,,,,,105.13689365183586,"rgba(38, 166, 154, 1.0)",,105.13689365183586,,0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,106.18,106.325,105.785,106.08,32450.0,,,,,,,,,105.29317451199543,"rgba(38, 166, 154, 1.0)",,105.29317451199543,,0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,106.05,106.685,105.95,106.585,29155.0,,,,,,,,,105.43972499849525,"rgba(38, 166, 154, 1.0)",,105.43972499849525,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,107.02,107.17,106.08,106.08,13605.0,,,,,,,,,105.49779662590821,"rgba(38, 166, 154, 1.0)",,105.49779662590821,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,106.0,107.08,105.955,106.975,7312.0,,,,,,,,,105.53315076356607,"rgba(38, 166, 154, 1.0)",,105.53315076356607,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,107.05,107.225,106.84,106.965,8003.0,,,,,,,,,106.29517230008518,"rgba(38, 166, 154, 1.0)",,106.29517230008518,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,106.965,107.075,105.855,105.86,14613.0,,,,,,,,,106.07277578149744,"rgba(38, 166, 154, 1.0)",,106.07277578149744,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,105.84,106.86,105.76,106.82,13329.0,,,,,,,,,106.08459561805392,"rgba(38, 166, 154, 1.0)",,106.08459561805392,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,106.815,106.85,105.87,106.42,35833.0,,,,,,,,,106.09326234704895,"rgba(38, 166, 154, 1.0)",,106.09326234704895,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,105.34,105.67,105.03,105.535,20058.0,,,,,,,,,105.78423239547489,"rgba(38, 166, 154, 1.0)",,105.78423239547489,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,105.44,105.87,105.13,105.47,21804.0,,,,,,,,,105.7464567406036,"rgba(38, 166, 154, 1.0)",,105.7464567406036,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,105.42,105.975,105.385,105.795,17130.0,,,,,,,,,105.75659017937357,"rgba(38, 166, 154, 1.0)",,105.75659017937357,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,105.76,106.19,105.735,105.815,14850.0,,,,,,,,,105.78089079759457,"rgba(38, 166, 154, 1.0)",,105.78089079759457,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,105.9,106.17,105.715,106.08,16469.0,,,,,,,,,105.80670647839634,"rgba(38, 166, 154, 1.0)",,105.80670647839634,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,106.06,106.39,105.765,106.09,43228.0,,,,,,,,,105.86640564860328,"rgba(38, 166, 154, 1.0)",,105.86640564860328,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,107.92,108.06,106.965,108.055,28941.0,,,,,,,,,106.08594986822783,"rgba(38, 166, 154, 1.0)",,106.08594986822783,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,107.985,109.36,107.98,108.255,51101.0,,,,,,,,,107.00722745698681,"rgba(38, 166, 154, 1.0)",,107.00722745698681,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,108.235,108.875,108.18,108.71,28756.0,,,,,,,,,107.1440209177469,"rgba(38, 166, 154, 1.0)",,107.1440209177469,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,108.69,108.975,108.16,108.16,19436.0,,,,,,,,,107.20758065187984,"rgba(38, 166, 154, 1.0)",,107.20758065187984,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,108.085,108.24,107.78,107.78,21592.0,,,,,,,,,107.2277286420143,"rgba(38, 166, 154, 1.0)",,107.2277286420143,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,107.775,107.99,107.375,107.685,24914.0,,,,,,,,,107.23207075995097,"rgba(38, 166, 154, 1.0)",,107.23207075995097,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,106.04,108.33,105.625,107.66,34277.0,,,,,,,,,107.19486380080207,"rgba(38, 166, 154, 1.0)",,107.19486380080207,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,107.66,107.85,106.56,107.38,30435.0,,,,,,,,,107.17946438629788,"rgba(38, 166, 154, 1.0)",,107.17946438629788,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,107.445,107.9,106.67,106.68,38540.0,,,,,,,,,107.15111748136364,"rgba(38, 166, 154, 1.0)",,107.15111748136364,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,106.72,106.98,106.07,106.25,32554.0,,,,,,,,,107.08618175150053,"rgba(38, 166, 154, 1.0)",,107.08618175150053,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,106.25,107.02,106.25,106.5,23505.0,,,,,,,,,107.05449434066966,"rgba(38, 166, 154, 1.0)",,107.05449434066966,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,106.47,107.55,106.35,107.41,51759.0,,,,,,,,,107.04832132006183,"rgba(38, 166, 154, 1.0)",,107.04832132006183,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,113.7,117.29,113.54,116.3,158977.0,,,,,,,,,109.01140075299404,"rgba(38, 166, 154, 1.0)",,109.01140075299404,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,116.315,116.66,115.04,115.9,62216.0,,,,,,,,,109.55975388888321,"rgba(38, 166, 154, 1.0)",,109.55975388888321,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,115.93,117.92,115.82,116.68,51179.0,,,,,,,,,110.00574176509272,"rgba(38, 166, 154, 1.0)",,110.00574176509272,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,116.73,117.01,115.86,116.04,22958.0,,,,,,,,,110.17399010346898,"rgba(38, 166, 154, 1.0)",,110.17399010346898,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,115.99,116.82,115.77,116.82,32834.0,,,,,,,,,110.40531071213026,"rgba(38, 166, 154, 1.0)",,110.40531071213026,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,116.8,117.65,116.105,117.33,142327.0,,,,,,,,,111.31207491094442,"rgba(38, 166, 154, 1.0)",,111.31207491094442,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,116.715,118.32,116.17,116.72,53752.0,,,,,,,,,111.59374002577164,"rgba(38, 166, 154, 1.0)",,111.59374002577164,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,116.6,116.82,115.625,115.755,64642.0,,,,,,,,,111.84035576396606,"rgba(38, 166, 154, 1.0)",,111.84035576396606,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,115.775,116.57,115.74,116.34,32090.0,,,,,,,,,111.956860116682,"rgba(38, 166, 154, 1.0)",,111.956860116682,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,116.34,116.61,115.46,116.435,79239.0,,,,,,,,,112.21611573201541,"rgba(38, 166, 154, 1.0)",,112.21611573201541,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,116.445,116.55,114.78,116.165,89101.0,,,,,,,,,112.44910664856603,"rgba(38, 166, 154, 1.0)",,112.44910664856603,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,116.26,116.86,115.905,116.735,68230.0,,,,,,,,,112.64018405035007,"rgba(38, 166, 154, 1.0)",,112.64018405035007,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,117.53,118.94,117.13,117.64,32264.0,,,,,,,,,112.75564029254073,"rgba(38, 166, 154, 1.0)",,112.75564029254073,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,117.58,119.13,117.58,118.84,30314.0,,,,,,,,,112.87213313636734,"rgba(38, 166, 154, 1.0)",,112.87213313636734,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,118.82,119.07,118.36,118.81,15645.0,,,,,,,,,112.93281950277981,"rgba(38, 166, 154, 1.0)",,112.93281950277981,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,118.79,119.64,118.76,119.42,27645.0,,,,,,,,,113.0465853158175,"rgba(38, 166, 154, 1.0)",,113.0465853158175,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,119.45,119.78,119.18,119.75,17812.0,,,,,,,,,113.1211583892937,"rgba(38, 166, 154, 1.0)",,113.1211583892937,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,119.72,119.815,118.015,119.18,49076.0,,,,,,,,,113.30046079093222,"rgba(38, 166, 154, 1.0)",,113.30046079093222,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,120.68,121.885,120.56,120.82,44034.0,,,,,,,,,115.0244194590578,"rgba(38, 166, 154, 1.0)",,115.0244194590578,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,120.82,121.06,120.42,120.865,33977.0,,,,,,,,,115.11507573262429,"rgba(38, 166, 154, 1.0)",,115.11507573262429,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,120.865,120.89,120.35,120.67,33248.0,,,,,,,,,115.20410745210128,"rgba(38, 166, 154, 1.0)",,115.20410745210128,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,120.68,120.775,119.54,119.97,43007.0,,,,,,,,,115.28443141725404,"rgba(38, 166, 154, 1.0)",,115.28443141725404,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,119.9,120.04,117.92,118.63,66436.0,,,,,,,,,115.31941201766634,"rgba(38, 166, 154, 1.0)",,115.31941201766634,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,118.525,118.525,116.54,116.695,54877.0,,,,,,,,,115.2777384896073,"rgba(239, 83, 80, 1.0)",,115.2777384896073,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,112.155,114.26,110.725,114.13,56189.0,,,,,,,,,114.69682711512404,"rgba(239, 83, 80, 1.0)",,114.69682711512404,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,114.0,115.165,113.44,114.67,32121.0,,,,,,,,,114.72388282855536,"rgba(239, 83, 80, 1.0)",,114.72388282855536,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,114.65,114.98,114.12,114.46,15584.0,,,,,,,,,114.72539439219935,"rgba(239, 83, 80, 1.0)",5.956985876996749,114.72539439219935,-0.04455179140581657,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,114.53,115.69,114.47,115.6,13606.0,,,,,,,,,114.74471764534285,"rgba(239, 83, 80, 1.0)",5.9546379062537955,114.74471764534285,0.14363297451871887,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,115.65,115.735,114.53,114.61,24745.0,,,,,,,,,114.7536060839944,"rgba(239, 83, 80, 1.0)",5.945872516458957,114.7536060839944,-0.024152230576232267,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,114.58,115.05,114.1,114.43,84759.0,,,,,,,,,114.7015887918855,"rgba(239, 83, 80, 1.0)",5.933613327233002,114.7015887918855,-0.04577123194715162,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,117.89,120.465,117.525,119.96,57804.0,,,,,,,,,115.00140060781087,"rgba(38, 166, 154, 1.0)",5.995290465504214,115.00140060781087,0.8270824275687704,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,119.985,119.985,118.99,119.13,30016.0,,,,,,,,,115.12914418934218,"rgba(38, 166, 154, 1.0)",6.028449498864556,115.12914418934218,0.6636624908961023,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,119.14,119.19,118.24,119.06,36637.0,,,,,,,,,115.24559213697192,"rgba(38, 166, 154, 1.0)",6.043559243801064,115.24559213697192,0.6311525558288444,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,119.02,120.105,118.9,119.655,36142.0,,,,,,,,,115.3728358027373,"rgba(38, 166, 154, 1.0)",6.085154972228397,115.3728358027373,0.703706679091291,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,119.645,120.025,119.14,119.14,60062.0,,,,,,,,,115.55046271632479,"rgba(38, 166, 154, 1.0)",6.111027144904995,115.55046271632479,0.5873868988894858,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,119.14,119.845,118.92,119.215,29308.0,,,,,,,,,115.62508614319027,"rgba(38, 166, 154, 1.0)",6.122406497801681,115.62508614319027,0.5863566651607875,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,119.8,120.4,119.2,119.91,33054.0,,,,,,,,,115.71739157230519,"rgba(38, 166, 154, 1.0)",6.135360766795922,115.71739157230519,0.6833515724755529,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,119.91,121.1,119.57,120.985,20711.0,,,,,,,,,115.78380662669645,"rgba(38, 166, 154, 1.0)",6.156628715794386,115.78380662669645,0.844811927664286,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,120.97,121.195,120.08,120.41,21142.0,,,,,,,,,115.84887260965628,"rgba(38, 166, 154, 1.0)",6.144679663836923,115.84887260965628,0.7422888807674001,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,120.425,121.365,120.27,121.325,17682.0,,,,,,,,,115.90695651148063,"rgba(38, 166, 154, 1.0)",6.140927794004015,115.90695651148063,0.8822841873844431,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,121.35,121.66,120.9,120.9,20997.0,,,,,,,,,115.975995894256,"rgba(38, 166, 154, 1.0)",6.119539737889071,115.975995894256,0.8046363479359534,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,120.9,121.845,120.82,121.845,52757.0,,,,,,,,,116.15116672510051,"rgba(38, 166, 154, 1.0)",6.106435904802348,116.15116672510051,0.9324315138428996,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,121.13,122.1,120.46,121.02,48957.0,,,,,,,,,116.99033136894423,"rgba(38, 166, 154, 1.0)",6.067781462270512,116.99033136894423,0.6641090579995778,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,121.09,121.84,120.33,120.39,44344.0,,,,,,,,,117.0589412499653,"rgba(38, 166, 154, 1.0)",6.008968259988509,117.0589412499653,0.5543478690368502,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,120.35,120.435,119.31,119.31,61412.0,,,,,,,,,117.06260774475625,"rgba(38, 166, 154, 1.0)",5.925220839766208,117.06260774475625,0.37929257255033016,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,119.365,119.63,118.39,119.16,34411.0,,,,,,,,,117.05658488947218,"rgba(38, 166, 154, 1.0)",5.895608173779741,117.05658488947218,0.35677661210298794,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,119.16,119.16,116.9,117.11,50192.0,,,,,,,,,116.99209993547632,"rgba(38, 166, 154, 1.0)",5.839258265404077,116.99209993547632,0.020190931650035944,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,117.16,118.68,117.06,118.545,83517.0,,,,,,,,,116.96550679169202,"rgba(38, 166, 154, 1.0)",5.800729391073869,116.96550679169202,0.27229217255652294,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,119.07,119.07,117.54,117.715,80816.0,,,,,,,,,116.9630803386083,"rgba(38, 166, 154, 1.0)",5.740870694705906,116.9630803386083,0.130976588984161,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,117.73,118.38,117.22,117.64,62877.0,,,,,,,,,116.95192687412045,"rgba(38, 166, 154, 1.0)",5.673510460547834,116.95192687412045,0.12127819815689819,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,117.48,118.035,117.055,117.88,19976.0,,,,,,,,,116.94847176727903,"rgba(38, 166, 154, 1.0)",5.612902219380279,116.94847176727903,0.16596195627719565,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,117.815,118.3,116.88,116.88,26395.0,,,,,,,,,116.93925638010596,"rgba(239, 83, 80, 1.0)",5.530637906123342,116.93925638010596,-0.01071420351716703,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,116.845,117.375,116.55,117.125,32566.0,,,,,,,,,116.92218920415398,"rgba(239, 83, 80, 1.0)",5.4630086560956785,116.92218920415398,0.03712437753868858,4,0.32501359094952265,1.3000543637980906,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,117.1,117.355,116.705,117.13,53609.0,,,,,,,,,116.89985892205358,"rgba(239, 83, 80, 1.0)",5.390916282076739,116.89985892205358,0.04269053086792815,4,0.32630370136294795,1.3052148054517918,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,120.79,121.47,120.155,120.97,96604.0,,,,,,,,,117.08161256918427,"rgba(38, 166, 154, 1.0)",5.328084152745568,117.08161256918427,0.7297909190890004,4,0.3257059933028594,1.3028239732114375,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,120.94,121.8,120.24,121.04,85472.0,,,,,,,,,117.23094547843148,"rgba(38, 166, 154, 1.0)",5.279908320593606,117.23094547843148,0.7214243676754382,4,0.3256140202226537,1.3024560808906147,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,121.04,121.56,120.545,121.46,56014.0,,,,,,,,,117.32530732256338,"rgba(38, 166, 154, 1.0)",5.221272464078451,117.32530732256338,0.7918936822168668,4,0.3256669883324309,1.3026679533297236,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,121.435,121.65,120.355,120.92,44945.0,,,,,,,,,117.39192182719806,"rgba(38, 166, 154, 1.0)",5.123593507727965,117.39192182719806,0.6885944732892074,4,0.3267524616180554,1.3070098464722215,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,120.82,120.975,119.68,120.21,53246.0,,,,,,,,,117.44905624069177,"rgba(38, 166, 154, 1.0)",5.004869486467784,117.44905624069177,0.5516514999588474,4,0.3274384735815899,1.3097538943263596,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,120.19,120.27,119.14,119.685,103988.0,,,,,,,,,117.52492152532541,"rgba(38, 166, 154, 1.0)",4.879177897448982,117.52492152532541,0.44271361284120464,4,0.328587175448105,1.31434870179242,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,117.41,120.09,114.76,119.525,161824.0,,,,,,,,,117.60062687069394,"rgba(38, 166, 154, 1.0)",4.741942375809222,117.60062687069394,0.40581959391222333,4,0.3304690057510443,1.3218760230041773,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,119.8,122.95,119.07,119.5,109957.0,,,,,,,,,117.81473661042666,"rgba(38, 166, 154, 1.0)",4.601250956029248,117.81473661042666,0.3662620025897635,4,0.3327728904405185,1.331091561762074,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,119.4,121.66,118.99,120.1,40342.0,,,,,,,,,117.86239529431782,"rgba(38, 166, 154, 1.0)",4.454824076161623,117.86239529431782,0.5022880067601108,4,0.3352337293003575,1.34093491720143,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,119.975,122.02,119.97,121.65,46456.0,,,,,,,,,117.94149302700897,"rgba(38, 166, 154, 1.0)",4.374565962511031,117.94149302700897,0.8477428400376258,4,0.3377209037454282,1.3508836149817127,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,121.65,124.79,121.53,124.63,76186.0,,,,,,,,,118.16592644757296,"rgba(38, 166, 154, 1.0)",4.347246137726927,118.16592644757296,1.4869352568582535,4,0.3382239620461901,1.3528958481847604,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,124.64,125.915,123.46,123.59,142581.0,,,,,,,,,118.55083329992152,"rgba(38, 166, 154, 1.0)",4.298906285586131,118.55083329992152,1.172197383547155,4,0.34002557044403703,1.3601022817761481,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,119.78,120.75,117.9,119.77,104879.0,,,,,,,,,118.54251690500786,"rgba(38, 166, 154, 1.0)",4.172943618291665,118.54251690500786,0.2941528108866828,4,0.3446996019790902,1.3787984079163609,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,119.55,120.75,118.96,120.55,56592.0,,,,,,,,,118.55738302595446,"rgba(38, 166, 154, 1.0)",4.03145518738924,118.55738302595446,0.4942674248937753,4,0.3494351597559375,1.39774063902375,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,120.59,122.41,120.33,121.835,94182.0,,,,,,,,,118.64077164764724,"rgba(38, 166, 154, 1.0)",3.8891221513482686,118.64077164764724,0.8213237404346858,4,0.3538742097351769,1.4154968389407077,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,121.86,122.35,121.345,122.29,29751.0,,,,,,,,,118.67166669300033,"rgba(38, 166, 154, 1.0)",3.737487891450405,118.67166669300033,0.9681190714427997,4,0.35852499730676257,1.4340999892270503,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,122.3,122.445,121.07,122.01,50966.0,,,,,,,,,118.71966132631107,"rgba(38, 166, 154, 1.0)",3.553099554113433,118.71966132631107,0.9260474196057079,3,0.3724326534130862,1.1172979602392585,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,122.04,122.41,120.39,120.39,125027.0,,,,,,,,,118.7930847444467,"rgba(38, 166, 154, 1.0)",3.2961975403826824,118.7930847444467,0.484471951692525,3,0.37581683741159594,1.1274505122347878,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,123.56,127.99,123.13,127.53,89431.0,,,,,,,,,119.00859729097553,"rgba(38, 166, 154, 1.0)",3.151059085507594,119.00859729097553,2.704297976580717,3,0.3722982775487061,1.1168948326461183,0.0,0.0,0.0,0.0
