date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bear_110,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_542,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-17 14:00:00+00:00,79.61,79.81,79.365,79.72,37167.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-17 15:00:00+00:00,79.72,79.92,79.555,79.765,20010.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-17 16:00:00+00:00,79.765,79.92,79.52,79.825,18604.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-17 17:00:00+00:00,79.825,80.135,79.7,79.975,11833.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-17 18:00:00+00:00,80.0,80.45,79.975,80.34,22054.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-17 19:00:00+00:00,80.34,80.56,80.23,80.25,48588.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,95.02649353012063,45.52384417710857,False,False,True,False,False,
2025-03-18 14:00:00+00:00,80.83,81.09,80.265,80.61,23592.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,93.70871760472608,44.63625623244623,False,False,True,False,False,
2025-03-18 15:00:00+00:00,80.61,80.95,80.22,80.57,16654.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.37871849262886,42.77747579411856,False,False,True,False,False,
2025-03-18 16:00:00+00:00,80.56,80.74,80.455,80.67,17849.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.35014424533449,42.09738863070653,False,False,True,False,False,
2025-03-18 17:00:00+00:00,80.67,80.9,80.545,80.79,15461.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.20273948137044,42.09738863070653,False,False,True,False,False,
2025-03-18 18:00:00+00:00,80.79,81.17,80.775,81.03,26518.0,,,,,,,80.99166666666666,"rgba(38, 166, 154, 1.0)",,80.99166666666666,,0,,,0.0,0.0,0.0,0.0,90.90127790412771,42.09738863070653,False,False,True,False,True,
2025-03-18 19:00:00+00:00,81.025,81.135,80.93,80.995,46159.0,,,,,,,81.00966188294326,"rgba(239, 83, 80, 1.0)",,81.00966188294326,,0,,,0.0,0.0,0.0,0.0,90.21611737303444,42.09738863070653,False,False,True,False,True,
2025-03-19 14:00:00+00:00,79.96,80.105,79.6,79.74,24956.0,,,,,,,80.70429400578357,"rgba(239, 83, 80, 1.0)",,80.70429400578357,,0,,,0.0,0.0,0.0,0.0,71.94791956567725,25.793650235250496,False,False,True,False,False,
2025-03-19 15:00:00+00:00,79.69,80.06,79.61,79.675,26519.0,,,,,,,80.50721981925382,"rgba(239, 83, 80, 1.0)",,80.50721981925382,,0,,,0.0,0.0,0.0,0.0,59.36948005502149,15.456878712858355,False,False,True,False,False,
2025-03-19 16:00:00+00:00,79.71,79.77,79.225,79.275,26543.0,,,,,,,80.3163070550892,"rgba(239, 83, 80, 1.0)",,80.3163070550892,,0,,,0.0,0.0,0.0,0.0,48.818359795185636,7.152042045181318,False,False,False,True,False,
2025-03-19 17:00:00+00:00,79.27,79.3,78.785,78.785,33991.0,,,,,,,80.06606861556011,"rgba(239, 83, 80, 1.0)",,80.06606861556011,,0,,,0.0,0.0,0.0,0.0,39.86808078608865,0.20106514597584635,False,False,False,True,False,
2025-03-19 18:00:00+00:00,78.77,79.03,78.49,78.855,33742.0,,,,,,,79.8692034217225,"rgba(239, 83, 80, 1.0)",,79.8692034217225,,0,,,0.0,0.0,0.0,0.0,34.74029662269686,-3.5477066251416858,False,False,False,True,False,
2025-03-19 19:00:00+00:00,78.86,79.095,78.575,78.925,63770.0,,,,,,,79.64227746121519,"rgba(239, 83, 80, 1.0)",,79.64227746121519,,0,,,0.0,0.0,0.0,0.0,32.20328482019193,-5.416929186427048,False,False,False,True,False,
2025-03-20 14:00:00+00:00,79.2,79.55,78.86,78.95,26956.0,,,,,,,79.59673863187926,"rgba(239, 83, 80, 1.0)",,79.59673863187926,,0,,,0.0,0.0,0.0,0.0,30.848976644758586,-6.70361286967178,False,False,False,True,False,
2025-03-20 15:00:00+00:00,78.96,79.08,78.49,79.025,28234.0,,,,,,,79.53550376717608,"rgba(239, 83, 80, 1.0)",,79.53550376717608,,0,,,0.0,0.0,0.0,0.0,31.017629704987456,-6.972711247842099,False,False,False,True,False,
2025-03-20 16:00:00+00:00,79.01,79.27,78.795,78.81,13240.0,,,,,,,79.513709339623,"rgba(239, 83, 80, 1.0)",,79.513709339623,,0,,,0.0,0.0,0.0,0.0,29.812338091531814,-8.818020982414467,False,False,False,True,False,
2025-03-20 17:00:00+00:00,78.81,79.005,78.69,78.76,12382.0,,,,,,,79.48999058336317,"rgba(239, 83, 80, 1.0)",,79.48999058336317,,0,,,0.0,0.0,0.0,0.0,28.717143086551005,-10.668093721454056,False,False,False,True,False,
2025-03-20 18:00:00+00:00,78.765,78.865,78.57,78.635,23114.0,,,,,,,79.44210186796641,"rgba(239, 83, 80, 1.0)",,79.44210186796641,,0,,,0.0,0.0,0.0,0.0,27.258335719873752,-12.888732628940993,False,False,False,True,False,
2025-03-20 19:00:00+00:00,78.64,78.84,78.52,78.78,38942.0,,,,,,,79.375336461475,"rgba(239, 83, 80, 1.0)",,79.375336461475,,0,,,0.0,0.0,0.0,0.0,28.73465331160638,-12.888732628940993,False,False,False,True,False,
2025-03-21 14:00:00+00:00,76.25,77.025,76.01,77.025,24197.0,,,,,,,79.23052653271394,"rgba(239, 83, 80, 1.0)",,79.23052653271394,,0,,,0.0,0.0,0.0,0.0,23.70497261514292,-17.507737238860642,False,False,False,True,False,
2025-03-21 15:00:00+00:00,77.005,77.28,76.575,76.6,24201.0,,,,,,,79.10722784977668,"rgba(239, 83, 80, 1.0)",,79.10722784977668,,0,,,0.0,0.0,0.0,0.0,19.741047463271805,-21.63897512119025,False,False,False,True,False,
