date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_89,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_51,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,47.3127992224,48.1669057337,46.7721262932,46.9601864425,5148584,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,44.9542115169,47.845636312,44.5624195392,47.3127992224,10707822,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-01-14 00:00:00+00:00,44.7348080094,46.9445147634,43.8611118992,44.601598737,8820619,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-21 00:00:00+00:00,41.8355473747,44.4762253041,41.7650248187,44.3743593899,8814475,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-28 00:00:00+00:00,41.6709947441,43.1519684196,39.8609158073,40.7698731954,15283102,,,,,,"rgba(239, 83, 80, 0.5)",,41.561292990333335,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-02-04 00:00:00+00:00,42.8228631584,43.9590598936,41.3967403597,41.4515912366,12663910,,,,,,"rgba(239, 83, 80, 0.5)",,42.089168571766095,,0,,,0.0,0.0,0.0,0.0,5.675021107264922,-44.635331609538625,False,False,False,True,True,
2022-02-11 00:00:00+00:00,45.4870486065,48.9465717692,42.9012215539,42.9012215539,18877036,,,,,,"rgba(239, 83, 80, 0.5)",,44.67735426313021,,0,,,0.0,0.0,0.0,0.0,17.281172501314494,-33.896656157453805,False,False,False,True,True,
2022-02-18 00:00:00+00:00,41.6866664232,45.5027202856,41.5260317123,45.5027202856,14446026,,,,,,"rgba(239, 83, 80, 0.5)",,43.97544336161478,,0,,,0.0,0.0,0.0,0.0,21.137799911893996,-30.896695753663877,False,False,False,True,True,
2022-02-25 00:00:00+00:00,43.0657741845,43.0932696624,39.2183769639,41.6396513859,8854726,,,,,,"rgba(239, 83, 80, 0.5)",,42.98759974092821,,0,,,0.0,0.0,0.0,0.0,26.172697057250623,-26.761241228242863,False,False,False,True,True,
2022-03-04 00:00:00+00:00,42.4215944175,43.2228912009,41.3374870046,42.2330539978,9629988,,,,,,"rgba(239, 83, 80, 0.5)",,42.94383611081994,,0,,,0.0,0.0,0.0,0.0,29.164931944114343,-24.575437156931873,False,False,False,True,True,
2022-03-11 00:00:00+00:00,42.0288018766,42.9322247206,40.6775955359,42.2016305946,10690845,,,,,,"rgba(239, 83, 80, 0.5)",,42.77091187931973,,0,,,0.0,0.0,0.0,0.0,30.941936110924193,-23.45459323144815,False,False,False,True,True,
2022-03-18 00:00:00+00:00,43.9220619237,45.3911060267,40.7168747899,41.9423875176,9865373,,,,,,"rgba(239, 83, 80, 0.5)",,42.89618090595686,,0,,,0.0,0.0,0.0,0.0,34.9970732520933,-20.054898316477473,False,False,False,True,True,
2022-03-25 00:00:00+00:00,44.6683677514,44.7155028563,43.3564406648,43.7649449074,7018028,,,,,,"rgba(239, 83, 80, 0.5)",,43.04665718963853,,0,,,0.0,0.0,0.0,0.0,38.832790919505406,-16.851832357676223,False,False,False,True,True,
2022-04-01 00:00:00+00:00,44.8961874251,45.8860246282,44.1577374483,44.4955390334,6960073,,,,,,"rgba(239, 83, 80, 0.5)",,43.22969680389813,,0,,,0.0,0.0,0.0,0.0,41.855814058309264,-14.389682522474928,False,False,False,True,True,
