date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_445,aVWAP_BoS_CHoCH_bull_754,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_191,aVWAP_BoS_CHoCH_bear_295,aVWAP_BoS_CHoCH_bear_423,aVWAP_BoS_CHoCH_bear_479,aVWAP_BoS_CHoCH_bear_569,aVWAP_BoS_CHoCH_bear_635,aVWAP_BoS_CHoCH_bear_738,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 14:00:00+00:00,57.505,59.07,57.29,59.04,616.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-03 15:00:00+00:00,59.055,59.08,57.75,58.01,849.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-03 16:00:00+00:00,58.01,58.095,57.36,58.01,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-03 17:00:00+00:00,57.985,58.215,57.725,58.205,303.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,6.443125497154748,-44.201187052560726,False,False,False,True,True,
2025-04-03 18:00:00+00:00,58.2,58.745,58.055,58.22,796.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.180944076060921,-40.323737861374454,False,False,False,True,True,
2025-04-03 19:00:00+00:00,58.24,59.035,58.07,58.92,2397.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.596560957121135,-26.940131799063586,False,False,False,True,True,
2025-04-04 14:00:00+00:00,63.58,67.025,63.53,65.245,844.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.57956166097159,-8.314450379350369,False,False,True,False,True,
2025-04-04 15:00:00+00:00,65.24,65.35,62.405,64.84,1618.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.50462852582166,1.445185938779737,False,False,True,False,True,
2025-04-04 16:00:00+00:00,64.73,65.505,64.065,65.215,1000.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.3540163629174,7.786137145746814,False,False,True,False,True,
2025-04-04 17:00:00+00:00,65.185,65.98,63.67,63.69,1166.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.3357203235243,7.786137145746814,False,False,True,False,True,
2025-04-04 18:00:00+00:00,63.685,65.31,63.28,64.87,1069.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.80171212375268,7.822726689590326,False,False,True,False,True,
2025-04-04 19:00:00+00:00,64.9,65.225,63.285,64.06,1386.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.20366632814185,7.822726689590326,False,False,True,False,True,
2025-04-07 14:00:00+00:00,67.525,67.525,57.98,64.11,3968.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.21669392302113,7.822726689590326,False,False,True,False,True,
2025-04-07 15:00:00+00:00,64.065,67.595,62.93,65.91,4683.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.00478146953125,8.532906804141987,False,False,True,False,True,
2025-04-07 16:00:00+00:00,66.01,67.62,65.38,67.41,3116.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.66745960870321,11.890036215858643,False,False,True,False,True,
2025-04-07 17:00:00+00:00,67.41,67.41,63.52,63.7,4651.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.86748340208257,11.890036215858643,False,False,True,False,False,
2025-04-07 18:00:00+00:00,63.7,66.13,63.7,66.01,2596.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.22764197033331,11.890036215858643,False,False,True,False,False,
2025-04-07 19:00:00+00:00,65.37,66.0,64.93,65.23,1161.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.77343239777681,11.890036215858643,False,False,True,False,False,
2025-04-08 14:00:00+00:00,61.49,63.1,60.88,63.1,1424.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.88940693877066,18.25099524541872,False,False,True,False,False,
2025-04-08 15:00:00+00:00,63.09,64.17,62.74,63.25,1114.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.86104754125708,14.953231467503244,False,False,True,False,False,
2025-04-08 16:00:00+00:00,63.255,66.81,63.12,66.8,1249.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.27126201047356,14.953231467503244,False,False,True,False,False,
2025-04-08 17:00:00+00:00,66.77,67.8,65.97,66.49,1363.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.363472374458574,14.953231467503244,False,False,True,False,False,
2025-04-08 18:00:00+00:00,66.5,68.12,66.01,68.12,685.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.77774999070604,14.953231467503244,False,False,True,False,True,
2025-04-08 19:00:00+00:00,68.105,70.635,67.97,69.135,789.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.33215048678432,14.953231467503244,False,False,True,False,True,
2025-04-09 14:00:00+00:00,68.37,71.225,67.6,71.22,1759.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.71814186179193,8.529100788335157,False,False,True,False,True,
2025-04-09 15:00:00+00:00,71.22,71.275,69.49,71.065,487.0,,,,,,,,,,,,70.61,"rgba(239, 83, 80, 1.0)",,70.61,,0,,,0.0,0.0,0.0,0.0,68.65201756495168,10.753087436817168,False,False,True,False,True,
2025-04-09 16:00:00+00:00,70.985,71.275,69.155,69.49,286.0,,,,,,,,,,,,70.1738874514877,"rgba(239, 83, 80, 1.0)",,70.1738874514877,,0,,,0.0,0.0,0.0,0.0,66.77107330613048,10.753087436817168,False,False,True,False,True,
2025-04-09 17:00:00+00:00,69.59,70.01,57.74,57.74,2797.0,,,,,,,,,,,,63.132764915156244,"rgba(239, 83, 80, 1.0)",,63.132764915156244,,0,,,0.0,0.0,0.0,0.0,54.512274828066175,12.81947354408252,False,False,True,False,False,
