date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_52,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_131,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-12-09 00:00:00+00:00,11.3,14.8,10.8,14.0,7751099,13.466902301070231,13.60701424315614,,,,13.360601507327402,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,10.4,11.9,10.0,11.3,5481927,13.329441561732615,13.190879681060512,,,,13.217714523537401,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,9.27,10.6,8.701,10.6,5209839,13.153814136778587,12.742675845424454,,,,13.032753144718617,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,9.226,9.3,8.213,9.225,2799687,13.051191078001386,12.50664957922577,,,,12.925080375516751,0,,,-1.0,0.0,8.213,62.0
2023-01-06 00:00:00+00:00,8.81,9.699,8.732,9.407,2254549,12.975289897102057,12.344640434878734,,,,12.846372528804801,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,10.3,10.4,8.501,9.0,4312116,12.860959043267211,12.1280969891695,,,,12.730808338130744,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,9.683,10.7,9.301,10.3,3318844,12.782565676483937,11.994086661950647,,,,12.65274553504262,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,10.2,10.4,9.52,9.702,3073866,12.717038998502098,11.891209377258098,,,,12.588306718097371,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,10.6,12.05,9.714,10.2,4927498,12.645881503490106,11.805350026726758,10.788,,,12.521900064800027,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,9.1,11.0,9.0,10.6,5401897,12.531383431912149,11.639843125735673,10.219015665873945,,,12.409190177450121,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,9.36,9.749,8.95,9.2,2558508,12.473931113127756,11.557752763412823,10.047094135329852,,,12.352345032833192,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,8.57,9.29999,8.4,9.259,1948679,12.42344867913021,11.483207197917233,9.877605272948761,,,12.301833529185776,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,8.508,8.699,8.058,8.6,2224781,12.36234956827593,11.392929016761624,9.687752648136613,,,12.240496413476231,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,7.372,8.60189,7.305,8.52,2249163,12.292385124853503,11.287752188859368,9.463177609649785,,,12.169775793115642,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,7.3,7.69,6.9,7.252,2184932,12.219688932674286,11.178587398548322,9.242959967035517,,,12.096110598950041,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,7.045,7.365,6.559,7.2,1988706,12.151323666586766,11.076834524732037,9.05214466246673,,,12.026803990208888,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,6.973,7.2,6.55,7.034,1687075,12.093814029178391,10.992656386637746,8.908413350123926,,,11.96859390598893,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,6.546,7.1,6.3,7.0,1386092,12.045186988793,10.921771901365428,8.790471648829973,,,11.91934519572733,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,6.407,6.795,6.36,6.501,1309145,11.998979673432062,10.854971730865193,8.683838006191621,,,11.872568909256577,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,6.175,6.65,6.1,6.488,1141641,11.95777339690221,10.795578436343098,8.590347845136817,,,11.830837654011077,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,6.0,6.26,5.6,6.247,1641328,11.895908783669006,10.706313918786213,8.449131397183864,,,11.76810520033201,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,6.56,6.67,5.8,6.1,1518400,11.843484174077098,10.63315584964436,8.349732641061076,,,11.71521470437501,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,5.6,6.781,5.5,6.455,1384804,11.79325810084243,10.562772628717482,8.251115994758765,,,11.664454349931106,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,6.679,6.679,5.528,5.6,1745702,11.734718353590928,10.483253781567933,8.15439154143754,,,11.605561078812533,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,5.401,7.0,5.301,6.679,1972976,11.665347188762484,10.388735903284315,8.03508950830827,,,11.535657487819543,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,5.153,5.6,4.9,5.589,1768704,11.597342217319092,10.294858692131955,7.907446498759867,,,11.466904156151918,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,5.3,5.6,5.03,5.3,1335892,11.547651592616317,10.227431613041972,7.821506469645949,,,11.416774168808624,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,5.4,5.86,5.15,5.32,1770951,11.484635443190218,10.143626466492817,7.722699551393223,,,11.353366687654093,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,5.512,6.186,5.35,5.4,1744324,11.425981221513553,10.067545444366669,7.641624564066201,,,11.294540010810996,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,5.346,5.749,5.115,5.565,1303545,11.380822508218758,10.008847215584852,7.5770658754070865,,,11.249203445299797,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,5.539,5.9,5.24,5.251,1386079,11.334778151059956,9.95009616093267,7.51703527573558,,,11.203086874635831,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,5.34,5.967,5.287,5.5,2429035,11.255433041016923,9.850154480974412,7.41861957299923,,,11.123716366516254,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,5.053,5.473,4.976,5.34,2133356,11.183195698588278,9.758944859800978,7.324710826845392,,,11.051368092134345,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,5.32,5.326,4.82,5.018,3602570,11.064788918531479,9.612347486524401,7.18195399977066,,,10.933011631193432,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,5.471,5.9,5.33,5.399,2614092,10.987527402130691,9.520984369492377,7.108354844766077,,,10.856215423909134,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,5.321,5.649,5.2,5.487,1702557,10.936758796044808,9.461100794004945,7.058820869100456,,,10.805737762458037,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,5.102,5.419,4.945,5.372,1806022,10.881665730198415,9.39589311575836,7.002342674889688,,,10.750906926646158,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,4.429,5.148,4.34,5.087,1740250,10.824865371290375,9.327475424363994,6.936652014850202,,,10.694211286913143,0,,,-1.0,0.0,4.34,107.0
2023-09-01 00:00:00+00:00,4.719,5.266,4.35,4.52,4191548,10.695196618052007,9.175158886709486,6.801222939629428,,,10.565131027507212,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,5.29,5.29,4.51,4.75,5084589,10.55155773992087,9.01336966766398,6.67594004896563,,,10.422778638656633,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,9.828,11.5,5.614,5.687,73760066,10.129139127195025,9.001547073253159,7.843140405882918,8.980666666666666,,9.784345109866656,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,7.511,9.8,7.0,9.343,15887720,10.018244554055626,8.936680954281927,7.868764754108118,8.825241406750042,,9.666843793879558,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,5.85,8.163,5.623,7.5,9990959,9.90265399260598,8.83276250107956,7.791677110521464,8.596630858862518,,9.524891454328099,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,5.672,5.835,5.21,5.835,4226541,9.842529089995171,8.773906426649672,7.73830504401149,8.473564548836206,,9.449639154687212,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,5.039,5.842,4.925,5.5,3914335,9.784460492182216,8.716268737519796,7.684499233835273,8.357169224421378,,9.377504971416492,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,4.462,5.36,4.44,5.121,4017113,9.719761111681844,8.650514881305444,7.620409264175933,8.227699092202462,,9.297064760326663,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,4.357,4.74,4.1,4.462,6113659,9.617612009875014,8.545783736818167,7.516641654602488,8.029180877923121,,8.21695655828027,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,4.9,4.97999,4.235,4.47,3317281,9.566964981895598,8.49512353182521,7.468343301193209,7.938217711175394,,8.19021000826593,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,4.7,5.2,4.3275,5.069,3938999,9.50861916679951,8.437255852402199,7.413854534171826,7.837648377766635,,8.149360131178515,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,4.623,4.935,4.499,4.698,3231848,9.46123311751633,8.390383031677889,7.3698314639817974,7.758311593279413,,8.109629645275188,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,4.779,4.849,4.524,4.624,1635481,9.437763088173718,8.367305468990692,7.348347038701037,7.720064195759841,,8.090204079596015,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,4.683,4.8,4.433,4.8,2399468,9.40317981337429,8.333249130122013,7.316525165707359,7.664234542075329,,8.059220756359469,2,0.16708376613043688,0.33416753226087376,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,5.176,5.25,4.593,4.701,5081909,9.337082832086773,8.27011265213552,7.260459395267061,7.566011258453963,,8.016036244617847,2,0.17586829736662501,0.35173659473325003,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,4.8,5.2,4.51,5.196,3792939,9.287148831464341,8.222160343209959,7.217337477043481,7.492751328018522,,7.975575594665457,2,0.18651879581654074,0.3730375916330815,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,4.827,4.925,4.606,4.8,3037421,9.247506937818875,8.184154397431286,7.183184141697208,7.435794029642701,,7.942139233452318,2,0.1932624207416495,0.386524841483299,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,4.762,5.177,4.7,4.8,3411068,9.204730079614704,8.143612280426535,7.147410167052302,7.376784063003587,,7.9081184471544805,2,0.1982306168884379,0.3964612337768758,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,4.75,4.995,4.5,4.8,2723423,9.170154613380989,8.11067641887626,7.118027400243042,7.329213806289128,,7.878359615902868,3,0.17049183296396006,0.5114754988918802,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,4.581,4.845,4.381,4.766,3020410,9.131185267382484,8.073334287760655,7.084314370091668,7.27555737170149,,7.842639956790419,3,0.17903759881870993,0.5371127964561297,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,4.114,4.65,3.97,4.581,2617848,9.095318466544942,8.038336938558666,7.051710609025023,7.224734363664198,,7.805524726783725,3,0.18684518848861686,0.5605355654658506,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,3.991,4.275,3.812,4.15,2506029,9.059947782643103,8.003531844113944,7.018815985580606,7.1741991675277825,,7.767236884297344,3,0.19365377663509512,0.5809613299052854,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,3.88,4.1,3.77,4.0,2725077,9.021218081124518,7.9653417236325925,6.9825709270002205,7.1191818187091105,,7.7250427454280555,3,0.19880818137329537,0.5964245441198861,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,4.343,4.392,3.7,4.0,2931027,8.982041660264276,7.927326220575686,6.947354105154134,7.066117694891697,,7.685881647832264,3,0.2037162414587372,0.6111487243762116,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,3.93,4.345,3.7,4.3,4322895,8.923601176151333,7.870401166584882,6.894224188143639,6.98729057851259,,7.626263866579018,3,0.2117995917471864,0.6353987752415592,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,3.26,3.7699,3.12,3.65,5864792,8.836955626400966,7.784045642873093,6.810641574425024,6.866141612518514,,7.528685396372945,3,0.2313722910121537,0.6941168730364611,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,3.17,3.4,2.98,3.23,6584220,8.739404473837993,7.686744579048869,6.716219008231728,6.7322113095515395,,7.419959304865083,3,0.24972817510435594,0.7491845253130678,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,3.18,3.31,2.855,3.18,6297163,8.6480953098002,7.596104927697293,6.62874045003743,6.61063027517615,,7.32121665062864,3,0.26598597791531664,0.7979579337459499,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,3.18,3.26,2.84,3.18,5609748,8.568906138722655,7.517958139223851,6.553855906553552,6.508374849957439,,6.54728790191609,3,0.28767978971511293,0.8630393691453389,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,4.86,4.92,3.31,3.33,30171299,8.269409657395835,7.248635322021338,6.329830749146943,6.2183265601271085,,6.539878432235763,3,0.3060777643778345,0.9182332931335035,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,4.39,4.99,3.92,4.77,36327240,7.966464044361136,6.986216616666629,6.12190556461581,5.968406022520391,,6.381216230539988,4,0.27228659152266016,1.0891463660906406,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,6.63,8.88,4.15,4.33,147720525,7.622968241014768,6.867236589944043,6.254937526448672,6.180612140484644,,6.696782136923666,4,0.2919397951553039,1.1677591806212155,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,6.6,7.45,5.94,6.59,65969085,7.528998376841544,6.844944745652168,6.3043685258984645,6.247916035104385,,6.734200932458105,4,0.318180096458595,1.27272038583438,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,6.46,6.82,5.44,6.56,35072480,7.465213132901711,6.8117149693133365,6.300476878366822,6.247369746202472,,6.716254812851279,4,0.35802789847088734,1.4321115938835494,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,6.7,7.58,6.15,6.54,33571012,7.435581883059692,6.811629302729008,6.3283502334151205,6.282232016363508,,6.734907192047976,4,0.36607485574559473,1.464299422982379,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,6.74,9.35,6.175,6.8,74723347,7.434309271607557,6.872669646167564,6.447025930819635,6.420334819849771,,6.921055463032496,4,0.37329301163684236,1.4931720465473695,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,6.46,7.0496,6.2812,6.88,18323038,7.415942377334623,6.8660662327384125,6.4509125479667375,6.4254319060359215,,6.895383009859651,4,0.3774228806749175,1.50969152269967,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,7.38,8.1409,6.455,6.5,27879504,7.41301501323414,6.882211762754601,6.4840971768836075,6.463288000415095,,6.919597296500206,4,0.38049867206766286,1.5219946882706514,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,6.66,7.6199,6.32,7.38,10485893,7.406457813553086,6.882008453388319,6.489480748762478,6.469570558380557,,6.916626319379318,5,0.33474021733108283,1.6737010866554143,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,6.19,6.715,6.02,6.67,6745269,7.3980452601068984,6.877232469619442,6.487855536659217,6.46797104158483,,6.906472475353974,5,0.33830612125918125,1.6915306062959061,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,5.68,6.34,5.68,6.3,6006984,7.38789433660151,6.870040564916687,6.483195926440641,6.4629972570256715,,6.8925463552638675,5,0.34250353257074356,1.7125176628537178,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,5.74,6.17,5.54,5.61,4728179,7.379558542314762,6.8639737949283175,6.479063220778938,6.4585727012981184,,6.881233090219921,5,0.3467440748217886,1.7337203741089429,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,5.09,5.82,5.08,5.62,5275967,7.3674967193838325,6.854178467457129,6.471167842514062,6.45001715406595,,6.863636320495546,5,0.3516380054532854,1.7581900272664268,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,4.62,5.26,4.57,5.07,5911094,7.35078789848905,6.839705055016561,6.458528299640422,6.436261211537272,,6.8384042676497305,5,0.35662212259255865,1.7831106129627932,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,4.82,4.9987,4.46,4.65,2959788,7.342316806227429,6.832332571655484,6.452054153579997,6.4292202805514735,,6.567540937725917,5,0.36425573130856276,1.8212786565428138,-1.0,0.0,4.46,150.0
2024-07-12 00:00:00+00:00,6.01,6.24,4.76,4.83,8332013,7.3270670001621685,6.820850249639299,6.4437539048060595,6.420350161470984,,6.635077349967268,5,0.3812609419507401,1.9063047097537007,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,5.75,6.5386,5.59,5.85,8961197,7.313785068146769,6.811795249067004,6.438288978920899,6.41463165041508,,6.652047536623733,5,0.39309280941834734,1.9654640470917366,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,5.9,6.3,5.69,5.89,7251400,7.303254343420571,6.804638187757803,6.4339906299286325,6.410144869644253,,6.652513789834625,5,0.4069333837195601,2.0346669185978006,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,5.9,6.29,5.7512,5.9,9413196,7.289997737421614,6.795710466113962,6.428723723778642,6.4046693164852835,,6.648752069208694,5,0.42158202533310396,2.10791012666552,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,6.46,7.11,5.1,5.23,12193406,7.276328799987825,6.787790796549936,6.425680205365355,6.401725031317271,,6.652642973057663,5,0.4409286805108527,2.2046434025542636,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,6.98,7.2,6.34,6.5,8780316,7.272339315365511,6.788305848821774,6.4300544901960555,6.406790031128145,6.84,6.691049748348706,4,0.47717602428961314,1.9087040971584526,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,6.51,7.05,6.085,6.97,5529357,7.26819439602638,6.78682421628741,6.430835695165609,6.407812705405272,6.727297974943243,6.682321606446258,5,0.4104060958342538,2.052030479171269,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,6.08,6.6,5.88,6.51,4836325,7.262805706492552,6.783600579513803,6.429433244244863,6.406423929754549,6.590733210233631,6.664662986723489,5,0.4191513500238876,2.095756750119438,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,5.41,6.28,5.275,6.12,4012034,7.256187552984327,6.778594020104397,6.42576071052324,6.4025296202733175,6.428621271948612,6.63847035661822,5,0.42629088883470684,2.131454444173534,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,5.8,5.87,5.475,5.57,3343576,7.250918675669011,6.774676430178993,6.422962767815432,6.3995728898405835,6.338587227298309,6.622506889166742,6,0.3756685459072699,2.2540112754436192,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,5.72,6.13,5.635,5.8,3617905,7.245675634089596,6.77091969830165,6.420440670690637,6.396927021000395,6.277296391877252,6.610596173335214,6,0.381285668697705,2.28771401218623,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,5.84,5.95,5.57,5.69,2683736,7.241697679187168,6.768029857099469,6.418452891273712,6.394837444764859,6.2371564454890835,6.602164191576825,6,0.393739623481507,2.362437740889042,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,5.5,6.23,5.21,5.84,4884795,7.23382128069097,6.762069046332676,6.41407197335385,6.39020348675833,6.160622319198453,6.584923897706443,6,0.409137918868448,2.454827513210688,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,5.47,5.58,5.14,5.5,3220319,7.227859921627068,6.757300862701679,6.410278889144911,6.386163144490695,6.100483493721483,6.5706859110834905,7,0.39440042862969016,2.760803000407831,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,5.59,5.66,5.38,5.5,2638976,7.223392461490895,6.753836727173795,6.407638292682977,6.38336373943393,6.0667201011601035,6.56187519519563,7,0.4183747207907675,2.9286230455353723,0.0,0.0,0.0,0.0
