date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_188,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bull_541,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_167,aVWAP_BoS_CHoCH_bear_275,aVWAP_BoS_CHoCH_bear_556,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_837,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 14:00:00+00:00,16.1,16.1,16.1,16.1,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-14 15:00:00+00:00,16.1,16.1,15.71,15.71,25.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-14 16:00:00+00:00,15.71,15.91,15.71,15.91,1.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.195121951219472,-68.2926829268292,False,False,False,True,True,
2025-04-14 17:00:00+00:00,15.91,15.91,15.91,15.91,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.325203252032452,-59.756097560975576,False,False,False,True,True,
2025-04-14 18:00:00+00:00,15.91,15.91,15.91,15.91,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.745257452574442,-53.414634146341456,False,False,False,True,True,
2025-04-14 19:00:00+00:00,15.91,16.02,15.91,16.01,5.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.72655415676523,-44.475369551594135,False,False,False,True,True,
2025-04-15 14:00:00+00:00,16.01,16.48,16.01,16.48,5.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.803577815740596,-30.064871860225757,False,False,True,False,True,
2025-04-15 15:00:00+00:00,16.48,16.48,16.48,16.48,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.18826025505751,-20.29049629707035,False,False,True,False,True,
2025-04-15 16:00:00+00:00,16.48,16.48,15.985,15.985,1.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.05461864628019,-20.29049629707035,False,False,True,False,True,
2025-04-15 17:00:00+00:00,15.985,15.985,15.985,15.985,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.29885757376198,-20.29049629707035,False,False,False,False,True,
2025-04-15 18:00:00+00:00,15.985,16.22,15.985,16.22,12.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.101995101800696,-20.29049629707035,False,False,True,False,True,
2025-04-15 19:00:00+00:00,16.22,16.29,16.0,16.03,149.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.47264079050572,-20.29049629707035,False,False,False,False,True,
2025-04-16 14:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.107268663681026,-20.29049629707035,False,False,False,False,True,
2025-04-16 15:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.19702057913123,-19.528782358492624,False,False,False,True,True,
2025-04-16 16:00:00+00:00,16.01,16.01,15.59,15.59,20.0,,,,,,,,,,,15.729999999999999,"rgba(239, 83, 80, 1.0)",,15.729999999999999,,0,,,0.0,0.0,0.0,0.0,42.637547657619976,-19.528782358492624,False,False,False,True,False,
2025-04-16 17:00:00+00:00,15.59,15.59,15.59,15.59,6.0,,,,,,,,,,,15.643846153846155,"rgba(239, 83, 80, 1.0)",,15.643846153846155,,0,,,0.0,0.0,0.0,0.0,38.93123237661247,-19.528782358492624,False,False,False,True,False,
2025-04-16 18:00:00+00:00,15.59,15.59,15.59,15.59,0.0,,,,,,,,,,,15.643846153846155,"rgba(239, 83, 80, 1.0)",,15.643846153846155,,0,,,0.0,0.0,0.0,0.0,36.460355522607465,-19.528782358492624,False,False,False,True,False,
2025-04-16 19:00:00+00:00,15.59,16.04,15.59,15.71,41.0,,,,,,,,,,,15.765951095585901,"rgba(239, 83, 80, 1.0)",,15.765951095585901,,0,,,0.0,0.0,0.0,0.0,37.445159206986446,-19.528782358492624,False,False,False,True,False,
2025-04-17 14:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,15.765951095585901,"rgba(239, 83, 80, 1.0)",,15.765951095585901,,0,,,0.0,0.0,0.0,0.0,38.101694996572434,-19.528782358492624,False,False,False,True,False,
2025-04-17 15:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,15.765951095585901,"rgba(239, 83, 80, 1.0)",,15.765951095585901,,0,,,0.0,0.0,0.0,0.0,38.539385522963094,-19.528782358492624,False,False,False,True,False,
2025-04-17 16:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,15.765951095585901,"rgba(239, 83, 80, 1.0)",,15.765951095585901,,0,,,0.0,0.0,0.0,0.0,38.831179207223535,-19.528782358492624,False,False,False,True,False,
2025-04-17 17:00:00+00:00,15.71,16.6,15.71,16.6,46.0,,,,,,,,,,,16.028526309687482,"rgba(38, 166, 154, 1.0)",,16.028526309687482,,0,,,0.0,0.0,0.0,0.0,50.69899690787052,-8.717085817226305,False,False,True,False,True,
2025-04-17 18:00:00+00:00,16.6,16.65,16.6,16.63,16.0,,,,,,,,,,,16.21737395246647,"rgba(38, 166, 154, 1.0)",,16.21737395246647,,0,,,0.0,0.0,0.0,0.0,58.79366247655594,-1.1031044833011094,False,False,True,False,True,
2025-04-17 19:00:00+00:00,16.63,16.63,16.31,16.31,8.0,,,,,,,,,,,16.219551925873095,"rgba(38, 166, 154, 1.0)",,16.219551925873095,,0,,,0.0,0.0,0.0,0.0,59.07368092147306,-0.7628551147279552,False,False,True,False,True,
