<<<<<<< HEAD:data/indicators/ind_conf_4/GLO_1hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_458,aVWAP_BoS_CHoCH_bull_521,aVWAP_BoS_CHoCH_bull_607,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_227,aVWAP_BoS_CHoCH_bear_741,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-30 16:00:00+00:00,5.3,5.31,5.3,5.31,289.0,,,,,,,,,5.269558849163764,"rgba(38, 166, 154, 1.0)",,5.269558849163764,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,5.31,5.31,5.3,5.305,82.0,,,,,,,,,5.269812657542395,"rgba(38, 166, 154, 1.0)",,5.269812657542395,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,5.31,5.31,5.3,5.305,484.0,,,,,,,,,5.2711987262306055,"rgba(38, 166, 154, 1.0)",,5.2711987262306055,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,5.305,5.305,5.3,5.305,600.0,,,,,,,,,5.272624268275503,"rgba(38, 166, 154, 1.0)",,5.272624268275503,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,5.305,5.34,5.305,5.335,8109.0,,,,,,,,,5.291195518377339,"rgba(38, 166, 154, 1.0)",,5.291195518377339,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,5.33,5.34,5.33,5.335,302.0,,,,,,,,,5.291717665627923,"rgba(38, 166, 154, 1.0)",,5.291717665627923,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,5.335,5.345,5.335,5.34,1017.0,,,,,,,,,5.2935823481901485,"rgba(38, 166, 154, 1.0)",,5.2935823481901485,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,5.34,5.345,5.34,5.345,232.0,,,,,,,,,5.294016211128665,"rgba(38, 166, 154, 1.0)",,5.294016211128665,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,5.345,5.35,5.295,5.305,1840.0,,,,,,,,,5.298422220919197,"rgba(38, 166, 154, 1.0)",,5.298422220919197,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,5.305,5.305,5.285,5.285,782.0,,,,,,,,,5.2972145455293775,"rgba(38, 166, 154, 1.0)",,5.2972145455293775,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,5.285,5.285,5.275,5.275,45.0,,,,,,,,,5.297114053045638,"rgba(239, 83, 80, 1.0)",,5.297114053045638,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,5.195,5.25,5.18,5.235,920.0,,,,,,,,,5.283106256440701,"rgba(239, 83, 80, 1.0)",,5.283106256440701,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,5.235,5.235,5.22,5.225,0.0,,,,,,,,,5.283106256440701,"rgba(239, 83, 80, 1.0)",,5.283106256440701,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,5.225,5.225,5.22,5.22,0.0,,,,,,,,,5.283106256440701,"rgba(239, 83, 80, 1.0)",0.04225352482764451,5.283106256440701,-1.493514604949917,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,5.22,5.225,5.215,5.225,300.0,,,,,,,,,5.281926715571846,"rgba(239, 83, 80, 1.0)",0.043105569130799104,5.281926715571846,-1.3206348209696102,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,5.225,5.24,5.225,5.235,0.0,,,,,,,,,5.281926715571846,"rgba(239, 83, 80, 1.0)",0.04369921763168799,5.281926715571846,-1.0738571103803236,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,5.235,5.235,5.225,5.225,220.0,,,,,,,,,5.281336647034094,"rgba(239, 83, 80, 1.0)",0.0444789655722611,5.281336647034094,-1.266590765079045,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,5.26,5.275,5.26,5.275,102.0,,,,,,,,,5.281642867276844,"rgba(239, 83, 80, 1.0)",0.04453038238051594,5.281642867276844,-0.14917606635576625,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,5.281642867276844,"rgba(239, 83, 80, 1.0)",0.04458133573027512,5.281642867276844,-0.14900556854182204,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,5.275,5.275,5.27,5.275,100.0,,,,,,,,,5.281940937936115,"rgba(239, 83, 80, 1.0)",0.04461042580036756,5.281940937936115,-0.15559004003179752,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,5.275,5.275,5.265,5.265,300.0,,,,,,,,,5.2824433736915095,"rgba(239, 83, 80, 1.0)",0.044759819497418106,5.2824433736915095,-0.38971054591755055,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,5.265,5.275,5.265,5.275,260.0,,,,,,,,,5.282814289593457,"rgba(239, 83, 80, 1.0)",0.04482468351536082,5.282814289593457,-0.1743300561347786,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,5.27,5.275,5.27,5.275,0.0,,,,,,,,,5.282814289593457,"rgba(239, 83, 80, 1.0)",0.04487650722706602,5.282814289593457,-0.17412873853835853,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,5.275,5.28,5.26,5.275,101.0,,,,,,,,,5.282927104318028,"rgba(239, 83, 80, 1.0)",0.044935689782357006,5.282927104318028,-0.17640998405547936,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,5.275,5.29,5.275,5.29,220.0,,,,,,,,,5.28341386218514,"rgba(38, 166, 154, 1.0)",0.044939699337852544,5.28341386218514,0.14655500396979546,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,5.29,5.29,5.28,5.29,11.0,,,,,,,,,5.28343771087209,"rgba(38, 166, 154, 1.0)",0.04488222826926514,5.28343771087209,0.1462113041389163,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,5.285,5.3,5.285,5.295,741.0,,,,,,,,,5.2850819082230345,"rgba(38, 166, 154, 1.0)",0.04481915613615194,5.2850819082230345,0.2212913546795974,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,5.295,5.3,5.29,5.295,10.0,,,,,,,,,5.285100810233464,"rgba(38, 166, 154, 1.0)",0.044754384756747194,5.285100810233464,0.2211892716287043,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,5.295,5.295,5.29,5.295,1612.0,,,,,,,,,5.287060239233943,"rgba(38, 166, 154, 1.0)",0.0446879067423058,5.287060239233943,0.17767135104003892,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,5.295,5.3,5.295,5.295,48.0,,,,,,,,,5.28711101104143,"rgba(38, 166, 154, 1.0)",0.044619714464784854,5.28711101104143,0.17680500767874283,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,5.295,5.3,5.29,5.295,1142.0,,,,,,,,,5.288011378364317,"rgba(38, 166, 154, 1.0)",0.04454980005212928,5.288011378364317,0.15687212125543806,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,5.295,5.3,5.295,5.295,348.0,,,,,,,,,5.288262670027373,"rgba(38, 166, 154, 1.0)",0.04447815538336005,5.288262670027373,0.15147503115985228,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,5.295,5.3,5.295,5.295,100.0,,,,,,,,,5.288330849942754,"rgba(38, 166, 154, 1.0)",0.04447724390320559,5.288330849942754,0.1499452185427694,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,5.295,5.295,5.285,5.285,200.0,,,,,,,,,5.288373952650122,"rgba(38, 166, 154, 1.0)",0.04448777542384172,5.288373952650122,-0.07583999464972205,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,5.285,5.3,5.285,5.29,102.0,,,,,,,,,5.288412620115047,"rgba(38, 166, 154, 1.0)",0.04448321882189698,5.288412620115047,0.03568491505320697,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,5.335,5.335,5.285,5.29,611.0,,,,,,,,,5.2905736807223285,"rgba(38, 166, 154, 1.0)",0.044460530122106635,5.2905736807223285,-0.01290314624573482,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,5.285,5.3,5.275,5.275,0.0,,,,,,,,,5.2905736807223285,"rgba(38, 166, 154, 1.0)",0.04452734760441831,5.2905736807223285,-0.349755410106278,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,5.275,5.295,5.275,5.295,700.0,,,,,,,,,5.289751240591822,"rgba(38, 166, 154, 1.0)",0.04452734760441831,5.289751240591822,0.11787720784108013,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,5.295,5.295,5.275,5.275,615.0,,,,,,,,,5.289148700558845,"rgba(38, 166, 154, 1.0)",0.04435341277991172,5.289148700558845,-0.31899914058591816,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,5.275,5.285,5.275,5.285,2221.0,,,,,,,,,5.288202436957596,"rgba(38, 166, 154, 1.0)",0.043604487743251395,5.288202436957596,-0.07344282947325512,10,0.559280794231426,5.592807942314259,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,5.285,5.285,5.265,5.265,811.0,,,,,,,,,5.285952210976343,"rgba(239, 83, 80, 1.0)",0.04313899596621346,5.285952210976343,-0.4856907423796598,10,0.5578878137515392,5.5788781375153915,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,5.28,5.29,5.28,5.285,211.0,,,,,,,,,5.28622669717293,"rgba(239, 83, 80, 1.0)",0.042527998196842484,5.28622669717293,-0.028844460706854508,10,0.5578878137515392,5.5788781375153915,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,5.285,5.29,5.285,5.285,990.0,,,,,,,,,5.286892049182532,"rgba(239, 83, 80, 1.0)",0.04198616245666952,5.286892049182532,-0.045063636965732144,10,0.5578878137515392,5.5788781375153915,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,5.285,5.285,5.275,5.285,402.0,,,,,,,,,5.286845225732961,"rgba(239, 83, 80, 1.0)",0.041316946766310016,5.286845225732961,-0.04466026358136527,10,0.5578878137515392,5.5788781375153915,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,5.285,5.3,5.285,5.29,1442.0,,,,,,,,,5.28759407169936,"rgba(239, 83, 80, 1.0)",0.04081379381735752,5.28759407169936,0.0589489012319443,10,0.5582130147712112,5.582130147712112,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,5.29,5.295,5.29,5.295,0.0,,,,,,,,,5.28759407169936,"rgba(239, 83, 80, 1.0)",0.04029731844520028,5.28759407169936,0.183782161850582,10,0.5582130147712112,5.582130147712112,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,5.295,5.3,5.29,5.3,549.0,,,,,,,,,5.288744327780442,"rgba(239, 83, 80, 1.0)",0.03967775603942753,5.288744327780442,0.28367713658940036,10,0.5582130147712112,5.582130147712112,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,5.29,5.295,5.29,5.295,451.0,,,,,,,,,5.288763904605104,"rgba(239, 83, 80, 1.0)",0.038511142648694686,5.288763904605104,0.16192963817725778,10,0.5584393371218381,5.584393371218381,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,5.288763904605104,"rgba(239, 83, 80, 1.0)",0.03742824967686675,5.288763904605104,0.16661466803108962,10,0.5585079321597333,5.585079321597332,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,5.295,5.3,5.295,5.3,100.0,,,,,,,,,5.289638397967947,"rgba(239, 83, 80, 1.0)",0.03582049843466877,5.289638397967947,0.28926459666526344,10,0.5584393371218381,5.584393371218381,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,5.295,5.3,5.285,5.285,359.0,,,,,,,,,5.289104390539982,"rgba(239, 83, 80, 1.0)",0.034728678078514284,5.289104390539982,-0.11818447367050376,10,0.5589500321239591,5.589500321239591,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,5.285,5.285,5.285,5.285,0.0,,,,,,,,,5.289104390539982,"rgba(239, 83, 80, 1.0)",0.033056462752837384,5.289104390539982,-0.12416302889604468,11,0.5181561384119161,5.699717522531077,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,5.285,5.29,5.275,5.285,100.0,,,,,,,,,5.2888066560608795,"rgba(239, 83, 80, 1.0)",0.03124835130786028,5.2888066560608795,-0.12181942091523536,11,0.5186386178014004,5.705024795815405,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,5.24,5.245,5.235,5.235,3000.0,,,,,,,,,5.274570008612072,"rgba(239, 83, 80, 1.0)",0.030145742083514143,5.274570008612072,-1.3126234710842002,11,0.5133692295321454,5.647061524853599,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,5.235,5.245,5.23,5.245,2103.0,,,,,,,,,5.269295018671117,"rgba(239, 83, 80, 1.0)",0.028716853199082334,5.269295018671117,-0.8460195308548978,11,0.5100450589831438,5.610495648814582,-1.0,0.0,5.23,156.0
2025-02-12 17:00:00+00:00,5.245,5.265,5.24,5.26,200.0,,,,,,,,,5.269350776317006,"rgba(239, 83, 80, 1.0)",0.026935525287666254,5.269350776317006,-0.3471540360598929,11,0.5087827754582016,5.596610530040218,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,5.26,5.265,5.255,5.26,0.0,,,,,,,,,5.269350776317006,"rgba(239, 83, 80, 1.0)",0.026935525287666254,5.269350776317006,-0.3471540360598929,11,0.5075370685399139,5.582907753939052,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,5.265,5.28,5.26,5.275,202.0,,,,,,,,,5.269686372027588,"rgba(239, 83, 80, 1.0)",0.026900718366776644,5.269686372027588,0.19752736339467028,11,0.5070965380715351,5.5780619187868865,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,5.275,5.29,5.275,5.28,901.0,,,,,,,,,5.271486924076351,"rgba(38, 166, 154, 1.0)",0.026779042498138412,5.271486924076351,0.3179006838740093,12,0.4759139182666015,5.710967019199218,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,5.27,5.28,5.265,5.265,1617.0,,,,,,,,,5.2723930254077995,"rgba(38, 166, 154, 1.0)",0.026691092417029327,5.2723930254077995,-0.27698474428431347,12,0.47502356038579646,5.700282724629558,0.0,0.0,0.0,0.0
