date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_788,aVWAP_BoS_CHoCH_bear_83,aVWAP_BoS_CHoCH_bear_312,aVWAP_BoS_CHoCH_bear_373,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-20 14:00:00+00:00,9.76,9.94,9.76,9.94,5554.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-20 15:00:00+00:00,9.94,9.98,9.845,9.91,3601.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-20 16:00:00+00:00,9.895,9.92,9.75,9.76,3492.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-20 17:00:00+00:00,9.76,9.93,9.76,9.85,1933.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.143928035982004,-39.0704647676162,False,False,False,True,True,
2025-03-20 18:00:00+00:00,9.85,9.87,9.725,9.745,4150.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.311482927316035,-36.04830104757449,False,False,False,True,True,
2025-03-20 19:00:00+00:00,9.74,9.94,9.74,9.94,10672.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.219609975261122,-25.069645695055378,False,False,False,True,True,
2025-03-21 14:00:00+00:00,9.825,9.99,9.825,9.9,4842.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.26305659076772,-19.793835399359406,False,False,False,True,True,
2025-03-21 15:00:00+00:00,9.9,9.92,9.71,9.76,5103.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.74478759413456,-19.793835399359406,False,False,False,True,True,
2025-03-21 16:00:00+00:00,9.76,9.965,9.72,9.945,17684.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.709610924896126,-15.200983183358709,False,False,False,True,True,
2025-03-21 17:00:00+00:00,9.935,10.05,9.91,9.975,5521.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.40048410988198,-11.249344722280327,False,False,False,False,True,
2025-03-21 18:00:00+00:00,9.96,9.99,9.895,9.93,6454.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.13020852408019,-9.819709819516227,False,False,False,False,True,
