date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_252,aVWAP_BoS_CHoCH_bull_365,aVWAP_BoS_CHoCH_bull_445,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_677,aVWAP_BoS_CHoCH_bull_759,aVWAP_BoS_CHoCH_bear_220,aVWAP_BoS_CHoCH_bear_384,aVWAP_BoS_CHoCH_bear_754,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 15:00:00+00:00,62.43,63.23,62.355,63.23,2198.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 16:00:00+00:00,63.225,63.39,63.1,63.3,2484.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-04 17:00:00+00:00,63.3,63.335,62.98,63.03,1348.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.90969899665562,-44.816053511705334,False,False,True,False,True,
2025-02-04 18:00:00+00:00,63.08,63.08,62.7,62.7,1365.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.55480426693794,-44.816053511705334,False,False,False,True,True,
2025-02-04 19:00:00+00:00,62.7,63.05,62.7,62.9,1636.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.35837525841835,-44.816053511705334,False,False,False,True,True,
2025-02-04 20:00:00+00:00,62.8,62.9,62.645,62.705,5444.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.75552828114942,-44.816053511705334,False,False,False,True,True,
2025-02-05 15:00:00+00:00,63.83,64.05,63.52,64.05,1194.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.1314519915357,-44.816053511705334,False,False,False,False,True,
2025-02-05 16:00:00+00:00,64.05,64.425,64.05,64.365,1636.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.01227583477254,-44.816053511705334,False,False,True,False,True,
2025-02-05 17:00:00+00:00,64.365,64.45,63.96,64.15,3179.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.393221668020075,-37.42839621174048,False,False,True,False,True,
2025-02-05 18:00:00+00:00,64.165,64.56,64.165,64.35,3628.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.6145014109367,-29.860143450593256,False,False,True,False,True,
2025-02-05 19:00:00+00:00,64.35,64.56,64.215,64.26,3271.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.67002989180237,-24.309119291685363,False,False,True,False,True,
2025-02-05 20:00:00+00:00,64.26,64.64,64.15,64.4,8093.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.1406374952858,-18.469289247263745,False,False,True,False,True,
2025-02-06 15:00:00+00:00,64.79,65.11,64.605,64.64,2688.0,,,,,,,,,,,64.78500000000001,"rgba(239, 83, 80, 1.0)",,64.78500000000001,,0,,,0.0,0.0,0.0,0.0,70.32060668827717,-12.246617541669096,False,False,True,False,True,
2025-02-06 16:00:00+00:00,64.62,64.915,64.515,64.55,1633.0,,,,,,,,,,,64.73775977782921,"rgba(239, 83, 80, 1.0)",,64.73775977782921,,0,,,0.0,0.0,0.0,0.0,70.53220361724584,-8.166161728333343,False,False,True,False,True,
2025-02-06 17:00:00+00:00,64.49,64.67,64.41,64.57,1294.0,,,,,,,,,,,64.69448975957259,"rgba(239, 83, 80, 1.0)",,64.69448975957259,,0,,,0.0,0.0,0.0,0.0,70.7925126155317,-4.307879330057965,False,False,True,False,True,
2025-02-06 18:00:00+00:00,64.57,64.675,64.41,64.46,552.0,,,,,,,,,,,64.67842386898006,"rgba(239, 83, 80, 1.0)",,64.67842386898006,,0,,,0.0,0.0,0.0,0.0,69.28275636728414,-2.6618925493134213,False,False,True,False,True,
2025-02-06 19:00:00+00:00,64.39,64.4,64.135,64.24,1189.0,,,,,,,,,,,64.61052179626608,"rgba(239, 83, 80, 1.0)",,64.61052179626608,,0,,,0.0,0.0,0.0,0.0,65.24068804345248,-2.6618925493134213,False,False,True,False,True,
2025-02-06 20:00:00+00:00,64.21,64.29,64.07,64.14,5073.0,,,,,,,,,,,64.429358623649,"rgba(239, 83, 80, 1.0)",,64.429358623649,,0,,,0.0,0.0,0.0,0.0,61.29495054249651,-2.6618925493134213,False,False,True,False,True,
2025-02-07 15:00:00+00:00,64.29,64.385,63.7,63.745,1001.0,,,,,,,,,,,64.3931329113924,"rgba(239, 83, 80, 1.0)",,64.3931329113924,,0,,,0.0,0.0,0.0,0.0,54.64352278395392,-2.6618925493134213,False,False,True,False,False,
2025-02-07 16:00:00+00:00,63.745,63.975,63.575,63.7,596.0,,,,,,,,,,,64.36580457721374,"rgba(239, 83, 80, 1.0)",,64.36580457721374,,0,,,0.0,0.0,0.0,0.0,49.821525964142715,-2.6618925493134213,False,False,False,True,False,
2025-02-07 17:00:00+00:00,63.7,63.805,63.6,63.68,539.0,,,,,,,,,,,64.34098043254376,"rgba(239, 83, 80, 1.0)",,64.34098043254376,,0,,,0.0,0.0,0.0,0.0,46.42107340623592,10.690964526773897,False,False,False,True,False,
2025-02-07 18:00:00+00:00,63.68,63.85,63.58,63.58,1237.0,,,,,,,,,,,64.288455258828,"rgba(239, 83, 80, 1.0)",,64.288455258828,,0,,,0.0,0.0,0.0,0.0,43.19814173113738,6.640337128934753,False,False,False,True,False,
2025-02-07 19:00:00+00:00,63.58,63.845,63.495,63.79,1361.0,,,,,,,,,,,63.97629231486337,"rgba(239, 83, 80, 1.0)",,63.97629231486337,,0,,,0.0,0.0,0.0,0.0,44.12832091032462,6.596121147574827,False,False,False,True,False,
2025-02-07 20:00:00+00:00,63.79,64.17,63.705,64.04,3865.0,,,,,,,,,,,64.04815519686082,"rgba(239, 83, 80, 1.0)",,64.04815519686082,,0,,,0.0,0.0,0.0,0.0,47.69364132018259,6.596121147574827,False,False,False,True,False,
2025-02-10 15:00:00+00:00,64.885,65.03,64.49,64.55,4951.0,,,,,,,,,,,64.42122691453261,"rgba(38, 166, 154, 1.0)",,64.42122691453261,,0,,,0.0,0.0,0.0,0.0,54.18086399732037,6.596121147574827,False,False,True,False,True,
