date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_329,aVWAP_BoS_CHoCH_bull_356,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_612,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bear_263,aVWAP_BoS_CHoCH_bear_317,aVWAP_BoS_CHoCH_bear_378,aVWAP_BoS_CHoCH_bear_475,aVWAP_BoS_CHoCH_bear_503,aVWAP_BoS_CHoCH_bear_641,aVWAP_BoS_CHoCH_bear_730,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 14:00:00+00:00,28.02,29.005,28.02,28.755,552.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-25 15:00:00+00:00,28.725,28.725,28.53,28.615,989.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-25 16:00:00+00:00,28.615,29.235,28.615,28.87,2042.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.40117130307471,-83.60175695461206,False,False,False,True,True,
2025-03-25 17:00:00+00:00,28.945,28.965,28.69,28.79,263.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.040623077789434,-71.78613322706134,False,False,False,True,True,
2025-03-25 18:00:00+00:00,28.79,29.095,28.79,28.87,1231.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.835064529348074,-60.0253156186495,False,False,False,True,True,
2025-03-25 19:00:00+00:00,28.87,29.01,28.675,29.005,2305.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.52047581305055,-47.935549517011324,False,False,True,False,True,
2025-03-26 14:00:00+00:00,29.3,29.57,28.25,28.72,2051.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.0061343459241,-47.14429703416909,False,False,True,False,True,
2025-03-26 15:00:00+00:00,28.72,28.72,28.03,28.075,4182.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.013428252870405,-47.14429703416909,False,False,False,True,True,
2025-03-26 16:00:00+00:00,28.075,28.2,28.075,28.1,1382.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.55288985386392,-47.14429703416909,False,False,False,True,True,
2025-03-26 17:00:00+00:00,28.1,28.12,27.95,28.0,1406.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.208678970437916,-47.14429703416909,False,False,False,True,True,
2025-03-26 18:00:00+00:00,28.0,28.22,28.0,28.185,1408.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.22274077571075,-47.14429703416909,False,False,False,True,True,
2025-03-26 19:00:00+00:00,28.185,28.6,28.185,28.535,2118.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.23998695347352,-42.88589912189306,False,False,False,True,True,
2025-03-27 14:00:00+00:00,28.81,29.065,28.81,29.065,13.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.114199803786974,-31.73977747501218,False,False,False,False,True,
2025-03-27 15:00:00+00:00,29.065,29.17,29.065,29.095,301.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.24513868920705,-23.61375175717899,False,False,True,False,True,
2025-03-27 16:00:00+00:00,29.095,29.095,28.8,28.99,889.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.86185626913547,-18.90749474464358,False,False,True,False,True,
2025-03-27 17:00:00+00:00,28.99,28.99,28.83,28.83,241.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.49848720104494,-16.979121442123528,False,False,True,False,True,
2025-03-27 18:00:00+00:00,28.83,28.86,27.98,27.98,1918.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.27870369214538,-16.979121442123528,False,False,False,True,True,
2025-03-27 19:00:00+00:00,28.005,28.085,27.855,28.08,2775.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.527332871585735,-16.979121442123528,False,False,False,True,True,
2025-03-28 14:00:00+00:00,27.88,28.04,27.38,27.42,2438.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.77630684499857,-16.979121442123528,False,False,False,True,False,
2025-03-28 15:00:00+00:00,27.42,27.7,27.24,27.615,1680.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.89346776627063,-16.979121442123528,False,False,False,True,False,
2025-03-28 16:00:00+00:00,27.615,27.675,27.54,27.64,548.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.89404125648343,-16.979121442123528,False,False,False,True,False,
2025-03-28 17:00:00+00:00,27.64,27.7,27.495,27.7,652.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.88997181632274,-16.979121442123528,False,False,False,True,False,
2025-03-28 18:00:00+00:00,27.7,28.02,27.64,28.02,279.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.152380014863326,-16.979121442123528,False,False,False,True,False,
2025-03-28 19:00:00+00:00,28.06,28.08,27.81,27.96,1610.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.85198681301482,-16.979121442123528,False,False,False,True,False,
2025-03-31 14:00:00+00:00,27.805,27.81,27.46,27.535,169.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.04654098806495,-16.979121442123528,False,False,False,True,False,
2025-03-31 15:00:00+00:00,27.535,27.535,27.25,27.28,790.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.442826808003254,-16.979121442123528,False,False,False,True,False,
2025-03-31 16:00:00+00:00,27.28,27.28,26.93,27.25,300.0,,,,,,,,,,,,,,27.153333333333336,"rgba(239, 83, 80, 1.0)",,27.153333333333336,,0,,,0.0,0.0,0.0,0.0,34.546199636749506,-16.979121442123528,False,False,False,True,False,
2025-03-31 17:00:00+00:00,27.25,27.46,27.25,27.385,1062.0,,,,,,,,,,,,,,27.318377386196772,"rgba(239, 83, 80, 1.0)",,27.318377386196772,,0,,,0.0,0.0,0.0,0.0,34.95578477579103,-16.979121442123528,False,False,False,True,False,
2025-03-31 18:00:00+00:00,27.385,27.55,27.385,27.48,1954.0,,,,,,,,,,,,,,27.408705267390427,"rgba(239, 83, 80, 1.0)",,27.408705267390427,,0,,,0.0,0.0,0.0,0.0,36.391244390173156,-16.979121442123528,False,False,False,True,False,
2025-03-31 19:00:00+00:00,27.48,27.78,27.37,27.595,2831.0,,,,,,,,,,,,,,27.488362615910198,"rgba(239, 83, 80, 1.0)",,27.488362615910198,,0,,,0.0,0.0,0.0,0.0,38.742198530220875,-16.979121442123528,False,False,False,True,False,
2025-04-01 14:00:00+00:00,27.76,27.91,27.68,27.86,1955.0,,,,,,,,,,,,,,27.56758187278861,"rgba(239, 83, 80, 1.0)",,27.56758187278861,,0,,,0.0,0.0,0.0,0.0,43.16478486590182,-13.809815426852346,False,False,False,True,True,
2025-04-01 15:00:00+00:00,27.86,28.28,27.86,28.19,1185.0,,,,,,,,,,,,,,27.63679318760992,"rgba(38, 166, 154, 1.0)",,27.63679318760992,,0,,,0.0,0.0,0.0,0.0,48.91328163356575,-8.246374158576835,False,False,False,False,True,
2025-04-01 16:00:00+00:00,28.19,28.42,27.91,27.94,1257.0,,,,,,,,,,,,,,27.890411055260493,"rgba(38, 166, 154, 1.0)",,27.890411055260493,,0,,,0.0,0.0,0.0,0.0,50.131507772681566,-6.982019921295489,False,False,False,False,True,
2025-04-01 17:00:00+00:00,28.13,28.42,27.56,28.205,7109.0,,,,,,,,,,,,,,27.989251511551632,"rgba(38, 166, 154, 1.0)",,27.989251511551632,,0,,,0.0,0.0,0.0,0.0,53.06315566503919,-4.029473727588602,False,False,True,False,True,
2025-04-01 18:00:00+00:00,28.205,28.205,27.78,27.81,1164.0,,,,,,,,,,,,,,27.979575239242834,"rgba(38, 166, 154, 1.0)",,27.979575239242834,,0,,,0.0,0.0,0.0,0.0,51.41253361481873,-4.029473727588602,False,False,False,False,True,
2025-04-01 19:00:00+00:00,27.85,28.1,27.8,28.03,3305.0,,,,,,,,,,,,,,27.973489945381658,"rgba(38, 166, 154, 1.0)",,27.973489945381658,,0,,,0.0,0.0,0.0,0.0,52.09604678843427,-4.029473727588602,False,False,True,False,True,
2025-04-02 14:00:00+00:00,27.975,27.975,27.49,27.58,308.0,,,,,,,,,,,,,,27.966962285812627,"rgba(38, 166, 154, 1.0)",,27.966962285812627,,0,,,0.0,0.0,0.0,0.0,49.133406345203696,-4.029473727588602,False,False,False,False,False,
2025-04-02 15:00:00+00:00,27.505,27.855,27.505,27.76,747.0,,,,,,,,,,,,,,27.953534762603287,"rgba(38, 166, 154, 1.0)",,27.953534762603287,,0,,,0.0,0.0,0.0,0.0,48.66249599985028,-4.029473727588602,False,False,False,False,False,
2025-04-02 16:00:00+00:00,27.76,28.08,27.67,27.99,659.0,,,,,,,,,,,,,,27.951267499179803,"rgba(38, 166, 154, 1.0)",,27.951267499179803,,0,,,0.0,0.0,0.0,0.0,50.134966309432755,-4.029473727588602,False,False,False,False,False,
2025-04-02 17:00:00+00:00,27.99,28.12,27.62,27.72,1754.0,,,,,,,,,,,,,,27.937138463341796,"rgba(38, 166, 154, 1.0)",,27.937138463341796,,0,,,0.0,0.0,0.0,0.0,49.00687825917046,-4.029473727588602,False,False,False,False,False,
2025-04-02 18:00:00+00:00,27.72,27.77,27.51,27.61,1078.0,,,,,,,,,,,,,,27.919168412987243,"rgba(38, 166, 154, 1.0)",,27.919168412987243,,0,,,0.0,0.0,0.0,0.0,47.44728999399985,-4.029473727588602,False,False,False,True,False,
2025-04-02 19:00:00+00:00,27.61,27.845,27.585,27.81,1586.0,,,,,,,,,,,,,,27.905265587590005,"rgba(38, 166, 154, 1.0)",,27.905265587590005,,0,,,0.0,0.0,0.0,0.0,48.18602113669037,-4.029473727588602,True,False,False,False,False,
2025-04-03 14:00:00+00:00,20.745,22.225,20.425,20.425,3295.0,,,,,,,,,,,,,,26.96552689474768,"rgba(239, 83, 80, 1.0)",,26.96552689474768,,0,,,0.0,0.0,0.0,0.0,35.44748459711168,-8.683004723742116,True,False,False,True,False,
2025-04-03 15:00:00+00:00,20.41,21.135,20.275,21.05,5489.0,,,,,,,,,,,,,,25.835431164364376,"rgba(239, 83, 80, 1.0)",,25.835431164364376,,0,,,0.0,0.0,0.0,0.0,29.077260524508382,-14.090824162038203,False,False,False,True,False,
2025-04-03 16:00:00+00:00,21.05,21.48,20.83,20.89,5938.0,,,,,,,,,,,,,,25.04967862771822,"rgba(239, 83, 80, 1.0)",,25.04967862771822,,0,,,0.0,0.0,0.0,0.0,24.721754027405623,-17.668117656012207,False,True,False,True,False,
2025-04-03 17:00:00+00:00,20.97,21.12,20.83,20.83,2888.0,,,,,,,,,,,,,,24.744838959228428,"rgba(239, 83, 80, 1.0)",,24.744838959228428,,0,,,0.0,0.0,0.0,0.0,21.77351969370832,-20.127877367000664,False,True,False,True,False,
2025-04-03 18:00:00+00:00,20.83,20.83,20.04,20.11,443.0,,,,,,,,,,,,,,24.695287864608485,"rgba(239, 83, 80, 1.0)",,24.695287864608485,,0,,,0.0,0.0,0.0,0.0,19.271885562514687,-22.39066844411291,False,True,False,True,False,
2025-04-03 19:00:00+00:00,20.285,20.45,20.11,20.43,3790.0,,,,,,,,,,,,,,24.313553019934663,"rgba(239, 83, 80, 1.0)",,24.313553019934663,,0,,,0.0,0.0,0.0,0.0,18.981854959722263,-22.832334271748902,False,True,False,True,False,
2025-04-04 14:00:00+00:00,20.73,20.77,19.92,19.975,1424.0,,,,,,,,,,,,,,24.183530109975255,"rgba(239, 83, 80, 1.0)",,24.183530109975255,,0,,,0.0,0.0,0.0,0.0,18.349330365481627,-23.82608538120651,False,True,False,True,False,
2025-04-04 15:00:00+00:00,19.975,20.54,19.96,19.96,1353.0,,,,,,,,,,,,,,24.065474739721736,"rgba(239, 83, 80, 1.0)",,24.065474739721736,,0,,,0.0,0.0,0.0,0.0,17.912565586522984,-24.763342022140627,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,19.96,20.29,19.765,20.29,2967.0,,,,,,,,,,,,,,23.827206574640872,"rgba(239, 83, 80, 1.0)",,23.827206574640872,,0,,,0.0,0.0,0.0,0.0,19.322491932516705,-24.763342022140627,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,20.29,20.72,20.29,20.72,1500.0,,,,,,,,,,,,,,23.731210167693913,"rgba(239, 83, 80, 1.0)",,23.731210167693913,,0,,,0.0,0.0,0.0,0.0,22.409131260787717,-24.763342022140627,False,True,False,True,True,0.0
2025-04-04 18:00:00+00:00,20.83,21.01,20.425,20.44,1928.0,,,,,,,,,,,,,,23.617690193513848,"rgba(239, 83, 80, 1.0)",,23.617690193513848,,0,,,0.0,0.0,0.0,0.0,23.922564424615388,-24.763342022140627,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,20.44,20.77,20.315,20.67,2004.0,,,,,,,,,,,,,,23.50675167425106,"rgba(239, 83, 80, 1.0)",,23.50675167425106,,0,,,0.0,0.0,0.0,0.0,26.152650413496158,-29.937797303247898,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,19.88,21.28,19.595,20.125,587.0,,,,,,,,,,,,,,23.473095186841686,"rgba(239, 83, 80, 1.0)",,23.473095186841686,,0,,,0.0,0.0,0.0,0.0,26.436082884547798,-29.304462434580348,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,20.125,20.125,19.2,19.47,1251.0,,,,,,,,,,,,,,23.387330814667678,"rgba(239, 83, 80, 1.0)",,23.387330814667678,,0,,,0.0,0.0,0.0,0.0,25.38729837662629,-29.304462434580348,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,19.47,19.5,19.19,19.5,741.0,,,,,,,,,,,,,,22.35092787030359,"rgba(239, 83, 80, 1.0)",,22.35092787030359,,0,,,0.0,0.0,0.0,0.0,24.868011416332905,-29.304462434580348,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,19.5,20.18,19.5,20.145,406.0,,,,,,,,,,,,,,22.381253500589732,"rgba(239, 83, 80, 1.0)",,22.381253500589732,,0,,,0.0,0.0,0.0,0.0,28.21424293004472,-26.67752741973368,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,20.145,20.18,19.61,19.755,483.0,,,,,,,,,,,,,,22.378866409848772,"rgba(239, 83, 80, 1.0)",,22.378866409848772,,0,,,0.0,0.0,0.0,0.0,29.397639328520462,-25.344356699403328,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,19.755,20.1,19.75,20.0,3867.0,,,,,,,,,,,,,,22.27313382917812,"rgba(239, 83, 80, 1.0)",,22.27313382917812,,0,,,0.0,0.0,0.0,0.0,31.547051291296484,-23.12435052580101,False,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,20.56,20.73,20.41,20.48,682.0,,,,,,,,,,,,,,22.271127239271983,"rgba(239, 83, 80, 1.0)",,22.271127239271983,,0,,,0.0,0.0,0.0,0.0,35.470861291925246,-19.36088515762239,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,20.48,20.58,20.31,20.4,1645.0,,,,,,,,,,,,,,22.246840889056134,"rgba(239, 83, 80, 1.0)",,22.246840889056134,,0,,,0.0,0.0,0.0,0.0,37.77811898877495,-17.193703937243846,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,20.4,20.47,19.81,19.81,953.0,,,,,,,,,,,,,,22.214252495683645,"rgba(239, 83, 80, 1.0)",,22.214252495683645,,0,,,0.0,0.0,0.0,0.0,37.18789836437185,-17.193703937243846,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,19.81,20.04,19.39,20.04,755.0,,,,,,,,,,,,,,22.183274586114244,"rgba(239, 83, 80, 1.0)",,22.183274586114244,,0,,,0.0,0.0,0.0,0.0,38.11613678540679,-16.66931401022051,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,20.07,20.07,19.755,19.8,1526.0,,,,,,,,,,,,,,22.126951070456105,"rgba(239, 83, 80, 1.0)",,22.126951070456105,,0,,,0.0,0.0,0.0,0.0,37.83149154965503,-16.66931401022051,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,19.81,19.895,19.54,19.645,5159.0,,,,,,,,,,,,,,21.93550079461253,"rgba(239, 83, 80, 1.0)",,21.93550079461253,,0,,,0.0,0.0,0.0,0.0,37.058541438895034,-16.66931401022051,True,False,False,True,True,0.0
