date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_71,aVWAP_BoS_CHoCH_bull_256,aVWAP_BoS_CHoCH_bull_375,aVWAP_BoS_CHoCH_bull_473,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_397,aVWAP_BoS_CHoCH_bear_731,aVWAP_BoS_CHoCH_bear_785,aVWAP_BoS_CHoCH_bear_825,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 14:00:00+00:00,9.57,9.57,9.57,9.57,5.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-14 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-14 16:00:00+00:00,9.57,9.57,9.515,9.515,200.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-14 17:00:00+00:00,9.515,9.58,9.515,9.58,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.024390243902417,-78.53658536585363,False,False,False,True,True,
2025-04-14 18:00:00+00:00,9.58,9.62,9.58,9.61,32.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.978317233783756,-62.27561205057018,False,False,False,True,True,
2025-04-14 19:00:00+00:00,9.61,9.685,9.61,9.66,234.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.9259240032507,-47.63609913841843,False,False,True,False,True,
2025-04-15 14:00:00+00:00,9.66,9.66,9.66,9.66,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.22432851622867,-36.96223421975322,False,False,True,False,True,
2025-04-15 15:00:00+00:00,9.66,9.66,9.66,9.66,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.42326485821398,-28.695434342887317,False,False,True,False,True,
2025-04-15 16:00:00+00:00,9.66,9.66,9.66,9.66,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.55588908620419,-21.927891907328515,False,False,True,False,True,
2025-04-15 17:00:00+00:00,9.66,9.845,9.66,9.795,124.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.67445133790281,-12.215486988214536,False,False,True,False,True,
2025-04-15 18:00:00+00:00,9.795,9.8,9.75,9.76,441.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.18157026699944,-8.58342311183705,False,False,True,False,True,
2025-04-15 19:00:00+00:00,9.76,9.76,9.7,9.75,311.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.40078560975786,-6.051721733389584,False,False,True,False,True,
2025-04-16 14:00:00+00:00,9.75,9.75,9.75,9.75,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.88026250493013,-3.246205792133196,False,False,True,False,True,
