<<<<<<< HEAD:data/indicators/ind_conf_4/HLF_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bull_334,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_239,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,12.805,13.015,12.79,12.925,11368.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,12.79,12.84,12.63,12.735,19863.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,12.6,13.215,12.58,13.1,20890.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,12.915,12.945,12.615,12.87,31223.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,13.24,13.29,13.045,13.175,21419.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,13.02,13.055,12.865,12.95,13283.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,12.955,13.08,12.8,13.035,27226.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,13.58,13.65,13.165,13.28,16583.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,14.04,14.34,13.965,14.195,47423.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,14.26,14.27,13.93,14.02,17467.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,14.155,14.24,13.98,14.115,15525.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,13.75,13.88,13.745,13.765,13403.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,13.31,14.35,13.215,14.33,22165.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,15.025,15.29,14.825,14.985,61185.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,14.67,14.855,14.605,14.815,18400.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,14.56,14.73,14.475,14.675,12223.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,15.24,15.285,15.06,15.22,36491.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,15.455,15.66,14.99,15.005,33319.0,,,,,15.218333333333334,"rgba(38, 166, 154, 1.0)",,15.218333333333334,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,14.85,15.17,14.67,15.09,17432.0,,,,,15.135325445147224,"rgba(38, 166, 154, 1.0)",,15.135325445147224,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,15.3,15.36,15.09,15.105,14207.0,,,,,15.146189794431276,"rgba(38, 166, 154, 1.0)",,15.146189794431276,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,15.105,15.105,15.105,15.105,0.0,,,,,15.146189794431276,"rgba(38, 166, 154, 1.0)",,15.146189794431276,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,15.345,15.43,15.25,15.26,18830.0,,,,,15.18375260578285,"rgba(38, 166, 154, 1.0)",,15.18375260578285,,0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,15.35,15.47,15.3,15.375,7717.0,,,,,15.200443527676086,"rgba(38, 166, 154, 1.0)",,15.200443527676086,,0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,15.35,15.45,15.19,15.395,14447.0,,,,,15.220154409543946,"rgba(38, 166, 154, 1.0)",,15.220154409543946,,0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,15.38,15.405,15.25,15.265,17142.0,,,,,15.232202056964598,"rgba(38, 166, 154, 1.0)",,15.232202056964598,,0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,15.265,15.265,15.265,15.265,0.0,,,,,15.232202056964598,"rgba(38, 166, 154, 1.0)",,15.232202056964598,,0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,15.18,15.425,15.155,15.395,10769.0,,,,,15.239667458521026,"rgba(38, 166, 154, 1.0)",,15.239667458521026,,0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,14.43,14.755,14.27,14.38,30529.0,,,,,15.096424116339806,"rgba(38, 166, 154, 1.0)",,15.096424116339806,,0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,13.425,13.57,13.26,13.305,70092.0,,,,,14.582852106469241,"rgba(239, 83, 80, 1.0)",,14.582852106469241,,0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,13.135,13.17,12.74,12.755,35987.0,,,,,14.357391162083921,"rgba(239, 83, 80, 1.0)",,14.357391162083921,,0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,13.58,13.7,13.435,13.7,19423.0,,,,,14.307427358505752,"rgba(239, 83, 80, 1.0)",,14.307427358505752,,0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,13.445,13.51,13.08,13.175,21648.0,,,,,14.23429774048657,"rgba(239, 83, 80, 1.0)",,14.23429774048657,,0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,13.41,13.71,13.37,13.635,16449.0,,,,,14.201066284339102,"rgba(239, 83, 80, 1.0)",,14.201066284339102,,0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,13.28,13.425,13.27,13.35,19919.0,,,,,14.152244498098165,"rgba(239, 83, 80, 1.0)",,14.152244498098165,,0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,13.47,13.515,13.33,13.405,13657.0,,,,,14.124460473439223,"rgba(239, 83, 80, 1.0)",,14.124460473439223,,0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,13.405,13.405,13.405,13.405,0.0,,,,,14.124460473439223,"rgba(239, 83, 80, 1.0)",,14.124460473439223,,0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,13.04,13.07,12.48,12.52,28007.0,,,,,14.021335176372139,"rgba(239, 83, 80, 1.0)",,14.021335176372139,,0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,12.1,12.395,12.09,12.355,28558.0,,,,,13.902403714616437,"rgba(239, 83, 80, 1.0)",,13.902403714616437,,0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,12.33,12.495,11.975,12.445,14444.0,,,,,13.077032671715491,"rgba(239, 83, 80, 1.0)",,13.077032671715491,,0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,12.085,12.495,11.995,12.415,19620.0,,,,,13.04250324185939,"rgba(239, 83, 80, 1.0)",,13.04250324185939,,0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,12.54,12.575,12.205,12.32,15549.0,,,,,13.028944076509635,"rgba(239, 83, 80, 1.0)",,13.028944076509635,,0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,12.27,12.48,12.165,12.355,10047.0,,,,,13.015077607603285,"rgba(239, 83, 80, 1.0)",,13.015077607603285,,0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,12.295,12.355,12.095,12.11,11013.0,,,,,12.987210066489748,"rgba(239, 83, 80, 1.0)",,12.987210066489748,,0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,12.45,12.535,12.355,12.535,9032.0,,,,,12.98609143627461,"rgba(239, 83, 80, 1.0)",,12.98609143627461,,0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,12.675,12.685,12.435,12.435,9123.0,,,,,12.985960032019396,"rgba(239, 83, 80, 1.0)",,12.985960032019396,,0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,12.475,12.495,12.3,12.49,8048.0,,,,,12.980130991248629,"rgba(239, 83, 80, 1.0)",,12.980130991248629,,0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,12.345,12.35,12.165,12.165,6404.0,,,,,12.967813220857533,"rgba(239, 83, 80, 1.0)",,12.967813220857533,,0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,12.25,12.515,12.07,12.09,13652.0,,,,,12.943511640076967,"rgba(239, 83, 80, 1.0)",,12.943511640076967,,0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,12.285,12.445,12.235,12.435,17450.0,,,,,12.927568982719231,"rgba(239, 83, 80, 1.0)",,12.927568982719231,,0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,11.76,11.99,11.56,11.775,27330.0,,,,,12.83917183229584,"rgba(239, 83, 80, 1.0)",,12.83917183229584,,0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,11.575,11.62,11.28,11.295,17827.0,,,,,12.766973592428037,"rgba(239, 83, 80, 1.0)",,12.310760172729802,,0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,11.4,11.58,11.4,11.55,14100.0,,,,,12.721924934356965,"rgba(239, 83, 80, 1.0)",,12.297166276106566,,0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,11.475,11.67,11.445,11.625,10866.0,,,,,12.692557429994636,"rgba(239, 83, 80, 1.0)",,12.288790133408535,,0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,12.55,12.81,12.2,12.36,17238.0,,,,,12.616052425751377,"rgba(239, 83, 80, 1.0)",,12.402375930120172,,0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,12.12,12.475,11.95,12.065,29551.0,,,,,12.53993112589979,"rgba(239, 83, 80, 1.0)",,12.378436466108514,,0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,12.515,12.69,12.425,12.605,36977.0,,,,,12.59240243194724,"rgba(239, 83, 80, 1.0)",,12.467413965991682,,0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,11.865,11.875,11.68,11.805,26901.0,,,,,12.514025092922635,"rgba(239, 83, 80, 1.0)",,12.395230337894331,,0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,11.745,11.835,11.565,11.78,41844.0,,,,,12.423999222050925,"rgba(239, 83, 80, 1.0)",,12.310989778145398,,0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,8.205,8.46,7.835,8.03,242824.0,,,,,10.031539106997675,"rgba(239, 83, 80, 1.0)",,9.991355291215982,,0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,8.015,8.17,7.99,8.075,170719.0,,,,,9.640060186144837,"rgba(239, 83, 80, 1.0)",,9.579904894535048,,0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,9.640060186144837,"rgba(239, 83, 80, 1.0)",,9.579904894535048,,0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,8.54,8.65,8.14,8.27,66570.0,,,,,9.55601830717867,"rgba(239, 83, 80, 1.0)",,9.493236074282638,,0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,8.245,8.39,8.225,8.36,68734.0,,,,,9.477870839505998,"rgba(239, 83, 80, 1.0)",,9.41377625840909,,0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,8.62,8.745,8.485,8.5,64583.0,,,,,9.432323702463433,"rgba(239, 83, 80, 1.0)",,9.368063467613723,,0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,8.675,8.8,8.59,8.655,71964.0,,,,,9.394629857628553,"rgba(239, 83, 80, 1.0)",,9.33089164702278,,0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,8.91,8.925,8.65,8.695,27701.0,,,,,9.383184174757098,"rgba(239, 83, 80, 1.0)",,9.319787904065803,,0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,8.665,8.92,8.645,8.755,21595.0,,,,,9.374865869559189,"rgba(239, 83, 80, 1.0)",,9.311773140037314,,0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,8.735,8.795,8.675,8.69,27892.0,,,,,9.362932650490748,"rgba(239, 83, 80, 1.0)",,9.30025000248295,,0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,8.84,8.865,8.795,8.835,40001.0,,,,,9.35073013057621,"rgba(239, 83, 80, 1.0)",,9.288741430557678,,0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,8.745,8.8,8.695,8.745,55255.0,,,,,9.33037617073324,"rgba(239, 83, 80, 1.0)",,9.26937195549952,,0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,8.615,8.63,8.375,8.4,27104.0,,,,,9.314245597488975,"rgba(239, 83, 80, 1.0)",,9.253672296955873,,0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,8.445,8.57,8.38,8.43,40257.0,,,,,9.291113848008376,"rgba(239, 83, 80, 1.0)",,9.231204950242237,,0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,8.305,8.495,8.205,8.31,25953.0,,,,,9.086715740741527,"rgba(239, 83, 80, 1.0)",,9.068387107457605,,0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,8.645,8.65,8.53,8.625,27369.0,,,,,9.10487723279739,"rgba(239, 83, 80, 1.0)",,9.082064128754096,,0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,9.185,9.225,9.09,9.21,25905.0,,,,,9.151897124660184,"rgba(38, 166, 154, 1.0)",2.3146035112766983,9.121992313341261,0.03802279147593455,0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,9.65,9.745,9.55,9.605,29487.0,,,,,9.282064822468163,"rgba(38, 166, 154, 1.0)",2.333448858787478,9.240101473533356,0.1563773403871622,0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,9.04,9.1,8.815,8.91,32049.0,,,,,9.218438314599387,"rgba(38, 166, 154, 1.0)",2.3636248063568024,9.185395108959199,-0.1165138850373134,0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,9.44,9.545,9.345,9.38,21130.0,,,,,9.238103403513765,"rgba(38, 166, 154, 1.0)",2.3827583058598605,9.203277644070122,0.07416713457477836,0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,8.945,9.045,8.84,9.005,57433.0,,,,,9.207181377854685,"rgba(38, 166, 154, 1.0)",2.4079469910510323,9.176583278611494,-0.07125708300438936,0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,8.835,9.0,8.805,8.955,22600.0,,,,,9.19781287688648,"rgba(38, 166, 154, 1.0)",2.4308999464292143,9.168380158168635,-0.08777825614833382,0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,9.065,9.08,8.9,8.995,28122.0,,,,,9.192328667204004,"rgba(38, 166, 154, 1.0)",2.453044591067552,9.163679068470856,-0.06876314808343877,0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,8.84,8.885,8.7,8.7,24745.0,,,,,9.17811835053032,"rgba(239, 83, 80, 1.0)",2.4782653825420544,9.15092403680855,-0.18195147298794162,0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,8.75,8.945,8.705,8.885,41369.0,,,,,9.163995276986773,"rgba(239, 83, 80, 1.0)",2.497086406699322,9.138239358977197,-0.10141393517572818,0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,9.055,9.22,8.99,9.12,30838.0,,,,,9.167050900654925,"rgba(239, 83, 80, 1.0)",2.5012081639238444,9.14123250702317,-0.008488900415974271,0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,9.25,9.275,9.055,9.07,15646.0,,,,,9.168867648440688,"rgba(239, 83, 80, 1.0)",2.5064409155340313,9.143008321164356,-0.02912828334068265,0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,9.54,9.59,9.33,9.335,60597.0,,,,,9.195851500179792,"rgba(239, 83, 80, 1.0)",2.5051777966429456,9.168520429088158,0.0664541938440191,0,,,0.0,0.0,0.0,0.0
