date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_183,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_61,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,11.8727801669,12.02530405,11.8165871573,11.8727801669,90032,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,11.551677255,12.0172764772,11.5356221094,11.8326423029,184261,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-01-14 00:00:00+00:00,11.3657288847,11.6399805557,11.3576737969,11.5195669638,155273,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-21 00:00:00+00:00,10.8582583534,11.4382246749,10.8179829144,11.3496187091,370391,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-28 00:00:00+00:00,10.793817651,11.0838008117,10.7454871242,10.8904787046,369691,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-02-04 00:00:00+00:00,10.7454871242,11.1160211629,10.7454871242,10.793817651,198614,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-02-11 00:00:00+00:00,10.5763302804,10.8824236168,10.5199446658,10.8179829144,315517,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-02-18 00:00:00+00:00,10.6641773754,10.6884325172,10.4701362404,10.5590717606,329516,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,2.3473348230060895,-47.78103505012706,False,False,False,True,True,
2022-02-25 00:00:00+00:00,10.5186465242,10.7054111166,10.4620511931,10.6641773754,265762,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,3.725264553643124,-46.574738256484096,False,False,False,True,True,
2022-03-04 00:00:00+00:00,10.6318371862,10.8986437468,10.5571313493,10.5914119498,201963,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,7.252679829335479,-43.36694742715901,False,False,False,True,True,
