date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_357,aVWAP_BoS_CHoCH_bear_546,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_720,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-03-29 00:00:00+00:00,8.474,8.564,8.3,8.4,21094,10.265536671751793,12.998344740483427,10.062235446546477,10.359381311321709,,,,,,10.165918951190228,"rgba(239, 83, 80, 1.0)",3,0.6467085195800787,1.940125558740236,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,8.979,8.985,8.439,8.49,25958,10.262327284561897,12.994189044119732,10.058912294760525,10.333731538396018,,,,,,10.161107358898619,"rgba(239, 83, 80, 0.5)",3,0.6470340511401439,1.9411021534204318,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,9.525,9.7,8.899,9.0,37260,10.259543878956011,12.989052449465628,10.056334203747484,10.311596091508669,,,,,,10.161221456363664,#000000,3,0.6474352785339467,1.94230583560184,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,9.5,9.8,9.24,9.5,47402,10.25657894030498,12.982788631312683,10.053743821837381,10.288825641167751,,,,,,9.988839697744677,#000000,3,0.6486774058441327,1.946032217532398,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,9.4,9.788,9.246,9.6,12680,10.25575229687339,12.98109986493293,10.053010049567238,10.282685553897299,,,,,,9.988503520398513,#000000,3,0.6524279528536253,1.957283858560876,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,9.0,9.41599,9.0,9.21,25234,10.253396957385794,12.977418871487366,10.050696868326652,10.265701069302684,,,,,,9.980369826227903,"rgba(239, 83, 80, 0.5)",3,0.6572779884252377,1.9718339652757129,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,8.591,9.2,8.49,9.2,33814,10.249190376913257,12.972012273875405,10.046337219752308,10.236337029295678,,,,,,9.963860028458754,"rgba(239, 83, 80, 0.5)",3,0.6606990987550801,1.9820972962652403,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,8.8,8.803,8.4,8.5,18677,10.246733056169438,12.968966329917158,10.043769185798858,10.219616064573078,,,,,,9.955583362542649,"rgba(239, 83, 80, 0.5)",3,0.6626641267065402,1.9879923801196204,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,8.61,8.875,8.55,8.7,22452,10.243809035853655,12.965319506193236,10.04071856586266,10.200116259891985,,,,,,9.947006193412108,"rgba(239, 83, 80, 0.5)",3,0.6645728999423556,1.9937186998270668,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,8.437,8.69299,8.3,8.6,24584,10.240208991507181,12.961145978837804,10.036901714279614,10.176567400560579,,,,,,9.935913276739054,"rgba(239, 83, 80, 0.5)",3,0.6664381481245333,1.9993144443735997,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,8.355,8.512,8.252,8.3,28510,10.235808022993213,12.956204001121856,10.032206037698774,10.148434164366444,,,,,,9.922907073644636,"rgba(239, 83, 80, 1.0)",3,0.6677488135736619,2.003246440720986,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,8.294,8.5,8.05,8.3,28093,10.231279268234374,12.95124752112613,10.027350694122054,10.12017030621783,,,,,,9.910068214569046,"rgba(239, 83, 80, 1.0)",3,0.6701643059788749,2.0104929179366247,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,7.826,8.20994,7.811,8.13,60122,10.22001745425462,12.93992295262362,10.015088903270131,10.052038435638421,,,,,,9.877328472959976,"rgba(239, 83, 80, 1.0)",3,0.6705027738370725,2.0115083215112173,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,7.39,7.9,7.0,7.878,345183,10.143152918199625,12.869224852799693,9.930394368677614,9.651757383058271,,,,,,9.513589616607938,"rgba(239, 83, 80, 1.0)",3,0.6685153089046603,2.005545926713981,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,7.737,7.8,7.144,7.448,45301,10.133848180002726,12.860300150139432,9.92024744276606,9.61067917489298,,,,,,9.497164353429728,"rgba(239, 83, 80, 1.0)",3,0.669344508972074,2.008033526916222,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,7.762,7.83,7.4,7.7,44384,10.12516120048446,12.85175562238393,9.91082285328902,9.573925192639058,,,,,,9.483270539277665,"rgba(239, 83, 80, 1.0)",3,0.6662608093960105,1.9987824281880315,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,8.1,8.285,7.625,7.75,61959,10.114794047554964,12.840651698721311,9.899764492434393,9.533592884405417,,,,,,9.471793157561107,"rgba(239, 83, 80, 0.5)",3,0.6639099463881913,1.9917298391645741,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,7.899,8.26,7.72,8.26,16114,10.112058969368132,12.837746178763862,9.896843725697986,9.523150920043845,,,,,,9.468502500473235,"rgba(239, 83, 80, 1.0)",3,0.6595995485591497,1.9787986456774491,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,7.79,7.962,7.63,7.72,30881,10.106434852926554,12.831998897502825,9.8907942594223,9.501442317180524,,,,,,9.460438372498212,"rgba(239, 83, 80, 1.0)",3,0.6549661031511228,1.9648983094533685,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,7.801,7.95,7.511,7.63,21290,10.102506541554991,12.828012825907983,9.886564685883995,9.486447425129757,,,,,,9.454643640458332,"rgba(239, 83, 80, 1.0)",3,0.6505068097092702,1.9515204291278105,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,7.4,7.87912,7.104,7.8,83810,10.08525578991917,12.811479427784562,9.867810906434286,9.420264659339166,,,,,,9.424701702841725,"rgba(239, 83, 80, 1.0)",3,0.6440527595057238,1.9321582785171714,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,7.376,7.47,7.2,7.47,51174,10.074386587896205,12.80122322897242,9.855973837626527,9.379740707156234,,,,,,9.405548741028293,"rgba(239, 83, 80, 1.0)",3,0.6381049041531185,1.9143147124593556,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,7.115,7.427,7.025,7.2,38746,10.065735603629737,12.793256764024186,9.8465191963227,9.34776724668629,,,,,,9.389708746839649,"rgba(239, 83, 80, 1.0)",3,0.6311365839952664,1.893409751985799,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,6.9,7.3,6.607,7.2,73800,10.047962150076504,12.777462239533511,9.826995891493649,9.282527028959162,,,,,,9.355582685519678,"rgba(255, 0, 0, 1.0)",3,0.6229538139559605,1.8688614418678815,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,6.731,6.991,6.6,6.8,41950,10.037428772245573,12.76827468727872,9.81540058161103,9.244544121417771,,,,,,9.159192375437193,"rgba(239, 83, 80, 1.0)",3,0.6139596944999398,1.8418790834998195,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,6.782,6.829,6.628,6.7,36112,10.028339001882891,12.760351820121821,9.805399095651147,9.212400566141959,,,,,,9.141667693099665,"rgba(239, 83, 80, 1.0)",3,0.6057631357706157,1.817289407311847,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,7.1,7.14299,6.6,7.0,42697,10.018311602168044,12.75132377611805,9.794430377572372,9.178463729035913,,,,,,8.968990447315466,"rgba(239, 83, 80, 1.0)",3,0.5997842521761093,1.7993527565283278,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,7.835,7.997,7.5,7.5,69262,10.006541219402322,12.738823304375776,9.781948997997139,9.145213154542072,,,,,,8.999888426646141,"rgba(239, 83, 80, 0.5)",3,0.5978884976772512,1.7936654930317535,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,7.516,7.834,7.303,7.834,31207,10.000743854849,12.732955547212534,9.775746404715502,9.128347431876312,,,,,,8.996456849502728,"rgba(239, 83, 80, 0.5)",3,0.5959034305893186,1.7877102917679557,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,7.584,8.059,7.45,7.6,37603,9.994210614785754,12.726102395694122,9.76880793242988,9.110339221813955,,,,,,8.880202035613902,"rgba(239, 83, 80, 0.5)",3,0.5937853537903753,1.7813560613711261,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,7.613,7.9,7.59,7.72,14476,9.991709024801269,12.723470858894544,9.76615344876751,9.10354296060642,,,,,,8.87939582260184,"rgba(239, 83, 80, 0.5)",3,0.5918050198283621,1.7754150594850864,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,7.631,7.719,7.5,7.6,11260,9.989695462783226,12.721391513256028,9.764009269875501,9.097986564525328,,,,,,8.877260238136872,"rgba(239, 83, 80, 0.5)",3,0.5905805853518089,1.7717417560554267,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,7.15,7.8,6.973,7.8,31648,9.983319712076534,12.715203021640862,9.757141636179806,9.079377731633427,,,,,,8.860949515023048,"rgba(239, 83, 80, 0.5)",3,0.5877433660366328,1.7632300981098985,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,7.296,7.54899,7.1,7.1,12885,9.980739684638355,12.712690932404547,9.754364905875983,9.071942661615559,,,,,,8.855619325044135,"rgba(239, 83, 80, 0.5)",3,0.5857879737308175,1.7573639211924523,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,7.3,7.3,7.112,7.3,12238,9.978222567489,12.710272848414835,9.751649666008646,9.064629123082414,,,,,,8.849986834664673,"rgba(239, 83, 80, 0.5)",3,0.5842488490481413,1.7527465471444241,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,7.303,7.374,7.077,7.172,15615,9.975033936991379,12.707198493085972,9.748212910200705,9.055452545774672,,,,,,8.843514840526078,"rgba(239, 83, 80, 0.5)",3,0.5827411235027206,1.7482233705081618,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,7.271,7.377,6.98,7.0,8673,9.973238842774963,12.705479273331752,9.746276079139234,9.050277905728477,,,,,,8.839786218400334,"rgba(239, 83, 80, 0.5)",3,0.5807816639843483,1.7423449919530447,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,7.16,7.304,7.0,7.2,15623,9.969947304852276,12.702354313813226,9.74271961950646,9.04075482473784,,,,,,8.832679664521084,"rgba(239, 83, 80, 0.5)",3,0.5782438430190723,1.7347315290572167,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,6.891,7.298,6.7,7.003,99592,9.947727796051417,12.681830640819173,9.718613535507378,8.976279678767405,,,,,,8.782352790568106,"rgba(239, 83, 80, 1.0)",3,0.5752207624990328,1.7256622874970984,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,6.636,6.91,6.533,6.894,91620,9.925751887258764,12.662193712428804,9.694666380370613,8.912907484688914,,,,,,8.732083147366112,"rgba(239, 83, 80, 1.0)",3,0.5707441782895183,1.712232534868555,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,7.025,7.1,6.65,6.8,16299,9.92215181195779,12.658849079550425,9.690772097122107,8.903140344863866,,,,,,8.726023952159062,"rgba(239, 83, 80, 0.5)",3,0.5680749902568166,1.7042249707704498,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,7.0,7.1,6.722,7.0,21001,9.917550069207973,12.654557078074017,9.685798823552625,8.890794711386912,,,,,,8.718558076116791,"rgba(239, 83, 80, 0.5)",3,0.5652278485601269,1.6956835456803807,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,7.004,7.18,6.9,7.0,14877,9.914394187499543,12.651566954647263,9.68239838838562,8.882530168655009,,,,,,8.714015009569808,"rgba(239, 83, 80, 0.5)",3,0.5609705743545591,1.6829117230636772,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,7.057,7.2,6.91,6.912,17513,9.910723474493127,12.648068389767348,9.6784481828512,8.873038494744018,,,,,,8.70897111737203,"rgba(239, 83, 80, 0.5)",3,0.5571136300329651,1.6713408900988953,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,6.9,7.095,6.85,7.082,13031,9.90789584578165,12.645418121448946,9.675396661628847,8.865626375397982,,,,,,8.704595533115464,"rgba(239, 83, 80, 0.5)",3,0.552399273433772,1.6571978203013162,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,6.85,6.94,6.6,6.618,36428,9.899616187314576,12.63782549951462,9.666429827896168,8.843590141053651,,,,,,8.690141371901682,"rgba(239, 83, 80, 1.0)",3,0.5475758867218343,1.642727660165503,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,7.075,7.088,6.85,7.0,49047,9.889279170942606,12.627996144917889,9.655311959451678,8.817587282023272,,,,,,8.675952332706782,"rgba(239, 83, 80, 0.5)",3,0.5437415719161414,1.631224715748424,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,7.28,7.71,6.4,7.09,147744,9.859919482145129,12.599250469002047,9.623937182158356,8.748653816997557,,,,,,8.506435709395683,"rgba(239, 83, 80, 0.5)",3,0.5413297837269216,1.6239893511807648,-1.0,0.0,6.4,433.0
2023-06-07 00:00:00+00:00,7.4,7.6,6.93,7.25,142454,9.834024585513033,12.572720107809818,9.596546026268381,8.694139747762495,,,,,,8.490321609942985,"rgba(239, 83, 80, 0.5)",3,0.5397514358610308,1.6192543075830925,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,7.97,8.06,7.37,7.5,165684,9.810280778308984,12.545038285739846,9.5721474451866,8.656397012968023,,,,,,8.501275577791532,#000000,3,0.5394741912181802,1.6184225736545406,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,8.83,9.1485,8.0,8.0,200849,9.794223449816199,12.517909762258222,9.557365666688034,8.65654806410184,,,,,,8.506650158088792,#000000,3,0.5404280759007863,1.621284227702359,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,8.27,8.6,8.1337,8.55,74148,9.786742963993378,12.507154766407954,9.550097591229804,8.650863866802188,,,,,,8.511625811312099,#000000,4,0.44980520613410385,1.7992208245364154,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,8.59,8.84,8.05,8.22,68459,9.780651857636098,12.497649894344388,9.54432996924866,8.648337405900444,,,,,,8.521658657157662,#000000,5,0.3864856431070404,1.9324282155352022,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,8.18,8.65,8.13,8.65,41213,9.776522514501687,12.491702794000712,9.540320413773326,8.645197628308383,,,,,,8.524140468189088,#000000,5,0.386183510636501,1.9309175531825051,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,8.59,8.72,8.13,8.18,62600,9.770978893854883,12.483047057551758,9.53507209762358,8.642832473097451,,,,,,8.531853707450097,#000000,6,0.3535918642994826,2.1215511857968954,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,8.54,8.7,8.4101,8.7,21410,9.76919603303183,12.480146892552202,9.533407367124688,8.642380283332075,,,,,,8.534923850971301,#000000,6,0.3538636640053882,2.123181984032329,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,8.06,8.69,8.0001,8.47,55588,9.763458219974323,12.472063698980316,9.52780067408523,8.637478530132862,,,,,,8.536155784956184,#000000,6,0.353788388648618,2.122730331891708,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,7.98,8.23,7.85,8.01,48298,9.757755541496419,12.464684317331553,9.522099028800172,8.630847786107749,,,,,,8.533175194100583,#000000,7,0.34051582285801596,2.383610760006112,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,8.2,8.43,7.88,7.88,50951,9.75229571854442,12.4571878839812,9.516726740501955,8.625685651560957,,,,,,8.532943833924541,#000000,7,0.3405518228311059,2.3838627598177413,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,7.99,8.26,7.97,8.11,21099,9.749908308250458,12.454021417252259,9.514355745136884,8.623135374747726,,,,,,8.53215139994337,#000000,7,0.34031063847762333,2.3821744693433633,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,7.64,8.12,7.6,7.96,48905,9.743458865455635,12.44622034136635,9.507802558452926,8.614278324027197,,,,,,8.525735209390904,"rgba(239, 83, 80, 0.5)",7,0.3402410873144032,2.3816876112008227,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,7.47,7.61,7.43,7.61,55328,9.735164151451693,12.43689132967444,9.499237735368265,8.601127527124545,,,,,,8.513889325597088,"rgba(239, 83, 80, 1.0)",6,0.31529014998380417,1.8917408999028251,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,7.84,7.95,7.21,7.39,38048,9.729910437002072,12.430708072027327,9.493868747209266,8.593582054134826,,,,,,8.410128257421066,"rgba(239, 83, 80, 0.5)",6,0.3187340967756477,1.912404580653886,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,7.65,7.99,7.62,7.82,58180,9.722263567496258,12.421455497184937,9.486106006245441,8.583333900532606,,,,,,8.406229342529004,"rgba(239, 83, 80, 1.0)",6,0.32463565551171064,1.9478139330702637,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,7.67,7.81,7.65,7.65,20394,9.719538389184693,12.418190797832247,9.48333363503824,8.579616032228063,,,,,,8.403683334799439,"rgba(239, 83, 80, 1.0)",6,0.3311585944802334,1.9869515668814004,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,7.91,8.017,7.69,7.7,36097,9.715121117830716,12.412622271393271,9.478895008617515,8.574326524238312,,,,,,8.402952228454307,"rgba(239, 83, 80, 0.5)",6,0.33583419156484345,2.0150051493890606,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,7.72,7.91,7.6,7.91,36749,9.7103324187776,12.406806486046506,9.47404043641746,8.568047385865775,,,,,,8.398953658507576,"rgba(239, 83, 80, 0.5)",6,0.33840403295099497,2.03042419770597,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,7.48,7.65,7.4,7.62,21640,9.707190197563728,12.40321756522949,9.470810765101428,8.56336042511204,,,,,,8.394048724258122,"rgba(239, 83, 80, 1.0)",5,0.3635249020276601,1.8176245101383004,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,7.54,7.62,7.42,7.48,20458,9.704250320131793,12.39984104928274,9.467793123570397,8.559037003058386,,,,,,8.389853528731605,"rgba(239, 83, 80, 1.0)",5,0.36550058600550295,1.8275029300275147,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,7.695,7.77,7.47,7.47,32477,9.69985225376275,12.39462036208904,9.46331268531796,8.553025433261753,,,,,,8.385367426320599,"rgba(239, 83, 80, 1.0)",5,0.369454172749737,1.847270863748685,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,7.81,7.81,7.66,7.7,26870,9.69643051920087,12.390414032918285,9.459855784229092,8.548733566796608,,,,,,8.383162922591676,"rgba(239, 83, 80, 0.5)",5,0.37347778902939605,1.8673889451469803,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,8.36,8.56,7.78,7.78,95407,9.68732401151414,12.37706060312197,9.451080478295959,8.54278698669805,,,,,,8.392913294074933,#000000,5,0.3793615295537773,1.8968076477688864,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,9.08,9.25,8.3058,8.4,112242,9.681445252149889,12.36388961370287,9.446302079353833,8.550074009895615,,,,,,8.425783759220847,"rgba(38, 166, 154, 0.5)",5,0.38845795048465337,1.942289752423267,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,9.25,9.4,8.71,9.01,100005,9.677832356941101,12.35304486576424,9.44389333861681,8.560883891872699,,,,,,8.4573671398029,"rgba(38, 166, 154, 1.0)",6,0.40372145433370127,2.4223287260022075,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,9.87,9.89,9.208,9.32,83644,9.677715479564364,12.345524447929773,9.445194899267753,8.577985624853131,,,,,,8.494039398097911,"rgba(0, 255, 255, 0.75)",6,0.4101969125489408,2.4611814752936447,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,9.67,10.07,9.5834,9.89,52837,9.67804155893411,12.341003758185016,9.446466315549502,8.589673241208704,,,,,,8.517130684207698,"rgba(38, 166, 154, 1.0)",6,0.4175588270946411,2.5053529625678466,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,11.62,12.0,10.22,10.5,446386,9.722391966305334,12.325473512932104,9.504389624331072,8.79477014417805,11.279999999999998,,,,,8.914959227552915,"rgba(0, 255, 0, 1.0)",6,0.4193694321071734,2.5162165926430404,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,11.26,11.76,10.39,11.44,148497,9.735298385481645,12.319712879822346,9.521365225550078,8.852693300725065,11.244220577827907,,,,,8.990223534450411,"rgba(0, 255, 0, 1.0)",6,0.4233715516766236,2.5402293100597415,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,10.76,11.31,10.68,11.31,75714,9.740769801493059,12.316254937669136,9.528724941195131,8.87839752836942,11.20723798346846,,,,,9.021263483862205,"rgba(0, 255, 255, 0.75)",6,0.4268364091555077,2.561018454933046,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,10.45,10.91,10.35,10.53,149604,9.748289497489193,12.307792205282583,9.539465393904951,8.919023921388801,11.091006289921616,,,,,9.065463363818967,"rgba(38, 166, 154, 1.0)",6,0.43316769999810095,2.599006199988606,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,9.89,10.57,9.88,10.29,67598,9.74977914996055,12.302997398699322,9.542127591744526,8.931845159759682,11.016565187240206,,,,,9.07673420509459,"rgba(38, 166, 154, 0.5)",6,0.4396667962650715,2.638000777590429,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,10.7,11.04,9.9,9.91,125595,9.755775612279194,12.295896244182048,9.550711923080566,8.963424209041358,10.958328307318443,,,,,9.111065270578965,"rgba(38, 166, 154, 1.0)",6,0.4401987294661178,2.641192376796707,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,10.13,10.9899,10.1,10.89,100154,9.759657847625833,12.289824506215759,9.556505142847325,8.985584701926644,10.908708121727427,,,,,9.133970049912056,"rgba(38, 166, 154, 0.5)",6,0.4458145151777266,2.6748870910663594,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,10.49,10.799,10.02,10.02,78551,9.762808733548457,12.28516434160416,9.561151023654391,9.002848119930402,10.877581921635702,,,,,9.151933161909906,"rgba(38, 166, 154, 1.0)",6,0.45636195776463656,2.7381717465878195,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,10.98,11.3,10.38,10.38,77150,9.767925153718853,12.281719370663028,9.567990025420555,9.024610758305583,10.878134128554235,,,,,9.176826404075765,"rgba(0, 255, 255, 0.75)",6,0.46561012204470725,2.7936607322682434,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,11.18,11.376,10.71,10.93,48698,9.771709593516622,12.27986718770515,9.572926396990143,9.039552930494114,10.885913283209922,,,,,9.194239929133342,"rgba(0, 255, 255, 0.75)",6,0.48226316677601294,2.8935790006560778,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,10.59,11.27,10.35,11.27,83963,9.776453414480942,12.275747516923746,9.579403486894037,9.060474435645508,10.876974625475246,,,,,9.217027567341797,"rgba(38, 166, 154, 1.0)",6,0.5016394389256594,3.009836633553957,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,10.58,10.8999,10.46,10.46,46509,9.77881659757777,12.273342052165066,9.58268363920857,9.07123220388478,10.869578324297045,,,,,9.228429740564447,"rgba(38, 166, 154, 1.0)",6,0.5113899018432261,3.0683394110593563,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,10.36,10.88,10.2,10.77,45402,9.780670590576056,12.27076084390546,9.585367861795072,9.080498090255396,10.857737792479822,,,,,9.237792993923165,"rgba(38, 166, 154, 0.5)",6,0.5261894932862704,3.157136959717622,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,10.12,10.52,10.06,10.52,41172,9.781753365303322,12.268104999823494,9.587120834982015,9.08733341450886,10.840989846142621,,,,,9.244076759842052,"rgba(38, 166, 154, 0.5)",5,0.34443914129033,1.72219570645165,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,10.12,10.4699,10.0,10.2,54698,9.783067613458229,12.264523891630256,9.589303652337799,9.096003089202897,10.818818862890126,,,,,9.251910225779826,"rgba(38, 166, 154, 0.5)",5,0.34058313252606615,1.7029156626303308,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,8.69,10.13,8.36,10.13,315236,9.770103555661887,12.23291125414264,9.578600008162125,9.094451330530012,10.527761503179212,,,,,9.228602591117708,#000000,5,0.3406329076188296,1.703164538094148,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,7.96,8.86,7.85,8.86,161000,9.756068336703633,12.212810918267813,9.56474587988505,9.075688638448382,10.348174840463063,,,,,9.195175413013983,"rgba(239, 83, 80, 0.5)",6,0.35865768930224573,2.1519461358134744,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,8.13,8.2,7.83,7.95,65478,9.749807818948227,12.204347838443491,9.55848831738986,9.066810910361115,10.27767597600331,,,,,9.180501934655556,"rgba(239, 83, 80, 0.5)",6,0.3586102103080168,2.151661261848101,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,8.0,8.181,7.75,8.13,32425,9.746585864417366,12.20009278664187,9.55525250570266,9.062144615448034,10.243200338581746,,,,,9.172996654674797,"rgba(239, 83, 80, 0.5)",6,0.3585482785766805,2.151289671460083,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,7.86,7.95,7.73,7.95,45542,9.741748399723472,12.19394687071441,9.550356522682506,9.054878600834254,10.193800356828397,,,,,9.161648860780105,"rgba(239, 83, 80, 0.5)",6,0.3583058560502252,2.149835136301351,0.0,0.0,0.0,0.0
2023-08-16 00:00:00+00:00,7.701,7.9171,7.7,7.77,18301,9.739735798820565,12.191440088437968,9.548311896731791,9.051805913208511,10.173910293237237,,,,,9.15693111394258,"rgba(239, 83, 80, 1.0)",6,0.35783419441177006,2.1470051664706205,0.0,0.0,0.0,0.0
2023-08-17 00:00:00+00:00,7.64,7.91,7.6056,7.71,22892,9.737154934911546,12.188270063272265,9.545683147902404,9.047821192914716,10.148935013977974,,,,,9.150879470979778,"rgba(239, 83, 80, 1.0)",6,0.3572771619222823,2.143662971533694,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,7.56,7.61,7.4,7.61,40612,9.732151297268718,12.18241214157595,9.540541859194194,9.039780806774463,10.102395206946767,,,,,9.138972276737722,"rgba(239, 83, 80, 1.0)",6,0.35662448993740825,2.1397469396244495,0.0,0.0,0.0,0.0
2023-08-21 00:00:00+00:00,7.6,7.6464,7.326,7.51,47323,9.726351384797061,12.175605918784095,9.53458623196866,9.030522999090158,10.050220271456064,,,,,9.12539459190297,"rgba(239, 83, 80, 1.0)",6,0.35606471410940244,2.1363882846564146,0.0,0.0,0.0,0.0
2023-08-22 00:00:00+00:00,7.4,7.49,7.27,7.41,117547,9.711184686922943,12.158288387910934,9.518942811776329,9.005954797409892,9.922741955453896,,,,,9.090308549889986,"rgba(239, 83, 80, 1.0)",6,0.3551546799462872,2.130928079677723,0.0,0.0,0.0,0.0
