date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_76,aVWAP_BoS_CHoCH_bull_194,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bear_235,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-01 17:00:00+00:00,138.1,139.74,137.975,139.45,34248.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-04 17:00:00+00:00,139.935,140.65,139.83,139.83,30731.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-05 17:00:00+00:00,139.92,140.53,139.79,140.045,37870.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-06 17:00:00+00:00,139.23,139.545,139.05,139.175,57964.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.69774190623032,30.827967715607286,False,False,True,False,False,
2023-12-07 17:00:00+00:00,138.16,138.93,137.98,138.375,28870.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.7079775980936,15.015315323910414,False,False,True,False,False,
2023-12-08 17:00:00+00:00,137.71,138.55,137.43,138.36,18016.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.98783661409103,5.38824655579694,False,False,False,True,False,
2023-12-11 17:00:00+00:00,140.78,141.545,140.71,141.51,30725.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.844178143083525,-5.085415772022415,False,False,True,False,True,
2023-12-12 17:00:00+00:00,144.04,145.55,143.33,145.48,79655.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.01918535280412,2.890596730354332,False,False,True,False,True,
2023-12-13 17:00:00+00:00,147.47,149.325,147.45,148.66,49386.0,,,,,,"rgba(38, 166, 154, 1.0)",,148.4783333333333,,0,,,0.0,0.0,0.0,0.0,74.1834241942417,9.356198619846083,False,False,True,False,True,
2023-12-14 17:00:00+00:00,147.47,148.33,147.15,147.42,86753.0,,,,,,"rgba(239, 83, 80, 1.0)",,147.93986687625633,,0,,,0.0,0.0,0.0,0.0,76.07697500809282,10.566355726042588,False,False,True,False,True,
2023-12-15 17:00:00+00:00,144.8,145.68,144.77,145.49,47512.0,,,,,,"rgba(38, 166, 154, 1.0)",,147.26036139198803,,0,,,0.0,0.0,0.0,0.0,72.79228565634187,10.566355726042588,False,False,True,False,True,
2023-12-18 17:00:00+00:00,147.555,148.15,147.35,147.595,20619.0,,,,,,"rgba(239, 83, 80, 1.0)",,147.30457025015906,,0,,,0.0,0.0,0.0,0.0,72.55329964860604,10.566355726042588,False,False,True,False,True,
2023-12-19 17:00:00+00:00,147.15,147.41,146.83,147.35,36721.0,,,,,,"rgba(239, 83, 80, 1.0)",,147.28812844324753,,0,,,0.0,0.0,0.0,0.0,71.86100615410867,10.566355726042588,False,False,True,False,True,
2023-12-20 17:00:00+00:00,147.67,147.71,146.21,146.36,25698.0,,,,,,"rgba(239, 83, 80, 1.0)",,147.23723828754342,,0,,,0.0,0.0,0.0,0.0,69.24741593272451,10.566355726042588,False,False,True,False,True,
2023-12-21 17:00:00+00:00,146.94,147.48,146.595,147.33,28722.0,,,,,,"rgba(239, 83, 80, 1.0)",,147.2272979397066,,0,,,0.0,0.0,0.0,0.0,68.60499044724142,10.566355726042588,False,False,True,False,False,
2023-12-22 17:00:00+00:00,147.52,148.02,147.3,147.315,31897.0,,,,,,"rgba(239, 83, 80, 1.0)",,147.25825881636462,,0,,,0.0,0.0,0.0,0.0,68.14095923111792,10.566355726042588,False,False,True,False,False,
2023-12-25 17:00:00+00:00,147.315,147.315,147.315,147.315,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,147.25825881636462,,0,,,0.0,0.0,0.0,0.0,67.83160508703558,10.566355726042588,False,False,True,False,False,
2023-12-26 17:00:00+00:00,147.6,148.65,147.56,148.19,19160.0,,,,,,"rgba(239, 83, 80, 1.0)",,147.30665124436698,,0,,,0.0,0.0,0.0,0.0,68.77546996029247,10.566355726042588,False,False,True,False,False,
2023-12-27 17:00:00+00:00,148.23,148.37,147.67,148.17,12239.0,,,,,,"rgba(239, 83, 80, 1.0)",,147.33269652762095,,0,,,0.0,0.0,0.0,0.0,69.34114688914045,11.181156859310263,False,False,True,False,False,
2023-12-28 17:00:00+00:00,148.35,148.96,148.34,148.805,14438.0,,,,,,"rgba(38, 166, 154, 1.0)",,147.38566572422695,,0,,,0.0,0.0,0.0,0.0,70.58361111533071,13.246895407838863,False,False,True,False,False,
2023-12-29 17:00:00+00:00,149.04,149.38,148.76,149.19,7063.0,,,,,149.10999999999999,"rgba(38, 166, 154, 1.0)",,148.26384905981286,,0,,,0.0,0.0,0.0,0.0,71.91981062592112,15.26983916196643,False,False,True,False,False,
2024-01-01 17:00:00+00:00,149.19,149.19,149.19,149.19,0.0,,,,,149.10999999999999,"rgba(38, 166, 154, 1.0)",,148.26384905981286,,0,,,0.0,0.0,0.0,0.0,72.81061029964805,16.77707404274264,False,False,True,False,False,
2024-01-02 17:00:00+00:00,148.81,148.82,148.26,148.74,10697.0,,,,,148.80683802552554,"rgba(38, 166, 154, 1.0)",,148.12853595933547,,0,,,0.0,0.0,0.0,0.0,71.4842438260377,16.77707404274264,False,False,True,False,False,
