date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-27 00:00:00+00:00,27.4688185992,28.2191197812,27.3031676889,27.7124228791,1661718,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-03 00:00:00+00:00,27.7806320774,28.0047480149,26.8451916427,27.0010983818,2961973,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-01-10 00:00:00+00:00,26.2702855422,28.7745375394,25.4030543058,27.9462829878,4127131,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,76.0445108439342,-57.79970120229608,False,False,True,False,True,
2025-01-17 00:00:00+00:00,24.7014739798,26.1241229743,24.4481255287,26.0948904607,5663355,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,56.705344700907936,-57.79970120229608,False,False,True,False,True,
2025-01-24 00:00:00+00:00,24.9158457461,25.2958684227,23.7368010314,24.8963574037,6965002,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,44.61991297864616,-57.79970120229608,False,False,False,True,True,
2025-01-31 00:00:00+00:00,26.0071929199,26.7340106494,23.7019168986,24.7014739798,6420704,,"rgba(239, 83, 80, 0.5)",,25.48104015596667,,0,,,0.0,0.0,0.0,0.0,42.461321588736254,-57.79970120229608,False,False,False,True,True,
2025-02-07 00:00:00+00:00,26.66005239,27.2836793465,24.98892703,25.2763800803,6855256,,"rgba(239, 83, 80, 0.5)",,25.909544569425467,,0,,,0.0,0.0,0.0,0.0,43.527851187274834,-57.79970120229608,False,False,False,True,True,
2025-02-14 00:00:00+00:00,27.0205867242,27.410353572,25.3543334498,26.6210757052,4619153,,"rgba(239, 83, 80, 0.5)",,26.086500423241926,,0,,,0.0,0.0,0.0,0.0,45.50482374202199,-57.79970120229608,False,False,False,True,True,
2025-02-21 00:00:00+00:00,28.258096466,28.8135142241,26.8646799851,27.1959818057,3201615,,#000000,,26.37366808438204,,0,,,0.0,0.0,0.0,0.0,50.10565746038958,-57.79970120229608,False,False,False,False,True,
2025-02-28 00:00:00+00:00,27.5009743641,28.1703989253,26.6715015287,28.1314222405,4400127,,#000000,,26.559006493940903,,0,,,0.0,0.0,0.0,0.0,51.12753909852664,-57.79970120229608,False,False,False,False,True,
2025-03-07 00:00:00+00:00,27.3232301851,27.5207237174,25.6840338676,27.4417263045,4984746,,#000000,,26.60539361088966,,0,,,0.0,0.0,0.0,0.0,51.3767079801667,-57.79970120229608,False,False,False,False,True,
2025-03-14 00:00:00+00:00,27.8663373988,29.0414239156,27.2541074488,27.2541074488,5561074,,#000000,,26.82889433757536,,0,,,0.0,0.0,0.0,0.0,52.83100699238469,-57.79970120229608,False,False,False,False,True,
2025-03-21 00:00:00+00:00,29.0019252092,29.1796693882,27.8564627222,27.9453348117,4072900,,"rgba(38, 166, 154, 0.5)",,27.01676976513242,,0,,,0.0,0.0,0.0,0.0,56.015607403101555,-50.955780224034896,False,False,True,False,True,
2025-03-28 00:00:00+00:00,27.6095958069,29.5450324228,27.2639821255,28.9920505325,5769645,,"rgba(38, 166, 154, 0.5)",,27.648742095668876,,0,,,0.0,0.0,0.0,0.0,54.91305308033978,-48.38288134713819,False,False,True,False,True,
2025-04-04 00:00:00+00:00,25.2594227732,28.7945570003,25.2297987434,27.2541074488,8467367,,#000000,,27.082894143984987,,0,,,0.0,0.0,0.0,0.0,50.39326958823481,-48.38288134713819,False,False,False,False,True,
2025-04-11 00:00:00+00:00,26.0493969022,26.4147599368,23.4327063468,24.2127070524,7912206,25.298954395266666,#000000,,26.19729549174775,,0,,,0.0,0.0,0.0,0.0,48.60461889901866,-48.00709708713306,False,False,False,False,True,
