date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_145,aVWAP_BoS_CHoCH_bull_297,aVWAP_BoS_CHoCH_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-26 17:00:00+00:00,10.72,10.835,10.705,10.83,3940.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-27 17:00:00+00:00,10.93,10.945,10.775,10.835,3262.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-28 17:00:00+00:00,10.71,10.755,10.56,10.57,7867.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.21649484536091,-64.74226804123681,False,False,True,False,True,
2023-12-29 17:00:00+00:00,10.405,10.485,10.375,10.415,11640.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.14479930701529,-64.74226804123681,False,False,False,True,True,
2024-01-01 17:00:00+00:00,10.415,10.415,10.415,10.415,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.43033561478488,-64.74226804123681,False,False,False,True,True,
2024-01-02 17:00:00+00:00,10.375,10.435,10.275,10.3,9265.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.53073172012267,-64.74226804123681,False,False,False,True,True,
2024-01-03 17:00:00+00:00,9.98,10.125,9.955,10.0,8818.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.823307334264129,-64.74226804123681,False,False,False,True,False,
2024-01-04 17:00:00+00:00,10.08,10.08,9.92,10.01,6822.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.892521088461642,-64.74226804123681,False,False,False,True,False,
2024-01-05 17:00:00+00:00,10.01,10.145,9.955,10.025,10088.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.145757899455816,-64.74226804123681,False,False,False,True,False,
2024-01-08 17:00:00+00:00,9.95,10.015,9.925,10.01,8608.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,6.935934535711558,-64.74226804123681,False,False,False,True,False,
