date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_785,aVWAP_BoS_CHoCH_bear_85,aVWAP_BoS_CHoCH_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 15:00:00+00:00,4.295,4.31,4.24,4.25,1775.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 16:00:00+00:00,4.255,4.28,4.24,4.275,1400.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-13 17:00:00+00:00,4.275,4.28,4.26,4.265,512.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.65517241379273,13.793103448274543,False,False,True,False,True,
2025-02-13 18:00:00+00:00,4.265,4.28,4.245,4.27,1882.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.29610882632015,13.793103448274543,False,False,True,False,True,
2025-02-13 19:00:00+00:00,4.265,4.28,4.26,4.265,7010.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.21004752959215,13.793103448274543,False,False,True,False,True,
2025-02-13 20:00:00+00:00,4.265,4.28,4.245,4.28,6185.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.50137506470966,13.793103448274543,False,False,True,False,True,
2025-02-14 15:00:00+00:00,4.385,4.395,4.29,4.305,1072.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.17909302333632,13.793103448274543,False,False,True,False,True,
2025-02-14 16:00:00+00:00,4.31,4.355,4.31,4.345,1568.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.05582909759103,13.793103448274543,False,False,True,False,True,
2025-02-14 17:00:00+00:00,4.345,4.355,4.315,4.325,2194.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.0157464967034,13.793103448274543,False,False,True,False,True,
2025-02-14 18:00:00+00:00,4.325,4.33,4.31,4.31,2829.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.64880329645655,13.793103448274543,False,False,True,False,True,
