date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_142,aVWAP_BoS_CHoCH_bear_203,aVWAP_BoS_CHoCH_bear_356,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-01-12 17:00:00+00:00,26.66,26.715,26.12,26.215,41026.0,,,,29.19013633389093,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,26.215,26.215,26.215,26.215,0.0,,,,29.19013633389093,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,25.32,25.35,24.86,25.05,68132.0,,,,28.87999973931352,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,24.28,24.41,23.95,24.34,64905.0,,,,28.567912680533667,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,24.17,24.18,23.59,24.055,76601.0,,,,26.08490252854343,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,23.855,24.83,23.73,24.8,24459.0,,,,26.10357273324467,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,25.86,26.545,25.63,26.465,28652.0,,,,26.315585861052256,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,26.165,26.44,25.915,26.425,24421.0,,,,26.431894722108396,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,26.12,26.23,25.38,25.45,59512.0,,,,26.49402300645282,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,25.645,25.645,25.01,25.2,43243.0,,,,26.466511302149897,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,25.39,25.39,25.01,25.165,22651.0,,,,26.446221396065113,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,25.715,26.1,25.535,26.075,23291.0,,,,26.4597181887782,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,25.675,25.685,25.34,25.545,22354.0,,,,26.452758889981308,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,25.135,26.085,24.78,24.785,51767.0,,,,26.406516933680784,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,24.41,25.07,24.41,24.945,59273.0,,,,26.321003347650763,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,24.56,25.145,24.375,25.015,39078.0,,,,26.272861341803175,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,24.085,24.325,24.035,24.12,18629.0,,,,25.542652418900484,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,24.915,26.21,24.835,26.02,65113.0,,,,25.938206041066692,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,25.565,26.3,25.47,25.835,55499.0,,,,26.011959390947624,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,26.52,27.34,26.46,26.85,41311.0,,,,26.145002373509573,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,28.52,29.11,28.13,28.455,40641.0,,,,26.384484517868177,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,31.0,31.4,30.335,31.145,77991.0,,,,28.006716078323798,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,29.96,30.085,28.6,28.735,67802.0,,,,27.94608490667184,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,29.235,29.31,28.755,29.205,20268.0,,,,27.951802282973823,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,29.21,30.045,29.21,30.045,42219.0,,,,28.038284980749395,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,29.225,29.36,28.575,28.73,45791.0,,,,28.046007488296322,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,28.73,28.73,28.73,28.73,0.0,,,,28.046007488296322,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,26.75,27.06,26.32,27.05,27541.0,,,,27.953704968459824,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,26.16,26.39,25.84,26.16,33709.0,,,,27.82305374969387,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,26.58,26.89,26.52,26.64,36613.0,,,,27.735739667337718,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,26.005,26.28,25.87,26.165,24711.0,,,,27.664691092449434,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,28.135,29.075,27.72,28.93,122342.0,,,,27.755225903813432,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,30.0,30.3,29.27,30.1,195487.0,,,,28.10138412069677,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,30.025,30.025,29.305,29.68,46029.0,,,,28.155806444234678,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,36.37,38.295,36.12,36.97,226689.0,,,,31.0888057472903,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,35.35,35.895,35.135,35.88,68970.0,,,,31.23400402958884,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,34.995,35.34,33.82,34.085,71454.0,,,,31.298331979986507,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,31.85,32.14,30.9,31.26,40603.0,,,,31.22294226766392,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,32.73,33.32,32.45,32.46,38472.0,,,,31.214147935933862,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,32.235,32.33,31.75,31.75,27036.0,,,,31.192465422137342,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,32.235,32.32,31.525,31.705,36153.0,,,,31.16654526084298,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,31.71,31.715,30.81,30.88,15503.0,,,,31.147902093441843,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,30.655,30.91,30.365,30.705,29002.0,,,,31.10515661860672,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,30.685,30.93,30.245,30.35,18415.0,,,,31.078178161897654,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,29.22,29.265,28.66,29.08,27500.0,,,,31.00894762240145,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,28.955,29.33,28.95,28.955,48877.0,,,,30.90105681591271,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,28.725,29.315,28.575,29.06,19071.0,,,,30.861307021979666,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,28.455,28.515,28.19,28.3,16098.0,,,,30.821760556441102,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,27.89,28.87,27.82,28.635,17124.0,,,,30.782577581932276,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,29.02,29.07,28.36,28.395,10520.0,,,,30.76047926574314,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,27.71,27.915,27.67,27.815,11426.0,,,,30.730710259531417,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,27.38,27.68,27.36,27.625,16126.0,,,,30.687229988293627,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,27.88,28.02,27.02,27.03,19152.0,,,,30.63489896206651,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,27.25,27.275,26.915,27.255,25636.0,,,,30.564407886817115,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,27.18,27.325,27.045,27.07,25184.0,,,,30.49841574188239,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,27.07,27.07,27.07,27.07,0.0,,,,30.49841574188239,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,26.395,26.555,26.27,26.395,18326.0,,,,30.44373168457019,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,25.73,25.81,25.58,25.745,24468.0,,,,30.362882821987068,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,25.4,25.51,25.22,25.335,24443.0,,,,30.28007879165076,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,25.715,25.84,24.92,25.01,36260.0,,,,30.161017435319327,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,25.28,25.285,25.0,25.15,31665.0,,,,30.0603694279852,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,25.1,25.13,24.96,24.985,15464.0,,,,30.01187637559728,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,24.76,24.99,24.745,24.925,24105.0,,,,29.93657203738051,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,23.91,23.92,23.48,23.6,38048.0,,,,29.797345966714865,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,23.435,23.81,23.38,23.695,24338.0,,,,29.711520777015757,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,22.685,22.73,22.225,22.39,32941.0,,,,29.57908929206052,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,21.23,21.33,20.81,20.835,33758.0,,,,29.423525350029564,"rgba(239, 83, 80, 1.0)",5,0.4328121910310091,2.1640609551550454,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,20.79,20.925,20.45,20.495,22956.0,,,,27.868119616235735,"rgba(239, 83, 80, 1.0)",5,0.4177504299278515,2.0887521496392574,0.0,0.0,0.0,353.0
2024-04-17 17:00:00+00:00,20.55,21.11,20.55,20.61,48988.0,,,,27.704672342593273,"rgba(239, 83, 80, 1.0)",5,0.405531411411876,2.02765705705938,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,21.13,21.165,20.69,20.88,24283.0,,,,27.629736922202156,"rgba(239, 83, 80, 1.0)",5,0.3946560902128663,1.9732804510643316,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,21.035,21.12,20.59,20.735,61751.0,,,,27.42905321798112,"rgba(239, 83, 80, 1.0)",5,0.3862396492567011,1.9311982462835056,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,21.205,21.665,21.2,21.59,32450.0,,,,27.355638792412815,"rgba(239, 83, 80, 1.0)",5,0.3802580842859192,1.9012904214295958,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,22.205,22.53,22.205,22.33,18774.0,,,,27.331107711200172,"rgba(239, 83, 80, 1.0)",5,0.37621206205836893,1.8810603102918446,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,22.225,22.495,22.13,22.36,26032.0,,,,27.292097782146772,"rgba(239, 83, 80, 1.0)",5,0.3717953770416603,1.8589768852083015,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,21.96,22.185,21.88,22.16,7362.0,,,,27.278455726755023,"rgba(239, 83, 80, 1.0)",5,0.36703843966061717,1.8351921983030859,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,22.6,22.835,22.56,22.825,18902.0,,,,27.255606623026107,"rgba(38, 166, 154, 1.0)",5,0.36350860598295387,1.8175430299147695,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,23.02,23.2,22.76,23.11,22113.0,,,,27.23274940515239,"rgba(38, 166, 154, 1.0)",5,0.36057528052296084,1.802876402614804,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,22.67,22.78,22.52,22.525,22469.0,,,,27.198756589461667,"rgba(38, 166, 154, 1.0)",5,0.35681875143192604,1.7840937571596303,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,22.535,23.57,22.49,22.66,36114.0,,,,27.15154733959177,"rgba(38, 166, 154, 1.0)",5,0.353572512786354,1.76786256393177,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,23.08,23.33,23.05,23.15,20236.0,,,,27.12853182003904,"rgba(38, 166, 154, 1.0)",5,0.3540694729335911,1.7703473646679555,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,23.92,24.23,23.8,24.04,30997.0,,,,27.11220647425534,"rgba(38, 166, 154, 1.0)",5,0.35520393488553065,1.7760196744276533,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,24.9,24.92,24.64,24.785,22522.0,,,,27.111186724200667,"rgba(38, 166, 154, 1.0)",5,0.35664194256620074,1.7832097128310038,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,24.68,24.755,24.395,24.735,30777.0,,,,27.103120324931712,"rgba(38, 166, 154, 1.0)",5,0.3608064508196504,1.804032254098252,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,24.165,24.48,24.045,24.445,19081.0,,,,27.092645227352588,"rgba(38, 166, 154, 1.0)",4,0.32241925638264823,1.289677025530593,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,24.205,24.425,24.18,24.315,7294.0,,,,27.088368893415872,"rgba(38, 166, 154, 1.0)",4,0.32253396734906986,1.2901358693962794,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,23.91,23.97,23.75,23.895,20113.0,,,,27.070223155695317,"rgba(38, 166, 154, 1.0)",4,0.3219069385842354,1.2876277543369417,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,25.01,25.025,24.7,24.95,31702.0,,,,27.062039595258494,"rgba(38, 166, 154, 1.0)",4,0.3220932016490594,1.2883728065962377,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,25.965,26.41,25.67,26.26,52413.0,,,,27.083751568902883,"rgba(38, 166, 154, 1.0)",4,0.3233170301178675,1.29326812047147,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,26.32,26.585,26.13,26.58,25519.0,,,,27.09632249061131,"rgba(38, 166, 154, 1.0)",4,0.3251887480440234,1.3007549921760937,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,26.34,26.49,26.07,26.215,22619.0,,,,27.103698042653658,"rgba(38, 166, 154, 1.0)",4,0.3273294249511127,1.309317699804451,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,26.465,26.56,26.14,26.395,26802.0,,,,27.112620947673175,"rgba(38, 166, 154, 1.0)",3,0.29300964150475156,0.8790289245142546,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,26.29,26.59,26.17,26.515,25859.0,,,,27.12072258185721,"rgba(38, 166, 154, 1.0)",3,0.2937183102153973,0.8811549306461919,0.0,0.0,0.0,0.0
2024-05-21 17:00:00+00:00,25.84,26.17,25.8,26.16,17478.0,,,,27.12184435731642,"rgba(38, 166, 154, 1.0)",3,0.29450174861970724,0.8835052458591217,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,25.45,25.51,24.82,24.88,35658.0,,,,27.104456931018557,"rgba(38, 166, 154, 1.0)",3,0.29431604690824315,0.8829481407247295,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,24.26,24.33,23.85,23.95,29320.0,,,,27.074235120158978,"rgba(239, 83, 80, 1.0)",3,0.2936972770327766,0.8810918310983298,0.0,0.0,0.0,0.0
2024-05-24 17:00:00+00:00,24.1,24.2,23.92,24.045,9491.0,,,,27.064621301598113,"rgba(239, 83, 80, 1.0)",3,0.2929773214799378,0.8789319644398135,0.0,0.0,0.0,0.0
2024-05-27 17:00:00+00:00,24.045,24.045,24.045,24.045,0.0,,,,27.064621301598113,"rgba(239, 83, 80, 1.0)",3,0.29289574026322157,0.8786872207896648,0.0,0.0,0.0,0.0
2024-05-28 17:00:00+00:00,23.95,24.12,23.57,24.11,34489.0,,,,26.585929273636214,"rgba(239, 83, 80, 1.0)",3,0.2927534412620781,0.8782603237862343,0.0,0.0,0.0,0.0
2024-05-29 17:00:00+00:00,24.34,24.41,23.92,23.92,59889.0,,,,26.55041533368401,"rgba(239, 83, 80, 1.0)",3,0.29268759602903044,0.8780627880870913,0.0,0.0,0.0,0.0
2024-05-30 17:00:00+00:00,28.06,29.175,28.06,28.6,120284.0,,,,27.032083695728687,"rgba(38, 166, 154, 1.0)",3,0.29206516182554604,0.8761954854766381,0.0,0.0,0.0,0.0
2024-05-31 17:00:00+00:00,28.45,29.605,28.45,29.59,91838.0,,,,27.2372714775144,"rgba(38, 166, 154, 1.0)",4,0.3405842009115462,1.3623368036461847,0.0,0.0,0.0,0.0
2024-06-03 17:00:00+00:00,29.66,29.66,29.66,29.66,0.0,,,,27.2372714775144,"rgba(38, 166, 154, 1.0)",4,0.33872180162276483,1.3548872064910593,0.0,0.0,0.0,0.0
2024-06-04 17:00:00+00:00,29.35,29.82,29.14,29.65,11737.0,,,,27.26100371639286,"rgba(38, 166, 154, 1.0)",4,0.33722318572255844,1.3488927428902338,0.0,0.0,0.0,0.0
2024-06-05 17:00:00+00:00,30.17,30.56,29.99,30.56,27814.0,,,,27.331175505941644,"rgba(38, 166, 154, 1.0)",4,0.335136306586044,1.340545226344176,0.0,0.0,0.0,0.0
2024-06-06 17:00:00+00:00,29.7,30.19,29.685,29.93,29345.0,,,,27.3891336597491,"rgba(38, 166, 154, 1.0)",4,0.3341653822018023,1.3366615288072092,0.0,0.0,0.0,0.0
2024-06-07 17:00:00+00:00,30.64,30.735,29.985,29.99,46435.0,,,,27.480821557111472,"rgba(38, 166, 154, 1.0)",4,0.3327465849374536,1.3309863397498145,0.0,0.0,0.0,0.0
2024-06-10 17:00:00+00:00,30.57,31.36,30.53,31.35,30412.0,,,,27.551830488773984,"rgba(38, 166, 154, 1.0)",4,0.32923015364538044,1.3169206145815218,0.0,0.0,0.0,0.0
2024-06-11 17:00:00+00:00,31.06,31.8,31.05,31.315,32012.0,,,,27.627352468541012,"rgba(38, 166, 154, 1.0)",4,0.3259442358367128,1.3037769433468511,0.0,0.0,0.0,0.0
2024-06-12 17:00:00+00:00,32.225,32.73,31.615,31.62,31311.0,,,,28.24263073618566,"rgba(38, 166, 154, 1.0)",4,0.32262328993834116,1.2904931597533646,0.0,1.0,32.73,256.0
2024-06-13 17:00:00+00:00,30.745,31.1,30.49,30.49,50088.0,,,,28.21391137414632,"rgba(38, 166, 154, 1.0)",4,0.32096532614481565,1.2838613045792626,0.0,0.0,0.0,0.0
2024-06-14 17:00:00+00:00,28.82,29.1,28.66,29.05,29015.0,,,,28.15337155438396,"rgba(38, 166, 154, 1.0)",4,0.3206165899813026,1.2824663599252104,0.0,0.0,0.0,0.0
2024-06-17 17:00:00+00:00,28.78,29.36,28.76,29.225,26399.0,,,,28.131723735569743,"rgba(38, 166, 154, 1.0)",4,0.3198872328116323,1.2795489312465291,0.0,0.0,0.0,0.0
2024-06-18 17:00:00+00:00,28.86,28.98,28.69,28.705,46879.0,,,,28.100344893842525,"rgba(239, 83, 80, 1.0)",4,0.3196496915825806,1.2785987663303224,0.0,0.0,0.0,0.0
