date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_191,aVWAP_BoS_CHoCH_bull_280,aVWAP_BoS_CHoCH_bull_396,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bull_628,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bull_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 14:00:00+00:00,125.94,125.94,125.94,125.94,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-04 15:00:00+00:00,125.94,125.94,125.94,125.94,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-04 16:00:00+00:00,125.94,125.94,125.94,125.94,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-04 17:00:00+00:00,125.94,125.94,125.94,125.94,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-04 18:00:00+00:00,125.94,125.94,125.94,125.94,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-04 19:00:00+00:00,125.94,125.94,125.94,125.94,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-07 14:00:00+00:00,125.94,125.94,125.94,125.94,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-07 15:00:00+00:00,125.94,125.94,123.44,123.44,21.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-07 16:00:00+00:00,123.44,123.44,123.44,123.44,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-07 17:00:00+00:00,123.44,125.59,123.44,125.59,127.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.372437528056285,-34.364806224749344,False,False,False,True,True,
2025-04-07 18:00:00+00:00,125.59,125.695,124.305,124.305,20.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.446015670691153,-29.04093214806134,False,False,False,True,True,
2025-04-07 19:00:00+00:00,124.305,124.305,123.15,123.15,100.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.487790647958516,-28.183667357976606,False,False,False,True,True,
2025-04-08 14:00:00+00:00,123.15,123.15,123.15,123.15,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.848973966136757,-27.529830571175665,False,False,False,True,True,
2025-04-08 15:00:00+00:00,123.15,128.25,123.15,127.03,300.0,,,,,,,,,126.14333333333333,"rgba(38, 166, 154, 1.0)",,126.14333333333333,,0,,,0.0,0.0,0.0,0.0,39.61362193246016,-17.17919700007358,False,False,False,True,True,
2025-04-08 16:00:00+00:00,127.03,127.85,125.6,125.62,59.0,,,,,,,,,126.17839368616528,"rgba(38, 166, 154, 1.0)",,126.17839368616528,,0,,,0.0,0.0,0.0,0.0,44.06951677472187,-13.80214809767834,False,False,False,True,True,
2025-04-08 17:00:00+00:00,125.62,125.62,125.62,125.62,0.0,,,,,,,,,126.17839368616528,"rgba(38, 166, 154, 1.0)",,126.17839368616528,,0,,,0.0,0.0,0.0,0.0,47.04011333622968,-11.504205998939838,False,False,False,False,True,
2025-04-08 18:00:00+00:00,125.62,125.62,124.305,124.305,120.0,,,,,,,,,125.81887961029925,"rgba(38, 166, 154, 1.0)",,125.81887961029925,,0,,,0.0,0.0,0.0,0.0,46.20134491872027,-11.504205998939838,False,False,False,True,True,
2025-04-08 19:00:00+00:00,124.305,124.305,124.305,124.305,0.0,,,,,,,,,125.81887961029925,"rgba(38, 166, 154, 1.0)",,125.81887961029925,,0,,,0.0,0.0,0.0,0.0,45.642165973713986,-11.504205998939838,False,False,False,True,True,
2025-04-09 14:00:00+00:00,124.305,124.305,121.72,121.72,100.0,,,,,,,,,125.25977547495683,"rgba(239, 83, 80, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,41.05061026181758,-11.504205998939838,False,False,False,True,False,
2025-04-09 15:00:00+00:00,121.72,122.98,121.64,122.98,0.0,,,,,,,,,125.25977547495683,"rgba(239, 83, 80, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,41.05223738394787,-11.504205998939838,False,False,False,True,False,
2025-04-09 16:00:00+00:00,122.98,122.98,122.98,122.98,0.0,,,,,,,,,125.25977547495683,"rgba(239, 83, 80, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,41.05332213203473,-11.504205998939838,False,False,False,True,False,
2025-04-09 17:00:00+00:00,122.98,122.98,122.98,122.98,0.0,,,,,,,,,125.25977547495683,"rgba(239, 83, 80, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,41.05404529742597,-11.504205998939838,False,False,False,True,False,
2025-04-09 18:00:00+00:00,122.98,122.98,122.98,122.98,0.0,,,,,,,,,125.25977547495683,"rgba(239, 83, 80, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,41.0545274076868,-11.504205998939838,False,False,False,True,False,
2025-04-09 19:00:00+00:00,122.98,134.225,122.98,134.225,0.0,,,,,,,,,125.25977547495683,"rgba(38, 166, 154, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,53.99215349153137,-2.897803248884742,False,False,True,False,True,
2025-04-10 14:00:00+00:00,131.02,131.02,131.02,131.02,0.0,,,,,,,,,125.25977547495683,"rgba(38, 166, 154, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,57.976343932342616,0.5830343212073075,False,False,True,False,True,
2025-04-10 15:00:00+00:00,131.02,131.02,131.02,131.02,0.0,,,,,,,,,125.25977547495683,"rgba(38, 166, 154, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,60.63247089288345,2.9471351328791826,False,False,True,False,True,
2025-04-10 16:00:00+00:00,131.02,131.02,131.02,131.02,0.0,,,,,,,,,125.25977547495683,"rgba(38, 166, 154, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,62.40322219991066,4.661328004327714,False,False,True,False,True,
2025-04-10 17:00:00+00:00,131.02,131.02,131.02,131.02,0.0,,,,,,,,,125.25977547495683,"rgba(38, 166, 154, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,63.58372307126214,5.997257157597005,False,False,True,False,True,
2025-04-10 18:00:00+00:00,131.02,131.02,131.02,131.02,0.0,,,,,,,,,125.25977547495683,"rgba(38, 166, 154, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,64.37072365216312,7.108490417381894,False,False,True,False,True,
2025-04-10 19:00:00+00:00,131.02,131.02,129.685,129.685,100.0,,,,,,,,,128.74567992145313,"rgba(38, 166, 154, 1.0)",,128.74567992145313,,0,,,0.0,0.0,0.0,0.0,62.35193915719255,7.108490417381894,False,False,True,False,True,
2025-04-11 14:00:00+00:00,129.685,129.685,129.685,129.685,0.0,,,,,,,,,128.74567992145313,"rgba(38, 166, 154, 1.0)",,128.74567992145313,,0,,,0.0,0.0,0.0,0.0,61.00608282721216,7.108490417381894,False,False,True,False,False,
2025-04-11 15:00:00+00:00,129.685,129.685,129.685,129.685,0.0,,,,,,,,,128.74567992145313,"rgba(38, 166, 154, 1.0)",,128.74567992145313,,0,,,0.0,0.0,0.0,0.0,60.1088452738919,7.108490417381894,False,False,True,False,False,
2025-04-11 16:00:00+00:00,129.685,129.685,129.685,129.685,0.0,,,,,,,,,128.74567992145313,"rgba(38, 166, 154, 1.0)",,128.74567992145313,,0,,,0.0,0.0,0.0,0.0,59.51068690501173,7.108490417381894,False,False,True,False,False,
2025-04-11 17:00:00+00:00,129.685,129.685,129.685,129.685,0.0,,,,,,,,,128.74567992145313,"rgba(38, 166, 154, 1.0)",,128.74567992145313,,0,,,0.0,0.0,0.0,0.0,59.11191465909162,7.108490417381894,False,False,True,False,False,
