date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_316,aVWAP_BoS_CHoCH_bear_65,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-12 17:00:00+00:00,24.98,24.98,24.71,24.96,132.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-13 17:00:00+00:00,24.96,24.96,23.54,23.54,4.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-14 17:00:00+00:00,24.13,24.13,24.05,24.05,91.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.592476489028224,-64.38871473354233,False,False,False,True,True,
2024-02-15 17:00:00+00:00,24.05,26.0,24.05,25.8,618.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.481488874004704,-46.42935593816068,False,False,False,True,True,
2024-02-16 17:00:00+00:00,25.99,25.99,25.01,25.01,22.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.41609361256069,-38.88675617831437,False,False,False,True,True,
2024-02-19 17:00:00+00:00,25.01,25.01,25.01,25.01,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.70583010493135,-33.364762529919965,False,False,False,True,True,
2024-02-20 17:00:00+00:00,24.06,24.06,22.62,23.4,215.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.09187963211348,-33.364762529919965,False,False,False,True,True,
2024-02-21 17:00:00+00:00,21.4,21.69,21.4,21.69,302.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.00504789082437,-33.364762529919965,False,False,False,True,True,
2024-02-22 17:00:00+00:00,22.5,22.5,21.91,22.145,125.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.68204429516868,-33.364762529919965,False,False,False,True,True,
2024-02-23 17:00:00+00:00,22.25,23.43,21.945,23.15,87.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.72600639821678,-33.364762529919965,False,False,False,True,True,
2024-02-26 17:00:00+00:00,23.5,23.5,23.5,23.5,90.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.95538458496314,-29.811563547646912,False,False,False,True,True,
2024-02-27 17:00:00+00:00,22.23,22.89,22.23,22.89,1.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.47048986859367,-27.675204567913426,False,False,False,True,True,
2024-02-28 17:00:00+00:00,22.89,23.03,22.73,22.9,35.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.85338839691424,-25.607165749458733,False,False,False,True,True,
2024-02-29 17:00:00+00:00,23.77,23.8,23.66,23.8,302.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.42990878169181,-20.691385451618167,False,False,False,True,True,
2024-03-01 17:00:00+00:00,23.98,24.21,23.56,24.21,120.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.118620465935756,-15.949566822105893,False,False,False,False,True,
2024-03-04 17:00:00+00:00,24.21,27.35,24.21,26.76,251.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.985479729634626,-7.672677548283517,False,False,True,False,True,
2024-03-05 17:00:00+00:00,28.98,29.6,28.6,29.6,98.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.243750957220705,0.5285120541397177,False,False,True,False,True,
2024-03-06 17:00:00+00:00,29.36,30.99,29.36,30.2,113.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.21052940144239,6.370689969958249,False,False,True,False,True,
2024-03-07 17:00:00+00:00,30.41,30.41,29.82,30.075,67.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.76179264849675,10.000676131388538,False,False,True,False,True,
2024-03-08 17:00:00+00:00,29.03,29.19,29.03,29.19,2.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.15832317085598,10.000676131388538,False,False,True,False,True,
2024-03-11 17:00:00+00:00,33.26,35.51,33.26,35.51,45.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.33347298121413,14.466054748747766,False,False,True,False,True,
2024-03-12 17:00:00+00:00,33.31,33.87,32.745,32.745,27.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.78869674350022,14.466054748747766,False,False,True,False,True,
2024-03-13 17:00:00+00:00,32.15,32.445,32.15,32.34,437.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.40139504240824,14.466054748747766,False,False,True,False,True,
2024-03-14 17:00:00+00:00,32.34,32.34,31.065,31.065,141.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.66615986660597,14.466054748747766,False,False,True,False,False,
2024-03-15 17:00:00+00:00,31.2,31.99,30.25,30.5,1715.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.25478947441681,24.40730778185514,False,False,True,False,False,
2024-03-18 17:00:00+00:00,32.1,32.49,31.515,32.49,229.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.16451854448445,23.70865225424336,False,False,True,False,False,
2024-03-19 17:00:00+00:00,33.48,34.3,33.47,34.3,17.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.73784151088046,23.70865225424336,False,False,True,False,False,
2024-03-20 17:00:00+00:00,34.3,35.97,34.3,35.79,67.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.94742131902177,23.70865225424336,False,False,True,False,False,
2024-03-21 17:00:00+00:00,38.625,39.27,36.57,36.57,151.0,,,37.47,"rgba(38, 166, 154, 1.0)",,37.47,,0,,,0.0,0.0,0.0,0.0,69.99000743550482,23.70865225424336,False,False,True,False,True,
2024-03-22 17:00:00+00:00,36.31,37.235,36.31,36.55,49.0,,,37.28094166666667,"rgba(38, 166, 154, 1.0)",,37.28094166666667,,0,,,0.0,0.0,0.0,0.0,71.30777017327789,23.70865225424336,False,False,True,False,True,
2024-03-25 17:00:00+00:00,35.31,35.86,35.31,35.41,301.0,,,36.226976047904195,"rgba(38, 166, 154, 1.0)",,36.226976047904195,,0,,,0.0,0.0,0.0,0.0,69.66062697808748,23.70865225424336,False,False,True,False,True,
2024-03-26 17:00:00+00:00,36.3,36.3,35.65,35.65,1.0,,,36.2262583001328,"rgba(38, 166, 154, 1.0)",,36.2262583001328,,0,,,0.0,0.0,0.0,0.0,68.82817158707513,23.70865225424336,False,False,True,False,True,
2024-03-27 17:00:00+00:00,35.65,35.65,34.145,34.145,13.0,,,36.18638511326861,"rgba(38, 166, 154, 1.0)",,36.18638511326861,,0,,,0.0,0.0,0.0,0.0,65.06692748857692,21.393052586729382,False,False,True,False,False,
2024-03-28 17:00:00+00:00,34.01,35.4,34.01,35.4,100.0,,,35.983178861788616,"rgba(38, 166, 154, 1.0)",,35.983178861788616,,0,,,0.0,0.0,0.0,0.0,64.23558825124071,20.268549451689864,False,False,True,False,False,
2024-03-29 17:00:00+00:00,35.4,35.4,35.4,35.4,0.0,,,35.983178861788616,"rgba(38, 166, 154, 1.0)",,35.983178861788616,,0,,,0.0,0.0,0.0,0.0,63.681362093016574,19.340802566740052,False,False,True,False,False,
2024-04-01 17:00:00+00:00,32.58,32.58,31.49,31.54,253.0,,,33.327145737327186,"rgba(38, 166, 154, 1.0)",,33.327145737327186,,0,,,0.0,0.0,0.0,0.0,56.730007089274466,12.619152179318782,False,False,True,False,False,
2024-04-02 17:00:00+00:00,32.5,32.5,31.87,31.905,4.0,,,33.32269502478016,"rgba(38, 166, 154, 1.0)",,33.32269502478016,,0,,,0.0,0.0,0.0,0.0,52.714741292180264,8.916858112777568,False,False,False,False,False,
2024-04-03 17:00:00+00:00,31.75,32.5,31.75,32.41,747.0,,,32.86288838982141,"rgba(38, 166, 154, 1.0)",,32.86288838982141,,0,,,0.0,0.0,0.0,0.0,50.92518285448026,7.2584727535775855,False,False,False,False,False,
2024-04-04 17:00:00+00:00,34.85,34.85,33.92,33.92,317.0,,,33.16673112036597,"rgba(38, 166, 154, 1.0)",,33.16673112036597,,0,,,0.0,0.0,0.0,0.0,52.177401405789055,7.2584727535775855,False,False,False,False,False,
2024-04-05 17:00:00+00:00,34.65,34.65,34.34,34.34,6.0,,,33.1719700241311,"rgba(38, 166, 154, 1.0)",,33.1719700241311,,0,,,0.0,0.0,0.0,0.0,53.64325655126254,7.2584727535775855,False,False,True,False,True,
2024-04-08 17:00:00+00:00,35.51,36.73,35.51,36.54,310.0,,,34.5470526003779,"rgba(38, 166, 154, 1.0)",,34.5470526003779,,0,,,0.0,0.0,0.0,0.0,57.47989772183304,1.2718542554475931,False,False,True,False,True,
2024-04-09 17:00:00+00:00,35.77,35.77,34.875,34.875,69.0,,,34.51708589123578,"rgba(38, 166, 154, 1.0)",,34.51708589123578,,0,,,0.0,0.0,0.0,0.0,56.910848070439556,1.2718542554475931,True,False,True,False,True,
2024-04-10 17:00:00+00:00,34.0,34.25,34.0,34.09,9.0,,,34.50329540828617,"rgba(38, 166, 154, 1.0)",,34.50329540828617,,0,,,0.0,0.0,0.0,0.0,55.21250743048104,1.2718542554475931,False,False,True,False,True,
2024-04-11 17:00:00+00:00,34.5,34.5,34.4,34.4,98.0,,,34.42002075436562,"rgba(38, 166, 154, 1.0)",,34.42002075436562,,0,,,0.0,0.0,0.0,0.0,54.57105910348031,1.2718542554475931,False,False,True,False,False,
2024-04-12 17:00:00+00:00,33.5,33.59,33.2,33.2,26.0,,,34.376600864692286,"rgba(38, 166, 154, 1.0)",,34.376600864692286,,0,,,0.0,0.0,0.0,0.0,52.05736076740618,1.2718542554475931,False,False,False,False,False,
2024-04-15 17:00:00+00:00,33.33,33.33,31.88,31.9,94.0,,,34.17191237044746,"rgba(38, 166, 154, 1.0)",,34.17191237044746,,0,,,0.0,0.0,0.0,0.0,48.418695839828075,3.9091363359883786,False,False,False,True,False,
2024-04-16 17:00:00+00:00,32.03,32.03,31.3,31.3,10.0,,,34.146339082319635,"rgba(239, 83, 80, 1.0)",,34.146339082319635,,0,,,0.0,0.0,0.0,0.0,45.15577480339942,0.783859753795511,False,True,False,True,False,
2024-04-17 17:00:00+00:00,32.01,32.01,30.8,30.8,204.0,,,33.690814456902125,"rgba(239, 83, 80, 1.0)",,33.690814456902125,,0,,,0.0,0.0,0.0,0.0,42.28346977076498,-1.9382457228804242,False,True,False,True,False,
2024-04-18 17:00:00+00:00,31.705,31.74,30.935,31.575,99.0,,,33.54179405640534,"rgba(239, 83, 80, 1.0)",,33.54179405640534,,0,,,0.0,0.0,0.0,0.0,42.19309891299679,-2.154583159312537,False,True,False,True,False,
2024-04-19 17:00:00+00:00,30.78,31.48,30.78,31.15,8.0,,,33.52942762098218,"rgba(239, 83, 80, 1.0)",,32.9312373824033,,0,,,0.0,0.0,0.0,0.0,41.42533375538782,-3.152283128613149,False,True,False,True,False,4.845472018338278
2024-04-22 17:00:00+00:00,31.15,32.88,31.15,31.53,139.0,,,33.39342611415075,"rgba(239, 83, 80, 1.0)",,32.99865235205297,,0,,,0.0,0.0,0.0,0.0,41.88249903200203,-3.152283128613149,False,True,False,True,False,5.602931280149139
2024-04-23 17:00:00+00:00,31.5,32.52,31.5,32.52,14.0,,,33.383763722586785,"rgba(239, 83, 80, 1.0)",,32.9993548830374,,0,,,0.0,0.0,0.0,0.0,44.554476083803756,-3.152283128613149,False,True,False,True,True,7.53926480848483
2024-04-24 17:00:00+00:00,32.48,32.79,32.44,32.79,4.0,,,33.38213473659369,"rgba(239, 83, 80, 1.0)",,33.003146506990724,,0,,,0.0,0.0,0.0,0.0,46.94858469423208,-7.965590580228678,False,True,False,True,True,8.05906128465638
2024-04-25 17:00:00+00:00,32.91,32.91,32.8,32.8,2.0,,,33.38150505441292,"rgba(239, 83, 80, 1.0)",,33.00557988861408,,0,,,0.0,0.0,0.0,0.0,48.56921561749537,-6.278986362479316,False,True,False,False,True,8.078548858373068
2024-04-26 17:00:00+00:00,33.75,34.02,33.75,34.02,24.0,,,33.388421629076014,"rgba(239, 83, 80, 1.0)",,33.0752341973742,,0,,,0.0,0.0,0.0,0.0,52.43216052641829,-2.5661849567786064,False,True,True,False,True,10.419025555767291
2024-04-29 17:00:00+00:00,33.4,34.0,32.76,32.86,255.0,,,33.364609686441725,"rgba(239, 83, 80, 1.0)",,33.210460254367916,,0,,,0.0,0.0,0.0,0.0,51.87269082254721,-2.5661849567786064,False,True,True,False,True,7.6156993418719985
2024-04-30 17:00:00+00:00,32.9,33.16,31.53,31.6,241.0,,,33.23698317699395,"rgba(239, 83, 80, 1.0)",,33.05761729540922,,0,,,0.0,0.0,0.0,0.0,48.78625643556887,-2.5661849567786064,False,True,False,False,False,4.716012665483017
2024-05-01 17:00:00+00:00,31.18,31.18,31.18,31.18,0.0,,,33.23698317699395,"rgba(239, 83, 80, 1.0)",,33.05761729540922,,0,,,0.0,0.0,0.0,0.0,45.92276154487034,1.0894996755943396,False,True,False,True,False,3.7755691660985917
2024-05-02 17:00:00+00:00,31.25,31.25,30.355,30.56,47.0,,,33.18915863388178,"rgba(239, 83, 80, 1.0)",,32.99296854398536,,0,,,0.0,0.0,0.0,0.0,42.86006937006164,-1.7863511818982545,False,True,False,True,False,2.4001182748256795
2024-05-03 17:00:00+00:00,31.9,32.49,31.9,32.2,65.0,,,33.16411640320624,"rgba(239, 83, 80, 1.0)",,32.969962041662086,,0,,,0.0,0.0,0.0,0.0,45.11968282179505,-1.7863511818982545,False,True,False,True,False,5.667619319743071
2024-05-06 17:00:00+00:00,32.71,34.2,32.71,34.16,584.0,,,33.26390629022179,"rgba(38, 166, 154, 1.0)",,33.18230637469213,,0,,,0.0,0.0,0.0,0.0,50.238972169270376,-5.622627612130145,False,True,False,False,True,9.275036137018716
2024-05-07 17:00:00+00:00,34.2,34.87,33.72,34.07,18.0,,,33.507001431578594,"rgba(38, 166, 154, 1.0)",,33.39639795706397,,0,,,0.0,0.0,0.0,0.0,53.430170441905034,-2.7571243582397997,False,True,True,False,True,9.070079478012012
2024-05-08 17:00:00+00:00,29.41,29.48,28.65,29.48,238.0,,,32.13072203247131,"rgba(239, 83, 80, 1.0)",,32.186447668686014,,0,,,0.0,0.0,0.0,0.0,47.84520017134166,-2.7571243582397997,False,True,False,True,False,0.0
2024-05-09 17:00:00+00:00,25.5,25.79,25.5,25.79,55.0,,,31.87434038661351,"rgba(239, 83, 80, 1.0)",,31.93773185277762,,0,,,0.0,0.0,0.0,0.0,40.95340066999438,-1.5864962964568008,False,True,False,True,False,0.0
2024-05-10 17:00:00+00:00,24.5,24.85,24.5,24.85,2.0,,,31.864257660820172,"rgba(239, 83, 80, 1.0)",,31.92790671827878,,0,,,0.0,0.0,0.0,0.0,35.73268242616759,-6.101397597974341,False,True,False,True,False,0.0
2024-05-13 17:00:00+00:00,21.23,22.2,20.81,21.315,1092.0,,,27.02097064162491,"rgba(239, 83, 80, 1.0)",,27.180066699202012,,0,,,0.0,-1.0,20.81,298.0,30.344265524278967,-10.8258867656305,False,True,False,True,False,0.0
2024-05-14 17:00:00+00:00,23.03,23.03,21.99,22.32,148.0,,,26.8913845068604,"rgba(239, 83, 80, 1.0)",,27.025627624169925,,0,,,0.0,0.0,0.0,0.0,28.561679723425705,-12.358494144893278,False,True,False,True,False,0.0
2024-05-15 17:00:00+00:00,23.0,23.0,22.89,22.95,211.0,,,26.75550402808122,"rgba(239, 83, 80, 1.0)",,26.859312266454364,,0,,,0.0,0.0,0.0,0.0,28.509306963041688,-12.608836484688226,False,True,False,True,False,0.0
2024-05-16 17:00:00+00:00,22.95,23.71,22.95,23.71,7.0,,,26.752377482420503,"rgba(239, 83, 80, 1.0)",,26.855256177223172,,0,,,0.0,0.0,0.0,0.0,29.860593341704956,-12.608836484688226,False,True,False,True,False,0.0
2024-05-17 17:00:00+00:00,23.71,24.765,23.71,24.765,37.0,,,26.748635772661753,"rgba(239, 83, 80, 1.0)",,26.846424949657976,,0,,,0.0,0.0,0.0,0.0,32.63092918569298,-12.608836484688226,False,True,False,True,True,0.0
2024-05-20 17:00:00+00:00,23.78,25.525,23.78,24.16,67.0,,,26.7423096271253,"rgba(239, 83, 80, 1.0)",,26.83139505282064,,0,,,0.0,0.0,0.0,0.0,33.82990010322137,-12.608836484688226,False,True,False,True,True,0.0
2024-05-21 17:00:00+00:00,24.2,24.2,23.665,23.665,100.0,,,26.708356714424838,"rgba(239, 83, 80, 1.0)",,26.786059620567457,,0,,,0.0,0.0,0.0,0.0,34.088543878995885,-12.608836484688226,False,True,False,True,True,0.0
