date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bull_294,aVWAP_BoS_CHoCH_bull_389,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-06 17:00:00+00:00,34.915,35.11,34.86,34.875,48971.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-07 17:00:00+00:00,34.845,34.865,34.735,34.77,34462.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-08 17:00:00+00:00,34.81,34.965,34.755,34.905,32902.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.708029197080414,-79.56204379562061,False,False,False,True,True,
2023-12-11 17:00:00+00:00,35.005,35.045,34.89,34.97,55409.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.15181674645265,-62.791832081477565,False,False,False,True,True,
2023-12-12 17:00:00+00:00,34.485,34.745,34.425,34.695,86616.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.782418814355815,-62.13151238821356,False,False,False,True,True,
2023-12-13 17:00:00+00:00,34.92,35.545,34.74,35.52,96359.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.45617634420888,-46.64955408301209,False,False,True,False,True,
2023-12-14 17:00:00+00:00,35.955,35.995,35.455,35.525,142266.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.60727139312331,-35.45209082567728,False,False,True,False,True,
2023-12-15 17:00:00+00:00,35.45,35.535,35.22,35.375,51618.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.4549029631006,-29.85717227055666,False,False,True,False,True,
2023-12-18 17:00:00+00:00,35.49,35.61,35.465,35.525,34259.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.77907318561583,-23.49467239045493,False,False,True,False,True,
2023-12-19 17:00:00+00:00,35.98,36.02,35.8,35.925,41287.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.70480535353708,-15.626032635427613,False,False,True,False,True,
2023-12-20 17:00:00+00:00,35.97,35.99,35.345,35.39,61414.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.32705686035746,-15.626032635427613,False,False,True,False,True,
2023-12-21 17:00:00+00:00,35.71,35.835,35.63,35.82,41927.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.50687230352406,-13.958442468617086,False,False,True,False,True,
2023-12-22 17:00:00+00:00,36.14,36.23,35.96,36.06,29506.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.98655922785005,-9.53828528370363,False,False,True,False,True,
2023-12-25 17:00:00+00:00,36.06,36.06,36.06,36.06,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.97301717740072,-5.747578381869907,False,False,True,False,True,
2023-12-26 17:00:00+00:00,36.335,36.41,36.28,36.32,27239.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.05227672787424,-1.1727016346117551,False,False,True,False,True,
