date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_36,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,43.087270987,43.087270987,43.0530067556,43.0615728134,2290170,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,43.0444406977,43.0787049291,43.0444406977,43.0615728134,2420313,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-01-14 00:00:00+00:00,43.027308582,43.0530067556,43.027308582,43.0444406977,2585566,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-21 00:00:00+00:00,43.0101764663,43.0273942426,43.0016104085,43.0187425242,2074673,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-28 00:00:00+00:00,42.9675738192,43.0361299801,42.9675738192,43.0104214197,3612665,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-02-04 00:00:00+00:00,42.950434779,42.9847128594,42.9418652589,42.9675738192,3904099,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-02-11 00:00:00+00:00,42.8990176584,42.9590042991,42.8818786181,42.950434779,4131538,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-02-18 00:00:00+00:00,42.9075871785,42.9247262187,42.8818786181,42.8818786181,2124097,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,1.5343698347227286,-48.54954101561367,False,False,False,True,True,
2022-02-25 00:00:00+00:00,42.8818786181,42.9075974578,42.864732725,42.8904515647,2313358,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,2.4044793098865265,-47.789948790125194,False,False,False,True,True,
2022-03-04 00:00:00+00:00,42.8904515647,42.941889244,42.864732725,42.8733056716,2424516,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,4.388225440977374,-45.99626560579836,False,False,False,True,True,
2022-03-11 00:00:00+00:00,42.8047220992,42.8818786181,42.7875762061,42.8733056716,2747850,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,4.873937159111185,-45.676625518260316,False,False,False,True,True,
2022-03-18 00:00:00+00:00,42.7618573665,42.7961491527,42.7275655803,42.7790032596,2321201,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,4.9470865419358,-45.676625518260316,False,False,False,True,True,
2022-03-25 00:00:00+00:00,42.7390493037,42.7647802184,42.7218953605,42.7562032468,2209879,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,4.878646529221267,-45.676625518260316,False,False,False,True,True,
2022-04-01 00:00:00+00:00,42.7047414174,42.7562032468,42.6875874743,42.7218953605,2710401,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,4.672180575185813,-45.676625518260316,False,False,False,True,True,
2022-04-08 00:00:00+00:00,42.7176068748,42.7476262752,42.7047414174,42.7047414174,2395423,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,5.7557943292367035,-45.1673548086384,False,False,False,True,True,
2022-04-15 00:00:00+00:00,42.713318389,42.7476262752,42.7047414174,42.7047414174,1887094,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,6.491586212644973,-44.53158832974131,False,False,False,True,True,
2022-04-22 00:00:00+00:00,42.6869058804,42.7212339108,42.6525778499,42.7040698956,2498010,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,6.792380580361051,-44.30783850211379,False,False,False,True,True,
2022-04-29 00:00:00+00:00,42.6697418651,42.7126519032,42.6697418651,42.6783238728,2460458,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,6.874255318146788,-44.27223759189235,False,False,False,True,True,
2022-05-06 00:00:00+00:00,42.6654508613,42.6869058804,42.6182498195,42.6783238728,2588267,,,"rgba(239, 83, 80, 0.5)",,42.656868853733336,,0,,,0.0,0.0,0.0,0.0,6.899858774142408,-44.265548772406035,False,False,False,True,True,
2022-05-13 00:00:00+00:00,42.6783238728,42.7002079922,42.6182498195,42.6783238728,2038102,,,"rgba(239, 83, 80, 0.5)",,42.66315324040728,,0,,,0.0,0.0,0.0,0.0,8.238105625531828,-42.99675932136459,False,False,False,True,True,
2022-05-20 00:00:00+00:00,42.6611598575,42.6783238728,42.6354138347,42.6697418651,2331540,,,"rgba(239, 83, 80, 0.5)",,42.66080274180975,,0,,,0.0,0.0,0.0,0.0,8.97476900939552,-42.33426577365211,False,False,False,True,True,
2022-05-27 00:00:00+00:00,42.7025045969,42.7110931939,42.6509730145,42.6595616116,2268921,,,"rgba(239, 83, 80, 0.5)",,42.66880725358081,,0,,,0.0,0.0,0.0,0.0,13.221068967099185,-38.35651795720352,False,False,False,True,True,
2022-06-03 00:00:00+00:00,42.6853274027,42.7025045969,42.6681502086,42.6681502086,1739307,,,"rgba(239, 83, 80, 0.5)",,42.671784494803646,,0,,,0.0,0.0,0.0,0.0,15.838545829598822,-36.063144798078014,False,False,False,True,True,
2022-06-10 00:00:00+00:00,42.6337958204,42.6939159998,42.6252072233,42.6767388057,1801995,,,"rgba(239, 83, 80, 0.5)",,42.6684381240247,,0,,,0.0,0.0,0.0,0.0,16.65953266340015,-35.50548366358857,False,False,False,True,True,
2022-06-17 00:00:00+00:00,42.5479098497,42.6080300292,42.5307326556,42.5908528351,3499829,,42.562224178166666,"rgba(239, 83, 80, 0.5)",,42.61634097824763,,0,,,0.0,0.0,0.0,0.0,16.035029278285613,-35.50548366358857,False,False,False,True,True,
2022-06-24 00:00:00+00:00,42.5810354022,42.5982294403,42.546647326,42.546647326,1463888,,42.56608166569983,"rgba(239, 83, 80, 0.5)",,42.613564172709566,,0,,,0.0,0.0,0.0,0.0,17.680377836775627,-34.89417266217116,False,False,False,True,True,
2022-07-01 00:00:00+00:00,42.6240204975,42.6326175166,42.555244345,42.5810354022,2160569,,42.57756919636045,"rgba(239, 83, 80, 0.5)",,42.61480668688824,,0,,,0.0,0.0,0.0,0.0,21.231776326565207,-31.655708659312303,False,False,False,True,True,
2022-07-08 00:00:00+00:00,42.5896324213,42.6326175166,42.5810354022,42.6068264594,1593137,,42.58186863311389,"rgba(239, 83, 80, 0.5)",,42.61453772907579,,0,,,0.0,0.0,0.0,0.0,23.049841901100024,-30.131542059536862,False,False,False,True,True,
2022-07-15 00:00:00+00:00,42.5896324213,42.6240204975,42.5638413641,42.5896324213,2094604,,42.58392786880747,"rgba(239, 83, 80, 0.5)",,42.61281763068885,,0,,,0.0,0.0,0.0,0.0,24.348460168624896,-29.07924925668245,False,False,False,True,True,
2022-07-22 00:00:00+00:00,42.648780946,42.648780946,42.5799231765,42.5799231765,1605136,,42.58934424134585,"rgba(239, 83, 80, 0.5)",,42.614562846441906,,0,,,0.0,0.0,0.0,0.0,28.205102382860318,-25.56855213765592,False,False,False,True,True,
2022-07-29 00:00:00+00:00,42.6832098307,42.6918170519,42.6401737248,42.6401737248,1737007,,42.59945509780666,"rgba(239, 83, 80, 0.5)",,42.619955458067146,,0,,,0.0,0.0,0.0,0.0,32.40068911230106,-21.808312419117712,False,False,False,True,True,
2022-08-05 00:00:00+00:00,42.6659953883,42.7090314942,42.6573881672,42.6746026095,1316418,,42.60609365849706,"rgba(239, 83, 80, 0.5)",,42.62371348447112,,0,,,0.0,0.0,0.0,0.0,34.88707922111317,-19.7254436756751,False,False,False,True,True,
2022-08-12 00:00:00+00:00,42.7090314942,42.7176387154,42.6573881672,42.6659953883,1551042,,42.61416636583239,"rgba(239, 83, 80, 0.5)",,42.62866669446961,,0,,,0.0,0.0,0.0,0.0,38.35220247184363,-16.68669472781766,False,False,False,True,True,
2022-08-19 00:00:00+00:00,42.7348531578,42.743460379,42.7090314942,42.7262459366,1374701,,42.62275612302604,"rgba(239, 83, 80, 0.5)",,42.634396053221536,,0,,,0.0,0.0,0.0,0.0,41.74494741358192,-13.727200581973143,False,False,False,True,True,
2022-08-26 00:00:00+00:00,42.7460162323,42.7546361186,42.7201565733,42.7373963459,1988098,,42.63421724321991,"rgba(239, 83, 80, 0.5)",,42.64238703516036,,0,,,0.0,0.0,0.0,0.0,44.55671941300495,-11.315402691944172,False,False,False,True,True,
