date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_197,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bull_634,aVWAP_BoS_CHoCH_bull_738,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 14:00:00+00:00,134.41,134.42,132.82,132.82,649.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-03 15:00:00+00:00,132.82,133.685,131.945,133.335,400.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-03 16:00:00+00:00,133.335,134.435,133.335,133.77,200.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-03 17:00:00+00:00,133.805,134.0,133.435,133.5,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.53801508995925,42.38421358096332,False,False,True,False,False,
2025-04-03 18:00:00+00:00,133.5,133.645,132.925,133.51,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.98526145865267,37.894454407389844,False,False,True,False,False,
2025-04-03 19:00:00+00:00,133.51,133.51,132.435,132.655,200.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.76134995261015,23.89688278695128,False,False,True,False,False,
2025-04-04 14:00:00+00:00,125.94,125.94,125.94,125.94,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.79701873569623,6.288420905141635,False,False,False,True,False,
2025-04-04 15:00:00+00:00,125.94,125.94,125.94,125.94,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.820797924420276,-4.4420775373178,False,False,False,True,False,
2025-04-04 16:00:00+00:00,125.94,125.94,125.94,125.94,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.503317383569637,-11.180032689571277,False,False,False,True,False,
2025-04-04 17:00:00+00:00,125.94,125.94,125.94,125.94,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.291663689669214,-15.652290762453845,False,False,False,True,False,
2025-04-04 18:00:00+00:00,125.94,125.94,125.94,125.94,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.15056122706893,-18.868311603257748,False,False,False,True,False,
2025-04-04 19:00:00+00:00,125.94,125.94,125.94,125.94,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.389826252002074,-21.400165929655167,False,False,False,True,False,
2025-04-07 14:00:00+00:00,125.94,125.94,125.94,125.94,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.54933626862417,-23.55852361228055,False,False,False,True,False,
2025-04-07 15:00:00+00:00,125.94,125.94,123.44,123.44,21.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.38534796547862,-26.345234017393743,False,False,False,True,False,
2025-04-07 16:00:00+00:00,123.44,123.44,123.44,123.44,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,6.9426890967149175,-28.65294586522547,False,False,False,True,False,
2025-04-07 17:00:00+00:00,123.44,125.59,123.44,125.59,127.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.836749368047279,-28.65294586522547,False,False,False,True,True,
2025-04-07 18:00:00+00:00,125.59,125.695,124.305,124.305,20.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.84225575969929,-28.65294586522547,False,False,False,True,True,
2025-04-07 19:00:00+00:00,124.305,124.305,123.15,123.15,100.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.139455543726637,-28.65294586522547,False,False,False,True,True,
2025-04-08 14:00:00+00:00,123.15,123.15,123.15,123.15,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.004255399744867,-40.366545336603934,False,False,False,True,True,
2025-04-08 15:00:00+00:00,123.15,128.25,123.15,127.03,300.0,,,,,,,,126.14333333333333,"rgba(38, 166, 154, 1.0)",,126.14333333333333,,0,,,0.0,0.0,0.0,0.0,32.39501821217172,-29.979522087765034,False,False,False,True,True,
2025-04-08 16:00:00+00:00,127.03,127.85,125.6,125.62,59.0,,,,,,,,126.17839368616528,"rgba(38, 166, 154, 1.0)",,126.17839368616528,,0,,,0.0,0.0,0.0,0.0,36.905952812258576,-25.42709265638569,False,False,False,True,True,
2025-04-08 17:00:00+00:00,125.62,125.62,125.62,125.62,0.0,,,,,,,,126.17839368616528,"rgba(38, 166, 154, 1.0)",,126.17839368616528,,0,,,0.0,0.0,0.0,0.0,39.91324254564981,-22.200653385560614,False,False,False,True,True,
2025-04-08 18:00:00+00:00,125.62,125.62,124.305,124.305,120.0,,,,,,,,125.81887961029925,"rgba(38, 166, 154, 1.0)",,125.81887961029925,,0,,,0.0,0.0,0.0,0.0,39.796259512890956,-21.704523180389277,False,False,False,True,True,
2025-04-08 19:00:00+00:00,124.305,124.305,124.305,124.305,0.0,,,,,,,,125.81887961029925,"rgba(38, 166, 154, 1.0)",,125.81887961029925,,0,,,0.0,0.0,0.0,0.0,39.71827082438505,-20.937886957739238,False,False,False,True,True,
2025-04-09 14:00:00+00:00,124.305,124.305,121.72,121.72,100.0,,,,,,,,125.25977547495683,"rgba(239, 83, 80, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,36.28490626986867,-20.937886957739238,False,False,False,True,True,
2025-04-09 15:00:00+00:00,121.72,122.98,121.64,122.98,0.0,,,,,,,,125.25977547495683,"rgba(239, 83, 80, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,36.89622562759054,-20.937886957739238,False,False,False,True,True,
2025-04-09 16:00:00+00:00,122.98,122.98,122.98,122.98,0.0,,,,,,,,125.25977547495683,"rgba(239, 83, 80, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,37.303771866071784,-20.937886957739238,False,False,False,True,True,
2025-04-09 17:00:00+00:00,122.98,122.98,122.98,122.98,0.0,,,,,,,,125.25977547495683,"rgba(239, 83, 80, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,37.57546935839261,-20.08693941249831,False,False,False,True,True,
2025-04-09 18:00:00+00:00,122.98,122.98,122.98,122.98,0.0,,,,,,,,125.25977547495683,"rgba(239, 83, 80, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,37.75660101993983,-19.08813668854368,False,False,False,True,True,
2025-04-09 19:00:00+00:00,122.98,134.225,122.98,134.225,0.0,,,,,,,,125.25977547495683,"rgba(38, 166, 154, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,51.03683529391948,-6.338826853681908,False,False,True,False,True,
2025-04-10 14:00:00+00:00,131.02,131.02,131.02,131.02,0.0,,,,,,,,125.25977547495683,"rgba(38, 166, 154, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,55.497747797139425,-2.3687707559153495,False,False,True,False,True,
2025-04-10 15:00:00+00:00,131.02,131.02,131.02,131.02,0.0,,,,,,,,125.25977547495683,"rgba(38, 166, 154, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,58.47168946595272,0.30828938864864597,False,False,True,False,True,
2025-04-10 16:00:00+00:00,131.02,131.02,131.02,131.02,0.0,,,,,,,,125.25977547495683,"rgba(38, 166, 154, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,60.45431724516159,2.2291862175092305,False,False,True,False,True,
2025-04-10 17:00:00+00:00,131.02,131.02,131.02,131.02,0.0,,,,,,,,125.25977547495683,"rgba(38, 166, 154, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,61.7760690979675,3.7082603179177482,False,False,True,False,True,
2025-04-10 18:00:00+00:00,131.02,131.02,131.02,131.02,0.0,,,,,,,,125.25977547495683,"rgba(38, 166, 154, 1.0)",,125.25977547495683,,0,,,0.0,0.0,0.0,0.0,62.657236999838105,4.92471001926895,False,False,True,False,True,
2025-04-10 19:00:00+00:00,131.02,131.02,129.685,129.685,100.0,,,,,,,,128.74567992145313,"rgba(38, 166, 154, 1.0)",,128.74567992145313,,0,,,0.0,0.0,0.0,0.0,60.81694753594531,4.92471001926895,False,False,True,False,True,
2025-04-11 14:00:00+00:00,129.685,129.685,129.685,129.685,0.0,,,,,,,,128.74567992145313,"rgba(38, 166, 154, 1.0)",,128.74567992145313,,0,,,0.0,0.0,0.0,0.0,59.590087893350116,4.92471001926895,False,False,True,False,True,
2025-04-11 15:00:00+00:00,129.685,129.685,129.685,129.685,0.0,,,,,,,,128.74567992145313,"rgba(38, 166, 154, 1.0)",,128.74567992145313,,0,,,0.0,0.0,0.0,0.0,58.77218146495332,4.92471001926895,False,False,True,False,False,
2025-04-11 16:00:00+00:00,129.685,129.685,129.685,129.685,0.0,,,,,,,,128.74567992145313,"rgba(38, 166, 154, 1.0)",,128.74567992145313,,0,,,0.0,0.0,0.0,0.0,58.22691051268878,4.92471001926895,False,False,True,False,False,
2025-04-11 17:00:00+00:00,129.685,129.685,129.685,129.685,0.0,,,,,,,,128.74567992145313,"rgba(38, 166, 154, 1.0)",,128.74567992145313,,0,,,0.0,0.0,0.0,0.0,57.863396544512426,4.92471001926895,False,False,True,False,False,
2025-04-11 18:00:00+00:00,129.685,132.26,129.685,132.19,0.0,,,,,,,,128.74567992145313,"rgba(38, 166, 154, 1.0)",,128.74567992145313,,0,,,0.0,0.0,0.0,0.0,61.57255444342995,6.22060459519809,False,False,True,False,True,
2025-04-11 19:00:00+00:00,132.19,132.5,132.07,132.5,0.0,,,,,,,,128.74567992145313,"rgba(38, 166, 154, 1.0)",,128.74567992145313,,0,,,0.0,0.0,0.0,0.0,64.42855784300647,9.123462220893188,True,False,True,False,True,
2025-04-14 14:00:00+00:00,132.5,132.5,132.5,132.5,0.0,,,,,,,,128.74567992145313,"rgba(38, 166, 154, 1.0)",,128.74567992145313,,0,,,0.0,0.0,0.0,0.0,66.33256010939081,11.079254790239517,True,False,True,False,True,
2025-04-14 15:00:00+00:00,132.5,132.5,132.5,132.5,0.0,,,,,,,,128.74567992145313,"rgba(38, 166, 154, 1.0)",,128.74567992145313,,0,,,0.0,0.0,0.0,0.0,67.60189495364705,12.46493415673185,True,False,True,False,True,
2025-04-14 16:00:00+00:00,132.5,132.5,132.445,132.45,0.0,,,,,,,,128.74567992145313,"rgba(38, 166, 154, 1.0)",,128.74567992145313,,0,,,0.0,0.0,0.0,0.0,68.25072844280805,13.32882322308447,True,False,True,False,True,
