date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_363,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bear_70,aVWAP_BoS_CHoCH_bear_138,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_345,aVWAP_BoS_CHoCH_bear_378,aVWAP_BoS_CHoCH_bear_669,aVWAP_BoS_CHoCH_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 14:00:00+00:00,29.32,29.32,28.325,28.95,220.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-04 15:00:00+00:00,28.95,29.81,28.95,29.165,402.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-04 16:00:00+00:00,29.165,29.535,28.93,29.47,323.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-04 17:00:00+00:00,29.47,29.685,29.125,29.49,276.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-04 18:00:00+00:00,29.49,29.89,29.06,29.06,196.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.93176954866952,34.63859259380257,False,False,True,False,False,
2025-04-04 19:00:00+00:00,29.06,29.65,29.06,29.325,665.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.02478583727824,29.446401080630253,False,False,True,False,False,
2025-04-07 14:00:00+00:00,28.39,29.63,27.37,28.35,899.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.63159919429484,16.553135499071246,False,False,True,False,False,
2025-04-07 15:00:00+00:00,28.35,29.525,27.835,27.87,209.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.144133526758516,6.677504425409104,False,False,False,True,False,
2025-04-07 16:00:00+00:00,27.55,27.63,26.465,26.63,1022.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.77647008041324,-2.223153372168184,False,False,False,True,False,
2025-04-07 17:00:00+00:00,26.63,27.225,26.565,27.225,722.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.223077216384695,-3.3823383964791134,False,False,False,True,False,
2025-04-07 18:00:00+00:00,27.225,27.95,27.225,27.24,615.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.63775667440055,-4.4126172423310095,False,False,False,True,False,
2025-04-07 19:00:00+00:00,27.24,27.28,26.49,26.555,1385.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.589651829602065,-7.318669960455743,False,False,False,True,False,
2025-04-08 14:00:00+00:00,29.28,29.28,28.525,28.525,721.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.65888845156461,-7.318669960455743,False,False,False,True,True,
2025-04-08 15:00:00+00:00,28.525,28.75,27.97,28.185,757.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.75773996870364,-7.318669960455743,False,False,False,True,True,
2025-04-08 16:00:00+00:00,28.185,28.73,27.89,28.27,1496.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.81876485759966,-18.591703748290335,False,False,False,True,True,
2025-04-08 17:00:00+00:00,28.27,28.705,27.75,28.705,1994.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.52450429032978,-14.613815860735215,False,False,False,False,True,
2025-04-08 18:00:00+00:00,28.705,28.705,27.72,27.72,523.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.154884146116004,-14.613815860735215,False,False,False,True,True,
2025-04-08 19:00:00+00:00,27.72,27.72,26.84,27.36,1467.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.08594486085701,-14.613815860735215,False,False,False,True,True,
2025-04-09 14:00:00+00:00,27.23,27.23,26.13,26.205,442.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.70598205763065,-14.613815860735215,False,False,False,True,False,
2025-04-09 15:00:00+00:00,26.205,26.325,26.205,26.325,230.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.35429872347194,-14.613815860735215,False,False,False,True,False,
2025-04-09 16:00:00+00:00,26.325,26.715,26.2,26.2,252.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.46659803892315,-14.613815860735215,False,False,False,True,False,
2025-04-09 17:00:00+00:00,26.2,29.49,26.06,29.49,520.0,,,,,,,,,,,28.346666666666664,"rgba(38, 166, 154, 1.0)",,28.346666666666664,,0,,,0.0,0.0,0.0,0.0,45.48043583740595,-14.613815860735215,False,False,False,True,True,
2025-04-09 18:00:00+00:00,29.49,29.87,28.96,28.97,409.0,,,,,,,,,,,29.0091855041263,"rgba(38, 166, 154, 1.0)",,29.0091855041263,,0,,,0.0,0.0,0.0,0.0,49.896004032913325,-10.680063414720557,False,False,False,False,True,
2025-04-09 19:00:00+00:00,28.92,29.685,28.92,29.04,507.0,,,,,,,,,,,29.076673447997635,"rgba(38, 166, 154, 1.0)",,29.076673447997635,,0,,,0.0,0.0,0.0,0.0,52.99479557924207,-7.529847194857652,False,False,True,False,True,
2025-04-10 14:00:00+00:00,27.865,28.02,27.61,27.61,512.0,,,,,,,,,,,28.65573198683991,"rgba(38, 166, 154, 1.0)",,28.65573198683991,,0,,,0.0,0.0,0.0,0.0,51.000906755953615,-7.529847194857652,False,False,False,False,True,
2025-04-10 15:00:00+00:00,27.61,27.69,27.315,27.315,242.0,,,,,,,,,,,28.49965644510067,"rgba(38, 166, 154, 1.0)",,28.49965644510067,,0,,,0.0,0.0,0.0,0.0,48.95742662094078,-7.529847194857652,False,False,False,False,True,
2025-04-10 16:00:00+00:00,27.515,27.515,27.085,27.4,301.0,,,,,,,,,,,28.339804455179525,"rgba(38, 166, 154, 1.0)",,28.339804455179525,,0,,,0.0,0.0,0.0,0.0,47.862639945022885,-7.529847194857652,False,False,False,True,False,
2025-04-10 17:00:00+00:00,27.4,27.98,27.31,27.91,299.0,,,,,,,,,,,28.26737538355465,"rgba(38, 166, 154, 1.0)",,28.26737538355465,,0,,,0.0,0.0,0.0,0.0,48.75311321163272,-7.529847194857652,False,False,False,False,False,
2025-04-10 18:00:00+00:00,27.91,27.92,27.585,27.585,294.0,,,,,,,,,,,28.207531073097662,"rgba(38, 166, 154, 1.0)",,28.207531073097662,,0,,,0.0,0.0,0.0,0.0,48.331362697054885,-7.529847194857652,False,False,False,False,False,
2025-04-10 19:00:00+00:00,27.585,27.585,26.935,27.13,639.0,,,,,,,,,,,28.023836697521496,"rgba(38, 166, 154, 1.0)",,28.023836697521496,,0,,,0.0,0.0,0.0,0.0,46.67765543992318,-7.529847194857652,False,False,False,True,False,
2025-04-11 14:00:00+00:00,26.65,26.65,26.23,26.56,190.0,,,,,,,,,,,27.94321993296733,"rgba(38, 166, 154, 1.0)",,27.94321993296733,,0,,,0.0,0.0,0.0,0.0,44.000914368722945,-7.529847194857652,False,False,False,True,False,
2025-04-11 15:00:00+00:00,26.55,26.87,26.02,26.02,142.0,,,,,,,,,,,27.88164380910524,"rgba(239, 83, 80, 1.0)",,27.88164380910524,,0,,,0.0,0.0,0.0,0.0,40.876768110050946,-2.3358278649300033,False,False,False,True,False,
2025-04-11 16:00:00+00:00,26.02,26.42,26.01,26.315,617.0,,,,,,,,,,,27.184577486725875,"rgba(239, 83, 80, 1.0)",,27.184577486725875,,0,,,0.0,0.0,0.0,0.0,40.10299186927901,-3.4553374069546194,False,False,False,True,False,
2025-04-11 17:00:00+00:00,26.315,27.14,26.315,27.06,321.0,,,,,,,,,,,27.21504956855901,"rgba(239, 83, 80, 1.0)",,27.21504956855901,,0,,,0.0,0.0,0.0,0.0,42.57309476665157,-3.4553374069546194,False,False,False,True,False,
2025-04-11 18:00:00+00:00,27.06,27.06,26.66,26.75,238.0,,,,,,,,,,,27.215510845105467,"rgba(239, 83, 80, 1.0)",,27.215510845105467,,0,,,0.0,0.0,0.0,0.0,43.20801437694288,-3.4553374069546194,False,False,False,True,True,
2025-04-11 19:00:00+00:00,26.75,26.88,26.245,26.435,950.0,,,,,,,,,,,27.103348764697532,"rgba(239, 83, 80, 1.0)",,27.103348764697532,,0,,,0.0,0.0,0.0,0.0,42.622229400144214,-3.4553374069546194,False,False,False,True,True,
2025-04-14 14:00:00+00:00,26.495,26.7,26.495,26.515,154.0,,,,,,,,,,,27.09049179074162,"rgba(239, 83, 80, 1.0)",,27.09049179074162,,0,,,0.0,0.0,0.0,0.0,42.60398202579053,-3.4553374069546194,False,False,False,True,True,
2025-04-14 15:00:00+00:00,26.515,27.45,26.515,27.235,733.0,,,,,,,,,,,27.112433750840875,"rgba(239, 83, 80, 1.0)",,27.112433750840875,,0,,,0.0,0.0,0.0,0.0,45.6907095967685,-3.4553374069546194,False,False,False,True,True,
2025-04-14 16:00:00+00:00,27.235,27.335,27.235,27.33,120.0,,,,,,,,,,,27.12019000477962,"rgba(239, 83, 80, 1.0)",,27.12019000477962,,0,,,0.0,0.0,0.0,0.0,48.125014209022,-6.631425005269421,False,False,False,False,True,
2025-04-14 17:00:00+00:00,27.435,27.435,26.74,26.74,244.0,,,,,,,,,,,27.118843803415743,"rgba(239, 83, 80, 1.0)",,27.118843803415743,,0,,,0.0,0.0,0.0,0.0,47.25985836956524,-6.631425005269421,False,False,False,True,True,
2025-04-14 18:00:00+00:00,26.76,27.165,26.74,27.06,20.0,,,,,,,,,,,27.118777710548006,"rgba(239, 83, 80, 1.0)",,27.118777710548006,,0,,,0.0,0.0,0.0,0.0,48.12001999061471,-6.292476751783482,False,False,False,False,True,
