date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_174,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_391,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_696,aVWAP_BoS_CHoCH_bear_306,aVWAP_BoS_CHoCH_bear_522,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-13 14:00:00+00:00,2.69,2.73,2.66,2.665,678.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-13 15:00:00+00:00,2.665,2.675,2.635,2.645,610.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-13 16:00:00+00:00,2.645,2.71,2.645,2.675,735.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.930232558139476,-81.39534883720921,False,False,False,True,True,
2025-03-13 17:00:00+00:00,2.675,2.675,2.615,2.615,1021.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.628187167273698,-77.77416643317447,False,False,False,True,True,
2025-03-13 18:00:00+00:00,2.615,2.67,2.615,2.665,550.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.49916739688285,-65.64332429377197,False,False,False,True,True,
2025-03-13 19:00:00+00:00,2.665,2.67,2.65,2.665,1754.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.079820883288946,-56.348724866112555,False,False,False,True,True,
2025-03-14 14:00:00+00:00,2.7,2.745,2.69,2.745,224.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.11833856044808,-42.85999172429115,False,False,True,False,True,
2025-03-14 15:00:00+00:00,2.745,2.785,2.73,2.755,1677.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.99168310145945,-32.486710528607496,False,False,True,False,True,
2025-03-14 16:00:00+00:00,2.755,2.775,2.75,2.775,237.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.21227894525913,-23.669079064994847,False,False,True,False,True,
2025-03-14 17:00:00+00:00,2.775,2.78,2.755,2.755,421.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.52279929602477,-19.312253632215302,False,False,True,False,True,
2025-03-14 18:00:00+00:00,2.755,2.765,2.75,2.755,169.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.39647952986853,-15.182904052137431,False,False,True,False,True,
2025-03-14 19:00:00+00:00,2.755,2.77,2.755,2.765,1447.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.67594520225367,-10.684581222120727,False,False,True,False,True,
2025-03-17 14:00:00+00:00,2.77,2.77,2.68,2.69,6353.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.184273027347125,-10.684581222120727,False,False,True,False,True,
2025-03-17 15:00:00+00:00,2.7,2.715,2.68,2.685,3322.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.79753546504689,-10.684581222120727,False,False,True,False,True,
2025-03-17 16:00:00+00:00,2.685,2.71,2.685,2.71,1356.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.58993836303296,-10.684581222120727,False,False,True,False,True,
2025-03-17 17:00:00+00:00,2.705,2.745,2.705,2.735,977.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.829926721007254,-10.684581222120727,False,False,True,False,True,
2025-03-17 18:00:00+00:00,2.735,2.75,2.735,2.74,238.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.04784207106266,-10.684581222120727,False,False,True,False,True,
2025-03-17 19:00:00+00:00,2.745,2.745,2.71,2.72,4088.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.71333798568224,-10.684581222120727,False,False,True,False,True,
2025-03-18 14:00:00+00:00,2.755,2.82,2.755,2.775,827.0,,,,,,,,,2.783333333333333,"rgba(38, 166, 154, 1.0)",,2.783333333333333,,0,,,0.0,0.0,0.0,0.0,57.8852911550136,-6.308411605470411,False,False,True,False,True,
