date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_135,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_372,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_615,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_529,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-27 00:00:00+00:00,26.4926968032,27.3440516072,25.6321876465,25.7786572902,979950,,,,,,,,,,,,25.768547805408698,#000000,,25.768547805408698,,0,,,0.0,0.0,0.0,0.0,36.55120799974781,-5.975332783504427,False,False,False,True,True,
2022-12-28 00:00:00+00:00,25.7603485847,26.5567772723,25.5314897664,26.465233745,1951090,,,,,,,,,,,,25.783969500578976,#000000,,25.783969500578976,,0,,,0.0,0.0,0.0,0.0,36.91127206706936,-5.975332783504427,False,False,False,True,True,
2022-12-29 00:00:00+00:00,26.803944796,27.279971138,25.5223354137,25.7969659956,1114691,,,,,,,,,,,,25.818852078646902,#000000,,25.818852078646902,,0,,,0.0,0.0,0.0,0.0,40.177076681256615,-5.975332783504427,False,False,False,True,True,
2022-12-30 00:00:00+00:00,26.2455292794,26.5750859778,25.7328855265,26.5567772723,850717,,,,,,,,,,,,25.831362853424146,#000000,,25.831362853424146,,0,,,0.0,0.0,0.0,0.0,41.12574371845766,-5.975332783504427,False,False,False,True,True,
2023-01-03 00:00:00+00:00,26.0532878721,26.9321057343,25.8702008175,26.5476229196,1111667,,,,,,,,,,,,25.85078568989994,#000000,,25.85078568989994,,0,,,0.0,0.0,0.0,0.0,41.34209880198297,-5.975332783504427,False,False,False,True,True,
2023-01-04 00:00:00+00:00,27.1609645525,27.2708167853,26.2546836322,26.3370728068,1123953,,,,,,,,,,,,25.894115198240925,#000000,,25.894115198240925,,0,,,0.0,0.0,0.0,0.0,44.50102504159547,-14.632859938950574,False,False,False,True,True,
2023-01-05 00:00:00+00:00,27.0236492616,27.316588549,26.6666295051,27.1609645525,1294415,,,,,,,,,,,,25.944634831196204,#000000,,25.944634831196204,,0,,,0.0,0.0,0.0,0.0,46.25561573697447,-12.417221940627073,False,False,False,False,True,
2023-01-06 00:00:00+00:00,27.2616624326,27.4355951345,26.565931625,27.2158906689,1730831,,,,,,,,,,,,26.010312440412783,#000000,,26.010312440412783,,0,,,0.0,0.0,0.0,0.0,48.06238160320361,-10.19993600071664,False,False,False,False,True,
2023-01-09 00:00:00+00:00,28.369339113,28.7629762804,27.6919170109,27.9207758292,2031351,,,,,,,,,,,,26.153361301894922,#000000,,26.153361301894922,,0,,,0.0,0.0,0.0,0.0,51.8926096677791,-6.174301401357091,False,False,True,False,True,
2023-01-10 00:00:00+00:00,27.6552996,28.268641233,27.6278365418,28.1770977057,1110898,,,,,,,,,,,,26.210038063545998,#000000,,26.210038063545998,,0,,,0.0,0.0,0.0,0.0,52.38931859032849,-5.3592050434996565,False,False,True,False,True,
2023-01-11 00:00:00+00:00,27.9207758292,28.0580911202,27.4905212508,27.8475410074,1305958,,,,,,,,,,,,26.270971403552995,#000000,,26.270971403552995,,0,,,0.0,0.0,0.0,0.0,53.35214528139379,-4.040274756786218,False,False,True,False,True,
2023-01-12 00:00:00+00:00,28.3510304076,28.8270567496,27.75599748,28.0397824147,1298902,,,,,,,,,,,,26.344853453799782,#000000,,26.344853453799782,,0,,,0.0,0.0,0.0,0.0,55.001391052310524,-2.0758269687407704,False,False,True,False,True,
2023-01-13 00:00:00+00:00,29.1932308588,29.3030830916,27.9024671237,27.994010651,1630547,,,,,,,,,,,,26.45158254526347,#000000,,26.45158254526347,,0,,,0.0,0.0,0.0,0.0,57.86646477788035,0.9659702921779285,False,False,True,False,True,
2023-01-17 00:00:00+00:00,29.1657678006,29.7333376699,28.8636741605,29.7241833172,1146126,,,,,,,,,,,,26.53469678794421,#000000,,26.53469678794421,,0,,,0.0,0.0,0.0,0.0,59.68036705692325,2.9431191276734836,False,False,True,False,True,
2023-01-18 00:00:00+00:00,28.845365455,29.5548277917,28.7080501641,29.2023852115,1367454,,,,,,,,,,,,26.620176395297584,#000000,,26.620176395297584,,0,,,0.0,0.0,0.0,0.0,59.72890707728037,3.2881255863498993,False,False,True,False,True,
2023-01-19 00:00:00+00:00,28.744667575,28.8636741605,28.318990173,28.6531240477,1323585,,,,,,,,,,,,26.684924533351687,#000000,,26.684924533351687,,0,,,0.0,0.0,0.0,0.0,59.3891349929234,3.304829229655212,False,False,True,False,True,
2023-01-20 00:00:00+00:00,29.2939287388,29.3122374443,28.5020772276,28.7538219277,918359,,,,,,,,,,,,26.736020728050903,#000000,,26.736020728050903,,0,,,0.0,0.0,0.0,0.0,60.54847220164525,4.784116086395386,False,False,True,False,True,
2023-01-23 00:00:00+00:00,29.6601028481,29.8889616663,29.1108416842,29.5319419098,1191884,,,,,,,,,,,,26.8133028335043,#000000,,26.8133028335043,,0,,,0.0,0.0,0.0,0.0,62.172478019157765,6.655096344551524,False,False,True,False,True,
2023-01-24 00:00:00+00:00,29.4770157935,29.7791094336,29.0284525096,29.559404968,987946,,,,,,,,,,,,26.87143774688183,#000000,,26.87143774688183,,0,,,0.0,0.0,0.0,0.0,62.460483129952735,7.243871659744045,False,False,True,False,True,
2023-01-25 00:00:00+00:00,28.9369089823,29.5227875571,28.6210838131,29.4770157935,1843047,,,,,,,,,,,,26.95727657931252,#000000,,26.95727657931252,,0,,,0.0,0.0,0.0,0.0,60.43051849624473,7.243871659744045,False,False,True,False,False,
2023-01-26 00:00:00+00:00,29.3397005025,29.458707088,28.9735263933,29.1291503897,1915823,,,,,,,,,,,,27.048703797187443,#000000,,27.048703797187443,,0,,,0.0,0.0,0.0,0.0,60.238094647114636,7.243871659744045,False,False,True,False,False,
2023-01-27 00:00:00+00:00,29.7516463754,30.0628943682,29.3671635607,29.4770157935,1303097,,,,,,,,,,,,27.119217406873076,#000000,,27.119217406873076,,0,,,0.0,0.0,0.0,0.0,61.21253323950069,7.243871659744045,False,False,True,False,False,
2023-01-30 00:00:00+00:00,28.9186002769,29.6234854371,28.9094459241,29.3946266189,1102168,,,,,,,,,,,,27.163461561475334,#000000,,27.163461561475334,,0,,,0.0,0.0,0.0,0.0,58.600830991497105,7.243871659744045,False,False,True,False,False,
2023-01-31 00:00:00+00:00,29.8889616663,29.9438877827,28.8819828659,28.9277546296,1958608,,,,,,,,,,,,27.25319898614123,#000000,,27.25319898614123,,0,,,0.0,0.0,0.0,0.0,59.43343543975306,7.243871659744045,False,False,True,False,False,
2023-02-01 00:00:00+00:00,29.7608007281,29.9026931954,29.1749221533,29.8889616663,2118728,,,,,,,,,,,,27.34463019905854,#000000,,27.34463019905854,,0,,,0.0,0.0,0.0,0.0,59.509997153854215,7.243871659744045,False,False,True,False,False,
2023-02-02 00:00:00+00:00,30.548075063,30.5892696503,29.7608007281,29.8523442554,1670702,,,,,,,,,,,,27.432235143241293,#000000,,27.432235143241293,,0,,,0.0,0.0,0.0,0.0,61.40320676645892,7.29070201453024,False,False,True,False,True,
2023-02-03 00:00:00+00:00,30.8501687031,31.1339536377,30.0628943682,30.0628943682,2144918,,,,,,,,,,,,27.551412090238593,#000000,,27.551412090238593,,0,,,0.0,0.0,0.0,0.0,63.29969491304787,9.204426327119052,False,False,True,False,True,
2023-02-06 00:00:00+00:00,30.6945447067,30.8272828213,30.1910553065,30.4748402411,2285562,,,,,,,,,,,,27.664958477666797,#000000,,27.664958477666797,,0,,,0.0,0.0,0.0,0.0,63.89201601251875,9.87311435540974,False,False,True,False,True,
2023-02-07 00:00:00+00:00,31.0881818741,31.1797254014,30.4382228302,30.5755381212,1517772,,,,,,,,,,,,27.743823982131413,#000000,,27.743823982131413,,0,,,0.0,0.0,0.0,0.0,65.18505763700419,11.22307125778817,False,False,True,False,True,
2023-02-08 00:00:00+00:00,31.7747583289,32.2324759654,31.1522623432,31.8937649144,2140419,,,,,,,,,,,,27.87589324128017,#000000,,27.87589324128017,,0,,,0.0,0.0,0.0,0.0,67.4322970295888,13.432620376727968,False,False,True,False,True,
2023-02-09 00:00:00+00:00,31.976154089,32.7634284238,31.9120736199,32.2690933764,2075520,,,,,,,,,,,,28.01136136942131,#000000,,28.01136136942131,,0,,,0.0,0.0,0.0,0.0,69.30423528273394,15.233492103548258,False,False,True,False,True,
2023-02-10 00:00:00+00:00,31.7472952707,32.2416303182,31.5092820997,31.9944627944,2511203,,,,,,,,,,,,28.150386920963673,#000000,,28.150386920963673,,0,,,0.0,0.0,0.0,0.0,69.39426692344982,15.379745552567385,False,False,True,False,True,
2023-02-13 00:00:00+00:00,32.1592411436,32.2919792582,31.6832148016,31.738140918,2525434,,,,,,,,,,,,28.287843871254008,#000000,,28.287843871254008,,0,,,0.0,0.0,0.0,0.0,70.32705323466398,16.38535707613768,False,False,True,False,True,13.99716480541564
2023-02-14 00:00:00+00:00,32.5254152528,32.6352674856,31.8525703271,32.076851969,2001806,,,,,,,,,,,,28.398066506348353,#000000,,28.398066506348353,,0,,,0.0,0.0,0.0,0.0,71.66831138292275,17.774908336136832,False,False,True,False,True,15.315257813974021
2023-02-15 00:00:00+00:00,32.6261131329,32.9465154785,32.1134693799,32.3880999619,1723472,,,,,,,,,,,,30.527717505261123,#000000,,30.527717505261123,,0,,,0.0,0.0,0.0,0.0,72.75860765523049,18.916033553538227,True,False,True,False,True,15.674958038592738
2023-02-16 00:00:00+00:00,32.3880999619,32.6993479547,31.8754562089,32.0493889108,2352223,,,,,,,,,,,,30.516144141073102,#000000,,30.516144141073102,,0,,,0.0,0.0,0.0,0.0,72.079485828168,18.916033553538227,True,False,True,False,True,14.375829688889851
2023-02-17 00:00:00+00:00,32.1317780854,32.4979521946,31.9212279726,32.1683954963,2135416,,,,,,,,,,,,30.52286076853032,#000000,,30.52286076853032,,0,,,0.0,0.0,0.0,0.0,70.1531820765726,18.916033553538227,True,False,True,False,False,12.990481319335945
2023-02-21 00:00:00+00:00,31.5458995106,32.0402345581,31.362812456,31.8113757398,1858179,,,,,,,,,,,,30.47681748992224,#000000,,30.47681748992224,,0,,,0.0,0.0,0.0,0.0,65.86737281591896,19.871999419993017,True,False,True,False,False,9.92042094190439
2023-02-22 00:00:00+00:00,31.5642082161,31.838838798,31.3902755142,31.5825169216,1664535,,,,,,,,,,,,30.45514159675292,#000000,,30.45514159675292,,0,,,0.0,0.0,0.0,0.0,63.07631626500774,17.37636741902648,True,False,True,False,False,9.992747364109231
2023-02-23 00:00:00+00:00,31.1797254014,31.8067985635,30.8227056449,31.7198322125,2108854,,,,,,,,,,,,30.412990454377514,#000000,,30.412990454377514,,0,,,0.0,0.0,0.0,0.0,59.35777040943487,14.053410456823514,True,False,True,False,False,8.015750574687022
2023-02-24 00:00:00+00:00,31.0790275214,31.1614166959,30.5434978866,30.7036990594,1476600,,,,,,,,,,,,30.37438313883736,#000000,,30.37438313883736,,0,,,0.0,0.0,0.0,0.0,56.408522883435445,11.494213621514568,False,False,True,False,False,7.502876782519017
2023-02-27 00:00:00+00:00,30.9600209359,31.4590779897,30.8121521791,31.4221108006,1292899,,,,,,,,,,,,30.357074899607092,#000000,,30.357074899607092,,0,,,0.0,0.0,0.0,0.0,53.867971373405084,9.294974085352926,False,False,False,False,False,6.892750047884679
2023-02-28 00:00:00+00:00,31.0709225034,31.246516652,30.6920088143,31.0062299223,1370241,,,,,,,,,,,,30.340343550846494,#000000,,30.340343550846494,,0,,,0.0,0.0,0.0,0.0,52.75108884636885,8.357437230979997,False,False,False,False,False,7.368349736980676
2023-03-01 00:00:00+00:00,31.2372748547,31.5977049492,30.9230537467,31.089406098,1305312,,,,,,,,,,,,30.339955677392233,#000000,,30.339955677392233,,0,,,0.0,0.0,0.0,0.0,52.877530081853564,8.357437230979997,False,False,False,False,False,8.083580353767687
2023-03-02 00:00:00+00:00,31.246516652,31.4590779897,30.8768447602,30.8768447602,1427468,,,,,,,,,,,,30.338981109336714,#000000,,30.338981109336714,,0,,,0.0,0.0,0.0,0.0,53.012080682761834,8.357437230979997,False,False,False,False,False,8.123673481839315
2023-03-03 00:00:00+00:00,31.6808811248,31.8842006653,31.3019674357,31.3851436114,1449219,,,,,,,,,,,,30.35874379499105,#000000,,30.35874379499105,,0,,,0.0,0.0,0.0,0.0,55.32237866587681,8.357437230979997,False,False,True,False,False,9.99167825504907
2023-03-06 00:00:00+00:00,31.8379916788,32.0690366112,31.5792213546,31.5977049492,1405622,,,,,,,,,,,,30.385597255904543,#000000,,30.385597255904543,,0,,,0.0,0.0,0.0,0.0,57.579438065963146,8.357437230979997,False,False,True,False,True,10.655031945317258
2023-03-07 00:00:00+00:00,31.1078896926,31.939651449,30.8953283548,31.8564752734,2102698,,,,,,,,,,,,30.394794135101517,#000000,,30.394794135101517,,0,,,0.0,0.0,0.0,0.0,54.62702840721471,8.357437230979997,False,False,True,False,True,6.7017338575204946
2023-03-08 00:00:00+00:00,30.8213939764,31.1448568817,30.5441400576,31.0339553142,2904070,,,,,,,,,,,,30.376599275319855,#000000,,30.376599275319855,,0,,,0.0,0.0,0.0,0.0,51.27754184662779,6.912097905593178,False,True,False,False,False,5.21923715606599
2023-03-09 00:00:00+00:00,30.3315787198,31.1171314899,30.1837099631,30.7197342062,3249498,,,,,,,,,,,,30.343845158511918,#000000,,30.343845158511918,,0,,,0.0,0.0,0.0,0.0,46.995604318224736,2.963565559519729,False,True,False,True,False,2.7577682730097237
2023-03-10 00:00:00+00:00,29.2410466391,30.2484025442,29.0192435041,30.054324801,4860622,,,,,,,,,,,,30.214889242499318,#000000,,30.214889242499318,,0,,,0.0,0.0,0.0,0.0,40.90700804425677,-2.5518930161468703,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,28.6310880177,29.2133212472,28.1967235449,28.6772970042,2570924,,,,,,,,,,,,30.122732742119148,#000000,,30.122732742119148,,0,,,0.0,0.0,0.0,0.0,35.560488742708195,-7.236553944845909,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,29.2595302337,29.3889153958,28.8898583419,29.1671122608,1750744,,,,,,,,,,,,30.08166611320035,#000000,,30.08166611320035,,0,,,0.0,0.0,0.0,0.0,35.30742267261156,-7.236553944845909,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,28.4924610583,28.7512313825,27.8362934504,28.4554938691,2101758,,,,,,,,,,,,29.458985299853904,#000000,,29.458985299853904,,0,,,0.0,0.0,0.0,0.0,33.389847427316525,-8.979761867962296,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,28.8621329501,28.8806165446,27.9471950179,28.1320309638,1704655,,,,,,,,,,,,29.45672189083648,#000000,,29.45672189083648,,0,,,0.0,0.0,0.0,0.0,33.84924785297381,-8.979761867962296,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,28.390801288,28.8066821663,27.9934040044,28.6218462204,2562159,,,,,,,,,,,,29.400439019306948,#000000,,29.400439019306948,,0,,,0.0,0.0,0.0,0.0,33.06573362147842,-9.570080649172517,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,28.8806165446,28.9360673284,28.4185266799,28.5941208285,1633494,,,,,,,,,,,,29.398851825571906,#000000,,29.398851825571906,,0,,,0.0,0.0,0.0,0.0,34.75962324378804,-9.570080649172517,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,29.2780138283,29.5737513417,28.9859730338,29.5552677471,1095300,,,,,,,,,,,,29.421389254669744,#000000,1.9891593965527898,29.421389254669744,-0.07207839985986701,0,,,0.0,0.0,0.0,0.0,37.5324282150185,-9.570080649172517,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,28.6957805988,29.2964974229,28.5848790312,29.1486286662,2040141,,,,,,,,,,,,29.41423315279951,#000000,1.9903256738391932,29.41423315279951,-0.3609723591685724,0,,,0.0,0.0,0.0,0.0,37.74620683095931,-9.570080649172517,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,28.8713747473,29.3242228148,28.6957805988,28.6957805988,1246410,,,,,,,,,,,,29.41277049076527,#000000,1.98779991082944,29.41277049076527,-0.2723592754561317,0,,,0.0,0.0,0.0,0.0,38.63875103134075,-9.570080649172517,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,28.6680552069,28.797440369,28.233690734,28.4924610583,1494641,,,,,,,,,,,,29.389592924358976,#000000,1.9861707764611714,29.389592924358976,-0.3632808044555786,0,,,0.0,0.0,0.0,0.0,38.63685003450061,-9.570080649172517,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,28.7142641933,29.0007599095,28.5887605861,28.8713747473,1596853,,,,,,,,,,,,29.37645843711694,#000000,1.987086415900901,29.37645843711694,-0.33324884037150293,0,,,0.0,0.0,0.0,0.0,38.859649410129926,-9.570080649172517,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,28.7235059906,28.7466104839,28.326108707,28.6495716123,1372465,,,,,,,,,,,,29.35875072147724,#000000,1.9845579952424077,29.35875072147724,-0.3200938105110133,0,,,0.0,0.0,0.0,0.0,39.05681983157521,-9.570080649172517,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,29.0100017068,29.2595302337,28.4554938691,29.2595302337,2335152,,,,,,,,,,,,29.349378376801823,#000000,1.9846713998295704,29.349378376801823,-0.17099892205377973,0,,,0.0,0.0,0.0,0.0,40.717458825751514,-14.261214321099807,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,29.6014767336,29.6199603282,29.1949300706,29.3242228148,2608406,,,,,,,,,,,,29.372277660068644,#000000,1.9851674694521355,29.372277660068644,0.11545578751328664,0,,,0.0,0.0,0.0,0.0,44.56299374980091,-10.383549720514296,False,True,False,True,True,0.31115580012542665
2023-03-31 00:00:00+00:00,30.2391607469,30.303853328,29.4813333688,29.7308618957,1645927,,,,,,,,,,,,29.402984942241204,#000000,1.9880544624863106,29.402984942241204,0.42060004916216176,0,,,0.0,0.0,0.0,0.0,49.48666821987365,-5.710465195622106,False,True,False,False,True,2.9988752119977207
2023-04-03 00:00:00+00:00,29.5552677471,30.2946115307,29.4905751661,30.0358412064,843757,,,,,,,,,,,,29.413095369518896,#000000,1.9845122322315571,29.413095369518896,0.07164096812909722,0,,,0.0,0.0,0.0,0.0,49.82443135478565,-5.430504966786614,False,True,False,False,True,0.04359691448033942
2023-04-04 00:00:00+00:00,29.3704318012,29.6014767336,29.2780138283,29.5552677471,2210488,,,,,,,,,,,,29.420409536876118,#000000,1.967252215775012,29.420409536876118,-0.0254048440130643,0,,,0.0,0.0,0.0,0.0,49.336085193862885,-5.430504966786614,False,True,False,False,True,0.0
2023-04-05 00:00:00+00:00,29.2040794499,29.425882585,29.0562106932,29.2040794499,1456632,,,,,,,,,,,,29.41899305735831,#000000,1.9313393892935726,29.41899305735831,-0.11127697630447,0,,,0.0,0.0,0.0,0.0,48.36131946504371,-5.430504966786614,False,True,False,False,True,0.0
2023-04-06 00:00:00+00:00,29.2225630445,29.3519482066,29.0192435041,29.0746942878,1123516,,,,,,,,,,,,29.417103793193377,#000000,1.8583974340373832,29.417103793193377,-0.10468199381374313,0,,,0.0,0.0,0.0,0.0,47.79897114330902,-5.430504966786614,False,True,False,False,True,0.0
2023-04-10 00:00:00+00:00,29.1578704635,29.1855958554,28.9083419365,29.111661477,837808,,,,,,,,,,,,29.41390123263508,#000000,1.8066624782653222,29.41390123263508,-0.14171477639858304,0,,,0.0,0.0,0.0,0.0,47.13610638312026,-5.430504966786614,False,True,False,False,False,0.0
2023-04-11 00:00:00+00:00,29.425882585,29.6107185309,29.1948376526,29.1948376526,904002,,,,,,,,,,,,29.415781668487032,#000000,1.7820249901852478,29.415781668487032,0.005668223828846618,0,,,0.0,0.0,0.0,0.0,48.09928396869836,-5.430504966786614,False,True,False,False,False,0.0
2023-04-12 00:00:00+00:00,29.6846529092,30.0081158145,29.5367841525,29.740103693,1151690,,,,,,,,,,,,29.424603128286023,#000000,1.730581429476481,29.424603128286023,0.15026728964302202,0,,,0.0,0.0,0.0,0.0,50.01259968117651,-4.414697724312461,False,False,False,False,True,0.7338474169440197
2023-04-13 00:00:00+00:00,30.9785045304,30.996988125,29.9156978416,29.9156978416,1060909,,,,,,,,,,,,29.448207330318283,"rgba(38, 166, 154, 0.5)",1.679719915138383,29.448207330318283,0.9110430770570715,0,,,0.0,0.0,0.0,0.0,55.83699437138763,1.1148959687309556,False,False,True,False,True,6.112008841135182
2023-04-14 00:00:00+00:00,30.9507791386,31.2187912601,30.5695550002,31.0524389088,1246276,,,,,,,,,,,,29.838430169909238,"rgba(38, 166, 154, 0.5)",1.623548506498249,29.838430169909238,0.6851344226788357,0,,,0.0,0.0,0.0,0.0,59.5642519860738,4.457995267567277,True,False,True,False,True,5.983773403430419
2023-04-17 00:00:00+00:00,30.6365580306,31.0431971115,30.4979310711,30.9600209359,1079824,,,,,,,,,,,,29.833963188528912,"rgba(38, 166, 154, 0.5)",1.5848797724760186,29.833963188528912,0.5064073982200009,0,,,0.0,0.0,0.0,0.0,60.27487284527997,4.9844615780135015,True,False,True,False,True,4.52970821189129
2023-04-18 00:00:00+00:00,30.4424802874,30.4517220847,29.5183005579,30.211435355,2224462,,,,,,,,,,,,29.76764642640631,#000000,1.5184201235159516,29.76764642640631,0.4444315842120758,0,,,0.0,0.0,0.0,0.0,59.695743293682625,4.9844615780135015,True,False,True,False,True,3.639805354236998
2023-04-19 00:00:00+00:00,30.460963882,30.5718654495,29.8047962741,29.9711486254,1980808,,,,,,,,,,,,29.769279236723442,#000000,1.480372625976871,29.769279236723442,0.4672368518163659,0,,,0.0,0.0,0.0,0.0,59.38338886941887,4.9844615780135015,True,False,True,False,True,3.7173196595581857
2023-04-20 00:00:00+00:00,30.2668861388,30.4424802874,30.1005337875,30.368545909,2870504,,,,,,,,,,,,29.780167890615513,#000000,1.4211204941456252,29.780167890615513,0.3424890782938866,0,,,0.0,0.0,0.0,0.0,58.03834745832651,4.9844615780135015,True,False,True,False,True,2.8117244909819092
2023-04-21 00:00:00+00:00,30.1652263685,30.2206771523,29.9018351457,30.2206771523,1516690,,,,,,,,,,,,29.778695281472032,#000000,1.3496052335074686,29.778695281472032,0.2864030736035446,0,,,0.0,0.0,0.0,0.0,56.54462109248156,4.9844615780135015,True,False,True,False,False,2.3361770883086344
