date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_208,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,6.25,6.3,6.22,6.285,1693.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,6.365,6.415,6.27,6.4,2657.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,6.5,6.51,6.34,6.34,2000.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,6.245,6.39,6.24,6.32,4084.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,6.54,6.555,6.345,6.405,5797.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,6.25,6.28,6.185,6.2,3542.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,6.1,6.12,6.04,6.065,2794.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,5.9,5.945,5.84,5.85,2656.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,5.78,5.865,5.735,5.77,3062.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,5.84,5.9,5.8,5.865,1767.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,5.79,5.79,5.71,5.725,1702.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,5.515,5.55,5.465,5.505,2605.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,5.485,5.7,5.425,5.695,4356.0,,5.6066666666666665,"rgba(38, 166, 154, 1.0)",,5.6066666666666665,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,5.96,5.975,5.825,5.895,2975.0,,5.725028190787978,"rgba(38, 166, 154, 1.0)",,5.725028190787978,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,5.755,5.805,5.74,5.765,3327.0,,5.7390665853505975,"rgba(38, 166, 154, 1.0)",,5.7390665853505975,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,5.845,5.865,5.78,5.78,2366.0,,5.751649902743652,"rgba(38, 166, 154, 1.0)",,5.751649902743652,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,5.865,5.905,5.83,5.9,2824.0,,5.7742239819956245,"rgba(38, 166, 154, 1.0)",,5.7742239819956245,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,5.855,5.885,5.73,5.77,4517.0,,5.778832146656845,"rgba(38, 166, 154, 1.0)",,5.778832146656845,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,5.83,5.86,5.795,5.835,7110.0,,5.792073400060661,"rgba(38, 166, 154, 1.0)",,5.792073400060661,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,5.81,5.815,5.715,5.74,2242.0,,5.789402137945732,"rgba(38, 166, 154, 1.0)",,5.789402137945732,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,5.74,5.74,5.74,5.74,0.0,,5.789402137945732,"rgba(38, 166, 154, 1.0)",,5.789402137945732,,0,,,0.0,0.0,0.0,0.0
