date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_450,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_344,aVWAP_BoS_CHoCH_bear_379,aVWAP_BoS_CHoCH_bear_440,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_721,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-03 00:00:00+00:00,13.3996284207,13.8192817507,13.2434783445,13.7119285733,390166,,,,,,,,,,,,,13.894356069612627,#000000,,13.894356069612627,,0,,,0.0,0.0,0.0,0.0,39.4410678090546,-3.454898343322249,False,False,False,True,False,
2022-02-04 00:00:00+00:00,13.4093878005,13.7216879531,13.1946814456,13.2434783445,269768,,,,,,,,,,,,,13.878260292186706,#000000,,13.878260292186706,,0,,,0.0,0.0,0.0,0.0,39.17978655566884,-3.454898343322249,False,False,False,True,False,
2022-02-07 00:00:00+00:00,14.2779725998,14.2779725998,13.555778497,13.555778497,515992,,,,,,,,,,,,,13.921194529258088,#000000,,13.921194529258088,,0,,,0.0,0.0,0.0,0.0,43.193839937707494,-3.454898343322249,False,False,False,True,True,
2022-02-08 00:00:00+00:00,14.356047638,14.4624248774,14.0535068652,14.1511006628,294259,,,,,,,,,,,,,13.954674672747693,#000000,,13.954674672747693,,0,,,0.0,0.0,0.0,0.0,46.192633974251294,-3.454898343322249,False,False,False,False,True,
2022-02-09 00:00:00+00:00,14.4634008154,14.6976259298,14.3365288784,14.4341226761,243889,,,,,,,,,,,,,13.988327279006171,#000000,,13.988327279006171,,0,,,0.0,0.0,0.0,0.0,48.65636440323927,-10.165863315992972,False,False,False,False,True,
2022-02-10 00:00:00+00:00,14.4341226761,14.9123322847,14.2332746405,14.4438820559,410743,,,,,,,,,,,,,14.038020291417006,#000000,,14.038020291417006,,0,,,0.0,0.0,0.0,0.0,50.14401431192384,-8.403103894332652,False,False,False,False,True,
2022-02-11 00:00:00+00:00,15.0294448419,15.1611964688,14.4048445368,14.4438820559,653725,,,,,,,,,,,,,14.135197090249122,#000000,,14.135197090249122,,0,,,0.0,0.0,0.0,0.0,53.67365881080775,-4.739128213948774,False,False,True,False,True,
2022-02-14 00:00:00+00:00,15.4783763112,15.6638045268,15.1563167789,15.2441511968,489259,,,,,,,,,,,,,14.23402754216689,#000000,,14.23402754216689,,0,,,0.0,0.0,0.0,0.0,57.58071081300128,-0.830689807430943,False,False,True,False,True,
2022-02-15 00:00:00+00:00,15.4686169314,15.5174138303,14.9318510442,15.0392042217,331098,,,,,,,,,,,,,14.286147541593643,#000000,,14.286147541593643,,0,,,0.0,0.0,0.0,0.0,60.123701901924015,1.734998155429892,False,False,True,False,True,
2022-02-16 00:00:00+00:00,15.6442857673,15.8785108817,15.4198200326,15.6345263875,263273,,,,,,,,,,,,,14.335885498284577,#000000,,14.335885498284577,,0,,,0.0,0.0,0.0,0.0,62.43456284166227,4.102068616716252,False,False,True,False,True,
2022-02-17 00:00:00+00:00,15.8589921221,16.1029766163,15.6833232863,16.0834578568,425289,,,,,,,,,,,,,14.420970408505472,#000000,,14.420970408505472,,0,,,0.0,0.0,0.0,0.0,64.70656750764397,6.455232123411939,False,False,True,False,True,
2022-02-18 00:00:00+00:00,15.3710231338,16.0444203377,15.3124668552,15.8589921221,359273,,,,,,,,,,,,,14.472073548346032,#000000,,14.472073548346032,,0,,,0.0,0.0,0.0,0.0,62.92610788795517,6.455232123411939,False,False,True,False,True,
2022-02-22 00:00:00+00:00,15.3710231338,15.7028420459,15.2441511968,15.3710231338,499657,,,,,,,,,,,,,14.527827182199928,#000000,,14.527827182199928,,0,,,0.0,0.0,0.0,0.0,61.73913480816263,6.455232123411939,False,False,True,False,True,
2022-02-23 00:00:00+00:00,16.3372017308,16.7422159911,15.4295794124,15.4783763112,666731,,,,,,,,,,,,,14.643327243486189,#000000,,14.643327243486189,,0,,,0.0,0.0,0.0,0.0,64.39962796533605,6.658755040421184,False,False,True,False,True,
2022-02-24 00:00:00+00:00,16.1322547556,17.4204928849,15.7613983245,17.3424178468,728315,,,,,,,,,,,,,14.770206916880458,#000000,,14.770206916880458,,0,,,0.0,0.0,0.0,0.0,64.86892047837469,7.409185667678351,False,False,True,False,True,
2022-02-25 00:00:00+00:00,16.4640736677,16.4640736677,15.5760677027,15.8394733626,306269,,,,,,,,,,,,,14.81030900701813,#000000,,14.81030900701813,,0,,,0.0,0.0,0.0,0.0,66.2175128870301,9.047845033005785,False,False,True,False,True,
2022-02-28 00:00:00+00:00,16.5421487059,16.873967618,16.3323220409,16.7861332001,368731,,,,,,,,,,,,,14.869344141653585,#000000,,14.869344141653585,,0,,,0.0,0.0,0.0,0.0,67.35468497150099,10.490845604071467,False,False,True,False,True,
2022-03-01 00:00:00+00:00,17.0789145931,17.3814553659,16.6690206428,16.6690206428,780849,,,,,,,,,,,,,15.01200749642821,#000000,,15.01200749642821,,0,,,0.0,0.0,0.0,0.0,69.61165341673842,12.96277644365854,False,False,True,False,True,
2022-03-02 00:00:00+00:00,16.9325238966,17.0984333526,16.5714268452,16.9032457573,553096,,,,,,,,,,,,,15.093967305019625,#000000,,15.093967305019625,,0,,,0.0,0.0,0.0,0.0,70.06550809607805,13.712780367270447,False,False,True,False,True,
2022-03-03 00:00:00+00:00,16.9715614156,17.1813880806,16.5811862249,16.9227645168,293509,,,,,,,,,,,,,15.135483997017422,#000000,,15.135483997017422,,0,,,0.0,0.0,0.0,0.0,70.48729106607148,14.481538612975939,False,False,True,False,True,
2022-03-04 00:00:00+00:00,17.2838615682,17.5766429612,16.8934863775,16.8934863775,589907,,,,,,,,,,,,,15.228261586217279,#000000,,15.228261586217279,,0,,,0.0,0.0,0.0,0.0,71.70327490430378,16.003971974297144,False,False,True,False,True,
2022-03-07 00:00:00+00:00,17.7230336577,17.8011086959,17.0203583145,17.5083273028,590700,,,,,,,,,,,,,15.324239499781688,#000000,,15.324239499781688,,0,,,0.0,0.0,0.0,0.0,73.64703987397512,18.156882668918882,False,False,True,False,True,
2022-03-08 00:00:00+00:00,17.9670181519,19.1088655847,17.459530404,18.3378745831,1214113,,,,,,,,,,,,,16.42650281360402,#000000,,16.42650281360402,,0,,,0.0,0.0,0.0,0.0,75.49961651647628,20.15282237812319,False,False,True,False,True,
2022-03-09 00:00:00+00:00,18.1134088484,18.171965127,16.8251707191,17.293620948,472486,,,,,,,,,,,,,16.424884932360793,#000000,,16.424884932360793,,0,,,0.0,0.0,0.0,0.0,77.05888517833445,21.830231729435724,False,False,True,False,True,
2022-03-10 00:00:00+00:00,18.0646119496,18.4549871403,17.8011086959,18.0255744305,522817,,,,,,,,,,,,,16.48273709655743,#000000,,16.48273709655743,,0,,,0.0,0.0,0.0,0.0,77.64777674694332,22.597331519695473,False,False,True,False,True,
2022-03-11 00:00:00+00:00,17.2350646694,17.7327930375,17.2350646694,17.3716959861,438429,,,,,,,,,,,,,16.47584420519284,#000000,,16.47584420519284,,0,,,0.0,0.0,0.0,0.0,71.74177852238026,27.02034441366061,False,False,True,False,False,
2022-03-14 00:00:00+00:00,16.3859986296,17.0496364538,16.1712922747,16.8837269977,691435,,,,,,,,,,,,,16.398670720985752,#000000,,16.398670720985752,,0,,,0.0,0.0,0.0,0.0,63.5587862263613,19.53105843979688,False,False,True,False,False,
2022-03-15 00:00:00+00:00,16.8349300989,17.2448240491,15.9565859198,15.9956234389,466354,,,,,,,,,,,,,16.374110728085824,#000000,,16.374110728085824,,0,,,0.0,0.0,0.0,0.0,60.039929778691246,16.62128408055615,False,False,True,False,False,9.296510794927944
2022-03-16 00:00:00+00:00,16.8349300989,16.9422832763,16.2298485533,16.8349300989,453473,,,,,,,,,,,,,16.35737020188417,#000000,,16.35737020188417,,0,,,0.0,0.0,0.0,0.0,57.69402548024455,14.711030082226358,False,False,True,False,False,9.296510794927944
2022-03-17 00:00:00+00:00,17.2155459098,17.8206274554,17.0984333526,17.1569896312,515383,,,,,,,,,,,,,16.383077730211784,#000000,,16.383077730211784,,0,,,0.0,0.0,0.0,0.0,57.71881123622214,14.711030082226358,False,False,True,False,False,11.530987359720012
2022-03-18 00:00:00+00:00,16.0541797175,17.3520796328,15.6052482482,17.1472302515,1701609,,,,,,,,,,,,,16.31209284805993,#000000,,16.31209284805993,,0,,,0.0,0.0,0.0,0.0,52.845354574141936,10.256369796467666,False,False,False,False,False,3.2457594502015006
2022-03-21 00:00:00+00:00,16.4445549082,16.5519080856,15.7906764638,15.8101952233,692673,,,,,,,,,,,,,16.29114079897916,#000000,,16.29114079897916,,0,,,0.0,0.0,0.0,0.0,51.22444583141535,8.762124557057774,False,False,False,False,False,5.52732919756447
2022-03-22 00:00:00+00:00,16.1517735152,16.5421487059,15.7955561537,16.454314288,501473,,,,,,,,,,,,,16.275215546949173,#000000,,16.275215546949173,,0,,,0.0,0.0,0.0,0.0,49.086120237312514,6.680573564054484,False,False,False,True,False,3.6142943307954845
2022-03-23 00:00:00+00:00,16.5616674654,16.6592612631,16.1615328949,16.3079235914,354022,,,,,,,,,,,,,16.272902423565252,#000000,,16.272902423565252,,0,,,0.0,0.0,0.0,0.0,49.36097496456387,6.680573564054484,False,False,False,False,False,5.957435551086249
2022-03-24 00:00:00+00:00,16.6592612631,17.3228990873,16.6007049845,16.6690206428,450885,,,,,,,,,,,,,16.283084631221534,#000000,,16.283084631221534,,0,,,0.0,0.0,0.0,0.0,49.938839828189685,6.680573564054484,False,True,False,False,False,6.503670072476446
2022-03-25 00:00:00+00:00,16.6104643642,16.6397425035,16.2317028355,16.6299831238,244938,,,,,,,,,,,,,16.28244804592526,#000000,,16.28244804592526,,0,,,0.0,0.0,0.0,0.0,50.10552270275109,6.680573564054484,False,True,False,False,False,6.176002232699947
2022-03-28 00:00:00+00:00,15.4490981719,16.3567204903,15.4198200326,16.2688860724,640069,,,,,,,,,,,,,16.25072807590201,#000000,,16.25072807590201,,0,,,0.0,0.0,0.0,0.0,45.988611661892,2.703528241323127,False,True,False,True,False,0.0
2022-03-29 00:00:00+00:00,15.5564513494,15.5759701089,14.7561822084,15.3124668552,899924,,,,,,,,,,,,,15.965343428487023,#000000,,15.965343428487023,,0,,,0.0,0.0,0.0,0.0,43.761315466854555,0.4048305151503939,False,True,False,True,False,0.0
2022-03-30 00:00:00+00:00,15.7418795649,16.2688860724,15.5857294887,15.615007628,390040,,,,,,,,,,,,,15.999901419942315,#000000,,15.999901419942315,,0,,,0.0,0.0,0.0,0.0,43.19148944921206,-0.3516364823185185,False,True,False,True,False,0.6779715038330778
2022-03-31 00:00:00+00:00,15.780917084,16.1322547556,15.6930826661,15.7418795649,331010,,,,,,,,,,,,,16.01365565873819,#000000,,16.01365565873819,,0,,,0.0,0.0,0.0,0.0,43.011827593506226,-0.8252959212746873,False,True,False,True,False,0.9080119958989954
2022-04-01 00:00:00+00:00,16.3664798701,16.4347955284,15.7613983245,15.8980296412,478537,,,,,,,,,,,,,16.047281098107398,#000000,,16.047281098107398,,0,,,0.0,0.0,0.0,0.0,45.683967195657644,-0.8252959212746873,False,True,False,True,False,4.259370121477065
2022-04-04 00:00:00+00:00,16.4347955284,16.747095681,16.073698477,16.5031111868,337265,,,,,,,,,,,,,16.07375035286733,#000000,,16.07375035286733,,0,,,0.0,0.0,0.0,0.0,47.76572996562254,-0.8252959212746873,False,True,False,False,True,4.638254682000042
2022-04-05 00:00:00+00:00,15.780917084,16.8544488584,15.7418795649,16.5226299463,376854,,,,,,,,,,,,,16.082086376455326,#000000,,16.082086376455326,,0,,,0.0,0.0,0.0,0.0,46.34461649437357,-0.8252959212746873,False,True,False,True,True,0.6794277799282042
2022-04-06 00:00:00+00:00,15.6833232863,16.1127359961,15.5174138303,15.7906764638,399793,,,,,,,,,,,,,16.071825774834984,#000000,,16.071825774834984,,0,,,0.0,0.0,0.0,0.0,45.020898542374866,-0.8252959212746873,False,True,False,True,True,0.1107763288647945
2022-04-07 00:00:00+00:00,15.9468265401,16.1409406036,15.5800690484,15.615007628,305332,,,,,,,,,,,,,16.068559214330836,#000000,,16.068559214330836,,0,,,0.0,0.0,0.0,0.0,45.512983384117874,-0.8252959212746873,False,True,False,True,True,1.6296669176797245
2022-04-08 00:00:00+00:00,16.5714268452,16.8349300989,15.9175484007,16.1322547556,481096,,,,,,,,,,,,,16.089820636719832,#000000,,16.089820636719832,,0,,,0.0,0.0,0.0,0.0,48.6453748950888,-0.8252959212746873,False,True,False,False,True,5.060652347799163
2022-04-11 00:00:00+00:00,16.7080581619,17.166749011,16.3469611105,16.8349300989,494098,,,,,,,,,,,,,16.12107496632295,#000000,,16.12107496632295,,0,,,0.0,0.0,0.0,0.0,51.28158897436455,-4.187741388762092,False,True,False,False,True,5.783143018990412
2022-04-12 00:00:00+00:00,16.9813207954,17.4888085433,16.5909456047,17.0593958335,579861,,,,,,,,,,,,,16.16528473424305,#000000,,16.16528473424305,,0,,,0.0,0.0,0.0,0.0,54.11436651247152,-1.4704839196987507,False,False,True,False,True,7.212253432858475
2022-04-13 00:00:00+00:00,17.5766429612,17.7425524173,17.0887715666,17.3424178468,452448,,,,,,,,,,,,,16.21109470764242,#000000,,16.21109470764242,,0,,,0.0,0.0,0.0,0.0,58.02807565521989,2.1919952585450204,False,False,True,False,True,10.187077208203853
2022-04-14 00:00:00+00:00,17.6156804803,17.8011086959,17.3619366063,17.5668835815,299929,,,,,,,,,,,,,16.241512488206446,#000000,,16.241512488206446,,0,,,0.0,0.0,0.0,0.0,60.75989125899417,4.683807653228669,True,False,True,False,True,10.376836191129904
2022-04-18 00:00:00+00:00,17.3814553659,18.0255744305,17.3814553659,17.8596649745,478733,,,,,,,,,,,,,16.54803225403256,#000000,,16.54803225403256,,0,,,0.0,0.0,0.0,0.0,61.11504760497763,5.011478842005161,True,False,True,False,True,8.87338245327668
2022-04-19 00:00:00+00:00,16.8154113394,17.3619366063,16.6934190923,17.0984333526,357205,,,,,,,,,,,,,16.50495226814345,#000000,,16.50495226814345,,0,,,0.0,0.0,0.0,0.0,58.2593640634706,5.011478842005161,False,False,True,False,True,5.382754421505524
2022-04-20 00:00:00+00:00,17.0301176942,17.1765083908,16.5226299463,16.7275769214,299241,,,,,,,,,,,,,16.49148452070476,#000000,1.283530638649947,16.49148452070476,0.4196496423815729,0,,,0.0,0.0,0.0,0.0,57.28755072530437,5.011478842005161,False,False,True,False,False,6.48638796015295
2022-04-21 00:00:00+00:00,16.0639390973,16.8446894787,15.824834293,16.8056519596,592563,,,,,,,,,,,,,16.42004365662098,#000000,1.2822568479759677,16.42004365662098,-0.2777170267275915,0,,,0.0,0.0,0.0,0.0,52.47408002396802,8.843956228875754,False,True,False,False,False,0.9571752543537784
2022-04-22 00:00:00+00:00,15.1367980194,15.907789021,15.0880011205,15.6930826661,540869,,,,,,,,,,,,,16.32149638055676,"rgba(239, 83, 80, 0.5)",1.2823187059780186,16.32149638055676,-0.9238720106271824,0,,,0.0,0.0,0.0,0.0,46.516144003718125,3.350716206780774,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,14.5805133726,14.7513025185,13.9656724473,14.4341226761,770611,,,,,,,,,,,,,16.147931469737237,"rgba(239, 83, 80, 1.0)",1.2839966470694553,16.147931469737237,-1.220733792969516,0,,,0.0,0.0,0.0,0.0,41.24421667065867,-1.3490275221123227,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,13.7900036114,14.7464228287,13.7607254721,14.7366634489,485459,,,,,,,,,,,,,16.050046720247032,"rgba(255, 0, 0, 1.0)",1.2918073611420429,16.050046720247032,-1.7495202278836723,0,,,0.0,0.0,0.0,0.0,36.196665442081766,-5.784342973393109,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,13.6924098138,14.0535068652,13.555778497,13.7900036114,590255,,,,,,,,,,,,,15.933953748874234,"rgba(255, 0, 0, 1.0)",1.3028960905976352,15.933953748874234,-1.7204318527397255,0,,,0.0,0.0,0.0,0.0,32.65816791267395,-8.82555174068699,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,14.6195508917,14.7854603477,13.7216879531,13.7314473328,442680,,,,,,,,,,,,,15.882432951662148,"rgba(239, 83, 80, 0.5)",1.3004512375870636,15.882432951662148,-0.9711106602546488,0,,,0.0,0.0,0.0,0.0,34.57627718990528,-8.82555174068699,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,14.3853257773,15.0977605003,14.3853257773,14.7171446893,536162,,,,,,,,,,,,,15.837635614794669,"rgba(239, 83, 80, 1.0)",1.3060883444162446,15.837635614794669,-1.1119537538969295,0,,,0.0,0.0,0.0,0.0,35.26956070343016,-8.82555174068699,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,14.1608600426,14.1901381819,13.7412067126,13.9461536877,421859,,,,,,,,,,,,,15.787065517259654,"rgba(239, 83, 80, 1.0)",1.3176592421129911,15.787065517259654,-1.2341623863631694,0,,,0.0,0.0,0.0,0.0,35.169883123087246,-8.82555174068699,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,14.5512352333,14.775700968,14.1120631438,14.1901381819,256028,,,,,,,,,,,,,15.766853539239378,"rgba(239, 83, 80, 0.5)",1.3208532609179808,15.766853539239378,-0.9203280499868202,0,,,0.0,0.0,0.0,0.0,36.85612065202599,-8.82555174068699,False,True,False,True,True,0.0
2022-05-04 00:00:00+00:00,15.3222262349,15.4295794124,14.395085157,14.4926789547,489417,,,,,,,,,,,,,15.749967076236612,#000000,1.3158647292627605,15.749967076236612,-0.32506444760189096,0,,,0.0,0.0,0.0,0.0,40.95718945193706,-8.82555174068699,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,14.5317164738,15.4686169314,14.2584538403,15.4686169314,630574,,,,,,,,,,,,,15.717578737626829,"rgba(239, 83, 80, 0.5)",1.3204668037364498,15.717578737626829,-0.898062912654269,0,,,0.0,0.0,0.0,0.0,41.32807192069878,-16.646010552196884,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,14.3072507391,14.5707539928,14.2584538403,14.4536414356,294602,,,,,,,,,,,,,15.696482552421458,"rgba(239, 83, 80, 1.0)",1.3287474281281006,15.696482552421458,-1.0455198511868917,0,,,0.0,0.0,0.0,0.0,40.970878478676426,-16.640892841177887,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,12.6091186596,13.8778380293,12.5993592798,13.7119285733,869985,,,,,,,,,,,,,15.570558147727539,"rgba(255, 26, 202, 1.0)",1.3748348796436345,15.570558147727539,-2.1540328456717375,0,,,0.0,0.0,0.0,0.0,37.19019231032672,-16.640892841177887,False,True,False,True,True,0.0
2022-05-10 00:00:00+00:00,12.4920061024,13.2337189647,12.1406684307,12.8238250145,673240,,,,,,,,,,,,,15.468605295464632,"rgba(255, 26, 202, 1.0)",1.4178342494315315,15.468605295464632,-2.0993985681034824,0,,,0.0,0.0,0.0,0.0,34.47582133848081,-16.640892841177887,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,12.7457499763,13.1654033063,12.6091186596,12.6091186596,819812,,,,,,,,,,,,,15.365898112803597,"rgba(255, 0, 0, 1.0)",1.4472331015697757,15.365898112803597,-1.810453432596028,0,,,0.0,0.0,0.0,0.0,33.72351373038569,-16.640892841177887,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,12.1504278105,12.5017654821,11.7553681175,12.3748935452,860495,,,,,,,,,,,,,14.721715989589958,"rgba(255, 0, 0, 1.0)",1.4931368095657351,14.721715989589958,-1.7220713886477643,0,,,0.0,0.0,0.0,0.0,32.11111780139603,-10.91390326607862,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,13.0190126098,13.245137439,11.8283682782,11.8283682782,562152,,,,,,,,,,,,,14.70770175376871,"rgba(239, 83, 80, 1.0)",1.5101306559587009,14.70770175376871,-1.11824042330738,0,,,0.0,0.0,0.0,0.0,34.41102685119446,-10.91390326607862,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,12.8335843942,13.1849220659,12.7262312168,13.0580501289,555111,,,,,,,,,,,,,14.691000755754194,"rgba(239, 83, 80, 1.0)",1.5194941305797511,14.691000755754194,-1.2223912709985334,0,,,0.0,0.0,0.0,0.0,35.52361238049505,-10.91390326607862,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,13.3020346231,13.516740978,12.9214188121,12.9214188121,371548,,,,,,,,,,,,,14.687656083015014,"rgba(239, 83, 80, 0.5)",1.5130417656590613,14.687656083015014,-0.9157853347897865,0,,,0.0,0.0,0.0,0.0,37.976982739121794,-10.91390326607862,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,12.8531031538,13.3020346231,12.7677085808,13.0970876479,348636,,,,,,,,,,,,,14.671031580545709,"rgba(239, 83, 80, 1.0)",1.522699916776685,14.671031580545709,-1.1938848926937464,0,,,0.0,0.0,0.0,0.0,38.46900997622974,-10.91390326607862,False,True,False,True,True,0.0
