date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_131,aVWAP_BoS_CHoCH_bull_341,aVWAP_BoS_CHoCH_bear_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-12-14 17:00:00+00:00,2.82,2.82,2.76,2.815,8436.0,,,,2.662876131956791,"rgba(38, 166, 154, 1.0)",,2.662876131956791,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,2.755,2.765,2.705,2.745,9435.0,,,,2.6800329349013565,"rgba(38, 166, 154, 1.0)",,2.6800329349013565,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,2.685,2.71,2.67,2.695,1896.0,,,,2.6805412672074733,"rgba(239, 83, 80, 1.0)",,2.6805412672074733,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,2.795,2.8,2.75,2.78,12689.0,,,,2.702290793673437,"rgba(239, 83, 80, 1.0)",,2.702290793673437,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,2.77,2.785,2.69,2.69,10012.0,,,,2.7052259190332815,"rgba(239, 83, 80, 1.0)",,2.7052259190332815,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,2.775,2.785,2.745,2.765,4761.0,,,,2.70924240927353,"rgba(239, 83, 80, 1.0)",,2.70924240927353,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,2.825,2.845,2.765,2.77,6246.0,,,,2.7546940445309125,"rgba(239, 83, 80, 1.0)",,2.7546940445309125,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,2.77,2.77,2.77,2.77,0.0,,,,2.7546940445309125,"rgba(239, 83, 80, 1.0)",,2.7546940445309125,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,2.755,2.79,2.74,2.79,1678.0,,,,2.753186454414802,"rgba(239, 83, 80, 1.0)",,2.753186454414802,,0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,2.805,2.82,2.76,2.765,12590.0,,,,2.7553424374736637,"rgba(239, 83, 80, 1.0)",,2.7553424374736637,,0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,2.715,2.725,2.67,2.68,7160.0,,,,2.742075533984875,"rgba(239, 83, 80, 1.0)",,2.742075533984875,,0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,2.635,2.645,2.605,2.615,12920.0,,,,2.7140696645393723,"rgba(239, 83, 80, 1.0)",,2.7140696645393723,,0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,,,2.7140696645393723,"rgba(239, 83, 80, 1.0)",,2.7140696645393723,,0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,2.585,2.6,2.53,2.545,12516.0,,,,2.687705660606489,"rgba(239, 83, 80, 1.0)",,2.687705660606489,,0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,2.535,2.58,2.52,2.545,15675.0,,,,2.6645009988368695,"rgba(239, 83, 80, 1.0)",,2.6645009988368695,,0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,2.535,2.54,2.5,2.535,25228.0,,,,2.6359875423016708,"rgba(239, 83, 80, 1.0)",,2.6359875423016708,,0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,2.545,2.565,2.51,2.51,2869.0,,,,2.6335982691024533,"rgba(239, 83, 80, 1.0)",,2.6335982691024533,,0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,2.495,2.495,2.455,2.465,11265.0,,,,2.62048673344334,"rgba(239, 83, 80, 1.0)",,2.62048673344334,,0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,2.435,2.435,2.39,2.395,17466.0,,,,2.5966660695526675,"rgba(239, 83, 80, 1.0)",,2.5966660695526675,,0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,2.365,2.41,2.365,2.395,7941.0,,,,2.586762832027202,"rgba(239, 83, 80, 1.0)",,2.586762832027202,,0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,2.315,2.345,2.31,2.345,13550.0,,,,2.5675977726924275,"rgba(239, 83, 80, 1.0)",,2.5675977726924275,,0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,2.48,2.485,2.44,2.45,4973.0,,,,2.5647354315273567,"rgba(239, 83, 80, 1.0)",,2.5647354315273567,,0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,2.5647354315273567,"rgba(239, 83, 80, 1.0)",,2.5647354315273567,,0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,2.33,2.355,2.315,2.34,12134.0,,,,2.5507267521311094,"rgba(239, 83, 80, 1.0)",,2.5507267521311094,,0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,2.305,2.325,2.3,2.315,12808.0,,,,2.5362962316006508,"rgba(239, 83, 80, 1.0)",,2.5362962316006508,,0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,2.295,2.325,2.285,2.315,3803.0,,,,2.532262046594444,"rgba(239, 83, 80, 1.0)",,2.532262046594444,,0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,2.275,2.31,2.27,2.3,10246.0,,,,2.4453729864837177,"rgba(239, 83, 80, 1.0)",,2.4453729864837177,,0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,2.4,2.41,2.375,2.395,15874.0,,,,2.4601087982205883,"rgba(239, 83, 80, 1.0)",,2.4601087982205883,,0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,2.4,2.445,2.385,2.435,23276.0,,,,2.465509606950827,"rgba(239, 83, 80, 1.0)",,2.465509606950827,,0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,2.385,2.4,2.355,2.37,14397.0,,,,2.460268095146212,"rgba(239, 83, 80, 1.0)",,2.460268095146212,,0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,2.395,2.42,2.375,2.42,5465.0,,,,2.4596632130401885,"rgba(239, 83, 80, 1.0)",,2.4596632130401885,,0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,2.385,2.395,2.375,2.385,3844.0,,,,2.458682999217772,"rgba(239, 83, 80, 1.0)",,2.458682999217772,,0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,2.405,2.455,2.405,2.44,12730.0,,,,2.459382664980492,"rgba(239, 83, 80, 1.0)",,2.459382664980492,,0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,2.405,2.515,2.365,2.495,33956.0,,,,2.4621689539585367,"rgba(38, 166, 154, 1.0)",,2.4621689539585367,,0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,2.41,2.425,2.345,2.355,3610.0,,,,2.4593003895743935,"rgba(38, 166, 154, 1.0)",,2.4593003895743935,,0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,2.435,2.445,2.39,2.425,19942.0,,,,2.455167095005069,"rgba(38, 166, 154, 1.0)",,2.455167095005069,,0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,2.33,2.375,2.325,2.36,7103.0,,,,2.4508415657463094,"rgba(38, 166, 154, 1.0)",,2.4508415657463094,,0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,2.255,2.29,2.245,2.265,9820.0,,,,2.4404607464461376,"rgba(38, 166, 154, 1.0)",,2.4404607464461376,,0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,2.3,2.33,2.295,2.295,4321.0,,,,2.437488028998132,"rgba(38, 166, 154, 1.0)",,2.437488028998132,,0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,2.28,2.285,2.25,2.255,10281.0,,,,2.4287064753168965,"rgba(38, 166, 154, 1.0)",,2.4287064753168965,,0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,2.27,2.29,2.255,2.265,1691.0,,,,2.4274471782255933,"rgba(38, 166, 154, 1.0)",,2.4274471782255933,,0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,2.37,2.41,2.37,2.375,4297.0,,,,2.426985456156117,"rgba(38, 166, 154, 1.0)",,2.426985456156117,,0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,2.47,2.495,2.455,2.465,5740.0,,,,2.428907534444017,"rgba(38, 166, 154, 1.0)",,2.437459360888547,,0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,2.29,2.295,2.225,2.255,14535.0,,,,2.386653635319795,"rgba(38, 166, 154, 1.0)",,2.3753329547654,,0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,2.285,2.305,2.26,2.295,11737.0,,,,2.384650014323781,"rgba(38, 166, 154, 1.0)",,2.371703994470811,,0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,2.405,2.43,2.395,2.4,7535.0,,,,2.391159917110886,"rgba(38, 166, 154, 1.0)",,2.3803476294448,,0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,2.415,2.46,2.4,2.41,6250.0,,,,2.3955388532876456,"rgba(38, 166, 154, 1.0)",,2.3862041096338364,,0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,2.3955388532876456,"rgba(38, 166, 154, 1.0)",,2.3862041096338364,,0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,2.37,2.405,2.365,2.4,2164.0,,,,2.396209761174593,"rgba(38, 166, 154, 1.0)",,2.38714273094044,,0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,2.395,2.415,2.375,2.405,3200.0,,,,2.3972765809110284,"rgba(38, 166, 154, 1.0)",,2.388621006169888,,0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,2.4,2.44,2.365,2.385,17222.0,,,,2.400939296751961,"rgba(38, 166, 154, 1.0)",,2.393827542377199,,0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,2.405,2.46,2.395,2.455,4371.0,,,,2.4025706104280653,"rgba(38, 166, 154, 1.0)",,2.395971983874313,,0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,2.38,2.435,2.37,2.43,4669.0,,,,2.403481991216762,"rgba(38, 166, 154, 1.0)",,2.397220821611745,,0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,2.405,2.445,2.385,2.435,7109.0,,,,2.405048640766387,"rgba(38, 166, 154, 1.0)",,2.3993078002800803,,0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,2.38,2.385,2.355,2.38,6744.0,,,,2.4047053629802373,"rgba(38, 166, 154, 1.0)",,2.395380776394965,,0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,2.405,2.42,2.375,2.405,10745.0,,,,2.405464607156428,"rgba(38, 166, 154, 1.0)",,2.3987028738452527,,0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,2.535,2.565,2.47,2.475,77291.0,,,,2.432682971889297,"rgba(38, 166, 154, 1.0)",,2.4393519078601793,,0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,2.59,2.69,2.565,2.68,18642.0,,,,2.444536099798092,"rgba(38, 166, 154, 1.0)",,2.4545337798084033,,0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,2.65,2.69,2.63,2.635,8704.0,,,,2.449715991035184,"rgba(38, 166, 154, 1.0)",,2.4608989149197424,,0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,2.72,2.755,2.685,2.69,7183.0,,,,2.4549288557192823,"rgba(38, 166, 154, 1.0)",,2.467343107456294,,0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,2.745,2.765,2.705,2.71,10758.0,,,,2.462776199243095,"rgba(38, 166, 154, 1.0)",,2.4768853103806774,,0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,2.675,2.74,2.645,2.69,22568.0,,,,2.47567549648944,"rgba(38, 166, 154, 1.0)",0.17810483804022084,2.491776599527078,1.1129591012466367,0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,2.845,2.855,2.775,2.78,6359.0,,,,2.4807617479820503,"rgba(38, 166, 154, 1.0)",0.18031503962097417,2.497780481898689,1.565146860153994,0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,2.755,2.78,2.73,2.775,6000.0,,,,2.4847945150398054,"rgba(38, 166, 154, 1.0)",0.1818024618511397,2.5024220274653914,1.4993084788796534,0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,2.87,2.91,2.825,2.855,9867.0,,,,2.493509790135998,"rgba(38, 166, 154, 1.0)",0.18372337706258085,2.512639135728018,1.8634583673876481,0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,2.815,2.835,2.78,2.79,6080.0,,,,2.497789968063082,"rgba(38, 166, 154, 1.0)",0.18105130923739976,2.5175048227856345,1.5050715643103245,0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,2.83,2.85,2.825,2.84,9805.0,,,,2.5052301348246555,"rgba(38, 166, 154, 1.0)",0.17911036408461264,2.5259736719038557,1.7532560424465249,0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,2.815,2.835,2.79,2.805,2493.0,,,,2.5069056995470063,"rgba(38, 166, 154, 1.0)",0.17931229991526204,2.5278461149327294,1.5456490447015956,0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,2.76,2.78,2.72,2.745,5139.0,,,,2.5095934930601316,"rgba(38, 166, 154, 1.0)",0.17968884517710348,2.530743057728715,1.192377534955556,0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,2.875,3.1,2.87,3.065,23992.0,,,,2.5345272283998614,"rgba(38, 166, 154, 1.0)",0.18867277072862,2.559354759124036,2.6800117416162057,0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,3.085,3.105,3.065,3.08,14679.0,,,,2.550609322857324,"rgba(38, 166, 154, 1.0)",0.19822586989466207,2.5776004503951073,2.534480236468982,0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,3.1,3.115,3.08,3.115,12126.0,,,,2.5636130504209107,"rgba(38, 166, 154, 1.0)",0.20856258377607276,2.592195427538062,2.5067035658862826,0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,3.125,3.125,3.065,3.09,6567.0,,,,2.5702525870795587,"rgba(38, 166, 154, 1.0)",0.2176556500116227,2.5995706656176845,2.253235026777971,0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,3.075,3.11,3.065,3.07,39103.0,,,,2.605510768164411,"rgba(38, 166, 154, 1.0)",0.22562389976273384,2.6379459641558083,1.9149302724513657,0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,3.115,3.155,3.115,3.135,6731.0,,,,2.611694105631649,"rgba(38, 166, 154, 1.0)",0.23357384001368556,2.6446282043229448,2.099429438024066,0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,3.275,3.285,3.225,3.255,15795.0,,,,2.628871627357804,"rgba(38, 166, 154, 1.0)",0.2451383503469232,2.6633697968355485,2.4134542894947613,0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,,2.628871627357804,"rgba(38, 166, 154, 1.0)",0.25678763967896107,2.6633697968355485,2.303966826067308,0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,3.395,3.445,3.37,3.445,6027.0,,,,2.6368611642964366,"rgba(38, 166, 154, 1.0)",0.2752947314955178,2.6721663352087743,2.8072955141308555,0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,3.5,3.535,3.465,3.525,10862.0,,,,2.6524326455950162,"rgba(38, 166, 154, 1.0)",0.2950072987339574,2.6893274632039197,2.8327181747110055,0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,3.755,3.82,3.745,3.77,22015.0,,,,2.6917804818862274,"rgba(38, 166, 154, 1.0)",0.3243973344998857,2.732873243852567,3.197087786637773,0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,3.8,3.845,3.69,3.695,23292.0,,,,2.72909345702291,"rgba(38, 166, 154, 1.0)",0.3472358935446707,2.7735761532854073,2.6535961974105495,0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,3.795,3.82,3.77,3.78,12103.0,,,,2.7482517617551,"rgba(38, 166, 154, 1.0)",0.3716271380425949,2.7943386004761175,2.6522858495089463,0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,3.815,3.86,3.81,3.825,5353.0,,,,2.756828717365125,"rgba(38, 166, 154, 1.0)",0.3958167858086972,2.803615411655685,2.580447886406622,0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,3.795,3.805,3.755,3.78,19839.0,,,,2.785912973959538,"rgba(38, 166, 154, 1.0)",0.41640379094950286,2.8348020777944507,2.26990710159066,0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,3.845,3.87,3.815,3.86,11702.0,,,,2.9775637518445444,"rgba(38, 166, 154, 1.0)",0.43850798425143006,2.977865737521872,2.0116720656386797,0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,3.79,3.83,3.765,3.83,4797.0,,,,2.9812307377714657,"rgba(38, 166, 154, 1.0)",0.4581301302208974,2.9826686280548804,1.8495429923732816,0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,3.74,3.75,3.5,3.5,115693.0,,,,3.0328795268233315,"rgba(239, 83, 80, 1.0)",0.46730550224925943,3.0500496133273143,0.9628613070185582,0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,3.695,3.735,3.68,3.685,30188.0,,,,3.058057969398787,"rgba(239, 83, 80, 1.0)",0.4805608585171486,3.0760761599075295,1.2671107713004501,6,0.17894272517371013,1.0736563510422608,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,3.64,3.645,3.585,3.62,1235.0,,,,3.058828271126121,"rgba(239, 83, 80, 1.0)",0.4911060324768321,3.0768906934792546,1.1058901145678082,5,0.19017574641059481,0.9508787320529741,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,3.565,3.625,3.555,3.595,4622.0,,,,3.061467133326284,"rgba(239, 83, 80, 1.0)",0.5004362961321717,3.0797024107213433,1.0296966732056545,5,0.1864299096836322,0.932149548418161,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,3.64,3.645,3.55,3.55,4680.0,,,,3.0640279320682926,"rgba(239, 83, 80, 1.0)",0.5081804939334198,3.0824354945916026,0.9200756640408477,5,0.18342321726033187,0.9171160863016593,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,3.675,3.675,3.57,3.58,18240.0,,,,3.074709064478528,"rgba(239, 83, 80, 1.0)",0.5158991363812495,3.0936878370850565,0.9426496937485835,5,0.18039033035658927,0.9019516517829463,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,3.455,3.47,3.4,3.425,16022.0,,,,3.0788784339858832,"rgba(239, 83, 80, 1.0)",0.5199019918033411,3.098467341322581,0.6280657966798738,5,0.1784350087484488,0.892175043742244,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,3.57,3.575,3.51,3.535,14975.0,,,,3.085582094916053,"rgba(239, 83, 80, 1.0)",0.5247918763791164,3.1055594571727254,0.8183063842189534,5,0.17592754040366504,0.8796377020183253,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,3.455,3.475,3.425,3.455,6461.0,,,,3.0875013415470143,"rgba(239, 83, 80, 1.0)",0.5278165716736578,3.107656976788925,0.6580752516156938,5,0.17403479788090512,0.8701739894045256,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,3.52,3.555,3.51,3.545,6600.0,,,,3.0903647613702394,"rgba(239, 83, 80, 1.0)",0.5313705464717233,3.1106641975613076,0.8173878008908522,5,0.17177587336057534,0.8588793668028767,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,3.315,3.33,3.265,3.31,13576.0,,,,3.091217989109538,"rgba(239, 83, 80, 1.0)",0.5321864385771266,3.111907908082065,0.37222311122312957,5,0.1707978529731665,0.8539892648658325,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,3.325,3.365,3.26,3.355,32523.0,,,,3.095108023291084,"rgba(239, 83, 80, 1.0)",0.5332898743554864,3.1164560711546088,0.447306315601222,5,0.1697572005578054,0.848786002789027,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,3.245,3.26,3.155,3.165,73758.0,,,,3.10726694066383,"rgba(239, 83, 80, 1.0)",0.5309125070010033,3.123750242412497,0.0776959612809142,5,0.16951727627416213,0.8475863813708107,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,3.21,3.305,3.185,3.21,20612.0,,,,3.1093987680906516,"rgba(239, 83, 80, 1.0)",0.5282877491916184,3.125679077221407,0.1596117322569381,5,0.1689194059367844,0.844597029683922,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,3.275,3.315,3.27,3.285,34560.0,,,,3.116397849571964,"rgba(239, 83, 80, 1.0)",0.5260532121202021,3.1320453375670603,0.29075891736592996,5,0.16810287163906604,0.8405143581953302,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,3.285,3.3,3.255,3.295,4213.0,,,,3.1170741032072042,"rgba(239, 83, 80, 1.0)",0.5233505362410401,3.132671826073624,0.3101710281837035,5,0.16730039398695745,0.8365019699347873,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,3.39,3.395,3.355,3.38,5938.0,,,,3.1191111142367687,"rgba(239, 83, 80, 1.0)",0.5226209244094911,3.134535012047968,0.4696807504012253,5,0.16626224186819277,0.8313112093409638,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,3.41,3.42,3.395,3.42,11145.0,,,,3.12346150429594,"rgba(239, 83, 80, 1.0)",0.5225750775837977,3.138528591791842,0.5386238653201411,5,0.16506288530593688,0.8253144265296843,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,3.375,3.39,3.335,3.385,5893.0,,,,3.1251765881156115,"rgba(239, 83, 80, 1.0)",0.5208626939472114,3.1401186995949093,0.4701455935523553,5,0.1641136505008073,0.8205682525040365,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,3.52,3.58,3.505,3.57,14090.0,,,,3.133601578537033,"rgba(239, 83, 80, 1.0)",0.5219932518289441,3.1478898578057755,0.808650573001179,4,0.17511915648704485,0.7004766259481794,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,3.61,3.61,3.54,3.6,8574.0,,,,3.1388565521341585,"rgba(239, 83, 80, 1.0)",0.5226114864464484,3.152765464192491,0.8557686683247762,4,0.17320376927160933,0.6928150770864373,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,3.49,3.545,3.485,3.525,10363.0,,,,3.1437581376167762,"rgba(239, 83, 80, 1.0)",0.5224524807047959,3.1573518835613763,0.7036967571532267,4,0.17174311692966626,0.686972467718665,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,3.565,3.645,3.535,3.605,10164.0,,,,3.1495886221500244,"rgba(239, 83, 80, 1.0)",0.5238058749141662,3.1628122164682515,0.8441825582888086,4,0.1699846721780683,0.6799386887122733,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,3.67,3.725,3.665,3.695,8114.0,,,,3.1553235409499463,"rgba(38, 166, 154, 1.0)",0.5240086478895779,3.1681860679710567,1.0053535073336353,4,0.16790472012762045,0.6716188805104818,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,3.685,3.695,3.655,3.665,4248.0,,,,3.158082782846864,"rgba(38, 166, 154, 1.0)",0.5242857174418488,3.1707812392834374,0.9426515815231586,2,0.22376916722311535,0.4475383344462307,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,3.9,3.965,3.895,3.965,19438.0,,,,3.177854262613391,"rgba(38, 166, 154, 1.0)",0.5287018778817382,3.1893548287659215,1.4670747422757922,2,0.21959403666751176,0.4391880733350235,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,4.08,4.135,4.045,4.085,20162.0,,,,3.2008315030153853,"rgba(38, 166, 154, 1.0)",0.5331889613152819,3.211066765972443,1.6390685056039416,2,0.2148162891580791,0.4296325783161582,0.0,0.0,0.0,0.0
