date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_63,aVWAP_BoS_CHoCH_bull_93,aVWAP_BoS_CHoCH_bull_184,aVWAP_BoS_CHoCH_bull_262,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bull_581,aVWAP_BoS_CHoCH_bull_706,aVWAP_BoS_CHoCH_bear_738,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-19 14:00:00+00:00,10.73,10.92,10.72,10.84,5313.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 15:00:00+00:00,10.77,11.01,10.77,10.94,11687.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-19 16:00:00+00:00,10.95,11.11,10.935,11.065,6834.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-19 17:00:00+00:00,11.065,11.07,10.87,10.89,6878.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.0236686390533,35.62130177514797,False,False,True,False,False,
2025-03-19 18:00:00+00:00,10.91,11.065,10.91,11.05,11085.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.64817255512628,31.74193518127045,False,False,True,False,False,
2025-03-19 19:00:00+00:00,11.05,11.155,10.86,11.1,15785.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.17753218825622,30.352131219673325,False,False,True,False,False,
2025-03-20 14:00:00+00:00,11.205,11.28,11.115,11.27,7656.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.25928525194568,30.352131219673325,False,False,True,False,False,
2025-03-20 15:00:00+00:00,11.27,11.405,11.23,11.235,6656.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.3431653196696,30.352131219673325,False,False,True,False,False,
2025-03-20 16:00:00+00:00,11.235,11.265,11.125,11.22,5704.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.01327552920998,30.24850358698474,False,False,True,False,False,
2025-03-20 17:00:00+00:00,11.22,11.285,11.1,11.105,3912.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.30723961867193,24.98258589764241,False,False,True,False,False,
2025-03-20 18:00:00+00:00,11.11,11.11,10.96,11.045,6335.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.4773097627335,19.790310837704254,False,False,True,False,False,
2025-03-20 19:00:00+00:00,11.045,11.09,10.87,10.92,25709.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.18008388695168,13.37838657594196,False,False,True,False,False,
2025-03-21 14:00:00+00:00,10.835,10.915,10.77,10.865,5181.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.08101511794253,8.167885609246618,False,False,False,True,False,
2025-03-21 15:00:00+00:00,10.865,10.88,10.745,10.77,3509.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.15240387941413,3.077344068399732,False,False,False,True,False,
2025-03-21 16:00:00+00:00,10.77,10.89,10.735,10.88,5373.0,,,,,,,,,,10.835,"rgba(38, 166, 154, 1.0)",,10.835,,0,,,0.0,0.0,0.0,0.0,43.83733317312148,2.9731474316930857,False,False,False,True,False,
2025-03-21 17:00:00+00:00,10.88,10.93,10.8,10.875,5704.0,,,,,,,,,,10.85216469561554,"rgba(239, 83, 80, 1.0)",,10.85216469561554,,0,,,0.0,0.0,0.0,0.0,43.50955656882246,2.4476753220161527,False,False,False,True,False,
