date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_464,aVWAP_BoS_CHoCH_bear_501,aVWAP_BoS_CHoCH_bear_631,aVWAP_BoS_CHoCH_bear_684,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 15:00:00+00:00,104.455,104.96,104.395,104.66,7838.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 16:00:00+00:00,104.65,104.85,104.36,104.545,11313.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-13 17:00:00+00:00,104.545,105.13,104.545,104.84,7843.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.755244755245077,-87.13286713286762,False,False,False,True,True,
2025-02-13 18:00:00+00:00,104.84,105.01,104.67,104.98,8296.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.69428268276587,-67.6122085225744,False,False,False,False,True,
2025-02-13 19:00:00+00:00,104.99,105.115,104.67,105.06,14257.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.26841655878391,-52.57099114897021,False,False,True,False,True,
2025-02-13 20:00:00+00:00,105.04,105.35,104.83,105.06,44192.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.31783914279595,-41.094001076594076,False,False,True,False,True,
2025-02-14 15:00:00+00:00,106.005,106.01,105.46,105.58,9445.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.25670390558344,-29.198905988756707,False,False,True,False,True,
2025-02-14 16:00:00+00:00,105.58,105.83,105.405,105.705,8333.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.51667582693462,-19.494719455735115,False,False,True,False,True,
2025-02-14 17:00:00+00:00,105.71,105.77,105.39,105.39,7894.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.18206584860125,-19.494719455735115,False,False,True,False,True,
2025-02-14 18:00:00+00:00,105.405,105.48,105.095,105.43,10411.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.6841043431363,-18.438563814865127,False,False,True,False,True,
2025-02-14 19:00:00+00:00,105.415,105.63,105.24,105.445,11176.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.17544190487158,-15.76362739641175,False,False,True,False,True,
2025-02-14 20:00:00+00:00,105.45,105.725,105.025,105.33,35020.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.41139118566537,-15.669017147187667,False,False,True,False,True,
2025-02-17 15:00:00+00:00,105.33,105.33,105.33,105.33,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.9020240395279,-14.556561654829366,False,False,True,False,True,
2025-02-17 16:00:00+00:00,105.33,105.33,105.33,105.33,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.22911260876958,-12.82045431225194,False,False,True,False,True,
2025-02-17 17:00:00+00:00,105.33,105.33,105.33,105.33,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.11383832159737,-10.743501336365632,False,False,True,False,True,
2025-02-17 18:00:00+00:00,105.33,105.33,105.33,105.33,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.37032213014923,-8.524050112282616,False,False,True,False,True,
2025-02-17 19:00:00+00:00,105.33,105.33,105.33,105.33,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.87464466918381,-6.297221283707366,False,False,True,False,True,
2025-02-17 20:00:00+00:00,105.33,105.33,105.33,105.33,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.54419302854019,-4.151439424993669,False,False,True,False,True,
2025-02-18 15:00:00+00:00,104.335,105.455,104.335,105.41,15900.0,,,,,,105.06666666666666,"rgba(239, 83, 80, 1.0)",,105.06666666666666,,0,,,0.0,0.0,0.0,0.0,64.3266897212908,-0.2945776637880755,False,False,True,False,True,
2025-02-18 16:00:00+00:00,105.39,105.85,105.19,105.52,16104.0,,,,,,105.29477815273091,"rgba(239, 83, 80, 1.0)",,105.29477815273091,,0,,,0.0,0.0,0.0,0.0,67.61314539171711,4.575676778809935,False,False,True,False,True,
2025-02-18 17:00:00+00:00,105.58,106.405,105.56,106.365,21433.0,,,,,,105.62175477665288,"rgba(38, 166, 154, 1.0)",,105.62175477665288,,0,,,0.0,0.0,0.0,0.0,75.21493550702904,12.95241784129685,False,False,True,False,True,
2025-02-18 18:00:00+00:00,106.35,106.84,106.25,106.695,27284.0,,,,,,105.95071530332875,"rgba(38, 166, 154, 1.0)",,105.95071530332875,,0,,,0.0,0.0,0.0,0.0,80.9741605928622,19.122189731367982,False,False,True,False,True,
2025-02-18 19:00:00+00:00,106.67,106.96,106.515,106.89,36779.0,,,,,,106.21290043971631,"rgba(38, 166, 154, 1.0)",,106.21290043971631,,0,,,0.0,0.0,0.0,0.0,85.12845334095998,23.59788199382804,False,False,True,False,True,
2025-02-18 20:00:00+00:00,106.89,107.02,106.22,106.395,79537.0,,,,,,106.3469575088266,"rgba(38, 166, 154, 1.0)",,106.3469575088266,,0,,,0.0,0.0,0.0,0.0,79.66608588195635,23.59788199382804,False,False,True,False,False,
2025-02-19 15:00:00+00:00,108.88,108.89,108.03,108.4,25795.0,,,,,,106.58924780402576,"rgba(38, 166, 154, 1.0)",,106.58924780402576,,0,,,0.0,0.0,0.0,0.0,81.71731018276814,23.59788199382804,False,False,True,False,False,
2025-02-19 16:00:00+00:00,108.4,109.02,108.31,108.885,37494.0,,,,,,107.81855385170901,"rgba(38, 166, 154, 1.0)",,107.81855385170901,,0,,,0.0,0.0,0.0,0.0,83.69660757124397,23.59788199382804,False,False,True,False,False,
2025-02-19 17:00:00+00:00,108.91,108.91,107.58,107.605,11404.0,,,,,,107.75992207638484,"rgba(38, 166, 154, 1.0)",,107.75992207638484,,0,,,0.0,0.0,0.0,0.0,76.90461937797892,23.59788199382804,False,False,True,False,False,
2025-02-19 18:00:00+00:00,107.605,108.1,107.48,107.65,11791.0,,,,,,107.69584798252126,"rgba(38, 166, 154, 1.0)",,107.69584798252126,,0,,,0.0,0.0,0.0,0.0,72.50941523013553,33.08987291343129,False,False,True,False,False,
2025-02-19 19:00:00+00:00,107.65,108.045,107.46,107.925,17253.0,,,,,,107.65301462852318,"rgba(38, 166, 154, 1.0)",,107.65301462852318,,0,,,0.0,0.0,0.0,0.0,70.4195413737238,30.780679168355988,False,False,True,False,False,
2025-02-19 20:00:00+00:00,107.97,107.99,107.16,107.45,37138.0,,,,,,107.56052662386978,"rgba(38, 166, 154, 1.0)",,107.56052662386978,,0,,,0.0,0.0,0.0,0.0,66.39984976467511,26.608146479682176,False,False,True,False,False,
2025-02-20 15:00:00+00:00,106.19,106.36,104.86,104.86,22383.0,,,,,,107.28896106659535,"rgba(239, 83, 80, 1.0)",,107.28896106659535,,0,,,0.0,0.0,0.0,0.0,55.51347749229112,16.30426127497624,False,False,True,False,False,
2025-02-20 16:00:00+00:00,104.905,105.03,104.34,104.7,24258.0,,,,,,106.99845444663124,"rgba(239, 83, 80, 1.0)",,106.99845444663124,,0,,,0.0,0.0,0.0,0.0,47.935548771587136,9.4252857983492,False,False,False,True,False,
2025-02-20 17:00:00+00:00,104.68,105.595,104.65,105.14,16153.0,,,,,,106.87163191293608,"rgba(239, 83, 80, 1.0)",,106.87163191293608,,0,,,0.0,0.0,0.0,0.0,44.698173627209236,6.499388763547856,False,False,False,True,False,
2025-02-20 18:00:00+00:00,105.18,105.77,105.18,105.58,8553.0,,,,,,106.82481051042234,"rgba(239, 83, 80, 1.0)",,106.82481051042234,,0,,,0.0,0.0,0.0,0.0,44.25935253458093,5.831747164857823,False,False,False,True,False,
2025-02-20 19:00:00+00:00,105.535,105.995,105.42,105.755,17492.0,,,,,,106.75302109024956,"rgba(239, 83, 80, 1.0)",,106.75302109024956,,0,,,0.0,0.0,0.0,0.0,44.646517387210736,5.6482875936600365,False,False,False,True,False,
2025-02-20 20:00:00+00:00,105.75,106.36,105.61,106.15,42117.0,,,,,,106.6576147138814,"rgba(239, 83, 80, 1.0)",,106.6576147138814,,0,,,0.0,0.0,0.0,0.0,46.42903592864349,5.6482875936600365,False,False,False,True,False,
