date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_813,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_301,aVWAP_BoS_CHoCH_bear_346,aVWAP_BoS_CHoCH_bear_795,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-02-11 00:00:00+00:00,6.2733811339,6.3581565546,6.2425537082,6.2887948468,38725,,,,,,,,,,6.426069520949462,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,6.2579674211,6.3427428418,6.2425537082,6.2733811339,56571,,,,,,,,,,6.419312569227796,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,6.2117262825,6.2733811339,6.204019426,6.2425537082,67606,,,,,,,,,,6.409309414585886,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,6.2175064248,6.2368756037,6.1593988881,6.2213802606,68462,,,,,,,,,,6.398926916254694,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,6.1748942312,6.2213802606,6.1593988881,6.1903895743,41015,,,,,,,,,,6.39262526830508,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,6.1903895743,6.1981372459,6.1516512166,6.1903895743,22415,,,,,,,,,,6.389254015924212,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,6.0974175157,6.1826419028,6.0896698441,6.1826419028,36910,,,,,,,,,,6.382483745121397,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,6.0819221725,6.1203506235,6.0199408001,6.1129128588,48404,,,,,,,,,,6.372522419691486,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,6.0431838148,6.074174501,5.9540855918,6.0354361432,88316,,,,,,,,,,6.188465500643954,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,6.143903545,6.1748942312,6.0431838148,6.0431838148,68654,,,,,,,,,,6.204824562392831,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,6.1748942312,6.2291279321,5.9657070992,6.2058849175,84828,,,,,,,,,,6.209468374508919,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,6.3530906771,6.3763336917,6.1748942312,6.1748942312,69817,,,,,,,,,,6.232977504856022,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,6.3375953339,6.3608383486,6.3066046477,6.3608383486,25619,,,,,,,,,,6.2406211064436885,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,6.2911093046,6.3375953339,6.2777058328,6.3220999908,26485,,,,,,,,,,6.245963254752299,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,6.3066046477,6.3431736575,6.2523709468,6.283361633,37322,,,,,,,,,,6.252176460879744,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,6.2601186184,6.3298476624,6.1981372459,6.3298476624,32360,,,,,,,,,,6.254927556786304,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,6.2678662899,6.3066046477,6.2058849175,6.2058849175,58850,,,,,,,,,,6.25866695609032,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,6.3143523193,6.3143523193,6.2484196343,6.2911093046,27961,,,,,,,,,,6.261177098055118,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,6.2756139615,6.3066046477,6.2292054088,6.2756139615,19066,,,,,,,,,,6.262239270368956,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,6.3143523193,6.3763336917,6.2756139615,6.3763336917,37417,,,,,,,,,,6.266223144273898,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,6.3375953339,6.4305673926,6.2890174333,6.3530906771,40530,,,,,,,,,,6.271274518108656,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,6.3453430055,6.3453430055,6.2787130301,6.3453430055,31520,,,,,,,,,,6.273856153164559,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,6.2698032078,6.3087460849,6.2152831799,6.2620146324,40536,,,,,,,,,,6.274563747526539,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,6.3632661128,6.4645175931,6.2322622743,6.2698032078,52578,,,,,,,,,,6.304109194015271,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,6.2853803586,6.3554775374,6.2853803586,6.3554775374,34127,,,,,,,,,,6.299284085459662,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,6.3087460849,6.3399003865,6.2775917832,6.2853803586,30453,,,,,,,,,,6.297779395252558,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,6.3009575095,6.3632661128,6.2853803586,6.3399003865,53407,,,,,,,,,,6.298042435600333,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,6.2853803586,6.3864760675,6.231717074,6.2775917832,38155,,,,,,,,,,6.297281363214868,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,6.2775917832,6.3399003865,6.2230717553,6.3165346603,54966,,,,,,,,,,6.294793189587938,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,6.1919174537,6.293168934,6.1685517274,6.293168934,66727,,,,,,,,,,6.269606454389648,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,6.2464374816,6.2620146324,6.1997060291,6.2230717553,41767,,,,,,,,,,6.269307659038081,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,6.2775917832,6.2892746463,6.2144264366,6.2853803586,40677,,,,,,,,,,6.270987206923166,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,6.3087460849,6.3243232357,6.2464374816,6.2775917832,29218,,,,,,,,,,6.273767160955748,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,6.3087460849,6.3710546882,6.3009575095,6.3243232357,137061,,,,,,,,,,6.287500335931465,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,6.3476889619,6.4099975652,6.2775917832,6.2775917832,72704,,,,,,,,,,6.293320543889008,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,6.4022089898,6.4177861407,6.3087460849,6.4022089898,54592,,,,,,,,,,6.298769600242944,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,6.3554775374,6.4333632915,6.3476889619,6.3554775374,62364,,,,,,,,,,6.31905970461911,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,6.3554775374,6.3788432636,6.315054831,6.3476889619,65489,,,,,,,,,,6.318345769990456,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,6.3165346603,6.3632661128,6.3009575095,6.3632661128,58271,,,,,,,,,,6.316784998842591,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,6.3087460849,6.3399003865,6.2698032078,6.2698032078,20646,,,,,,,,,,6.315803623226748,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,6.2386489062,6.3087460849,6.2386489062,6.2698032078,28367,,,,,,,,,,6.312793234441982,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,6.2853803586,6.3399003865,6.254226057,6.2853803586,35341,,,,,,,,,,6.311282332592056,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,6.2775917832,6.3214414628,6.2386489062,6.296673793,60051,,,,,,,,,,6.308313033252161,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,6.2795389271,6.3108583232,6.2702997052,6.271709078,52271,,,,,,,,,,6.3067667759417745,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,6.25604938,6.3578374174,6.2325598329,6.2873687761,90483,,,,,,,,,,6.304303232616139,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,6.271709078,6.3186881723,6.2325598329,6.2325598329,33147,,,,,,,,,,6.303321603549184,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,6.3186881723,6.3343478703,6.2919100886,6.2951986251,42037,,,,,,,,,,6.303713629315107,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,6.2169001348,6.3343478703,6.2012404367,6.3343478703,40617,,,,,,,,,,6.301858326827541,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,6.1777508896,6.2090702857,6.1464314935,6.2012404367,54972,,,,,,,,,,6.296403405218515,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,6.0994523992,6.1620911915,6.0603031541,6.1620911915,61176,,,,,,,,,,6.28778329955316,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,6.0289837579,6.1151120973,6.0289837579,6.0759628521,65814,,,,,,,,,,6.277248539467932,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,6.036813607,6.0837927012,6.0289837579,6.052473305,29924,,,,,,,,,,6.272685185244308,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,6.0289837579,6.0751798672,6.0289837579,6.0681330031,35268,,,,,,,,,,6.267460666199584,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,5.9663449656,6.0916225502,5.9585151166,6.0837927012,45077,,,,,,,,,,6.260065261275704,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,5.8723867772,5.9741748147,5.8567270791,5.9741748147,59719,,,,,,,,,,6.24717176960882,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,5.9193658714,5.9663449656,5.8958763243,5.9037061733,28037,,,,,,,,,,6.241936116897252,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,5.9585151166,5.9741748147,5.8880464753,5.9428554185,45161,,,,,,,,,,6.234264396245798,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,5.8567270791,5.9428554185,5.8488972301,5.9428554185,39913,,,,,,,,,,6.226554820630975,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,5.8723867772,5.8958763243,5.8058330604,5.8488972301,49272,,,,,,,,,,6.216896095319049,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,5.7627688907,5.841067381,5.7627688907,5.833237532,51261,,,,,,,,,,6.205563551311623,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,5.7823435133,5.9350255695,5.7705987397,5.7862584378,77476,,,,,,,,,,6.191291792341195,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,5.7940882868,5.8645569282,5.7549390416,5.7784285888,38225,,,,,,,,,,6.184227165817626,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,5.6844704003,5.8019181359,5.6453211551,5.8019181359,138381,,,,,,,,,,6.080867885399086,"rgba(255, 26, 202, 1.0)",0,,,-1.0,0.0,5.6453214,115.0
2022-05-13 00:00:00+00:00,5.7412368058,5.7648632947,5.693983828,5.693983828,23158,,,,,,,,,,6.077856535036042,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,5.7254858132,5.7569877984,5.7113099199,5.7569877984,31364,,,,,,,,,,6.073615544570994,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,5.7569877984,5.7648632947,5.7254858132,5.7569877984,37512,,,,,,,,,,6.069289446368842,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,5.7097348206,5.7491123021,5.693983828,5.7491123021,59806,,,,,,,,,,6.060536899140921,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,5.7254858132,5.7417093356,5.6861083317,5.693983828,17642,,,,,,,,,,6.058057804133085,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,5.7254858132,5.772738791,5.6782328354,5.7176103169,46924,,,,,,,,,,6.051960765345825,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,5.7569877984,5.7999092533,5.7176103169,5.7254858132,33848,,,,,,,,,,6.04855626880189,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,5.8357427615,5.8357427615,5.7333613095,5.772738791,20146,,,,,,,,,,6.047195048402233,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,5.9381242134,5.9617507024,5.8357427615,5.8357427615,45918,,,,,,,,,,6.047541652085838,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,6.0247546728,6.0641321543,5.9381242134,5.9459997097,40762,,,,,,,,,,6.05007417360162,#000000,5,0.3283776375868625,1.6418881879343126,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,6.135011621,6.15863811,6.0405056654,6.0405056654,35447,,,,,,,,,,6.054155860533058,#000000,5,0.32971217148640314,1.6485608574320156,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,6.15863811,6.2058910878,6.1035096358,6.2058910878,56103,,,,,,,,,,6.061144533923502,#000000,6,0.3358748803017378,2.015249281810427,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,6.1980155915,6.2925215471,6.1035096358,6.1901400952,72115,,,,,,,,,,6.070270694386455,"rgba(38, 166, 154, 0.5)",6,0.3358885189001363,2.015331113400818,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,6.15863811,6.237393073,6.15863811,6.2216420804,18398,,,,,,,,,,6.072211500050746,#000000,6,0.3361003277371199,2.0166019664227193,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,6.1822645989,6.1980155915,6.1271361247,6.1271361247,16488,,,,,,,,,,6.0737386142699945,"rgba(38, 166, 154, 0.5)",6,0.3366629564078773,2.0199777384472637,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,6.1743891026,6.2216420804,6.1271361247,6.2216420804,21723,,,,,,,,,,6.075721034091373,#000000,6,0.3371648811922205,2.022989287153323,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,6.2610195619,6.3003970434,6.1625758581,6.1822645989,33336,,,,,,,,,,6.079730594122339,"rgba(38, 166, 154, 0.5)",6,0.3376869218534449,2.0261215311206695,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,6.3082725397,6.3082725397,6.237393073,6.2610195619,54901,,,,,,,,,,6.086959760510543,"rgba(38, 166, 154, 1.0)",6,0.3387667603185916,2.0326005619115497,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,6.1901400952,6.326858711,6.1665136063,6.3082725397,27695,,,,,6.227837470833333,,,,,6.10933059777784,#000000,6,0.3410212974393804,2.0461277846362824,0.0,1.0,6.3268585,146.0
2022-06-10 00:00:00+00:00,6.135011621,6.2136878291,6.0426320494,6.1507626137,50746,,,,,6.164830401353946,,,,,6.102181765426209,#000000,6,0.3437185857550112,2.0623115145300672,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,5.7648632947,5.9814394431,5.7491123021,5.9617507024,45629,,,,,6.04235425537576,,,,,6.0808787387170735,"rgba(239, 83, 80, 1.0)",6,0.3404509115871112,2.042705469522667,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,5.6861083317,5.8042407763,5.6546063465,5.7333613095,37230,,,,,5.966793488250562,,,,,6.065448360294999,"rgba(255, 0, 0, 1.0)",7,0.4923277433997537,3.446294203798276,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,5.8121162726,5.875041488,5.7097348206,5.7097348206,51018,,,,,5.92646570187503,,,,,6.055204802108144,"rgba(239, 83, 80, 1.0)",7,0.49027606226919,3.43193243588433,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,5.6644507169,5.7753630386,5.5773053212,5.711984569,57463,,,,,5.872344294293668,,,,,6.040074833900102,"rgba(255, 0, 0, 1.0)",7,0.4811328764792621,3.3679301353548348,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,5.5931499386,5.7278291864,5.5931499386,5.6248391734,52755,,,,,5.834021243030999,,,,,6.027532212991547,"rgba(255, 0, 0, 1.0)",7,0.47040687982247814,3.292848158757347,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,5.7515961125,5.8862753603,5.5614607038,5.5852276299,88259,5.733110725533332,,,,5.812340693453164,,,,,5.9807619929041635,"rgba(239, 83, 80, 0.5)",7,0.4671565026836637,3.270095518785646,0.0,-1.0,5.5614605,183.0
2022-06-22 00:00:00+00:00,5.7595184212,5.791207656,5.7436738038,5.7436738038,24454,5.739985962176836,,,,5.809669668160257,,,,,5.9795927592063,"rgba(239, 83, 80, 0.5)",7,0.4650373013965475,3.2552611097758324,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,5.7436738038,5.8625084342,5.7436738038,5.7595184212,30747,5.749266083418694,,,,5.807928797606615,,,,,5.978611013536362,"rgba(239, 83, 80, 0.5)",7,0.4630556257131929,3.2413893799923503,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,5.8466638168,5.8466638168,5.7674407299,5.7674407299,44055,5.765944568409158,,,,5.808993554345526,,,,,5.978600154659128,"rgba(239, 83, 80, 0.5)",7,0.46396672181528537,3.2477670527069975,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,5.9100422864,5.9100422864,5.8191734057,5.8545861255,21177,5.777493233164065,,,,5.811814312230758,,,,,5.9796949941660085,#000000,6,0.5098198825154184,3.058919295092511,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,5.9021199777,5.9258869038,5.8308191995,5.9258869038,34870,5.79306722571788,,,,5.816400897499275,,,,,5.9811404402261905,#000000,6,0.5130560216817052,3.078336130090231,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,5.9021199777,5.9417315212,5.8862753603,5.9021199777,28526,5.805331017509573,,,,5.820893172045513,,,,,5.982552123422893,#000000,5,0.5755789314017365,2.8778946570086825,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,5.9021199777,6.0209546081,5.894197669,5.9971876821,54550,5.827669488522232,,,,5.830825298046705,,,,,5.985718210352316,#000000,5,0.5787976630067926,2.8939883150339627,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,6.0684884603,6.0843330777,5.9100422864,5.9100422864,38244,5.847928082024807,,,,5.841403003802085,,,,,5.989775035734788,#000000,5,0.5818278559743387,2.9091392798716935,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,5.9575761386,6.1239446212,5.9496538299,6.076410769,19491,5.856166368955822,,,,5.846062380556624,,,,,5.993537710032407,#000000,6,0.5458432103557486,3.2750592621344916,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,5.9417315212,5.9813430647,5.9100422864,5.9100422864,25197,5.861592851881496,,,,5.849445927211839,,,,,5.990053950636144,#000000,7,0.49376930489784016,3.456385134284881,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,5.8783530516,6.0130322994,5.8704307429,6.0051099907,27926,5.865359705592404,,,,5.8520605519242626,,,,,5.988011012318028,#000000,7,0.49354946317584053,3.4548462422308837,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,5.9179645951,5.9417315212,5.8387415082,5.8387415082,33896,5.867813108830594,,,,5.854085046301576,,,,,5.985855660430993,#000000,7,0.4939193769522774,3.4574356386659417,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,5.9021199777,5.9417315212,5.8783530516,5.9417315212,25290,5.869828867079111,,,,5.855730973929812,,,,,5.985137450668226,#000000,7,0.49386443748330294,3.4570510623831208,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,5.9100422864,5.9892653734,5.9021199777,5.9338092125,20101,5.872317472399535,,,,5.857600883551183,,,,,5.985378623933657,#000000,7,0.4933443500351849,3.4534104502462943,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,5.9100422864,5.9338092125,5.8387415082,5.8862753603,12455,5.872832397346485,,,,5.858136017240613,,,,,5.984900887354366,#000000,7,0.49299572977498857,3.45097010842492,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,5.9417315212,5.9417315212,5.8545861255,5.8862753603,34895,5.875297398919787,,,,5.8602827246549305,,,,,5.984459022196258,#000000,7,0.49266858643481903,3.4486801050437332,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,5.8961782462,5.9678885222,5.8961782462,5.9439850968,29671,5.877535164500208,,,,5.862219008733797,,,,,5.984344003393758,#000000,7,0.49189944599118535,3.4432961219382974,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,5.8643070124,5.9758563306,5.8324357787,5.92804948,29189,5.878159769706319,,,,5.863103368644319,,,,,5.983422917618094,"rgba(239, 83, 80, 0.5)",7,0.48993906124664094,3.4295734287264867,0.0,0.0,0.0,0.0
