date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_700,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 15:00:00+00:00,7.06,7.065,7.06,7.065,502.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 16:00:00+00:00,7.065,7.065,7.055,7.06,600.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-10 17:00:00+00:00,7.06,7.065,7.055,7.055,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-10 18:00:00+00:00,7.055,7.055,7.055,7.055,2.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-10 19:00:00+00:00,7.055,7.055,7.055,7.055,301.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-10 20:00:00+00:00,7.055,7.06,7.05,7.06,1381.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.326891582049758,-37.10579757615522,False,False,False,True,True,
2025-02-11 15:00:00+00:00,7.05,7.06,7.045,7.055,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.20854237766317,-33.57192535502613,False,False,False,True,True,
2025-02-11 16:00:00+00:00,7.055,7.055,7.035,7.035,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.72075669545853,-33.57192535502613,False,False,False,True,False,
2025-02-11 17:00:00+00:00,7.035,7.045,7.025,7.035,700.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.062232907322102,-30.502444655949947,False,False,False,True,False,
2025-02-11 18:00:00+00:00,7.035,7.05,7.035,7.045,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.999463340968553,-33.37118783842663,False,False,False,True,True,
