date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_280,aVWAP_BoS_CHoCH_bull_372,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_673,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bull_816,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_165,aVWAP_BoS_CHoCH_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 15:00:00+00:00,38.14,38.31,37.85,37.975,10824.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-04 16:00:00+00:00,37.975,38.025,37.735,37.775,12426.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-04 17:00:00+00:00,37.775,37.9,37.6,37.9,10336.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.761467889908143,-70.64220183486222,False,False,False,True,True,
2025-02-04 18:00:00+00:00,37.9,37.955,37.78,37.795,10408.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.073668468430235,-64.48507452520153,False,False,False,True,True,
2025-02-04 19:00:00+00:00,37.8,37.91,37.72,37.75,13174.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.435283420451043,-60.47651824070881,False,False,False,True,True,
2025-02-04 20:00:00+00:00,37.75,37.925,37.65,37.76,30337.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.721871320609473,-56.08807461133782,False,False,False,True,True,
2025-02-05 15:00:00+00:00,37.53,37.83,37.255,37.81,11919.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.59184690360559,-49.16751108266739,False,False,False,True,True,
2025-02-05 16:00:00+00:00,37.815,38.07,37.81,38.05,10723.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.68740066423569,-35.85876209341781,False,False,False,True,True,
2025-02-05 17:00:00+00:00,38.05,38.13,37.975,38.02,13053.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.516673810221846,-27.874124805407668,False,False,False,False,True,
2025-02-05 18:00:00+00:00,38.025,38.165,37.98,38.115,10848.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.25646701799742,-20.053245922889115,False,False,True,False,True,
2025-02-05 19:00:00+00:00,38.115,38.2,38.09,38.18,14026.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.98755069149534,-13.230987267270024,False,False,True,False,True,
2025-02-05 20:00:00+00:00,38.18,39.02,38.14,38.905,54539.0,,,,,,,,,,,38.68833333333333,"rgba(38, 166, 154, 1.0)",,38.68833333333333,,0,,,0.0,0.0,0.0,0.0,69.43160967970113,-3.104240670976658,False,False,True,False,True,
2025-02-06 15:00:00+00:00,38.835,38.96,38.56,38.705,18749.0,,,,,,,,,,,38.701977404213515,"rgba(239, 83, 80, 1.0)",,38.701977404213515,,0,,,0.0,0.0,0.0,0.0,71.16557765595095,-0.2053154091486391,False,False,True,False,True,
2025-02-06 16:00:00+00:00,38.685,38.855,38.655,38.745,10303.0,,,,,,,,,,,38.70810184908263,"rgba(239, 83, 80, 1.0)",,38.70810184908263,,0,,,0.0,0.0,0.0,0.0,72.60643689997023,2.691866295842729,False,False,True,False,True,
2025-02-06 17:00:00+00:00,38.745,38.795,38.675,38.745,7284.0,,,,,,,,,,,38.710525025217784,"rgba(239, 83, 80, 1.0)",,38.710525025217784,,0,,,0.0,0.0,0.0,0.0,73.56700972931642,5.2850110414415425,False,False,True,False,True,
2025-02-06 18:00:00+00:00,38.745,38.75,38.51,38.515,8065.0,,,,,,,,,,,38.70083639916447,"rgba(239, 83, 80, 1.0)",,38.70083639916447,,0,,,0.0,0.0,0.0,0.0,69.25266357963372,5.2850110414415425,False,False,True,False,True,
2025-02-06 19:00:00+00:00,38.505,38.54,38.32,38.375,7460.0,,,,,,,,,,,38.6805619047619,"rgba(239, 83, 80, 1.0)",,38.6805619047619,,0,,,0.0,0.0,0.0,0.0,63.97536777627656,5.2850110414415425,False,False,True,False,False,
