date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_518,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-03 00:00:00+00:00,16.3500447968,16.3656758148,16.2015501261,16.2797052159,277046,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-04 00:00:00+00:00,16.4516464136,16.5219859945,16.4047533597,16.4047533597,220330,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-05 00:00:00+00:00,16.3578603058,16.6040488388,16.3578603058,16.4829084495,568949,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,83.20610687159595,-17.175572513616203,False,False,True,False,True,
2022-01-06 00:00:00+00:00,16.4047533597,16.4757181813,16.3770083028,16.3969378507,149906,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,75.65404136213718,-17.175572513616203,False,False,True,False,True,
2022-01-07 00:00:00+00:00,16.5141704855,16.5554363729,16.4126470238,16.4360153956,331082,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,75.32309070549539,-17.175572513616203,False,False,True,False,True,
2022-01-10 00:00:00+00:00,16.4829084495,16.5453543663,16.4172581741,16.5141704855,318929,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,72.58739928546981,-17.175572513616203,False,False,True,False,True,
2022-01-11 00:00:00+00:00,16.5532480304,16.5766945574,16.4125688687,16.4907239585,155060,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,72.95671667693333,-17.175572513616203,False,False,True,False,True,
2022-01-12 00:00:00+00:00,16.6001410843,16.6157721023,16.5298015035,16.5610635394,304710,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,74.32482175797011,-15.016760646899186,False,False,True,False,True,
2022-01-13 00:00:00+00:00,16.5766945574,16.7244076772,16.5688790484,16.5766945574,189161,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,73.5480783441551,-12.627949397489893,False,False,True,False,True,
2022-01-14 00:00:00+00:00,16.6470341382,16.6626651562,16.5219859945,16.5688790484,219238,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,74.6945278384602,-8.373845852092089,False,False,True,False,True,
2022-01-18 00:00:00+00:00,16.5298015035,16.6314031203,16.4555541681,16.6235876113,209606,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,69.13727265806884,-8.373845852092089,False,False,True,False,True,
2022-01-19 00:00:00+00:00,16.4203843777,16.5595004376,16.3969378507,16.5454325214,155023,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,61.52839505660559,-8.373845852092089,False,False,True,False,True,
2022-01-20 00:00:00+00:00,16.240627671,16.4985394675,16.217181144,16.4360153956,131695,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,52.32983185745659,-8.373845852092089,False,False,False,False,False,
2022-01-21 00:00:00+00:00,16.1312105452,16.3422292878,16.1233950362,16.2093656351,481982,,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,44.48050583862867,-8.373845852092089,False,False,False,True,False,
2022-01-24 00:00:00+00:00,16.1155795272,16.1453566165,15.7583326115,16.0139779104,586800,,,,,,,,,,,,,,16.006422918400002,#000000,,16.006422918400002,,0,,,0.0,0.0,0.0,0.0,39.02410263448249,13.910623741591714,False,False,False,True,False,
2022-01-25 00:00:00+00:00,16.0765019823,16.1802919416,15.8420367128,16.0061624014,417731,,,,,,,,,,,,,,16.01745143629239,#000000,,16.01745143629239,,0,,,0.0,0.0,0.0,0.0,34.82229189427734,8.658335326711764,False,False,False,True,False,
2022-01-26 00:00:00+00:00,15.9280073116,16.2405495159,15.8420367128,16.1937346171,352297,,,,,,,,,,,,,,16.013837076553493,#000000,,16.013837076553493,,0,,,0.0,0.0,0.0,0.0,30.2503593301881,3.075786440204844,False,False,False,True,False,
2022-01-27 00:00:00+00:00,15.9201918026,16.1887326913,15.8654832397,16.0296089284,179147,,,,,,,,,,,,,,16.011228225496076,#000000,,16.011228225496076,,0,,,0.0,0.0,0.0,0.0,27.121444584117203,-1.12824194287289,False,False,False,True,False,
2022-01-28 00:00:00+00:00,16.0843174913,16.0843174913,15.7873281499,15.9045607846,207206,,,,,,,,,,,,,,16.00814872691587,#000000,,16.00814872691587,,0,,,0.0,0.0,0.0,0.0,30.574986248509898,-1.12824194287289,False,False,False,True,False,
2022-01-31 00:00:00+00:00,16.1390260542,16.1390260542,15.9905313835,16.0608709643,124060,,,,,,,,,,,,,,16.013555576705045,#000000,,16.013555576705045,,0,,,0.0,0.0,0.0,0.0,34.36723609950775,-1.12824194287289,False,False,False,True,False,
2022-02-01 00:00:00+00:00,16.1781035991,16.2093656351,16.0452399464,16.1468415632,225528,,,,,,,,,,,,,,16.027638441683287,#000000,,16.027638441683287,,0,,,0.0,0.0,0.0,0.0,37.9245265825581,-1.12824194287289,False,False,False,True,True,
2022-02-02 00:00:00+00:00,16.217181144,16.256258689,16.1233950362,16.1781035991,190797,,,,,,,,,,,,,,16.041951480626942,#000000,,16.041951480626942,,0,,,0.0,0.0,0.0,0.0,41.308639794802474,-1.12824194287289,False,False,False,True,True,
2022-02-03 00:00:00+00:00,16.0786121697,16.219928097,16.0707612849,16.1649719031,144313,,,,,,,,,,,,,,16.046774975090614,#000000,,16.046774975090614,,0,,,0.0,0.0,0.0,0.0,40.72249141426409,-1.12824194287289,False,False,False,True,True,
2022-02-04 00:00:00+00:00,15.9686997819,16.0943139394,15.8744891637,16.0786121697,170006,,,,,,,,,,,,,,16.042350739763485,#000000,,16.042350739763485,,0,,,0.0,0.0,0.0,0.0,38.56504547915222,-1.12824194287289,False,False,False,True,True,
2022-02-07 00:00:00+00:00,16.0550595152,16.1021648243,15.9372962425,15.9844015516,174055,,,,,,,,,,,,,,16.0416698334754,#000000,,16.0416698334754,,0,,,0.0,0.0,0.0,0.0,39.40167188227669,-1.12824194287289,False,False,False,True,True,
2022-02-08 00:00:00+00:00,16.0943139394,16.1083670233,16.015805091,16.0707612849,354766,,,,,,,,,,,,,,16.045205215748705,#000000,,16.045205215748705,,0,,,0.0,0.0,0.0,0.0,40.92852145808288,-1.12824194287289,False,False,False,True,True,
2022-02-09 00:00:00+00:00,16.1806736728,16.1963754425,16.1335683637,16.1649719031,165010,,,,,,,,,,,,,,16.05147135497596,#000000,,16.05147135497596,,0,,,0.0,0.0,0.0,0.0,43.93812050384835,-1.12824194287289,False,False,False,True,True,
