date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_475,aVWAP_BoS_CHoCH_bull_601,aVWAP_BoS_CHoCH_bull_782,aVWAP_BoS_CHoCH_bear_401,aVWAP_BoS_CHoCH_bear_448,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 14:00:00+00:00,52.46,52.46,52.46,52.46,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-04 15:00:00+00:00,52.46,52.46,52.46,52.46,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-04 16:00:00+00:00,52.46,52.46,51.48,51.48,100.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-04 17:00:00+00:00,51.48,51.48,51.48,51.48,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-04 18:00:00+00:00,51.48,51.48,51.255,51.3,185.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-04 19:00:00+00:00,51.3,51.52,51.215,51.215,229.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-07 14:00:00+00:00,51.215,51.215,51.215,51.215,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-07 15:00:00+00:00,51.215,51.215,49.94,49.94,200.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-07 16:00:00+00:00,49.94,49.94,49.94,49.94,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-07 17:00:00+00:00,49.94,49.94,49.94,49.94,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-07 18:00:00+00:00,49.94,49.94,49.94,49.94,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-07 19:00:00+00:00,49.94,49.96,49.94,49.96,12.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.5223276613248894,-49.5299051048076,False,False,False,True,True,
2025-04-08 14:00:00+00:00,51.08,51.26,51.08,51.26,166.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.391149726093893,-33.47930490619499,False,False,False,True,True,
2025-04-08 15:00:00+00:00,51.26,51.26,50.68,50.87,144.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.548534265167376,-26.326502630077393,False,False,False,True,True,
2025-04-08 16:00:00+00:00,50.87,50.87,50.61,50.69,240.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.53038444269489,-22.970768642784606,False,False,False,True,True,
2025-04-08 17:00:00+00:00,50.69,50.69,50.69,50.69,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.8516178943799,-20.802326774599145,False,False,False,True,True,
2025-04-08 18:00:00+00:00,50.69,50.69,50.69,50.69,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.06577352883657,-19.281215530268685,False,False,False,True,True,
2025-04-08 19:00:00+00:00,50.69,50.69,50.69,50.69,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.54187728514102,-18.102390996911254,False,False,False,True,True,
2025-04-09 14:00:00+00:00,50.69,50.69,50.69,50.69,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.525946456010644,-17.101216714532583,False,False,False,True,True,
2025-04-09 15:00:00+00:00,50.69,50.69,49.58,49.58,200.0,,,,,,49.95,"rgba(239, 83, 80, 1.0)",,49.95,,0,,,0.0,0.0,0.0,0.0,34.81573242409285,-17.101216714532583,False,False,False,True,False,
2025-04-09 16:00:00+00:00,49.58,49.58,49.58,49.58,0.0,,,,,,49.95,"rgba(239, 83, 80, 1.0)",,49.95,,0,,,0.0,0.0,0.0,0.0,31.008923069480993,-10.880339183329497,False,False,False,True,False,
2025-04-09 17:00:00+00:00,49.58,49.58,49.58,49.58,0.0,,,,,,49.95,"rgba(239, 83, 80, 1.0)",,49.95,,0,,,0.0,0.0,0.0,0.0,28.47105016640642,-13.342558644133305,False,False,False,True,False,
2025-04-09 18:00:00+00:00,49.58,49.58,49.58,49.58,0.0,,,,,,49.95,"rgba(239, 83, 80, 1.0)",,49.95,,0,,,0.0,0.0,0.0,0.0,26.77913489769004,-15.144319830503164,False,False,False,True,False,
2025-04-09 19:00:00+00:00,49.58,52.85,49.58,52.85,100.0,,,,,,51.51866666666666,"rgba(38, 166, 154, 1.0)",,51.51866666666666,,0,,,0.0,0.0,0.0,0.0,43.00408310728358,-16.301593787312072,False,False,False,True,True,
2025-04-10 14:00:00+00:00,52.19,52.29,52.085,52.24,175.0,,,,,,51.86691387559809,"rgba(38, 166, 154, 1.0)",,51.86691387559809,,0,,,0.0,0.0,0.0,0.0,50.68141820692807,-9.806409360433065,False,False,True,False,True,
2025-04-10 15:00:00+00:00,52.24,52.24,51.705,51.705,70.0,,,,,,51.85950117448921,"rgba(38, 166, 154, 1.0)",,51.85950117448921,,0,,,0.0,0.0,0.0,0.0,53.386022021877885,-7.709329254853699,False,False,True,False,True,
2025-04-10 16:00:00+00:00,51.78,51.78,51.78,51.78,0.0,,,,,,51.85950117448921,"rgba(38, 166, 154, 1.0)",,51.85950117448921,,0,,,0.0,0.0,0.0,0.0,55.422570838940835,-5.821436442424876,False,False,True,False,True,
2025-04-10 17:00:00+00:00,51.78,51.78,51.78,51.78,0.0,,,,,,51.85950117448921,"rgba(38, 166, 154, 1.0)",,51.85950117448921,,0,,,0.0,0.0,0.0,0.0,56.78027005031613,-4.244886703898317,False,False,True,False,True,
2025-04-10 18:00:00+00:00,51.78,51.78,51.78,51.78,0.0,,,,,,51.85950117448921,"rgba(38, 166, 154, 1.0)",,51.85950117448921,,0,,,0.0,0.0,0.0,0.0,57.68540285789967,-2.8491965695277486,False,False,True,False,True,
2025-04-10 19:00:00+00:00,51.78,51.78,51.78,51.78,0.0,,,,,,51.85950117448921,"rgba(38, 166, 154, 1.0)",,51.85950117448921,,0,,,0.0,0.0,0.0,0.0,58.28882472962202,-1.5707762187368317,False,False,True,False,True,
2025-04-11 14:00:00+00:00,52.94,52.94,52.705,52.705,100.0,,,,,,52.045798130244165,"rgba(38, 166, 154, 1.0)",,52.045798130244165,,0,,,0.0,0.0,0.0,0.0,62.08535619958881,2.6724851687715088,False,False,True,False,True,
2025-04-11 15:00:00+00:00,52.705,52.705,52.705,52.705,0.0,,,,,,52.045798130244165,"rgba(38, 166, 154, 1.0)",,52.045798130244165,,0,,,0.0,0.0,0.0,0.0,64.61637717956665,5.612826039210859,False,False,True,False,True,
2025-04-11 16:00:00+00:00,52.705,52.705,52.705,52.705,0.0,,,,,,52.045798130244165,"rgba(38, 166, 154, 1.0)",,52.045798130244165,,0,,,0.0,0.0,0.0,0.0,66.30372449955189,7.753545402707161,False,False,True,False,True,
