date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_823,aVWAP_peak_797,aVWAP_peak_725,aVWAP_peak_689,aVWAP_peak_648,aVWAP_peak_618,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_466,aVWAP_peak_403,aVWAP_peak_372,aVWAP_peak_330,aVWAP_peak_307,aVWAP_peak_275,aVWAP_peak_257,aVWAP_peak_219,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_28,aVWAP_valley_872,aVWAP_valley_839,aVWAP_valley_809,aVWAP_valley_779,aVWAP_valley_751,aVWAP_valley_701,aVWAP_valley_642,aVWAP_valley_609,aVWAP_valley_576,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_463,aVWAP_valley_432,aVWAP_valley_409,aVWAP_valley_384,aVWAP_valley_345,aVWAP_valley_312,aVWAP_valley_262,aVWAP_valley_234,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_156,aVWAP_valley_123,aVWAP_valley_99,aVWAP_valley_83,aVWAP_valley_49,aVWAP_valley_48,aVWAP_OB_bull_751,aVWAP_OB_bull_432,aVWAP_OB_bear_403,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,35.885,36.15,35.885,36.085,35821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.3833697121169,-17.02127659574333,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272560.0,-20018.861592495363,False,False,False,False,58187.068848944604,False,False,False,False
2025-03-31 19:00:00+00:00,36.085,36.245,36.045,36.12,93250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.608164736481186,-17.02127659574333,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179310.0,-22488.49164532489,False,False,False,False,58730.68018461988,False,False,False,False
2025-04-01 14:00:00+00:00,35.94,36.065,35.725,36.025,21656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.52766460320604,-16.151967831735853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200966.0,-25255.58479811055,False,False,False,False,58155.878941447474,False,False,False,False
2025-04-01 15:00:00+00:00,36.015,36.06,35.97,36.025,11472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.80733118102261,-14.246086297389965,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-200966.0,-27979.777281860774,False,False,False,False,57432.09787258782,False,False,False,False
2025-04-01 16:00:00+00:00,36.025,36.095,35.945,35.955,16886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.85567531953074,-13.909993473715765,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-217852.0,-30923.532672839676,False,False,False,False,56803.4762001446,False,False,False,False
2025-04-01 17:00:00+00:00,35.955,35.98,35.86,35.955,17681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.55457141186949,-13.16642186190699,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-217852.0,-33821.648445353785,False,False,False,False,56196.92618153771,False,False,False,False
2025-04-01 18:00:00+00:00,35.955,35.975,35.78,35.865,23136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.74395815895591,-13.16642186190699,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-240988.0,-37033.52986480566,False,False,False,False,55684.35368259914,False,False,False,False
2025-04-01 19:00:00+00:00,35.865,36.07,35.865,36.055,26845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.912374793717774,-10.746427231591007,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-214143.0,-39779.413122715654,False,False,False,False,55237.23192007822,False,False,False,False
2025-04-02 14:00:00+00:00,35.97,36.31,35.88,36.275,20826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.5721028485365,-5.146594774619601,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-193317.0,-42159.84082623944,False,False,False,False,54703.724448449095,False,False,False,False
2025-04-02 15:00:00+00:00,36.28,36.31,35.99,35.99,7369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.33894048113068,-5.146594774619601,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-200686.0,-44617.61073591014,False,False,False,False,53969.85275157391,False,False,False,False
2025-04-02 16:00:00+00:00,35.99,36.09,35.99,36.05,15796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.759877777150834,-5.146594774619601,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-184890.0,-46792.376460934785,False,False,False,False,53378.01007325493,False,False,False,False
2025-04-02 17:00:00+00:00,36.05,36.12,36.005,36.105,16499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.21374358073648,-4.797817010325055,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-168391.0,-48677.626438284635,False,False,False,False,52806.24247521997,False,False,False,False
2025-04-02 18:00:00+00:00,36.105,36.12,35.96,36.025,17183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.045891124283415,-4.797817010325055,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-185574.0,-50800.05083459029,False,False,False,False,52253.94414227082,False,False,False,False
2025-04-02 19:00:00+00:00,36.02,36.225,36.01,36.13,37784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.00362668196516,-3.3898412280657624,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-147790.0,-52303.770976689666,False,False,False,False,52029.60392301081,False,False,False,False
2025-04-03 14:00:00+00:00,36.235,36.565,35.995,36.47,16715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.72643361725291,1.650641520691508,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-131075.0,-53525.03034139215,False,False,False,False,51482.090683894356,False,False,False,False
2025-04-03 15:00:00+00:00,36.46,36.55,36.395,36.495,27212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.11343313990315,5.185285295559673,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103863.0,-54305.4639795101,False,False,False,False,51105.81020817506,False,False,False,False
2025-04-03 16:00:00+00:00,36.495,36.535,36.355,36.39,12523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.16689753884758,5.605021489802873,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116386.0,-55267.95291006033,False,False,False,False,50507.627104172345,False,False,False,False
2025-04-03 17:00:00+00:00,36.385,36.505,36.28,36.495,7123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.4283696072095,7.2372353422816005,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109263.0,-56105.08542308265,False,False,False,False,49834.997226588275,False,False,False,False
2025-04-03 18:00:00+00:00,36.495,36.605,36.455,36.51,21357.0,,,,,,,,,,,,,,,,,,,,,,,,,36.52333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.52333333333333,#000000,,36.52333333333333,,64.44441264261988,8.636594186582819,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87906.0,-56598.12285838369,False,False,False,False,49393.477889741946,False,False,False,False
2025-04-03 19:00:00+00:00,36.51,36.515,36.225,36.225,53042.0,,,,,,,,,,,,,,,,,,,,,,,,,36.379557162506664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.379557162506664,#000000,,36.379557162506664,,59.62748581507218,8.636594186582819,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140948.0,-57905.872891587045,False,False,False,False,49450.04412400952,False,False,False,False
2025-04-04 14:00:00+00:00,35.79,35.955,35.565,35.815,44154.0,,,,,,,,,,,,,,,,,,,,,,,,,36.15563674755875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.15563674755875,#000000,,36.15563674755875,,51.643962422147496,8.024313002152589,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185102.0,-59877.90587001205,False,False,False,False,49367.93491278456,False,False,False,False
2025-04-04 15:00:00+00:00,35.82,35.85,35.205,35.36,39108.0,,,,,,,,,,,,,,,,,,,,,,,,,35.98597714928444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.98597714928444,#000000,,35.98597714928444,,43.189580122013446,0.5239784590044607,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224210.0,-62425.690275128145,False,False,False,False,49208.86615444682,False,False,False,False
2025-04-04 16:00:00+00:00,35.355,35.365,34.815,34.82,35066.0,,,,,,,,,,,,,,,,,,,,,,,,,35.806582073779666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.806582073779666,#000000,,35.806582073779666,,35.27428203692723,-6.282575186581781,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259276.0,-65477.633061560264,False,False,False,False,48989.596911742214,False,False,False,False
2025-04-04 17:00:00+00:00,34.81,34.965,34.54,34.89,28751.0,,,,,,,,,,,,,,,,,,,,,,,,,35.675697021826096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.675697021826096,#000000,,35.675697021826096,,30.978934189902798,-9.776517518683427,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230525.0,-68036.50696758258,False,False,False,False,48675.820215436135,False,False,False,False
2025-04-04 18:00:00+00:00,34.87,34.94,34.27,34.49,40355.0,,,,,,,,,,,,,,,,,,,,,,,,,35.504767765458645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.504767765458645,#000000,,35.504767765458645,,26.695421338901802,-13.488561486690294,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270880.0,-71181.36732467433,False,False,False,False,48546.815250855725,False,False,False,False
2025-04-04 19:00:00+00:00,34.485,34.83,34.425,34.46,53533.0,,,,,,,,,,,,,,,,,,,,,,,,,35.34637497383992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34637497383992,#000000,,35.34637497383992,,23.74426692063333,-16.171501064991986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324413.0,-75107.43914909799,False,False,False,False,48624.120440764935,False,False,False,False
2025-04-07 14:00:00+00:00,33.55,34.255,32.935,33.555,28961.0,,,,,,,,,,,,,,,,,,,,,,,,,35.19794712100223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19794712100223,#000000,,34.38980689383445,,19.70088639706294,-20.04225531920159,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-353374.0,-79421.64939484841,False,False,False,False,48319.26586028796,False,False,False,False
2025-04-07 15:00:00+00:00,33.555,33.79,32.945,33.425,20120.0,,,,,,,,,,,,,,,,,,,,,,,,,35.09795188783737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.09795188783737,#000000,,34.29984065395584,,16.79858283565799,-22.95412204342456,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373494.0,-83980.91064454068,False,False,False,False,47882.067939973414,False,False,False,False
2025-04-07 16:00:00+00:00,33.435,33.55,33.025,33.125,25554.0,,,,,,,,,,,,,,,,,,,,,,,,,34.97577665612823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.97577665612823,#000000,,34.192805469262396,,14.417550998760202,-25.5130629256728,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399048.0,-88865.6717198191,False,False,False,False,47535.89634400483,False,False,False,False
2025-04-07 17:00:00+00:00,33.115,33.78,33.1,33.765,28763.0,,,,,,,,,,,,,,,,,,,,,,,,,34.87773204796337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.87773204796337,#000000,,34.16304682696305,,19.63983294723386,-25.5130629256728,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-370285.0,-93228.76208075213,False,False,False,False,47244.843687508626,False,False,False,False
2025-04-07 18:00:00+00:00,33.765,33.98,33.55,33.595,22652.0,,,,,,,,,,,,,,,,,,,,,,,,,34.81772239791942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.81772239791942,#000000,,34.156401302093386,,22.48662592794183,-25.5130629256728,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392937.0,-97875.40142833737,False,False,False,False,46863.55928925268,False,False,False,False
2025-04-07 19:00:00+00:00,33.595,33.735,33.375,33.515,76859.0,,,,,,,,,,,,,,,,,,,,,,,,,34.62848624443265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.62848624443265,#000000,,34.070606364687904,,24.07992982014946,-25.5130629256728,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-469796.0,-103641.61225890578,False,False,False,False,47328.604881667365,False,False,False,False
2025-04-08 14:00:00+00:00,34.22,34.46,34.13,34.23,39649.0,,,,,,,,,,,,,,,,,,,,,,,,,34.603247219454026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.603247219454026,#000000,,34.12015198575804,,31.102673272984898,-28.661405312267497,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-430147.0,-108703.71129365142,False,False,False,False,47209.54124009112,False,False,False,False
2025-04-08 15:00:00+00:00,34.235,34.4,34.08,34.375,15828.0,,,,,,,,,,,,,,,,,,,,,,,,,34.59446778689515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.59446778689515,#000000,,34.13560786043237,,36.7555846085324,-23.257690284838127,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414319.0,-113441.9328239824,False,False,False,False,46723.00571698893,False,False,False,False
2025-04-08 16:00:00+00:00,34.375,34.465,34.09,34.13,11596.0,,,,,,,,,,,,,,,,,,,,,,,,,34.587214503167345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.587214503167345,#000000,,34.14382679399761,,39.055125267566964,-20.947058333167806,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425915.0,-118286.47650112995,False,False,False,False,46178.40097719066,False,False,False,False
2025-04-08 17:00:00+00:00,34.135,34.215,33.695,33.845,17756.0,,,,,,,,,,,,,,,,,,,,,,,,,34.56752195585946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.56752195585946,#000000,,34.14070352925536,,39.029021010439536,-20.5685872446917,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-443671.0,-123331.19779568606,False,False,False,False,45737.74359769933,False,False,False,False
2025-04-08 18:00:00+00:00,33.835,33.86,33.435,33.64,19218.0,,,,,,,,,,,,,,,,,,,,,,,,,34.53903344517254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.53903344517254,#000000,,34.124302883577855,,37.97501349054511,-20.5685872446917,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-462889.0,-128595.65984536534,False,False,False,False,45326.58478223112,False,False,False,False
2025-04-08 19:00:00+00:00,33.645,33.74,33.11,33.555,51553.0,,,,,,,,,,,,,,,,,,,,,,,,,34.457122404006675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.457122404006675,#000000,,34.06600247962817,,36.84334932418745,-20.5685872446917,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-514442.0,-134577.7736462124,False,False,False,False,45423.11835149885,False,False,False,False
2025-04-09 14:00:00+00:00,33.175,33.255,32.51,32.515,27018.0,,,,,,,,,,,,,,,,,,,,,,,,,34.39170178614995,,,,,,,,,,,,,,,,,,,,,,,,,,,32.760000000000005,,,,33.57585089307498,#000000,,33.587489578774886,,32.27803727117097,-20.5685872446917,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-541460.0,-140886.02521758893,False,False,False,False,45137.76767938259,False,False,False,False
2025-04-09 15:00:00+00:00,32.515,32.83,32.51,32.63,17356.0,,,,,,,,,,,,,,,,,,,,,,,,,34.34977583911243,,,,,,,,,,,,,,,,,,,,,,,,,,32.656666666666666,32.719583239434506,,,,33.24200858173787,#000000,,33.32392263198966,,30.246471887351575,-20.5685872446917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-524104.0,-146827.3891677038,False,False,False,False,44707.04259908209,False,False,False,False
2025-04-09 16:00:00+00:00,32.62,33.145,32.555,33.08,18182.0,,,,,,,,,,,,,,,,,,,,,,,,,34.31464020390233,,,,,,,,,,,,,,,,,,,,,,,,,,32.79480443468963,32.77977236396189,,,,33.29640566751795,#000000,,33.35777912387656,,32.53713335571619,-20.5685872446917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-505922.0,-152394.74747518124,False,False,False,False,44295.80162855368,False,False,False,False
2025-04-09 17:00:00+00:00,33.085,34.485,33.02,34.12,34124.0,,,,,,,,,,,,,,,,,,,,,,,,,34.295170753547765,,,,,,,,,,,,,,,,,,,,,,,,,,33.32393930693922,33.16634195283409,,,,33.59515067110702,#000000,,33.588080734865954,,39.892569273667675,-17.999536070401355,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471798.0,-157346.73588641873,False,False,False,False,44138.09927772339,False,False,False,False
2025-04-09 18:00:00+00:00,34.12,34.26,33.47,33.735,36820.0,,,,,,,,,,,,,,,,,,,,,,,,,34.27357679723383,,,,,,,,,,,,,,,,,,,,,,,,,,33.49604653055602,33.34708394506867,,,,33.70556909095284,#000000,,33.67566152513395,,42.90718874816521,-15.133394944761704,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-508618.0,-162792.80199670678,False,False,False,False,44024.6403741928,False,False,False,False
2025-04-09 19:00:00+00:00,33.73,34.29,33.7,34.12,57762.0,,,,,,,,,,,,,,,,,,,,,,,,,34.25775918342027,,,,,,,,,,,,,,,,,,,,,,,,,,33.68617402563665,33.55534108535238,,,,33.83309143146977,#000000,,33.783142274137035,,46.696515433442684,-11.496403723563951,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450856.0,-167258.89808978108,False,False,False,False,44237.62269397276,False,False,False,False
