date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_320,aVWAP_peak_295,aVWAP_peak_241,aVWAP_peak_193,aVWAP_peak_170,aVWAP_peak_116,aVWAP_peak_98,aVWAP_peak_66,aVWAP_valley_415,aVWAP_valley_361,aVWAP_valley_343,aVWAP_valley_315,aVWAP_valley_259,aVWAP_valley_233,aVWAP_valley_209,aVWAP_valley_185,aVWAP_valley_161,aVWAP_valley_83,aVWAP_valley_63,aVWAP_valley_47,aVWAP_OB_bear_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,0.4678,0.4736,0.461,0.4644,6800.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4822750649043368,,45.392831515098344,1.1065412501913556,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,122829.0,17563.37309361275,False,False,False,False,12420.73717770397,False,False,False,False
2023-12-22 17:00:00+00:00,0.487,0.4961,0.4709,0.4838,14585.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.48246802154421237,,47.886499235509746,1.1065412501913556,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,137414.0,19421.52234797534,False,False,False,False,12454.291640065148,False,False,False,False
2023-12-25 17:00:00+00:00,0.4838,0.4838,0.4838,0.4838,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.48246802154421237,,49.54894438245068,1.1065412501913556,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,137414.0,21250.863086766418,False,False,False,False,12261.201847195922,False,False,False,False
2023-12-26 17:00:00+00:00,0.4925,0.5099,0.4912,0.5024,12970.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4837487059438712,,53.41491509406572,-1.8776769221013794,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,150384.0,23252.927224956085,False,False,False,False,12272.190965844047,False,False,False,False
2023-12-27 17:00:00+00:00,0.5001,0.5103,0.487,0.4942,9260.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4843768543651869,,54.35973369820765,-0.8417184113742948,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,141124.0,25080.385717592424,False,False,False,False,12225.490330714681,False,False,False,False
2023-12-28 17:00:00+00:00,0.5077,0.5126,0.4863,0.4953,25128.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4889420233878322,,55.1637836081681,0.1483141321878918,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,166252.0,27269.092915769288,False,False,False,False,12425.529240316004,False,False,False,False
2023-12-29 17:00:00+00:00,0.4759,0.485,0.467,0.4758,5858.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.48772344739262186,,52.0595366926448,0.1483141321878918,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,160394.0,29333.044963586817,False,False,False,False,12323.707081551414,False,False,False,False
2024-01-01 17:00:00+00:00,0.4758,0.4758,0.4758,0.4758,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.48772344739262186,,49.9900387489626,4.99708248348464,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,160394.0,31364.997754849035,False,False,False,False,12132.64185548085,False,False,False,False
2024-01-02 17:00:00+00:00,0.491,0.4927,0.471,0.475,20348.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4859764004994071,,48.45922806911448,3.4195813504220993,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,140046.0,33049.97453384362,False,False,False,False,12260.011749194324,False,False,False,False
2024-01-03 17:00:00+00:00,0.468,0.4864,0.4637,0.479,38839.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4838885884686252,,48.39779930821795,3.135999444305682,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,178885.0,35310.98268060573,False,False,False,False,12672.089086416116,False,False,False,False
2024-01-04 17:00:00+00:00,0.479,0.4853,0.4736,0.4792,6600.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.48375457682820266,,48.40780283374146,2.815297303997305,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,185485.0,37639.26201889091,False,False,False,False,12577.948170347649,False,False,False,False
2024-01-05 17:00:00+00:00,0.4757,0.484,0.4607,0.4776,11166.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.48327915540057037,,47.996226327559256,2.0569270434906883,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,174319.0,39758.32772402439,False,False,False,False,12556.057501039932,False,False,False,False
2024-01-08 17:00:00+00:00,0.4859,0.4874,0.474,0.4838,12949.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.483225774816686,,49.50890895816229,2.0569270434906883,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,187268.0,42045.299387217805,False,False,False,False,12562.149632806755,False,False,False,False
2024-01-09 17:00:00+00:00,0.4629,0.4688,0.4554,0.4627,9392.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4824439106861845,,45.61721699148894,-0.46831355390088447,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,177876.0,44151.2017222997,False,False,False,False,12513.000026096572,False,False,False,False
2024-01-10 17:00:00+00:00,0.4551,0.4607,0.4463,0.4564,21918.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4802442692402877,,41.93922164359127,-3.87948718069827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155958.0,45884.6404552873,False,False,False,False,12658.813979180346,False,False,False,False
2024-01-11 17:00:00+00:00,0.4466,0.459,0.438,0.4516,10039.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.47919674610849955,,38.69650836365251,-6.79441487816738,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145919.0,47435.5607583061,False,False,False,False,12618.196708185302,False,False,False,False
2024-01-12 17:00:00+00:00,0.4494,0.4602,0.4435,0.4512,4553.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.47878239567097763,,36.466095745470184,-8.77236653207811,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141366.0,48891.84663802228,False,False,False,False,12493.154898756073,False,False,False,False
2024-01-15 17:00:00+00:00,0.4512,0.4512,0.4512,0.4512,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.47878239567097763,,34.9791540000153,-10.139500594751752,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141366.0,50325.55444208395,False,False,False,False,12299.46257474435,False,False,False,False
2024-01-16 17:00:00+00:00,0.4515,0.4577,0.4433,0.4574,14650.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.47759938782307304,,36.51232626638053,-10.139500594751752,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156016.0,51964.16600112141,False,False,False,False,12335.905015445987,False,False,False,False
2024-01-17 17:00:00+00:00,0.4507,0.4526,0.442,0.4475,3027.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4773174995039953,,35.33485937039829,-10.139500594751752,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152989.0,53530.442497228054,False,False,False,False,12191.580906679383,False,False,False,False
2024-01-18 17:00:00+00:00,0.4405,0.4437,0.4027,0.408,54033.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4688844347064185,,29.844331183344778,-14.977834382882158,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98956.0,54234.71470657335,False,False,False,False,12840.285078668849,False,False,False,False
2024-01-19 17:00:00+00:00,0.4064,0.4196,0.3949,0.4158,14569.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4667466828753915,,28.532414797068665,-16.161889063849785,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113525.0,55153.9439359288,False,False,False,False,12867.086860394913,False,False,False,False
2024-01-22 17:00:00+00:00,0.4234,0.4264,0.4074,0.4194,5561.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.46608284543057676,,28.723264614868512,-16.161889063849785,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119086.0,56145.13860358882,False,False,False,False,12753.814195892666,False,False,False,False
2024-01-23 17:00:00+00:00,0.4208,0.4236,0.4084,0.4122,17915.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.46394200430823945,,27.99210549139262,-17.01940849855886,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101171.0,56843.213974075814,False,False,False,False,12833.83258045247,False,False,False,False
2024-01-24 17:00:00+00:00,0.3935,0.4029,0.375,0.3918,17964.0,,,,,,,,,,,,,,,,,,,,,0.38989999999999997,,0.38989999999999997,#000000,,0.4467415402674921,,25.559280662508716,-19.540265489210512,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83207.0,57251.954842694795,False,False,False,False,12913.3700598253,False,False,False,False
2024-01-25 17:00:00+00:00,0.3974,0.4097,0.3936,0.404,5933.0,,,,,,,,,,,,,,,,,,,,,0.3930116988185407,,0.3930116988185407,#000000,,0.4467542962996471,,27.345545844078437,-19.540265489210512,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89140.0,57746.34313970728,False,False,False,False,12805.1472682001,False,False,False,False
2024-01-26 17:00:00+00:00,0.4011,0.4098,0.3858,0.3989,8920.0,,,,,,,,,,,,,,,,,,,,,0.3944128723933733,,0.3944128723933733,#000000,,0.44608178653508235,,27.947245303335873,-19.540265489210512,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80220.0,58094.771928238944,False,False,False,False,12744.912426832656,False,False,False,False
2024-01-29 17:00:00+00:00,0.4017,0.4112,0.3961,0.4089,11343.0,,,,,,,,,,,,,,,,,,,,,0.39723504151570044,,0.39723504151570044,#000000,,0.44563208486271283,,30.992920861407637,-23.65715939487352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91563.0,58613.659185165474,False,False,False,False,12723.177350447653,False,False,False,False
2024-01-30 17:00:00+00:00,0.399,0.4065,0.394,0.3993,4292.0,,,,,,,,,,,,,,,,,,,,,0.39747406299017585,,0.39747406299017585,#000000,,0.44526914096505754,,31.689705735601073,-22.84625534466089,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87271.0,59057.95904275981,False,False,False,False,12592.461422533735,False,False,False,False
2024-01-31 17:00:00+00:00,0.3858,0.3981,0.3788,0.3868,8164.0,,,,,,,,,,,,,,,,,,,,,0.3960934877066554,,0.3960934877066554,#000000,,0.4440673648304324,,30.649240996462368,-22.84625534466089,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79107.0,59368.7968870581,False,False,False,False,12523.803105905305,False,False,False,False
2024-02-01 17:00:00+00:00,0.3854,0.4115,0.3854,0.3991,57673.0,,,,,,,,,,,,,,,,,,,,,0.39739197618901795,,0.39739197618901795,#000000,,0.4395427001481556,,33.08066490303724,-21.276314937553504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136780.0,60568.97057873162,False,False,False,False,13223.790654650958,False,False,False,False
2024-02-02 17:00:00+00:00,0.3938,0.3995,0.383,0.3905,4834.0,,,,,,,,,,,,,,,,,,,,,0.39713259040375637,,0.39713259040375637,#000000,,0.43908215042745835,,33.51807404326721,-20.69009359918061,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131946.0,61675.59118991407,False,False,False,False,13093.716380935439,False,False,False,False
2024-02-05 17:00:00+00:00,0.3783,0.393,0.3768,0.3841,4576.0,,,,,,,,,,,,,,,,,,,,,0.3966702050946249,,0.3966702050946249,#000000,,0.438566898937588,,32.97678325651579,-20.69009359918061,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127370.0,62694.10915596191,False,False,False,False,12961.658762626363,False,False,False,False
2024-02-06 17:00:00+00:00,0.3891,0.4071,0.3891,0.4004,13618.0,,,,,,,,,,,,,,,,,,,,,0.3968880325572702,,0.3968880325572702,#000000,,0.43767064530144617,,36.52740328275986,-17.53239976247967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,140988.0,63907.96792873769,False,False,False,False,12971.834595763938,False,False,False,False
2024-02-07 17:00:00+00:00,0.3983,0.4099,0.385,0.3936,36271.0,,,,,,,,,,,,,,,,,,,,,0.3967373040379136,,0.3967373040379136,#000000,,0.43521648393981344,,37.80647601793517,-16.257928794452923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,104717.0,64540.66610038517,False,False,False,False,13333.06196637225,False,False,False,False
2024-02-08 17:00:00+00:00,0.391,0.4182,0.3865,0.4051,11463.0,,,,,,,,,,,,,,,,,,,,,0.3971417659636173,,0.3971417659636173,#000000,,0.434698223548199,,41.13610363784572,-13.101632875012982,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,116180.0,65341.27592828617,False,False,False,False,13304.068757591283,False,False,False,False
2024-02-09 17:00:00+00:00,0.4201,0.443,0.4104,0.4261,34916.0,,,,,,,,,,,,,,,,,,,,,0.40180188361587577,,0.40180188361587577,#000000,,0.4349394791152804,,46.902420080055194,-7.8533709048112925,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,151096.0,66670.80653404917,False,False,False,False,13639.137459023977,False,False,False,False
2024-02-12 17:00:00+00:00,0.3876,0.4106,0.3861,0.3978,19862.0,,,,,,,,,,,,,,,,,,,,,0.40150082461531617,,0.40150082461531617,#000000,,0.4338413325250728,,46.148761273029095,-7.8533709048112925,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,131234.0,67671.78627770733,False,False,False,False,13735.615948031358,False,False,False,False
2024-02-13 17:00:00+00:00,0.3909,0.3967,0.3823,0.3911,19698.0,,,,,,,,,,,,,,,,,,,,,0.4006304464146955,,0.4006304464146955,#000000,,0.43251048432726186,,44.76612061258904,-7.8533709048112925,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,111536.0,68351.85160673513,False,False,False,False,13828.056010852577,False,False,False,False
2024-02-14 17:00:00+00:00,0.3911,0.3982,0.3771,0.3912,36909.0,,,,,,,,,,,,,,,,,,,,,0.399161597669199,,0.399161597669199,#000000,,0.4301697056543614,,43.86354297884796,-7.8533709048112925,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,148445.0,69593.6058453904,False,False,False,False,14185.900103707574,False,False,False,False
2024-02-15 17:00:00+00:00,0.389,0.3997,0.3696,0.3826,60898.0,,,,,,,,,,,,,,,,,,,,0.3839666666666667,0.39657202906337863,,0.39026934786502265,#000000,,0.41932149106820166,,42.033864533545085,-3.0335649351702045,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,87547.0,69871.95304158589,False,False,False,False,14910.118706750865,False,False,False,False
2024-02-16 17:00:00+00:00,0.3894,0.3933,0.3819,0.3819,42863.0,,,,,,,,,,,,,,,,,,,,0.38468269548931355,0.3954075830986572,,0.3900451392939854,#000000,,0.4176328187280267,,40.71230014621968,-4.456206289791808,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44684.0,69481.44214171634,True,False,False,False,15343.496711297363,True,False,False,False
2024-02-19 17:00:00+00:00,0.3819,0.3819,0.3819,0.3819,0.0,,,,,,,,,,,,,,,,,,,,0.38468269548931355,0.3954075830986572,,0.3900451392939854,#000000,,0.4176328187280267,,39.83125722133608,-5.507093923816157,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44684.0,69096.9856744029,True,False,False,False,15105.613041354767,True,False,False,False
2024-02-20 17:00:00+00:00,3.53,3.54,3.435,3.445,1519.0,,,,,,,,,3.473333333333333,,,,,,,,,,,0.42924633833586623,0.4070460769963523,,1.4365419162218507,#000000,,0.8653607286594981,,59.429429914568594,3.1031303584415753,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46203.0,68742.04016007106,False,False,False,False,14894.967877922909,False,False,False,False
