date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_391,aVWAP_peak_374,aVWAP_peak_338,aVWAP_peak_285,aVWAP_peak_267,aVWAP_peak_231,aVWAP_peak_213,aVWAP_peak_198,aVWAP_peak_163,aVWAP_peak_161,aVWAP_peak_130,aVWAP_peak_91,aVWAP_peak_16,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_320,aVWAP_valley_281,aVWAP_valley_245,aVWAP_valley_175,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_111,aVWAP_valley_61,aVWAP_OB_bull_409,aVWAP_OB_bull_320,aVWAP_OB_bull_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,,,,,,,,,,3.3819606234618536,,,,,,,,,,,,,,,3.3819606234618536,#000000,,3.348219743907583,,48.982677903213464,7.401999963798502,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9863.0,-2754.3599510608487,False,False,False,False,851.9444225063125,False,False,False,False
2024-01-02 17:00:00+00:00,3.3,3.33,3.28,3.28,2015.0,,,,,,,,,,,,,,3.3288167388167387,,,,,,,,,,,,,,,3.3288167388167387,#000000,,3.3206432793813145,,49.41294440505672,7.401999963798502,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7848.0,-2833.331114610293,False,False,False,False,869.9762919248193,False,False,False,False
2024-01-03 17:00:00+00:00,3.24,3.24,3.15,3.15,229.0,,,,,,,,,,,,,,3.31897583983059,,,,,,,,,,,,,,,3.31897583983059,#000000,,3.3148845523164594,,47.105791281710424,4.933461061704804,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8077.0,-2914.6283066318388,False,False,False,False,860.0386749957523,False,False,False,False
2024-01-04 17:00:00+00:00,3.115,3.265,3.115,3.255,381.0,,,,,,,,,,,,,,3.3083398369753727,,,,,,,,,,,,,,,3.3083398369753727,#000000,,3.27625184462102,,47.93147178748508,4.933461061704804,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7696.0,-2988.758100327469,False,False,False,False,852.6117187942677,False,False,False,False
2024-01-05 17:00:00+00:00,3.3,3.4,3.3,3.4,369.0,,,,,,,,,,,,,,3.313448453200411,,,,,,,,,,,,,,,3.313448453200411,#000000,,3.3037527611283615,,51.18380152340676,4.933461061704804,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7327.0,-3056.0176646634773,False,False,False,False,845.1138626889302,False,False,False,False
2024-01-08 17:00:00+00:00,3.34,3.34,3.215,3.305,101.0,,,,,,,,,,,,,,3.3128214340905577,,,,,,,,,,,,,,,3.3128214340905577,#000000,,3.3034526500872645,,51.31475278061819,4.933461061704804,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7428.0,-3123.8003365291597,False,False,False,False,833.5772136549933,False,False,False,False
2024-01-09 17:00:00+00:00,3.3,3.4,3.3,3.39,568.0,,,,,,,,,,,,,,3.3186982793936908,,,,,,,,,,,,,,,3.3186982793936908,#000000,,3.327842845953927,,52.957499105163095,4.933461061704804,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6860.0,-3181.725912707002,False,False,False,False,829.4597374742958,False,False,False,False
2024-01-10 17:00:00+00:00,3.27,3.395,3.27,3.34,117.0,,,,,,,,,,,,,,3.3190798159631925,,,,,,,,,,,,,,,3.3190798159631925,#000000,,3.327086994884432,,52.92877338737196,4.933461061704804,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6977.0,-3240.5673714247228,False,False,False,False,818.4138500715936,False,False,False,False
2024-01-11 17:00:00+00:00,3.255,3.27,3.255,3.27,0.0,,,,,,,,,,,,,,3.3190798159631925,,,,,,,,,,,,,,,3.3190798159631925,#000000,,3.327086994884432,,51.389171092196946,4.933461061704804,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6977.0,-3298.496559464649,False,False,False,False,805.7252632487782,False,False,False,False
2024-01-12 17:00:00+00:00,3.29,3.29,3.24,3.24,230.0,,,,,,,,,,,,,,3.316334544527315,,,,,,,,,,,,,,,3.316334544527315,#000000,,3.3178032846380843,,49.71968846217577,4.894072577134885,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7207.0,-3359.0935120310887,False,False,False,False,796.7992901751537,False,False,False,False
2024-01-15 17:00:00+00:00,3.24,3.24,3.24,3.24,0.0,,,,,,,,,,,,,,3.316334544527315,,,,,,,,,,,,,,,3.316334544527315,#000000,,3.3178032846380843,,48.606700042161656,3.4891990635107533,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7207.0,-3418.750976960839,False,False,False,False,784.445812808097,False,False,False,False
2024-01-16 17:00:00+00:00,3.26,3.26,3.03,3.03,110.0,,,,,,,,,,,,,,3.3120147343447583,,,,,,,,,,,,,,,3.3120147343447583,#000000,,3.3073750052591837,,43.824383034174936,-1.196992664441673,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7317.0,-3479.1889463102834,False,False,False,False,773.989288578514,False,False,False,False
2024-01-17 17:00:00+00:00,2.95,2.995,2.95,2.96,110.0,,,,,,,,,,,,,,3.305076772496482,,,,,,,,,,,,,,,3.305076772496482,#000000,,3.292347184235501,,39.61689664058754,-5.121355211503712,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7427.0,-3540.3953192357053,False,False,False,False,763.6948810036532,False,False,False,False
2024-01-18 17:00:00+00:00,2.93,2.98,2.93,2.98,202.0,,,,,,,,,,,,,,3.2928608505869166,,,,,,,,,,,,,,,3.2928608505869166,#000000,,3.269311043965982,,37.45146964277818,-7.099510173672265,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7225.0,-3597.520973201043,False,False,False,False,754.9864332361547,False,False,False,False
2024-01-19 17:00:00+00:00,2.98,3.05,2.98,3.05,498.0,,,,,,,,,,,,,,3.271302108743969,,,,,,,,,,,,,,,3.271302108743969,#000000,,3.23814386491722,,38.21367696258766,-7.099510173672265,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6727.0,-3646.0400278800967,False,False,False,False,751.0021474495476,False,False,False,False
2024-01-22 17:00:00+00:00,3.1,3.1,3.015,3.015,1205.0,,,,,,,,,,,,,,3.233947964826398,,,,,,,,,,,,,,,3.233947964826398,#000000,,3.1995101869421436,,38.023445453337914,-7.099510173672265,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7932.0,-3712.4890196959086,False,False,False,False,758.0408738456786,False,False,False,False
2024-01-23 17:00:00+00:00,2.99,3.04,2.97,3.035,1604.0,,,,,,,,,,,,,,3.194743618367195,,,,,,,,,,,,,,,3.194743618367195,#000000,,3.1654432664012733,,38.578024990163684,-7.099510173672265,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6328.0,-3753.0395775300804,False,False,False,False,771.1565192124123,False,False,False,False
2024-01-24 17:00:00+00:00,3.035,3.035,2.97,2.995,933.0,,,,,,,,,,,,,,3.1763738078387758,,,,,,,,,,,,,,,3.1763738078387758,#000000,,3.1505422290226783,,38.03899824333716,-7.362827043732587,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7261.0,-3807.4265608241876,False,False,False,False,773.665720464933,False,False,False,False
2024-01-25 17:00:00+00:00,2.935,3.02,2.935,2.99,631.0,,,,,,,,,,,,,,3.164697300893366,,,,,,,,,,,,,,,3.164697300893366,#000000,,3.141006245255176,,37.561771756588016,-8.186191501936783,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7892.0,-3870.7532808114092,False,False,False,False,771.4538488298177,False,False,False,False
2024-01-26 17:00:00+00:00,3.01,3.025,2.98,2.98,379.0,,,,,,,,,,,,,,3.158797358040547,,,,,,,,,,,,,,,3.158797358040547,#000000,,3.1364323782173544,,36.98647438437838,-9.095568908315698,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8271.0,-3938.974160178674,False,False,False,False,765.3692930340067,False,False,False,False
2024-01-29 17:00:00+00:00,2.98,2.98,2.92,2.95,202.0,,,,,,,,,,,,,,3.1549986490137805,,,,,,,,,,,,,,,3.1549986490137805,#000000,,3.133214233740258,,35.809774837311735,-10.525127990836253,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8473.0,-4009.26913443947,False,False,False,False,756.6348853900686,False,False,False,False
2024-01-30 17:00:00+00:00,2.965,3.0,2.95,2.95,558.0,,,,,,,,,,,,,,3.145986622073579,,,,,,,,,,,,,,,3.145986622073579,#000000,,3.1258861458764975,,35.025308472600635,-11.539581708640824,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8473.0,-4078.4742641380826,False,False,False,False,753.5552747638659,False,False,False,False
2024-01-31 17:00:00+00:00,2.95,2.97,2.875,2.88,1134.0,,,,,,,,,,,,,,3.1249237983587346,,,,,,,,,,,,,,,3.1249237983587346,#000000,,3.1075575985689525,,32.67404199306165,-13.940317838956076,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9607.0,-4164.187841438267,False,False,False,False,759.4536425969842,False,False,False,False
2024-02-01 17:00:00+00:00,2.88,3.0,2.88,2.98,986.0,,,,,,,,,,,,,,3.1126468809713863,,,,,,,,,,,,,,,3.1126468809713863,#000000,,3.0977901471292766,,36.11330059638795,-17.44917924871085,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8621.0,-4233.285704361705,False,False,False,False,762.9659892233876,False,False,False,False
2024-02-02 17:00:00+00:00,2.96,2.97,2.91,2.94,299.0,,,,,,,,,,,,,,3.1089805871212124,,,,,,,,,,,,,,,3.1089805871212124,#000000,,3.0948097715186615,,37.17672640839692,-16.462774217453408,False,True,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8920.0,-4305.947941503384,False,False,False,False,755.7727180726374,False,False,False,False
2024-02-05 17:00:00+00:00,2.94,2.94,2.895,2.91,145.0,,,,,,,,,,,,,,3.1070032806092565,,,,,,,,,,,,,,,3.1070032806092565,#000000,,3.093140973709902,,37.00136127070894,-16.462774217453408,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9065.0,-4379.731694348293,False,False,False,False,746.3033736063949,False,False,False,False
2024-02-06 17:00:00+00:00,2.87,2.89,2.855,2.89,1071.0,,,,,,,,,,,,,,3.090992198396095,,,,,,,,,,,,,,,3.090992198396095,#000000,,3.0791549034681385,,36.29578297831394,-16.462774217453408,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10136.0,-4468.976164203358,False,False,False,False,751.3374298295515,False,False,False,False
2024-02-07 17:00:00+00:00,2.85,2.85,2.825,2.83,811.0,,,,,,,,,,,,,,3.07810279174686,,,,,,,,,,,,,,,3.07810279174686,#000000,,3.067603457599275,,34.19888362997011,-16.462774217453408,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10947.0,-4569.410642277725,False,False,False,False,752.2624309174654,False,False,False,False
2024-02-08 17:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,3.07810279174686,,,,,,,,,,,,,,,3.07810279174686,#000000,,3.067603457599275,,31.85132184647298,-14.622748567930387,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10947.0,-4668.287996661016,False,False,False,False,740.5994474923884,False,False,False,False
2024-02-09 17:00:00+00:00,2.815,2.84,2.76,2.795,1102.0,,,,,,,,,,,,,,3.0601874019408455,,,,,,,,,,,,,,,3.0601874019408455,#000000,,3.00072723600253,,30.606209880577353,-15.824511340206627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9845.0,-4748.547097487977,False,False,False,False,746.2025568335916,False,False,False,False
2024-02-12 17:00:00+00:00,2.92,3.01,2.92,3.01,413.0,,,,,,,,,,,,,,3.058308080808081,,,,,,,,,,,,,,,3.058308080808081,#000000,,3.004747939723137,,39.10358967362578,-15.200399417642856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9432.0,-4821.158770395141,False,False,False,False,741.0366257198925,False,False,False,False
2024-02-13 17:00:00+00:00,2.92,2.92,2.76,2.77,311.0,,,,,,,,,,,,,,3.05411745571479,,,,,,,,,,,,,,,3.05411745571479,#000000,,2.964948532838966,,38.6287030895891,-15.200399417642856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9743.0,-4897.466386358006,False,False,False,False,734.3693912126074,False,False,False,False
2024-02-14 17:00:00+00:00,2.86,2.88,2.86,2.88,200.0,,,,,,,,,,,,,,3.052123476534495,,,,,,,,,,,,,,,3.052123476534495,#000000,,2.966447006254981,,41.31989920176203,-13.633919848219705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9543.0,-4969.490163313696,False,False,False,False,726.0845944496212,False,False,False,False
2024-02-15 17:00:00+00:00,2.935,3.0,2.935,3.0,3456.0,,,,,,,,,,,,,,3.0403110380286256,,,,,,,,,,,,,,,3.0403110380286256,#000000,,3.0000408246081407,,45.794611908574964,-9.603268859206551,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6087.0,-4986.815897215809,False,False,False,False,768.4088643031155,False,False,False,False
2024-02-16 17:00:00+00:00,3.005,3.005,2.97,2.97,2.0,,,,,,,,,,,,,,3.0403056057307825,,,,,,,,,,,,,,,3.0403056057307825,#000000,,3.000044331978727,,48.03490476834236,-7.655289554096498,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6089.0,-5003.90402284037,False,False,False,False,756.5265563294238,False,False,False,False
2024-02-19 17:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,3.0403056057307825,,,,,,,,,,,,,,,3.0403056057307825,#000000,,3.000044331978727,,49.528433341520625,-6.270586740319203,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6089.0,-5020.727216284705,False,False,False,False,744.7974624328435,False,False,False,False
2024-02-20 17:00:00+00:00,2.93,2.93,2.9,2.91,269.0,,,,,,,,,,,,,,3.038743138151875,,,,,,,,,,,,,,,3.038743138151875,#000000,,2.9983529522337515,,48.88883360786168,-6.270586740319203,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6358.0,-5041.460127660136,False,False,False,False,737.4207575889234,False,False,False,False
2024-02-21 17:00:00+00:00,2.89,2.91,2.89,2.91,557.0,,,,,,,,,,,,,,3.035378581731126,,,,,,,,,,,,,,,3.035378581731126,#000000,,2.994631262734381,,48.46243378542238,-6.270586740319203,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6358.0,-5061.871598549126,False,False,False,False,734.623536541033,False,False,False,False
2024-02-22 17:00:00+00:00,2.86,2.86,2.82,2.82,487.0,,,,,,,,,,,,,,3.0310825619979034,,,,,,,,,,,,,,,3.0310825619979034,#000000,,2.9884266939381847,,45.787644745716804,-6.270586740319203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6845.0,-5089.517000122008,False,False,False,False,730.7844119434976,False,False,False,False
2024-02-23 17:00:00+00:00,2.805,2.81,2.75,2.75,238.0,,,,,,,,,,,,,,3.02839750237663,,,,,,,,,,,,,,,3.02839750237663,#000000,,2.9842306496576625,,42.43472062627072,-2.1710202987691716,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7083.0,-5120.423713298411,False,False,False,False,723.1443435412727,False,False,False,False
2024-02-26 17:00:00+00:00,2.755,2.755,2.73,2.735,306.0,,,,,,,,,,,,,,3.0246338706925955,,,,,,,,,,,,,,,3.0246338706925955,#000000,,2.9783464528050785,,39.87421903113991,-4.65830084532665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7389.0,-5155.595438673629,False,False,False,False,716.6769893778421,False,False,False,False
2024-02-27 17:00:00+00:00,2.72,2.79,2.72,2.785,2517.0,,,,,,,,,,,,,,2.999465434238397,,,,,,,,,,,2.765,,,,2.882232717119199,#000000,,2.923630046405293,,40.187475525185015,-4.65830084532665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4872.0,-5151.198610167062,False,False,False,False,744.5889740386507,False,False,False,False
2024-02-28 17:00:00+00:00,2.79,2.81,2.79,2.8,337.0,,,,,,,,,,,,,,2.9969097407041283,,,,,,,,,,,2.769132796075683,,,,2.8830212683899057,#000000,,2.921938111807888,,40.996013467856216,-4.65830084532665,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4535.0,-5141.6451433427665,False,False,False,False,738.2697651388265,False,False,False,False
