date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_775,aVWAP_peak_734,aVWAP_peak_651,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_506,aVWAP_peak_481,aVWAP_peak_438,aVWAP_peak_411,aVWAP_peak_383,aVWAP_peak_329,aVWAP_peak_233,aVWAP_peak_219,aVWAP_peak_199,aVWAP_peak_151,aVWAP_peak_113,aVWAP_peak_88,aVWAP_peak_49,aVWAP_valley_870,aVWAP_valley_798,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_718,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_612,aVWAP_valley_589,aVWAP_valley_570,aVWAP_valley_529,aVWAP_valley_499,aVWAP_valley_430,aVWAP_valley_367,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_191,aVWAP_valley_172,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_17,aVWAP_OB_bull_798,aVWAP_OB_bull_367,aVWAP_OB_bear_835,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 20:00:00+00:00,91.33,91.73,91.275,91.62,22249.0,,,,,,,,,,,,,,,,,,92.19853873539361,91.93332072170759,91.15520440464925,,,,,,,,,,,,,,,,,,,,,,,,,91.9219519625306,89.41135688098873,,,,91.32407454105393,#000000,1.474631629065682,91.27598287465032,0.23329021198849995,46.18923735423428,6.093288717386699,False,True,False,True,False,11.132090082307911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76109.0,51972.725992590924,False,False,False,False,8597.72853557444,False,False,False,False
2025-02-07 15:00:00+00:00,91.505,91.505,90.89,91.02,3028.0,,,,,,,,,,,,,,,,,,92.16608029590685,91.92531365068174,91.15511711329944,,,,,,,,,,,,,,,,,,,,,,,,,91.91035352276303,89.41771182290258,,,,91.31491528111073,#000000,1.4343726003923176,91.26915889752432,-0.1737058400698513,42.58824940353676,2.3669203483255146,False,True,False,True,False,7.29647904014292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73081.0,52299.986054721296,False,False,False,False,8511.376155177937,False,False,False,False
2025-02-07 16:00:00+00:00,90.94,91.01,90.275,90.35,4103.0,,,,,,,,,,,,,,,,,,92.10150965620794,91.9067291953797,91.15086941926538,,,,,,,,,,,,,,,,,,,,,,,,,91.88350863195359,89.42330483377916,,,,91.29318434731715,"rgba(239, 83, 80, 0.5)",1.3979640923868768,91.25196492483148,-0.6451989215913828,38.10977522685057,-2.1350967162363474,False,True,False,True,False,3.322255977898802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68978.0,52558.55991433802,False,False,False,False,8443.029238043395,False,False,False,False
2025-02-07 17:00:00+00:00,90.35,90.45,90.065,90.155,5690.0,,,,,,,,,,,,,,,,,,92.00319300569775,91.87587353563339,91.14199972606147,,,,,,,,,,,,,,,,,,,,,,,,,91.83944318754318,89.42877183258835,,,,91.25785625750484,"rgba(239, 83, 80, 0.5)",1.3752866466158316,91.22349768024904,-0.7769272557675819,34.59420379156994,-5.704383578505876,False,True,False,True,False,2.214853303383876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63288.0,52724.907822642854,False,False,False,False,8400.34661419776,False,False,False,False
2025-02-07 18:00:00+00:00,90.16,90.38,90.04,90.04,5336.0,,,,,,,,,,,,,,,,,,91.91663240787837,91.84676503592326,91.13321245863594,,,,,,,,,,,,,,,,,,,,,,,,,91.79849300738559,89.43338551921765,,,,91.22569768580817,"rgba(239, 83, 80, 0.5)",1.3605901839452268,91.1973726874814,-0.8506401862502272,31.92968587821531,-8.524884078994901,False,True,False,True,False,1.5634067621515797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57952.0,52805.94801143909,False,False,False,False,8352.837364365236,False,False,False,False
2025-02-07 19:00:00+00:00,90.035,90.06,89.415,89.46,21839.0,,,,,,,,,,,,,,,,,,91.55151071220921,91.7043372086709,91.0809766435926,,,,,,,,,,,,,,,,,,,,,,,,,91.60378914524574,89.43876031542415,,,,91.07587480502852,"rgba(239, 83, 80, 1.0)",1.3593676424672043,91.07259714472538,-1.1862847800309397,28.68715650215141,-11.924806574930017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36113.0,52547.1426159129,False,False,False,False,8561.925157165775,False,False,False,False
2025-02-07 20:00:00+00:00,89.46,89.68,89.455,89.47,32414.0,,,,,,,,,,,,,,,,,,91.16310769697006,91.5143013016449,91.00442563265116,,,,,,,,,,,,,,,,,,,,,,,,,91.35901805974818,89.4422565436557,,,,90.89662184693402,"rgba(239, 83, 80, 1.0)",1.3465908639800033,90.91917539508036,-1.0761809201624584,26.60837854566682,-14.271959809400464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68527.0,52794.89234279797,False,False,False,False,8931.724767132197,False,False,False,False
2025-02-10 15:00:00+00:00,89.915,90.355,89.8,90.32,7886.0,,,,,,,,,,,,,,,,,,91.11813116463175,91.48600539818212,90.99435424556617,,,,,,,,,,,,,,,,,,,,,,,,,91.32542323790334,89.44853001265363,,,,90.8744888117874,#000000,1.325670756618856,90.89993951403108,-0.4374687388520412,31.27494475576662,-14.271959809400464,False,True,False,True,True,3.001882855934131,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76413.0,53161.06455453753,False,False,False,False,8915.511980044876,False,False,False,False
2025-02-10 16:00:00+00:00,90.345,90.38,89.45,89.45,11754.0,,,,,,,,,,,,,,,,,,91.03318608644138,91.4339407276619,90.9728362103444,,,,,,,,,,,,,,,,,,,,,,,,,91.26275320361081,89.4525447668636,,,,90.83105219898441,"rgba(239, 83, 80, 1.0)",1.3139163383349786,90.8618481996958,-1.074534320415651,31.511578133614243,-14.271959809400464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.1221670946041594,0.1221670946041594,False,False,False,False,64659.0,53339.32711958346,False,False,False,False,8959.519546245729,False,False,False,False
2025-02-10 17:00:00+00:00,89.47,89.52,89.2,89.34,4254.0,,,,,,,,,,,,,,,,,,90.99600190272017,91.4114715432088,90.96268249750311,,,,,,,,,,,,,,,,,,,,,,,,,91.23548264535877,89.45208409149208,,,,90.81154453605659,"rgba(239, 83, 80, 1.0)",1.3023508266496893,90.84464357750407,-1.1553289226795977,31.35673815171214,-14.271959809400464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9585756464167482,0.9604545047866144,False,False,False,False,0.08801355510110304,0.10509032485263123,False,False,False,False,60405.0,53448.87243555891,False,False,False,False,8886.565754831066,False,False,False,False
2025-02-10 18:00:00+00:00,89.34,89.34,89.23,89.235,3072.0,,,,,,,,,,,,,,,,,,90.96881974498044,91.39488723755308,90.95504575894114,,,,,,,,,,,,,,,,,,,,,,,,,91.2154010884146,89.45147000109877,,,,90.7971247661976,"rgba(239, 83, 80, 1.0)",1.2849890454187924,90.83189392993508,-1.2427296058501667,30.93761480316416,-14.271959809400464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9549331178741356,0.9619355417901058,False,False,False,False,0.08341561568302065,0.09425297026782595,False,False,False,False,57333.0,53509.09146756574,False,False,False,False,8796.417448554615,False,False,False,False
2025-02-10 19:00:00+00:00,89.19,89.41,89.1,89.27,10089.0,,,,,,,,,,,,,,,,,,90.88486087437867,91.34197578327284,90.93032101142938,,,,,,,,,,,,,,,,,,,,,,,,,91.15197013444111,89.44939130921355,,,,90.75170382254711,"rgba(239, 83, 80, 1.0)",1.2675924971134023,90.79154797392107,-1.2003447301762877,30.921889461089055,-14.271959809400464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547013174517229,0.9634542501353538,False,False,False,False,0.0815774355367771,0.08791520290230152,False,False,False,False,67422.0,53724.79547582054,False,False,False,False,8816.457488111908,False,False,False,False
2025-02-10 20:00:00+00:00,89.3,89.5,89.19,89.31,14709.0,,,,,,,,,,,,,,,,,,90.78115119525322,91.27192762629127,90.8970666844098,,,,,,,,,,,,,,,,,,,,,,,,,91.06984463376571,89.4475829727282,,,,90.69351462248963,"rgba(239, 83, 80, 1.0)",1.258935944244648,90.73940664009265,-1.1354085540470324,31.241792064134813,-14.271959809400464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9531531531531527,0.9583783783783774,False,False,False,False,0.0870936764011554,0.08750443965172847,False,False,False,False,82131.0,54165.201747513245,False,False,False,False,8907.814736358234,False,False,False,False
2025-02-11 15:00:00+00:00,89.975,90.18,89.8,89.96,3720.0,,,,,,,,,,,,,,,,,,90.76783274716861,91.26063282750066,90.89226242799694,,,,,,,,,,,,,,,,,,,,,,,,,91.05753841561821,89.44967278827943,,,,90.68558784131277,"rgba(239, 83, 80, 0.5)",1.2413314669379252,90.73219041700625,-0.6220662551244839,36.171675366422775,-19.670801681376613,False,True,False,True,True,1.262571763653284,0.0,0.0,0.0,0.0,0,0.9583928571428567,0.9485714285714274,False,False,False,False,0.12680251470739853,0.1071534771795635,False,False,False,False,85851.0,54656.45443359831,False,False,False,False,8827.383500135626,False,False,False,False
2025-02-11 16:00:00+00:00,89.96,90.1,89.64,89.67,7239.0,,,,,,,,,,,,,,,,,,90.73760889860468,91.23625481233624,90.88127349433647,,,,,,,,,,,,,,,,,,,,,,,,,91.03057191114914,89.45235364523013,,,,90.66761255233133,"rgba(239, 83, 80, 0.5)",1.2204303442739675,90.71583594976484,-0.8569403036164285,38.00953996231092,-17.660191327785064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9578844270323208,0.9467545187427646,False,False,False,False,0.11938836057161388,0.11327091887558868,False,False,False,False,78612.0,55027.858240829344,False,False,False,False,8802.757399358328,False,False,False,False
2025-02-11 17:00:00+00:00,89.67,89.8,89.54,89.555,2866.0,,,,,,,,,,,,,,,,,,90.7240562876624,91.22569772976318,90.87630076006455,,,,,,,,,,,,,,,,,,,,,,,,,91.01876433514947,89.45289017650826,,,,90.65954185782958,"rgba(239, 83, 80, 0.5)",1.2124309100774198,90.70849358052119,-0.9513891232346836,38.67315633756121,-16.725590053525785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553310289816537,0.9478862004785952,False,False,False,False,0.10705999971231443,0.11016545929395155,False,False,False,False,75746.0,55349.06974097153,False,False,False,False,8710.71464898068,False,False,False,False
2025-02-11 18:00:00+00:00,89.585,89.695,89.54,89.55,1930.0,,,,,,,,,,,,,,,,,,90.71481530721582,91.21850464797727,90.87287630239348,,,,,,,,,,,,,,,,,,,,,,,,,91.01071740658313,89.45317594493125,,,,90.6540179218202,"rgba(239, 83, 80, 0.5)",1.1976509478108555,90.7034638687788,-0.9631052109858693,39.089258743416934,-15.9617176972464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9689852993904622,0.9491753316600923,False,False,False,False,0.10382932034184188,0.10699738981789672,False,False,False,False,73816.0,55635.37873723553,False,False,False,False,8605.587290081754,False,False,False,False
2025-02-11 19:00:00+00:00,89.55,89.84,89.545,89.675,3958.0,,,,,,,,,,,,,,,,,,90.69784273285399,91.20477176086159,90.86641013740264,,,,,,,,,,,,,,,,,,,,,,,,,90.99554654284321,89.45413488383997,,,,90.64374121156028,"rgba(239, 83, 80, 0.5)",1.1892676867005503,90.6940743985824,-0.856892363240506,40.41956287743521,-14.33983215073227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693438508425956,0.9374327716027241,False,False,False,False,0.10844525451575185,0.10772132216682428,False,False,False,False,77774.0,55978.61317541792,False,False,False,False,8533.531673181262,False,False,False,False
2025-02-11 20:00:00+00:00,89.68,89.86,89.57,89.84,12406.0,,,,,,,,,,,,,,,,,,90.65153972188075,91.16519231023439,90.84776754827831,,,,,,,,,,,,,,,,,,,,,,,,,90.95259614059015,89.45797985727368,,,,90.61501511565146,"rgba(239, 83, 80, 0.5)",1.1771990156817027,90.66766045054509,-0.7030760640466498,42.68050452252763,-11.927996765025057,False,False,False,True,True,0.6884100306830163,0.0,0.0,0.0,0.0,0,0.9648051714850059,0.9428981863889382,False,False,False,False,0.10983092401754932,0.1087761230921868,False,False,False,False,90180.0,56508.86723471376,False,False,False,False,8593.56994181411,False,False,False,False
2025-02-12 15:00:00+00:00,87.7,88.63,87.61,88.6,13040.0,,,,,,,,,,,,,,,,,,90.53493447331046,91.08461933173716,90.80321387576024,,,,,,,,,,,,,,,,,,,,,,,,88.28000000000002,90.85862968834823,89.4424508832622,,,,90.1673080420697,"rgba(239, 83, 80, 1.0)",1.1834402324508118,90.3132570562494,-1.4476920838675418,38.21253736852662,-11.927996765025057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9412325561237752,0.9463465372280482,False,False,False,False,0.012324272226260286,0.060550197659223544,False,False,False,False,77140.0,56828.729758206566,False,False,False,False,8662.506841941022,False,False,False,False
2025-02-12 16:00:00+00:00,88.585,88.75,87.72,88.58,18386.0,,,,,,,,,,,,,,,,,,90.39328154017218,90.98102194804342,90.74463029155335,,,,,,,,,,,,,,,,,,,,,,,,88.32095398714439,90.74014209503261,89.42251579062288,,,,90.10042427542813,"rgba(239, 83, 80, 1.0)",1.191218684773876,90.24734314872543,-1.399695261699107,35.167105579856944,-9.838774533378277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9453720352769924,0.944858292662042,False,False,False,False,0.019324670299617278,0.039937433979420414,False,False,False,False,58754.0,56858.57890924212,False,False,False,False,8813.258673848912,False,False,False,False
2025-02-12 17:00:00+00:00,88.58,88.745,88.475,88.62,6813.0,,,,,,,,,,,,,,,,,,90.35152392545227,90.94824462907991,90.72593597988161,,,,,,,,,,,,,,,,,,,,,,,,88.37304688930149,90.70355898469094,89.41708094556932,,,,90.0865652256626,"rgba(239, 83, 80, 1.0)",1.2003650908581103,90.23194020527725,-1.3428749449260602,33.495334236039234,-11.402503823527958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959234466186062,0.9452454514246472,False,False,False,False,0.042168818887792614,0.041053126433606514,False,False,False,False,65567.0,56993.59318971899,False,False,False,False,8782.246911463657,False,False,False,False
2025-02-12 18:00:00+00:00,88.635,88.675,88.095,88.105,8463.0,,,,,,,,,,,,,,,,,,90.29319603933011,90.90333364295934,90.69969900373324,,,,,,,,,,,,,,,,,,,,,,,,88.35829975161663,90.65310280742696,89.40776920738026,,,,90.05256674207442,"rgba(255, 0, 0, 1.0)",1.2463203606781408,90.19943523016396,-1.680495076742821,30.570756608918867,-14.169563251206064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959482610930272,0.9409799554565693,False,False,False,False,0.02845857601577485,0.03475585122469068,False,False,False,False,57104.0,56995.30492321172,True,False,False,False,8777.29734694484,True,False,False,False
2025-02-12 19:00:00+00:00,88.105,88.255,88.01,88.14,10522.0,,,,,,,,,,,,,,,,,,90.21979920963777,90.84634494234301,90.66578536210393,,,,,,,,,,,,,,,,,,,,,,,,88.31724075562701,90.58926874231052,89.39480944164558,,,,90.00554140894464,"rgba(255, 0, 0, 1.0)",1.2900551947125583,90.15513901471866,-1.5620564321417707,28.96185828550175,-15.727147300233426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601607249722146,0.9404120714713168,False,False,False,False,0.010581246737594788,0.022668548981142733,False,False,False,False,67626.0,57160.12190114642,False,False,False,False,8804.34700048058,False,False,False,False
2025-02-12 20:00:00+00:00,88.14,88.215,87.95,88.175,25682.0,,,,,,,,,,,,,,,,,,90.05834850402098,90.71559203973615,90.58598025692658,,,,,,,,,,,,,,,,,,,,,,,,88.25407584091221,90.44499880884857,89.36373330720903,,,,89.90378812627557,"rgba(239, 83, 80, 1.0)",1.3309598243574101,90.05769349433112,-1.4145381850576064,28.261782001762263,-16.536814596560113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571440815976682,0.9477157795491549,False,False,False,False,0.007514078798926218,0.015091313890034475,False,False,False,False,93308.0,57720.55411973329,False,False,False,False,9066.016039232818,False,False,False,False
2025-02-13 15:00:00+00:00,89.33,90.285,89.195,90.28,6191.0,,,,,,,,,,,,,,,,,,90.05583869326169,90.70652110163496,90.58099823826447,,,,,,,,,,,,,,,,,,,,,,,,88.3698343565627,90.43772655674911,89.36696626522009,,,,89.91964753528218,#000000,1.3333274774644137,90.06828610692901,0.1587861171762609,40.09536704954036,-16.01120047279216,False,True,False,True,True,3.4398248681268306,0.0,0.0,0.0,0.0,0,0.9651890808915596,0.9301277235161524,False,False,False,False,0.10961912586813691,0.06235521987908569,False,False,False,False,99499.0,58368.281962838206,False,False,False,False,9021.442147151689,False,False,False,False
2025-02-13 16:00:00+00:00,90.255,90.58,90.1,90.2,20691.0,,,,,,,,,,,,,,,,,,90.06941485844582,90.69135448857826,90.57398163233069,,,,,,,,,,,,,,,,,,,,,,,,88.73234316743786,90.43133768647142,89.38461712873176,,,,89.98050816033265,#000000,1.33625080588027,90.11214493059072,0.06574743979399215,47.53561872826849,-9.650016298262678,False,False,False,False,True,3.032415131258091,0.0,0.0,0.0,0.0,0,0.9811399482600347,0.9237252774764239,False,False,False,False,0.13883870711489452,0.1005969634969901,False,False,False,False,78808.0,58685.17681612754,False,False,False,False,9202.365524715227,False,False,False,False
2025-02-13 17:00:00+00:00,90.19,90.36,90.055,90.24,12042.0,,,,,,,,,,,,,,,,,,90.07420971479502,90.68146078673182,90.56900361607113,,,,,,,,,,,,,,,,,,,,,,,,88.87922237270514,90.42599030800086,89.39376097182299,,,,90.00394129502115,#000000,1.3379627110707055,90.12845421965568,0.08336987228519274,52.64284434813857,-5.456691042005495,True,False,True,False,True,3.222622048507162,0.0,0.0,0.0,0.0,0,0.973452070906494,0.9378307989582448,False,False,False,False,0.13020218289841465,0.11539957319770237,False,False,False,False,90850.0,59183.856245334864,False,False,False,False,9246.390865417317,False,False,False,False
2025-02-13 18:00:00+00:00,90.13,90.39,90.06,90.37,9787.0,,,,,,,,,,,,,,,,,,90.07928759094672,90.67463890155574,90.56567792727304,,,,,,,,,,,,,,,,,,,,,,,,88.9828880387792,90.4229378608987,89.40153200944977,,,,90.02116038815052,#000000,1.3375044935512284,90.14053487400204,0.17156213463530529,56.55716313631429,-2.1947189497538346,True,False,True,False,True,3.8462768825826963,0.0,0.0,0.0,0.0,0,0.9742532604122841,0.933529659234328,False,False,False,False,0.13000501587203572,0.12270229453486906,False,False,False,False,100637.0,59826.540644632,False,False,False,False,9254.77240238759,False,False,False,False
2025-02-13 19:00:00+00:00,90.39,90.465,90.15,90.15,14172.0,,,,,,,,,,,,,,,,,,90.08554501008061,90.66472192345726,90.56069884520639,,,,,,,,,,,,,,,,,,,,,,,,89.10654874510422,90.41821216706082,89.41231291719662,,,,90.0413399346843,#000000,1.3404784744784226,90.15442649762929,-0.0033021773296319492,57.60738869681228,-1.316942547254321,True,False,True,False,True,2.6807471667253786,0.0,0.0,0.0,0.0,0,0.9742380872200704,0.9329853510692028,False,False,False,False,0.13170607039460125,0.12720418246473514,False,False,False,False,86465.0,60239.54001448266,False,False,False,False,9331.008489172278,False,False,False,False
2025-02-13 20:00:00+00:00,90.16,90.42,90.1,90.26,30334.0,,,,,,,,,,,,,,,,,,90.09790084513796,90.64523565731521,90.55072595073285,,,,,,,,,,,,,,,,,,,,,,,,89.30520985334113,90.40922433096678,89.43462889355412,,,,90.07382092184133,#000000,1.3425851357907646,90.17633133305361,0.062319077364963296,58.834881155443014,0.034406454156979294,True,False,True,False,True,3.222095573916679,0.0,0.0,0.0,0.0,0,0.9694855413584393,0.9361970410221916,False,False,False,False,0.12719809565680654,0.12720113906077085,False,False,False,False,116799.0,61116.43086697131,False,False,False,False,9656.636264533947,False,False,False,False
2025-02-14 15:00:00+00:00,90.25,90.25,89.825,90.14,8699.0,,,,,,,,,,,,,,,,,,90.09737861333846,90.63742402560942,90.54621251472045,,,,,,,,,,,,,,,,,,,,,,,,89.34128460536805,90.40381324178533,89.43940219382415,,,,90.07758586577431,#000000,1.3453174781874266,90.17802267196703,-0.02826297330073812,58.7139995483505,0.3327238617862207,True,False,True,False,True,2.5756811841160285,0.0,0.0,0.0,0.0,0,0.9627641730962759,0.9421335122442124,False,False,False,False,0.11228635505933095,0.11974374706005089,False,False,False,False,108100.0,61844.85829539035,False,False,False,False,9641.789190665202,False,False,False,False
2025-02-14 16:00:00+00:00,90.14,90.73,90.06,90.37,12555.0,,,,,,,,,,,,,,,,,90.38666666666667,90.10545788315795,90.63259006252827,90.54407216221288,,,,,,,,,,,,,,,,,,,,,,,,89.40778055869394,90.40342551284385,89.44953665822759,,,,90.13278992919015,#000000,1.3465822603106148,90.20936929805667,0.11928770092833434,59.88183997889607,1.9873186461617252,True,False,True,False,True,3.7276041618797073,0.0,0.0,0.0,0.0,0,0.9693502588942705,0.9339402037748445,False,False,False,False,0.13335474896093447,0.12654924801049267,False,False,False,False,120655.0,62756.64343809748,False,False,False,False,9686.955249724657,False,False,False,False
2025-02-14 17:00:00+00:00,90.28,90.31,90.11,90.17,4523.0,,,,,,,,,,,,,,,,,90.33634637155015,90.10636641560407,90.6295835430003,90.54240125436516,,,,,,,,,,,,,,,,,,,,,,,,89.42545332672941,90.40175480219531,89.45240522486331,,,,90.12775870547253,#000000,1.3487067312230294,90.20509239769773,-0.02601929454737862,58.97899289333658,1.9873186461617252,True,False,True,False,True,2.6319945081388028,0.0,0.0,0.0,0.0,0,0.9677230046948353,0.943242790073775,False,False,False,False,0.11475169071401163,0.12065046936225216,False,False,False,False,116132.0,63584.168346033955,False,False,False,False,9606.893928023499,False,False,False,False
2025-02-14 18:00:00+00:00,90.18,90.29,90.14,90.24,4130.0,,,,,,,,,,,,,,,,,90.31433845718598,90.10742070056745,90.62704113959218,90.54100610959004,,,,,,,,,,,,,,,,,,,,,,,,89.44144732967692,90.40044798424236,89.45509853398792,,,,90.12668575069183,#000000,1.3491137664979995,90.20395655811126,0.026716384328578403,58.81871428835282,2.0831762383568133,True,False,True,False,True,2.989896584855476,0.0,0.0,0.0,0.0,0,0.9621263016459519,0.9465065502183396,False,False,False,False,0.11044691103927905,0.11554869020076561,False,False,False,False,120262.0,64462.894418188465,False,False,False,False,9521.980843868096,False,False,False,False
2025-02-14 19:00:00+00:00,90.245,90.315,90.025,90.09,9676.0,,,,,,,,,,,,,,,,,90.26076231489877,90.1081633987068,90.62005144303336,90.53697354438576,,,,,,,,,,,,,,,,,,,,,,,,89.47293207730276,90.39611036526895,89.46068599532373,,,,90.12223987698859,#000000,1.3514415060015028,90.19961652414396,-0.08111081660373201,57.358592500482835,2.0831762383568133,True,False,True,False,True,2.155539665998866,0.0,0.0,0.0,0.0,0,0.9574789915966384,0.9500840336134445,False,False,False,False,0.10313633320111344,0.10934251170093953,False,False,False,False,110586.0,65177.981326433604,False,False,False,False,9524.368737761613,False,False,False,False
2025-02-14 20:00:00+00:00,90.09,90.125,89.94,90.065,21156.0,,,,,,,,,,,,,,,,,90.17237016397644,90.10535878701872,90.60238832172301,90.52626624275392,,,,,,,,,,,,,,,,,,,,,,,,89.52387908008322,90.3835607173965,89.47084801323882,,,,90.11209590374152,#000000,1.3536524664770746,90.18936642024967,-0.09187470442346213,56.15208271883805,2.0831762383568133,True,False,True,False,False,2.0154152348907495,0.0,0.0,0.0,0.0,0,0.9524730820995957,0.9553331090174957,False,False,False,False,0.09298992955337834,0.10116622062715894,False,False,False,False,89430.0,65553.98161594625,False,False,False,False,9704.70410616841,False,False,False,False
2025-02-17 15:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,90.17237016397644,90.10535878701872,90.60238832172301,90.52626624275392,,,,,,,,,,,,,,,,,,,,,,,,89.52387908008322,90.3835607173965,89.47084801323882,,,,90.11209590374152,#000000,1.3549017350757142,90.18936642024967,-0.09178999260984923,55.3477428644082,2.0831762383568133,True,False,True,False,False,2.0154152348907495,0.0,0.0,0.0,0.0,0,0.9527306491094788,0.9572043555330455,False,False,False,False,0.09534218768104324,0.09825420415410109,False,False,False,False,89430.0,65924.152443606,False,False,False,False,9554.243577390605,False,False,False,False
2025-02-17 16:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,90.17237016397644,90.10535878701872,90.60238832172301,90.52626624275392,,,,,,,,,,,,,,,,,,,,,,,,89.52387908008322,90.3835607173965,89.47084801323882,,,,90.11209590374152,#000000,1.3559148136890653,90.18936642024967,-0.09172141125245577,54.81151629478829,2.0831762383568133,True,False,True,False,False,2.0154152348907495,0.0,0.0,0.0,0.0,1,0.953602573871814,0.9556345779358217,False,False,False,False,0.08926644887249321,0.09376032651329716,False,False,False,False,89430.0,66288.58418866637,False,False,False,False,9406.115769989201,False,False,False,False
2025-02-17 17:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,90.17237016397644,90.10535878701872,90.60238832172301,90.52626624275392,,,,,,,,,,,,,,,,,,,,,,,,89.52387908008322,90.3835607173965,89.47084801323882,,,,90.11209590374152,#000000,1.3565991759999698,90.18936642024967,-0.0916751406383535,54.45403191504169,2.0831762383568133,True,False,True,False,False,2.0154152348907495,0.0,0.0,0.0,0.0,0,0.9522707797772061,0.9642673521850891,False,False,False,False,0.08926644887249321,0.09151338769289519,False,False,False,False,89430.0,66647.36582915216,False,False,False,False,9260.284517741306,False,False,False,False
2025-02-17 18:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,90.17237016397644,90.10535878701872,90.60238832172301,90.52626624275392,,,,,,,,,,,,,,,,,,,,,,,,89.52387908008322,90.3835607173965,89.47084801323882,,,,90.11209590374152,#000000,1.3444722599061436,90.18936642024967,-0.09250203515419025,54.21570899521062,2.0831762383568133,True,False,True,False,False,2.0154152348907495,0.0,0.0,0.0,0.0,0,0.9528773259820811,0.9616643694004127,False,False,False,False,0.08926644887249321,0.0903899182826942,False,False,False,False,89430.0,67000.58496358391,False,False,False,False,9116.714215140664,False,False,False,False
2025-02-17 19:00:00+00:00,90.065,90.065,90.065,90.065,0.0,,,,,,,,,,,,,,,,,90.17237016397644,90.10535878701872,90.60238832172301,90.52626624275392,,,,,,,,,,,,,,,,,,,,,,,,89.52387908008322,90.3835607173965,89.47084801323882,,,,90.11209590374152,#000000,1.325843984136048,90.18936642024967,-0.0938017004547574,54.05682704865657,2.0831762383568133,True,False,True,False,False,2.0154152348907495,0.0,0.0,0.0,0.0,0,0.9539901221731216,0.960488692487652,False,False,False,False,0.08926644887249321,0.0898281835775937,False,False,False,False,89430.0,67348.32783236555,False,False,False,False,8975.369808704374,False,False,False,False
