date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_413,aVWAP_peak_397,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_312,aVWAP_peak_273,aVWAP_peak_260,aVWAP_peak_244,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_190,aVWAP_peak_135,aVWAP_peak_101,aVWAP_peak_85,aVWAP_peak_59,aVWAP_peak_42,aVWAP_peak_26,aVWAP_valley_417,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_291,aVWAP_valley_235,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_158,aVWAP_valley_114,aVWAP_valley_69,aVWAP_valley_51,aVWAP_OB_bull_417,aVWAP_OB_bear_359,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-05 17:00:00+00:00,12.975,13.07,12.905,12.925,336729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.082920918038958,,,,#000000,,12.682529859997965,,70.5075921616987,14.00625222262883,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,643628.0,103459.7293805251,False,False,False,False,199974.0867091539,False,False,False,False
2023-12-06 17:00:00+00:00,13.265,13.265,12.955,12.975,87568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.106748711709638,,,,#000000,,12.702521792835402,,68.74049651496422,14.00625222262883,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,731196.0,113192.07466144719,False,False,False,False,198231.35668265537,False,False,False,False
2023-12-07 17:00:00+00:00,13.115,13.215,13.07,13.11,514931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.234718724966806,,,,#000000,,12.803416042907223,,68.30540589548954,14.00625222262883,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1246127.0,130756.95722483561,False,False,False,False,203141.42867207158,False,False,False,False
2023-12-08 17:00:00+00:00,13.165,13.345,13.115,13.27,146108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.26922908643554,,,,#000000,,12.830927419964656,,68.86955360321058,14.00625222262883,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1392235.0,150314.75633762887,False,False,False,False,202257.1894678534,False,False,False,False
2023-12-11 17:00:00+00:00,13.24,13.27,13.155,13.175,107193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.292021598930999,,,,#000000,,12.847118029423461,,68.08043267366442,14.00625222262883,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1285042.0,167907.42678200672,False,False,False,False,200783.32606525102,False,False,False,False
2023-12-12 17:00:00+00:00,13.03,13.055,12.97,13.025,184538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.32133464899994,,,,#000000,,12.859023484305684,,65.74814475751208,14.00625222262883,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1100504.0,182366.28838228568,False,False,False,False,200531.46054485952,False,False,False,False
2023-12-13 17:00:00+00:00,13.075,14.0,13.035,13.98,447836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.442043951213847,,,,#000000,,12.977340781261399,,68.97389222333419,14.00625222262883,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1548340.0,203544.1753841107,False,False,False,False,204365.63945114077,False,False,False,False
2023-12-14 17:00:00+00:00,14.735,14.86,14.535,14.785,421558.0,,,,,,,,,,,,,,,,,,14.726666666666668,,,,,,,,,,,,,,,12.619366855447582,14.726666666666668,14.726666666666668,,#000000,,13.957429527643072,,73.24576234460989,16.638336532908838,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1969898.0,230929.50599831055,False,False,False,False,207732.96287050293,False,False,False,False
2023-12-15 17:00:00+00:00,14.395,14.405,14.275,14.32,297519.0,,,,,,,,,,,,,,,,,,14.563924512488466,,,,,,,,,,,,,,,12.708378924436206,14.563924512488466,14.563924512488466,,#000000,,13.920947019875845,,72.16644672244061,16.638336532908838,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1672379.0,253277.56016887937,False,False,False,False,209124.99445390597,False,False,False,False
2023-12-18 17:00:00+00:00,14.235,14.28,14.105,14.115,197617.0,,,,,,,,,,,,,,,,,,14.478285352945841,,,,,,,,,,,,,,,12.757005198929912,14.478285352945841,14.478285352945841,,#000000,,13.900120929356664,,69.89086818123054,16.638336532908838,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1474762.0,272215.30342207506,False,False,False,False,208946.57593524075,False,False,False,False
2023-12-19 17:00:00+00:00,14.335,14.405,14.305,14.34,144959.0,,,,,,,,,,,,,,,,,,14.460769162177598,,,,,,,,,,,,,,,12.795038865331401,14.460769162177598,14.460769162177598,,#000000,,13.909371612720946,,69.25268682871814,16.638336532908838,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1619721.0,293106.86460932967,False,False,False,False,207954.5204943843,False,False,False,False
2023-12-20 17:00:00+00:00,14.435,14.465,14.08,14.11,268617.0,,,,,,,,,,,,,,,,,,14.411814900985012,,,,,,,,,,,,,,,12.855341381795188,14.411814900985012,14.411814900985012,,#000000,,13.91111994585033,,67.00448331914201,16.638336532908838,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1351104.0,309509.9209719757,False,False,False,False,208895.02405261088,False,False,False,False
2023-12-21 17:00:00+00:00,14.235,14.29,14.145,14.275,352227.0,,,,,,,,,,,,,,,,,,14.375148008188622,,,,,,,,,,,,,,,12.928043081935668,14.375148008188622,14.375148008188622,,#000000,,13.923366682185861,,66.26757992384242,21.84566841412152,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1703331.0,331119.55010419316,False,False,False,False,211117.22523008977,False,False,False,False
2023-12-22 17:00:00+00:00,14.315,14.395,14.2,14.295,70745.0,,,,,,,,,,,,,,,,,,14.371981210618197,,,,,,,,,,,,,,,12.94235964735105,14.371981210618197,14.371981210618197,,#000000,,13.927826852865854,,65.87306794122219,21.086269009331573,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1774076.0,353490.9679320351,False,False,False,False,208940.911660631,False,False,False,False
2023-12-25 17:00:00+00:00,14.295,14.295,14.295,14.295,0.0,,,,,,,,,,,,,,,,,,14.371981210618197,,,,,,,,,,,,,,,12.94235964735105,14.371981210618197,14.371981210618197,,#000000,,13.927826852865854,,65.61005995280871,20.40750582684646,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1774076.0,375515.5420726237,False,False,False,False,205701.51768139642,False,False,False,False
2023-12-26 17:00:00+00:00,14.415,14.505,14.39,14.455,51875.0,,,,,,,,,,,,,,,,,,14.374223295036646,,,,,,,,,,,,,,,12.953835803240326,14.374223295036646,14.374223295036646,,#000000,,13.934082926594808,,66.33144987992665,20.40750582684646,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1825951.0,398002.91351335816,False,False,False,False,203316.61043052207,False,False,False,False
2023-12-27 17:00:00+00:00,14.475,14.58,14.445,14.51,82517.0,,,,,,,,,,,,,,,,,,14.380231565017372,,,,,,,,,,,,,,,12.972472859401265,14.380231565017372,14.380231565017372,,#000000,,13.945546732293076,,67.12317902381682,20.40750582684646,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1908468.0,421420.97686974023,False,False,False,False,201443.7482533047,False,False,False,False
2023-12-28 17:00:00+00:00,14.505,14.565,14.46,14.55,121683.0,,,,,,,,,,,,,,,,,,14.388998652278362,,,,,,,,,,,,,,,12.999387447733682,14.388998652278362,14.388998652278362,,#000000,,13.962063842044074,,67.89222331409051,20.40750582684646,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2030151.0,446362.5276159458,False,False,False,False,200207.14750519142,False,False,False,False
2023-12-29 17:00:00+00:00,14.405,14.45,14.36,14.405,88272.0,,,,,,,,,,,,,,,,,,14.389672030602755,,,,,,,,,,,,,,,13.016844849523126,14.389672030602755,14.389672030602755,,#000000,,13.96982157852725,,66.41039378867677,19.97349872639957,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1941879.0,469548.82951337297,False,False,False,False,198471.71886170006,False,False,False,False
2024-01-01 17:00:00+00:00,14.405,14.405,14.405,14.405,0.0,,,,,,,,,,,,,,,,,,14.389672030602755,,,,,,,,,,,,,,,13.016844849523126,14.389672030602755,14.389672030602755,,#000000,,13.96982157852725,,65.42250743840094,18.815047567005536,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1941879.0,492375.65386200283,False,False,False,False,195394.63794911557,False,False,False,False
2024-01-02 17:00:00+00:00,14.715,14.785,14.465,14.6,180748.0,,,,,,,,,,,,,,,,,,14.407680264889112,,,,,,,,,,,,,,,13.05652101202885,14.407680264889112,14.407680264889112,,#000000,,13.996830453547922,,66.32255186666913,18.815047567005536,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2122627.0,517650.86853080895,False,False,False,False,195167.55829098975,False,False,False,False
2024-01-03 17:00:00+00:00,14.235,14.355,14.085,14.175,206782.0,,,,,,,,,,,,,,,,,,14.390815627608443,,,,,,,,,,,,,,,13.088207192018507,14.390815627608443,14.390815627608443,,#000000,,13.999907025098288,,61.50086615694445,14.992099427132487,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1915845.0,539328.2969256801,False,False,False,False,195347.62715469534,False,False,False,False
2024-01-04 17:00:00+00:00,14.41,14.465,14.295,14.325,156041.0,,,,,,,,,,,,,,,,,,14.389093493010648,,,,,,,,,,,,,,,13.114179404313878,14.389093493010648,14.389093493010648,,#000000,,14.009317612413009,,59.676018788463885,13.372360605003806,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2071886.0,563088.881469468,False,False,False,False,194738.2220825295,False,False,False,False
2024-01-05 17:00:00+00:00,14.855,14.875,14.58,14.645,202782.0,,,,,,,,,,,,,,,,,14.7,14.41126210379818,,,,,,,,,,,,,,,13.155125059143922,14.55563105189909,14.55563105189909,,#000000,,14.259157352043948,,60.981565851813144,13.372360605003806,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2274668.0,589624.9918342824,False,False,False,False,194862.9318176841,False,False,False,False
2024-01-08 17:00:00+00:00,14.575,14.73,14.495,14.705,98347.0,,,,,,,,,,,,,,,,,14.681492992482733,14.419019162744835,,,,,,,,,,,,,,,13.173530430416601,14.550256077613785,14.550256077613785,,#000000,,14.260896640865381,,62.27697167337607,13.372360605003806,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2373015.0,617274.4493252238,False,False,False,False,193366.560781751,False,False,False,False
2024-01-09 17:00:00+00:00,14.645,14.66,14.535,14.58,197281.0,,,,,,,,,,,,,,,,,14.64593787243434,14.429867805145292,,,,,,,,,,,,,,,13.207860931151341,14.537902838789815,14.537902838789815,,#000000,,14.262283654583234,,61.50028742579278,13.372360605003806,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2175734.0,641436.6129015769,False,False,False,False,193427.2497618789,False,False,False,False
2024-01-10 17:00:00+00:00,14.375,14.48,14.305,14.465,146255.0,,,,,,,,,,,,,,,,,14.593923166812738,14.429280210703048,,,,,,,,,,,,,,,13.22917267878449,14.511601688757892,14.511601688757892,,#000000,,14.250156936650308,,59.527802387202485,13.359493095361735,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2029479.0,662956.6499108548,False,False,False,False,192695.89705239236,False,False,False,False
2024-01-11 17:00:00+00:00,14.105,14.415,14.09,14.405,121351.0,,,,,,,,,,,,,,,,,14.547888401373687,14.424794449029541,,,,,,,,,,,,,,,13.244659327237548,14.486341425201614,14.486341425201614,,#000000,,14.236911057426767,,57.45357075979683,11.349664501839783,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1908128.0,682261.6320827794,False,False,False,False,191589.77461747156,False,False,False,False
2024-01-12 17:00:00+00:00,13.975,14.285,13.935,14.215,268052.0,,,,,,,,,,,,,,,,,14.443451322027823,14.40438769830516,,,,,,,,,,,,,,,13.27244721902067,14.423919510166492,14.423919510166492,,#000000,,14.200682404281315,,53.807235765343,7.953337198835186,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1640076.0,697111.4672442867,False,False,False,False,192775.2354761154,False,False,False,False
2024-01-15 17:00:00+00:00,14.215,14.215,14.215,14.215,0.0,,,,,,,,,,,,,,,,,14.443451322027823,14.40438769830516,,,,,,,,,,,,,,,13.27244721902067,14.423919510166492,14.423919510166492,,#000000,,14.200682404281315,,51.376345769040455,5.7596970673507215,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1640076.0,711731.07240329,False,False,False,False,189786.47213540043,False,False,False,False
2024-01-16 17:00:00+00:00,13.965,13.995,13.825,13.925,160225.0,,,,,,,,,,,,,,,,,14.372554889517621,14.383943661066027,,,,,,,,,,,,,,,13.284086595400428,14.378249275291825,14.378249275291825,,#000000,,14.17147812154706,,46.693752984247055,1.5218694225878195,False,True,False,True,False,13.374669953938465,13.3148,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1479851.0,723639.9084900607,False,False,False,False,189328.15473795237,False,False,False,False
2024-01-17 17:00:00+00:00,13.885,13.905,13.71,13.855,462472.0,,,,,,,,,,,,,,,,,14.219244316484234,14.323619998022302,,,,,,,,,,,,,,,13.31088014588341,14.271432157253269,14.271432157253269,,#000000,,14.101633913410438,,42.938705040636265,-1.7661486945760032,False,True,False,True,False,12.440814923734994,13.3666,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1017379.0,728194.0029320752,False,False,False,False,193562.94303658875,False,False,False,False
2024-01-18 17:00:00+00:00,13.195,13.25,13.0,13.175,579855.0,,,,,,,,,,,,,,,,,13.939876883422308,14.183113138558936,,,,,,,,,,,,13.141666666666667,,,13.300956639766207,13.754885562882636,14.061495010990622,13.141666666666667,#000000,,13.745366637192058,,36.21428477882982,-7.731033691867253,False,True,False,True,False,4.150170151876587,13.4111,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437524.0,723687.4912587096,False,False,False,False,199551.96717555638,False,False,False,False
2024-01-19 17:00:00+00:00,13.575,13.995,13.545,13.935,316379.0,,,,,,,,,,,,,,,,,13.925640828688143,14.161300275944576,,,,,,,,,,,,13.382889736385811,,,13.31720490249797,13.823276947006178,14.04347055231636,13.382889736385811,#000000,,13.797694905925486,,39.713925490097466,-7.731033691867253,False,True,False,True,True,11.063705352900755,13.470600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,753903.0,724155.9487585744,False,False,False,False,201363.23900229193,False,False,False,False
2024-01-22 17:00:00+00:00,14.045,14.235,14.035,14.205,147642.0,,,,,,,,,,,,,,,,,13.938361951847726,14.161218272638761,,,,,,,,,,,,13.492565639980228,,,13.329201703739423,13.864048621488905,14.049790112243244,13.492565639980228,#000000,,13.83019153741098,,44.00549103673655,-13.186366792849164,False,True,False,True,True,13.248122754843187,13.5377,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901545.0,726906.1666072786,False,False,False,False,200530.3515758998,False,False,False,False
2024-01-23 17:00:00+00:00,14.28,14.485,14.245,14.415,360287.0,,,,,,,,,,,,,,,,,13.990541201339376,14.175147326441355,,,,,,,,,,,,13.720695523477925,,,13.364600699815567,13.96212801708622,14.082844263890365,13.720695523477925,#000000,,13.910452062069142,,48.257090926467626,-9.419962608372352,False,True,False,False,True,14.878351326239002,13.5877,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1261832.0,735199.5903808092,False,False,False,False,203007.19883828895,False,False,False,False
2024-01-24 17:00:00+00:00,14.625,14.665,14.39,14.445,230561.0,,,,,,,,,,,,,,,,,14.026227582207728,14.187772101186727,,,,,,,,,,,,13.83060840137744,,,13.388523975918456,14.014869361590632,14.106999841697228,13.83060840137744,#000000,,13.954772165956381,,51.29246715515386,-6.691567112523877,False,True,True,False,True,15.10883331530713,13.6327,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1492393.0,746939.0230880834,False,False,False,False,203434.38955397438,False,False,False,False
2024-01-25 17:00:00+00:00,14.375,14.6,14.285,14.545,291858.0,,,,,,,,,,,,,,,,,14.06291514004458,14.20131794346658,,,,,,,,,,,,13.92847979911228,,,13.416793067930989,14.064237627541146,14.13211654175558,13.92847979911228,#000000,,13.997307233728709,,54.02227537415491,-4.111846013731984,False,True,True,False,True,15.879728269287103,13.6819,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1784251.0,763021.3793192758,False,False,False,False,204805.29824306004,False,False,False,False
