date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_829,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_681,aVWAP_peak_641,aVWAP_peak_624,aVWAP_peak_609,aVWAP_peak_606,aVWAP_peak_539,aVWAP_peak_515,aVWAP_peak_498,aVWAP_peak_473,aVWAP_peak_410,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_294,aVWAP_peak_235,aVWAP_peak_190,aVWAP_peak_174,aVWAP_peak_150,aVWAP_peak_108,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_64,aVWAP_peak_28,aVWAP_valley_868,aVWAP_valley_846,aVWAP_valley_813,aVWAP_valley_774,aVWAP_valley_709,aVWAP_valley_651,aVWAP_valley_621,aVWAP_valley_564,aVWAP_valley_529,aVWAP_valley_481,aVWAP_valley_443,aVWAP_valley_360,aVWAP_valley_311,aVWAP_valley_251,aVWAP_valley_222,aVWAP_valley_192,aVWAP_valley_155,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_72,aVWAP_OB_bull_529,aVWAP_OB_bull_481,aVWAP_OB_bull_11,aVWAP_OB_bear_786,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,7.115,7.135,7.085,7.1,10839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.48632459482862,-12.405594067938708,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28131.0,-1390.2285402908014,False,False,False,False,5651.1135770019355,False,False,False,False
2025-01-13 20:00:00+00:00,7.105,7.115,7.055,7.065,32271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.078333333333333,,,#000000,,7.078333333333333,,21.203020155876395,-14.87174648227095,False,False,False,True,False,,1.0,7.115,7.055,0.0,0,,,False,False,False,False,,,False,False,False,False,-60402.0,-2305.1397257126496,False,False,False,False,6063.824994412758,False,False,False,False
2025-01-14 15:00:00+00:00,7.17,7.345,7.125,7.34,3426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.096728436563296,,,#000000,,7.096728436563296,,31.582461028061125,-14.87174648227095,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56976.0,-3152.7499625233063,False,False,False,False,6022.928482871474,False,False,False,False
2025-01-14 16:00:00+00:00,7.345,7.37,7.315,7.345,2467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.112669487824477,,,#000000,,7.112669487824477,,38.64005488932892,-26.01618780177825,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54509.0,-3948.9708933368984,False,False,False,False,5967.797808718428,False,False,False,False
2025-01-14 17:00:00+00:00,7.345,7.405,7.325,7.385,5361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.14457032356883,,,#000000,,7.14457032356883,,44.48679719473377,-20.402812278951757,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49148.0,-4649.731034525474,False,False,False,False,5958.390090753801,False,False,False,False
2025-01-14 18:00:00+00:00,7.385,7.425,7.375,7.42,3069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1618337840351405,,,#000000,,7.1618337840351405,,49.35756127868325,-15.572894965299952,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46079.0,-5292.0452820522105,False,False,False,False,5913.593345160718,False,False,False,False
2025-01-14 19:00:00+00:00,7.415,7.435,7.375,7.385,3366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.177767680811315,,,#000000,,7.177767680811315,,51.23143711493915,-13.315330395900823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49445.0,-5976.587215663804,False,False,False,False,5874.095773917916,False,False,False,False
2025-01-14 20:00:00+00:00,7.385,7.385,7.315,7.375,7991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.202666304291556,,,#000000,,7.202666304291556,,52.079041581918474,-11.725054885974167,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57436.0,-6774.407568909327,False,False,False,False,5906.915994477327,False,False,False,False
2025-01-15 15:00:00+00:00,7.295,7.345,7.275,7.31,5675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2122397290415865,,,#000000,,7.2122397290415865,,50.16823377103857,-11.725054885974167,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63111.0,-7647.843110476624,False,False,False,False,5903.320397663725,False,False,False,False
2025-01-15 16:00:00+00:00,7.315,7.37,7.22,7.28,13106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2255213600583845,,,#000000,,7.2255213600583845,,47.86052466125406,-11.725054885974167,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76217.0,-8710.930814190164,False,False,False,False,6014.989848862737,False,False,False,False
2025-01-15 17:00:00+00:00,7.28,7.31,7.26,7.305,3812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.228651896272017,,,#000000,,7.228651896272017,,47.438870777193955,-11.725054885974167,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72405.0,-9698.43576280737,False,False,False,False,5980.83496748502,False,False,False,False
2025-01-15 18:00:00+00:00,7.305,7.395,7.3,7.385,4741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.235953547907995,,,#000000,,7.235953547907995,,50.27787717188441,-10.111952132217041,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67664.0,-10597.126681213456,False,False,False,False,5961.612719927112,False,False,False,False
2025-01-15 19:00:00+00:00,7.385,7.415,7.365,7.375,5396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.244822601574016,,,#000000,,7.244822601574016,,51.72187895998216,-7.894890924855893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73060.0,-11565.5433218148,False,False,False,False,5952.843530470878,False,False,False,False
2025-01-15 20:00:00+00:00,7.37,7.44,7.36,7.4,10707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.261209988690312,,,#000000,,7.261209988690312,,53.64329301809892,-5.286189448828715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62353.0,-12352.94575093395,False,False,False,False,6026.551382711639,False,False,False,False
2025-01-16 15:00:00+00:00,7.515,7.625,7.495,7.57,6765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.280107887283139,,,#000000,,7.280107887283139,,59.551015441925735,0.8278039787551918,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55588.0,-13023.256669524122,False,False,False,False,6038.000198483552,False,False,False,False
2025-01-16 16:00:00+00:00,7.57,7.645,7.535,7.635,5684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.296330088928321,,,#000000,,7.296330088928321,,64.66484974374086,5.911196751320162,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49904.0,-13595.051139764058,False,False,False,False,6032.511823313263,False,False,False,False
2025-01-16 17:00:00+00:00,7.63,7.74,7.625,7.725,9256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.326433469003111,,,#000000,,7.326433469003111,,69.4210706696087,10.522459125577946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40648.0,-14014.476703488646,False,False,False,False,6082.488384192127,False,False,False,False
2025-01-16 18:00:00+00:00,7.725,7.77,7.705,7.735,15410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3720764772844865,,,#000000,,7.3720764772844865,,72.73037364101468,13.764002788574132,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25238.0,-14188.484816612852,False,False,False,False,6227.100967382948,False,False,False,False
2025-01-16 19:00:00+00:00,7.735,7.795,7.73,7.77,4454.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.7650000000000015,,,,,,,,,,,,,,,,,,,,,,,7.384318489709027,,7.7650000000000015,#000000,,7.574659244854514,,75.43260324895049,16.511298312431705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20784.0,-14290.740865967691,False,False,False,False,6199.611029904142,False,False,False,False
2025-01-16 20:00:00+00:00,7.775,7.78,7.68,7.69,48114.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.72076187033937,,,,,,,,,,,,,,,,,,,,,,,7.468007799892884,,7.72076187033937,#000000,,7.594384835116127,,73.0217493118198,16.511298312431705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68898.0,-15137.365038588347,False,False,False,False,6849.446517812605,False,False,False,False
2025-01-17 15:00:00+00:00,7.67,7.72,7.605,7.64,5417.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.714618349573166,,,,,,,,,,,,,,,,,,,,,,,7.473163009106578,,7.714618349573166,#000000,,7.5938906793398715,,69.16318199273195,16.511298312431705,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74315.0,-16054.84775116837,False,False,False,False,6827.238044668224,False,False,False,False
2025-01-17 16:00:00+00:00,7.635,7.67,7.585,7.635,11898.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.700211567906358,,,,,,,,,,,,,,,,,,,,,,,7.482117768628091,,7.700211567906358,#000000,,7.591164668267224,,66.36512564337723,24.978142011807364,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86213.0,-17142.57104184793,False,False,False,False,6905.8545090919715,False,False,False,False
2025-01-17 17:00:00+00:00,7.635,7.67,7.615,7.66,5212.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.696610937257251,,,,,,,,,,,,,,,,,,,,,,,7.486173590888803,,7.696610937257251,#000000,,7.591392264073027,,65.26294299373927,23.573868992468647,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81001.0,-18132.62420398982,False,False,False,False,6879.593198873491,False,False,False,False
2025-01-17 18:00:00+00:00,7.66,7.71,7.655,7.66,9853.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.694104314796503,,,,,,,,,,,,,,,,,,,,,,,7.49449983068622,,7.694104314796503,#000000,,7.594302072741361,,64.52815456064731,22.38678452612821,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81001.0,-19107.327704703155,False,False,False,False,6925.692529123515,False,False,False,False
2025-01-17 19:00:00+00:00,7.665,7.695,7.645,7.67,3495.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.69315178514222,,,,,,,,,,,,,,,,,,,,,,,7.497202557730325,,7.69315178514222,#000000,,7.595177171436273,,64.39167044061742,21.66013415820305,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77506.0,-20012.73347672326,False,False,False,False,6872.5034976642355,False,False,False,False
2025-01-17 20:00:00+00:00,7.675,7.675,7.615,7.62,11050.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.686878373352899,,,,,,,,,,,,,,,,,,,,,,,7.5036777859011625,,7.686878373352899,#000000,,7.595278079627031,,61.33011792270925,18.236291944729302,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88556.0,-21075.41977940972,False,False,False,False,6937.270885297348,False,False,False,False
2025-01-20 15:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.686878373352899,,,,,,,,,,,,,,,,,,,,,,,7.5036777859011625,,7.686878373352899,#000000,,7.595278079627031,,59.28908291077046,15.891248067941618,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88556.0,-22121.630325465383,False,False,False,False,6829.716297928397,False,False,False,False
2025-01-20 16:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.686878373352899,,,,,,,,,,,,,,,,,,,,,,,7.5036777859011625,,7.686878373352899,#000000,,7.595278079627031,,57.92839290281127,14.20797478098821,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88556.0,-23151.620552977547,False,False,False,False,6723.829223541909,False,False,False,False
2025-01-20 17:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.686878373352899,,,,,,,,,,,,,,,,,,,,,,,7.5036777859011625,,7.686878373352899,#000000,,7.595278079627031,,57.02126623083848,12.933924202529319,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88556.0,-24165.641939753088,False,False,False,False,6619.58380922343,False,False,False,False
2025-01-20 18:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.686878373352899,,,,,,,,,,,,,,,,,,,,,,,7.5036777859011625,,7.686878373352899,#000000,,7.595278079627031,,56.416515116189956,11.918310580326917,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88556.0,-25163.942064718154,False,False,False,False,6516.95460287888,False,False,False,False
2025-01-20 19:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.686878373352899,,,,,,,,,,,,,,,,,,,,,,,7.5036777859011625,,7.686878373352899,#000000,,7.595278079627031,,56.01334770642427,11.072436088137835,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88556.0,-26146.764668365933,False,False,False,False,6415.9165470202925,False,False,False,False
2025-01-20 20:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.686878373352899,,,,,,,,,,,,,,,,,,,,,,,7.5036777859011625,,7.686878373352899,#000000,,7.595278079627031,,55.74456943324715,10.344839574258913,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88556.0,-27114.349712267234,False,False,False,False,6316.444972647884,False,False,False,False
2025-01-21 15:00:00+00:00,7.815,7.965,7.815,7.885,8234.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.702276371445103,,,,,,,,,,,,,,,,,,,,,,,7.516540774885269,,7.702276371445103,#000000,,7.609408573165186,,64.92518943789688,9.884511776109768,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80322.0,-27939.274522929758,False,False,False,False,6346.174507955669,False,False,False,False
2025-01-21 16:00:00+00:00,7.885,7.905,7.835,7.84,4477.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.708569629127897,,,,,,,,,,,,,,,,,,,,,,,7.52267409765184,,7.708569629127897,#000000,,7.615621863389869,,68.07648917139974,12.640447829437612,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84799.0,-28820.8206543572,False,False,False,False,6317.1950582199215,False,False,False,False
2025-01-21 17:00:00+00:00,7.845,7.87,7.79,7.805,2316.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.7108568517871685,,,,,,,,,,,,,,,,,,,,,,,7.525410871738932,,7.7108568517871685,#000000,,7.6181338617630505,,68.05576782355166,12.640447829437612,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87115.0,-29724.606380646237,False,False,False,False,6255.161026309535,False,False,False,False
2025-01-21 18:00:00+00:00,7.8,7.845,7.78,7.845,4216.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.714850592912006,,,,,,,,,,,,,,,,,,,,,,,7.530293650392565,,7.714850592912006,#000000,,7.6225721216522855,,69.09871982331738,13.715563756787823,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82899.0,-30549.01558404707,False,False,False,False,6223.546126676829,False,False,False,False
2025-01-21 19:00:00+00:00,7.845,7.845,7.82,7.835,9713.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.72380996867758,,,,,,,,,,,,,,,,,,,,,,,7.541319694177229,,7.72380996867758,#000000,,7.632564831427405,,69.15050237629191,14.035445344710666,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92612.0,-31511.232396697502,False,False,False,False,6277.646186728351,False,False,False,False
2025-01-21 20:00:00+00:00,7.835,7.855,7.805,7.835,18604.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.737455157890918,,,,,,,,,,,,,,,,,,,,,,,7.560235826481204,,7.737455157890918,#000000,,7.6488454921860605,,69.18502407827492,14.442700540125543,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92612.0,-32458.531119229323,False,False,False,False,6468.752447399229,False,False,False,False
2025-01-22 15:00:00+00:00,7.775,7.845,7.75,7.815,12931.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.742779882154881,,,,,,,,,,,,,,,,,,,,,,,7.570767252845182,,7.742779882154881,#000000,,7.656773567500032,,67.72510920032826,14.442700540125543,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105543.0,-33591.62366001646,False,False,False,False,6568.942331935675,False,False,False,False
2025-01-22 16:00:00+00:00,7.815,7.94,7.775,7.93,8848.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.750058539455394,,,,,,,,,,,,,,,,,,,,,,,7.579717870293545,,7.750058539455394,#000000,,7.66488820487447,,70.19572643902646,15.847635541777564,True,False,True,False,True,19.67202212702338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96695.0,-34569.970580016205,False,False,False,False,6604.276559347524,False,False,False,False
2025-01-22 17:00:00+00:00,7.93,8.01,7.9,7.92,20639.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.77111188519615,,,,,,,,,,,,,,,,,,,,,,,7.602599743678869,,7.77111188519615,#000000,,7.772348320736117,,71.14363204919081,16.946342547694016,True,False,True,False,True,19.02547169252982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117334.0,-35853.13382683766,False,False,False,False,6821.869170830509,False,False,False,False
2025-01-22 18:00:00+00:00,7.92,7.985,7.915,7.975,8312.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.778980026931872,,,,,,,,,,,,,,,,,,,,,,,7.611392430847552,,7.778980026931872,#000000,,7.77933745936819,,73.09923038538588,18.970785523610786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109022.0,-36987.53485277816,False,False,False,False,6844.971974383524,False,False,False,False
2025-01-22 19:00:00+00:00,7.975,7.985,7.875,7.875,5598.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.782632186225195,,,,,,,,,,,,,,,,,,,,,,,7.616309113617484,,7.782632186225195,#000000,,7.780250815765029,,68.45977816275503,22.842969882900306,True,False,True,False,False,14.932658402118417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114620.0,-38191.1389635878,False,False,False,False,6825.639075555872,False,False,False,False
2025-01-22 20:00:00+00:00,7.875,7.89,7.8,7.8,15617.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.786010039665506,,,,,,,,,,,,,,,,,,,,,,,7.6256439422547055,,7.786010039665506,#000000,,7.772885865528728,,62.142987150576346,17.14556829249061,True,False,True,False,False,10.727512514070629,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130237.0,-39618.20657655543,False,False,False,False,6961.939244927099,False,False,False,False
