date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_786,aVWAP_peak_771,aVWAP_peak_736,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_630,aVWAP_peak_599,aVWAP_peak_578,aVWAP_peak_528,aVWAP_peak_491,aVWAP_peak_451,aVWAP_peak_425,aVWAP_peak_396,aVWAP_peak_338,aVWAP_peak_312,aVWAP_peak_223,aVWAP_peak_185,aVWAP_peak_129,aVWAP_peak_59,aVWAP_peak_41,aVWAP_peak_22,aVWAP_valley_822,aVWAP_valley_792,aVWAP_valley_775,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_683,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_587,aVWAP_valley_549,aVWAP_valley_510,aVWAP_valley_466,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_367,aVWAP_valley_290,aVWAP_valley_271,aVWAP_valley_234,aVWAP_valley_209,aVWAP_valley_175,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_122,aVWAP_valley_47,aVWAP_OB_bull_792,aVWAP_OB_bull_549,aVWAP_OB_bull_510,aVWAP_OB_bull_466,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 14:00:00+00:00,18.54,18.61,18.435,18.52,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,115.0,False,False,False,False
2025-04-04 15:00:00+00:00,18.52,19.02,18.52,18.93,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.823333333333334,,#000000,,,,100.0,,False,False,True,False,False,,-1.0,19.02,18.52,6.0,0,,,False,False,False,False,,,False,False,False,False,218.0,3.37984496124031,False,False,False,False,116.5968992248062,False,False,False,False
2025-04-04 16:00:00+00:00,18.93,18.93,18.285,18.335,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.78195767195767,,#000000,,,,79.32831499710483,-22.35089751013311,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184.0,6.18015744246139,False,False,False,False,115.31632714380143,False,False,False,False
2025-04-04 17:00:00+00:00,18.335,18.415,18.335,18.415,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.670132575757574,,#000000,,,,67.31998836404834,-22.35089751013311,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284.0,10.487441823198422,False,False,False,False,115.07886470746342,False,False,False,False
2025-04-04 18:00:00+00:00,18.415,18.415,18.2,18.2,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.604825811559778,,#000000,,,,56.342369275906755,-22.35089751013311,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215.0,13.658179159272866,False,False,False,False,114.36446370424693,False,False,False,False
2025-04-04 19:00:00+00:00,18.2,18.69,18.15,18.6,681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.527687537810046,,#000000,,,,55.61075334855499,-22.35089751013311,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,896.0,27.337897311842276,False,False,False,False,123.14951077859969,False,False,False,False
2025-04-07 14:00:00+00:00,19.375,19.835,18.97,19.76,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.860214371980675,,#000000,,,,62.697845826432555,-22.35089751013311,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1450.0,49.39467409770519,False,False,False,False,129.82936332466792,False,False,False,False
2025-04-07 15:00:00+00:00,19.76,19.76,18.76,19.435,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.876747186651144,,#000000,,,,63.96063150587638,-22.35089751013311,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1388.0,70.14824504192681,False,False,False,False,128.77774528862656,False,False,False,False
2025-04-07 16:00:00+00:00,19.39,19.425,19.37,19.38,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.892438863807374,,#000000,,,,64.246731259895,-21.90790065750962,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1334.0,89.74284589398997,False,False,False,False,127.61840040043079,False,False,False,False
2025-04-07 17:00:00+00:00,19.445,19.67,19.355,19.67,967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.129885603018135,,#000000,,,,65.95599760934259,-16.47725592391282,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2301.0,124.02590254679632,False,False,False,False,140.63206861127682,False,False,False,False
2025-04-07 18:00:00+00:00,19.67,19.67,19.5,19.58,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.171804727192402,,#000000,,,,66.09525789488774,-12.67290935973648,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2022.0,153.45185754607078,False,False,False,False,142.77730785761364,False,False,False,False
2025-04-07 19:00:00+00:00,19.42,19.8,19.25,19.7,1322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.29715975422427,,#000000,,,,66.87102903199559,-8.478333427830478,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3344.0,202.9177202197751,False,False,False,False,161.05983021641032,False,False,False,False
2025-04-08 14:00:00+00:00,19.54,19.64,19.38,19.38,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.307673798717673,,#000000,,,,63.86358042186821,-8.478333427830478,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3057.0,247.16705789078634,False,False,False,False,163.01239098824894,False,False,False,False
2025-04-08 15:00:00+00:00,19.38,19.38,19.165,19.265,1989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.29634774284563,,#000000,,,,60.72468146929209,-8.478333427830478,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1068.0,259.89315001651056,False,False,False,False,191.32227639928385,False,False,False,False
2025-04-08 16:00:00+00:00,19.27,19.27,18.99,18.99,1344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.26038149078727,,#000000,,,,56.15311162543513,-8.478333427830478,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276.0,251.58472908602204,False,False,False,False,209.1932488582097,False,False,False,False
2025-04-08 17:00:00+00:00,18.99,19.19,18.92,19.15,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.257189542483662,,#000000,,,,54.554981549591645,-8.478333427830478,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,245.7151984025178,False,False,False,False,208.26002019374133,False,False,False,False
2025-04-08 18:00:00+00:00,19.15,19.19,19.105,19.11,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.255393074119077,,#000000,,,,53.10333193417733,-8.478333427830478,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,238.06069920247876,False,False,False,False,206.9071516636058,False,False,False,False
2025-04-08 19:00:00+00:00,19.11,19.11,18.64,18.76,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.228895022384098,,#000000,,18.836666666666666,,49.09471145106419,-8.478333427830478,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-804.0,221.90471936988217,False,False,False,False,212.31944388587547,False,False,False,False
2025-04-09 14:00:00+00:00,18.825,18.87,18.7,18.81,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.21929559958445,,#000000,,18.825287356321837,,46.979644285318855,-8.478333427830478,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-606.0,209.0689872866282,False,False,False,False,212.09743700392391,False,False,False,False
2025-04-09 15:00:00+00:00,18.81,19.065,18.81,19.05,988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.195091422650087,,#000000,,18.910199004975123,,48.105305622298076,-8.478333427830478,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382.0,211.7500882589285,False,False,False,False,224.12693410463828,False,False,False,False
2025-04-09 16:00:00+00:00,19.05,19.175,18.99,19.175,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.19320124738767,,#000000,,18.93443545669026,,50.05103164626825,-8.478333427830478,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,618.0,218.04853650297613,False,False,False,False,224.31101264565163,False,False,False,False
2025-04-09 17:00:00+00:00,19.175,20.435,19.175,20.435,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.246361401258323,,#000000,,19.21866741182315,,58.261138549627844,-1.7935737735690083,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1324.0,235.19507082075944,False,False,False,False,231.77905896122292,False,False,False,False
