date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_407,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_277,aVWAP_peak_248,aVWAP_peak_225,aVWAP_peak_208,aVWAP_peak_181,aVWAP_peak_134,aVWAP_peak_104,aVWAP_peak_76,aVWAP_peak_39,aVWAP_peak_26,aVWAP_valley_425,aVWAP_valley_396,aVWAP_valley_370,aVWAP_valley_352,aVWAP_valley_291,aVWAP_valley_280,aVWAP_valley_267,aVWAP_valley_220,aVWAP_valley_173,aVWAP_valley_112,aVWAP_valley_91,aVWAP_valley_67,aVWAP_valley_53,aVWAP_valley_30,aVWAP_valley_15,aVWAP_OB_bull_370,aVWAP_OB_bull_291,aVWAP_OB_bull_173,aVWAP_OB_bull_112,aVWAP_OB_bull_91,aVWAP_OB_bull_2,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-13 17:00:00+00:00,62.375,62.56,62.31,62.5,32151.0,,,,,,,,,,,,58.63658563467698,56.64349790215274,56.012605529533694,55.84518329061241,,,,,,,,,,59.135239970112,57.44179560323875,56.3887608478977,56.04203699340945,55.91587792489902,55.59830392105421,,,,59.135239970112,57.44179560323875,55.237884794680134,,56.765988761758706,56.78446808924396,56.753669210101855,"rgba(0, 255, 0, 1.0)",2.2714160503690026,57.03150167843689,2.407528255633628,68.09519014149522,12.421343065538082,True,False,True,False,True,16.392783190243374,56.991899999999994,,0.0,0.0,0.0,0.0,0,0.8647150259067352,0.8047668393782388,False,False,False,False,0.34282824739992995,0.3254184429883956,False,False,False,False,316896.0,121773.60182369544,False,False,False,False,48436.667926738926,False,False,False,False
2024-05-14 17:00:00+00:00,62.075,62.685,62.075,62.565,47664.0,,,,,,,,,,,62.441666666666656,58.774062805099916,56.744900633262745,56.07922133495768,55.9072914112696,,,,,,,,,,59.29282031591889,57.56255684349922,56.47795736943995,56.118794016380825,55.97979923678223,55.6558358898136,,,,59.29282031591889,57.56255684349922,55.291500654399016,,57.36680968391739,57.98942857025131,56.84796061197246,"rgba(0, 255, 0, 1.0)",2.377354749212589,57.53832303789211,2.114399192536489,68.82903894846518,13.601642415548348,True,False,True,False,True,16.5292319976304,57.175200000000004,,0.0,0.0,0.0,0.0,0,0.8636316659776763,0.8030694501860278,False,False,False,False,0.338974629978663,0.3321965364835293,False,False,False,False,364560.0,125537.73202797923,False,False,False,False,48424.688579037545,False,True,False,False
2024-05-15 17:00:00+00:00,62.06,62.06,61.69,61.85,12400.0,,,,,,,,,,,62.322959953827024,58.80286059420465,56.7680979778599,56.09478022832935,55.921852886306915,,,,,,,,,,59.32434170955516,57.5894327401305,56.498537029479955,56.136673237768264,55.99476238012623,55.66939002326482,,,,59.32434170955516,57.5894327401305,55.304207289182045,,57.37488079644117,57.98211032810557,56.868856186720826,"rgba(0, 255, 255, 0.75)",2.448687719891942,57.548685901752606,1.756579274403029,66.71652503367964,13.601642415548348,True,False,True,False,True,14.19823603230602,57.33519999999999,,0.0,0.0,0.0,0.0,0,0.8545088317322586,0.8127776056192546,False,False,False,False,0.30402500124477605,0.3181107688641527,False,False,False,False,352160.0,129051.25556242916,False,False,False,False,47866.166275486576,False,False,False,False
2024-05-16 17:00:00+00:00,61.85,62.27,61.83,62.15,33826.0,,,,,,,,,,,62.23662903397592,58.88412608955478,56.83296696354317,56.138378504819414,55.96265037963408,,,,,,,,,,59.4135346073039,57.66469837025052,56.556119286482044,56.18670824192042,56.03668824384014,55.70734758941803,,,,59.4135346073039,57.66469837025052,55.33975756917112,,57.4199861191584,58.010950194305465,56.92751605653584,"rgba(0, 255, 255, 0.75)",2.528896909044856,57.597069305004084,1.8003623155660862,65.93082967414018,13.601642415548348,True,False,True,False,False,14.85404487262418,57.5062,,0.0,0.0,0.0,0.0,0,0.8559400826446276,0.8098657024793392,False,False,False,False,0.31605092629139037,0.31708084757777155,False,False,False,False,385986.0,133034.73997231398,False,False,False,False,47648.4892789674,False,False,False,False
2024-05-17 17:00:00+00:00,61.505,61.6,61.395,61.525,37951.0,,,,,,,,,,,62.02650622087717,58.9550444534067,56.8960978224787,56.181871856103186,56.00353228259813,,,,,,,,,,59.486796140501674,57.735560560560565,56.612731757863784,56.23645916226792,56.07862380841663,55.74559911734181,,,,59.486796140501674,57.735560560560565,55.375828863216604,,57.450802107492386,58.012610527092775,56.982628424492056,"rgba(0, 255, 255, 0.75)",2.583398779176824,57.63092769049494,1.5073446426052217,63.164743558122524,17.706350911366968,True,False,True,False,False,12.839923112742504,57.651500000000006,,0.0,0.0,0.0,0.0,0,0.850489943269726,0.8158329035585358,False,False,False,False,0.2783662876280744,0.29772356760292296,False,False,False,False,348035.0,136368.0773370843,False,False,False,False,47498.14060797565,False,False,False,False
2024-05-20 17:00:00+00:00,62.19,62.33,61.965,62.06,32157.0,,,,,,,,,,,62.04451183347764,59.02590243809561,56.95519233852838,56.22234768690154,56.04150188920852,,,,,,,,,,59.562592523756244,57.80300206307188,56.66556752771727,56.28270079074343,56.11760482502605,55.781017557643914,,,,59.562592523756244,57.80300206307188,55.409081079634504,,57.500176497651864,58.057891237242345,57.035414214659795,"rgba(0, 255, 255, 0.75)",2.6365909722509118,57.68144178923986,1.6606892221215774,62.61216509775489,16.962376341149266,True,False,True,False,False,14.033598772461971,57.8099,,0.0,0.0,0.0,0.0,0,0.851802403204272,0.8142138235596185,False,False,False,False,0.3227894655453553,0.3102565165741391,False,False,False,False,380192.0,140148.29319232333,False,False,False,False,47260.29346676672,False,False,False,False
2024-05-21 17:00:00+00:00,62.06,62.29,61.885,62.24,23978.0,,,,,,,,,,,62.05647959491283,59.077034475875706,56.9985606059813,56.25227242100415,56.069600781198474,,,,,,,,,,59.616748938915244,57.85218146774772,56.7044515227093,56.316827167611414,56.14644105869531,55.807254834327665,,,,59.616748938915244,57.85218146774772,55.433736332668,,57.53616844263447,58.09078957579449,57.073984165001114,"rgba(0, 255, 255, 0.75)",2.693379897131172,57.718156319735755,1.6788733312670245,62.67304884939992,16.73284650791898,True,False,True,False,False,14.432903267386038,57.9785,,0.0,0.0,0.0,0.0,0,0.8509332651495776,0.8132446944515473,False,False,False,False,0.3186393549945332,0.31444793578433616,False,False,False,False,404170.0,144241.6529877912,False,False,False,False,46899.32767658429,False,False,False,False
2024-05-22 17:00:00+00:00,61.9,61.985,61.675,61.675,8782.0,,,,,,,,,,,62.04406495119216,59.093190749970155,57.013163465707514,56.26249111748657,56.07922072912736,,,,,,,,,,59.63326737312729,57.8684260264352,56.717620625121235,56.32845994070463,56.156303016774366,55.81626685672148,,,,59.63326737312729,57.8684260264352,55.442238796256305,,57.54658862294253,58.09842620269675,57.08672397314737,"rgba(38, 166, 154, 1.0)",2.720289899098107,57.72881598174531,1.4506483369890149,60.502050016881974,14.430690957991857,False,False,True,False,False,12.595330849459106,58.1319,,0.0,0.0,0.0,0.0,0,0.8463267599877384,0.8168488811688982,False,False,False,False,0.30094648862880935,0.30769721220657276,False,False,False,False,395388.0,148135.39480193396,False,False,False,False,46308.361356017085,False,False,False,False
2024-05-23 17:00:00+00:00,61.4,61.44,61.11,61.33,60556.0,,,,,,,,,,,61.86738857971195,59.18033360150175,57.10147173021053,56.32583163450273,56.139111496562634,,,,,,,,,,59.71636405129727,57.96342881464109,56.79807219111468,56.40032381658987,56.21759055343414,55.872680586745886,,,,59.71636405129727,57.96342881464109,55.49581190510571,,57.59841791421024,58.12282740849791,57.161410002303825,"rgba(38, 166, 154, 1.0)",2.75281072576593,57.78137678268506,1.2890908859444332,57.787938403284315,11.7469045689677,False,True,True,False,False,11.488075117888808,58.3006,,0.0,0.0,0.0,0.0,0,0.8476430111944124,0.8185272671253986,False,False,False,False,0.26341062270823007,0.28555391745740144,False,False,False,False,334832.0,151029.9158127567,False,False,False,False,46529.25497840442,False,False,False,False
2024-05-24 17:00:00+00:00,61.2,61.24,60.795,61.03,26674.0,,,,,,,,,,,61.78795287711688,59.21190782035755,57.1367778431299,56.351730623234516,56.16369058717904,,,,,,,,,,59.74452379951037,58.000344886052176,56.83053143460761,56.429601818674975,56.242705053986505,55.89593597287326,,,,59.74452379951037,58.000344886052176,55.51800879507755,,57.617791156065714,58.13041195020357,57.19060716095081,"rgba(38, 166, 154, 1.0)",2.7553166509217957,57.80060942407083,1.172057873946639,54.89488526603386,9.004206242541997,False,True,True,False,False,10.528773213925327,58.4513,,0.0,0.0,0.0,0.0,0,0.8471438826786992,0.8179161111680862,False,False,False,False,0.24624456638723455,0.265899241922318,False,False,False,False,308158.0,153466.01014124107,False,False,False,False,46221.42156788652,False,False,False,False
2024-05-27 17:00:00+00:00,61.03,61.03,61.03,61.03,0.0,,,,,,,,,,,61.78795287711688,59.21190782035755,57.1367778431299,56.351730623234516,56.16369058717904,,,,,,,,,,59.74452379951037,58.000344886052176,56.83053143460761,56.429601818674975,56.242705053986505,55.89593597287326,,,,59.74452379951037,58.000344886052176,55.51800879507755,,57.617791156065714,58.13041195020357,57.19060716095081,"rgba(38, 166, 154, 1.0)",2.7726266159278294,57.80060942407083,1.1647405234362913,52.96618317453356,7.200228600059248,False,True,False,False,False,10.528773213925327,58.5761,,0.0,0.0,0.0,0.0,0,0.8548345464870163,0.8173042176449339,False,False,False,False,0.24448747674093702,0.2551933593316275,False,False,False,False,308158.0,155864.33556540788,False,False,False,False,45504.8103807875,False,False,False,False
2024-05-28 17:00:00+00:00,59.9,59.94,59.47,59.545,42384.0,,,,,,,,,,,61.510526030623545,59.22357199149576,57.17225949976871,56.38039878713196,56.19136929861582,,,,,,,,,,59.74144622334548,58.031421854847856,56.86456618741739,56.46171410787777,56.27078898637298,55.92269710422515,,,,59.74144622334548,58.031421854847856,55.544225482181666,,57.61552364288384,58.095625121527156,57.215439077347774,"rgba(38, 166, 154, 0.5)",2.760047288731861,57.79686063700756,0.6333729752129156,47.09616714997503,1.8276760083067671,False,True,False,True,False,5.903680916839573,58.6625,,0.0,0.0,0.0,0.0,0,0.8506383633287182,0.8240270727580379,False,False,False,False,0.14743615122570708,0.2013147552786673,False,False,False,False,265774.0,157568.36137059535,False,False,False,False,45456.42572372103,False,False,False,False
2024-05-29 17:00:00+00:00,59.735,59.77,59.36,59.61,46520.0,,,,,,,,,,,61.269683988035865,59.23365490642972,57.20897579478209,56.410619623929094,56.22062888074347,,,,,,,,,,59.735779379131486,58.06276181725743,56.900052651100474,56.495455715010756,56.30044335687534,55.95107795630454,,,,59.735779379131486,58.06276181725743,55.57212490543255,,57.61719400632729,58.06871263878404,57.24092847928,"rgba(38, 166, 154, 0.5)",2.7424874731784286,57.796313054111536,0.6613291632601245,43.47592900133783,-1.3014220828041019,False,True,False,True,False,6.070166341731088,58.7526,,0.0,0.0,0.0,0.0,0,0.8433648315529988,0.8290365653245693,False,False,False,False,0.13610800661667152,0.1687113809476694,False,False,False,False,312294.0,159967.20848112874,False,False,False,False,45472.91524738427,False,False,False,False
2024-05-30 17:00:00+00:00,59.465,59.67,59.33,59.335,63019.0,,,,,,,,,,,61.00589215841461,59.241455116007714,57.254231921145646,56.44895421893755,56.257908393379985,,,,,,,,,,59.72258058451866,58.099645467323995,56.94432299576766,56.53806622903228,56.338158447415864,55.987424902101864,,,,59.72258058451866,58.099645467323995,55.60805724152289,,57.62169458491326,58.0416883615771,57.271699771026725,"rgba(38, 166, 154, 0.5)",2.739815272920748,57.797221321329545,0.5612709345295113,40.327993880488904,-4.029140011385614,False,True,False,True,False,5.2355604262060425,58.816,,0.0,0.0,0.0,0.0,0,0.8370205727282118,0.8339708466866542,False,False,False,False,0.13161832152327485,0.15016485123547213,False,False,False,False,249275.0,161351.82540390192,False,False,False,False,45744.94756913025,False,False,False,False
2024-05-31 17:00:00+00:00,60.075,60.33,59.885,60.305,51102.0,,,,,,,,,,,60.91853222946137,59.26853412119982,57.30136725356778,56.48672140885057,56.294276254831765,,,,,,,,,,59.73858269570908,58.14356560975263,56.989237501193124,56.58015890561871,56.37509904129991,56.02244058613886,,,,59.73858269570908,58.14356560975263,55.64214749474096,,57.64713778251123,58.053886253582256,57.30818072328538,"rgba(38, 166, 154, 0.5)",2.7475469452251913,57.820332169838096,0.9043222480619919,42.50377511001443,-4.029140011385614,False,True,False,True,True,7.728238308657534,58.911300000000004,,0.0,0.0,0.0,0.0,0,0.8408845461558233,0.8252507071226542,False,False,False,False,0.1738111223621217,0.16198798679879692,False,False,False,False,300377.0,163507.25446740733,False,False,False,False,45828.00264557784,False,False,False,False
2024-06-03 17:00:00+00:00,60.35,60.35,59.875,59.875,26760.0,,,,,,,,,,,60.872426415297554,59.27999744120991,57.324274037203196,56.505455067039875,56.312374726876776,,,,,,,,,,59.743962200709575,58.16429501161217,57.01125012520479,56.60097079842517,56.39345822613034,56.03993356979692,,,,59.743962200709575,58.16429501161217,55.65925151858665,,57.65894523813693,58.05890553752546,57.325644988646495,"rgba(38, 166, 154, 0.5)",2.748573135152009,57.83084247792367,0.7437158924145859,42.5740145378977,-4.029140011385614,False,True,False,True,True,6.412427646532514,58.9956,,0.0,0.0,0.0,0.0,0,0.8377190714987329,0.833686604973376,False,False,False,False,0.17416074011504365,0.16807436345692028,False,False,False,False,273617.0,165214.38230512195,False,False,False,False,45532.37469758438,False,False,False,False
2024-06-04 17:00:00+00:00,60.745,60.86,60.385,60.485,23423.0,,,,,,,,,,,60.859530599632166,59.29678887941654,57.3479698974258,56.5241914476089,56.33036538416511,,,,,,,,,,59.75705558140071,58.18723689267908,57.033675513541304,56.62183383906206,56.41175372327066,56.05718669274404,,,,59.75705558140071,58.18723689267908,55.67595979349237,,57.675235313722396,58.071769241649704,57.34479037378298,"rgba(38, 166, 154, 0.5)",2.762119164568999,57.846246903825076,0.9553364424038795,44.981135230782094,-4.029140011385614,False,True,False,True,True,7.956027289380273,59.08560000000001,,0.0,0.0,0.0,0.0,0,0.8376887789289208,0.8280501005102837,False,False,False,False,0.2100599653987605,0.18906716442784038,False,False,False,False,297040.0,167258.19033139912,False,False,False,False,45189.593694521056,False,False,False,False
2024-06-05 17:00:00+00:00,59.92,59.97,59.725,59.78,22021.0,,,,,,,,,,,60.818792570683655,59.30314226676637,57.36482109304959,56.53841152207744,56.34417168152962,,,,,,,,,,59.758045355597574,58.20175014342821,57.050084207854965,56.63755921704383,56.4257307499462,56.07060996486298,,,,59.758045355597574,58.20175014342821,55.689171283491206,,57.683010797530955,58.073867826821335,57.35729660645561,"rgba(38, 166, 154, 0.5)",2.768483521534683,57.85287663479744,0.6960934931389003,44.28763422624937,-4.029140011385614,False,True,False,True,True,5.811191948814628,59.148,,0.0,0.0,0.0,0.0,0,0.8395920259619838,0.8292896512646172,False,False,False,False,0.15568680107267657,0.17237698275025848,False,False,False,False,275019.0,168928.90055881927,False,False,False,False,44830.39069150522,False,False,False,False
2024-06-06 17:00:00+00:00,60.03,60.16,59.79,60.1,31317.0,,,,,,,,,,,60.776254500164264,59.3151423331597,57.390231361826814,56.55959188630438,56.364690225124754,,,,,,,,,,59.76329445075619,58.22433796712102,57.07467925304191,56.66098775241701,56.4465217856852,56.090502065020324,,,,59.76329445075619,58.22433796712102,55.70867968362204,,57.696930325511055,58.081182061315985,57.37672054567361,"rgba(38, 166, 154, 0.5)",2.7801071792159373,57.86529716338761,0.8038189510530441,45.08214964224434,-4.029140011385614,False,True,False,True,True,6.6299334397555825,59.204299999999996,,0.0,0.0,0.0,0.0,0,0.8373077320119744,0.8314751729121511,False,False,False,False,0.16456129169434708,0.16846913722230278,False,False,False,False,306336.0,171059.24318581432,False,False,False,False,44620.88075830359,False,False,False,False
2024-06-07 17:00:00+00:00,59.82,59.91,59.6,59.65,24660.0,,,,,,,,,,,60.733914626930705,59.32043380486228,57.40767841888354,56.57467359778949,56.37938707968231,,,,,,,,,,59.762613400364074,58.23885335726128,57.09183684922289,56.6775978687624,56.461378245841225,56.10485221010783,,,,59.762613400364074,58.23885335726128,55.7228685074618,,57.70483813270073,58.08321750562966,57.38952198859328,"rgba(38, 166, 154, 0.5)",2.7839956864158486,57.87190076657111,0.6386860590714626,44.14032008857046,-4.029140011385614,False,True,False,True,True,5.266969774689095,59.251599999999996,,0.0,0.0,0.0,0.0,0,0.8336257611724629,0.8337289709980397,False,False,False,False,0.14926371536849345,0.1588664262953981,False,False,False,False,281676.0,172774.23166355363,False,False,False,False,44311.40973879501,False,False,False,False
2024-06-10 17:00:00+00:00,58.97,59.16,58.87,59.08,36178.0,,,,,,,,,,,60.639647392989986,59.31509506063954,57.42538087176469,56.59179013365838,56.396353829021784,,,,,,,,,,59.74623790307748,58.250053102834734,57.11016835830031,56.69624180647844,56.47841164037551,56.12175996252046,,,,59.74623790307748,58.250053102834734,55.739976093077956,,57.706467278332845,58.073653457614874,57.40047879559782,#000000,2.782800258602717,57.87118635950857,0.43438749754119627,41.83938376469358,-4.029140011385614,False,True,False,True,False,3.5713238413569357,59.290699999999994,,0.0,0.0,0.0,0.0,0,0.8282865008050688,0.8490624837687639,False,False,False,False,0.0982719514974966,0.12856918889644736,False,False,False,False,245498.0,173901.7319478396,False,False,False,False,44185.310362999735,False,False,False,False
2024-06-11 17:00:00+00:00,59.315,59.79,59.2,59.7,37878.0,,,,,,,,,,,60.580498138072784,59.31989037103072,57.44943239644449,56.61326368148099,56.41738461562287,,,,,,,,,,59.74201783827082,58.26907571247491,57.13414127912531,56.719770743871834,56.49962770600892,56.14241540666423,,,,59.74201783827082,58.26907571247491,55.76053068894263,,57.717047080824344,58.07609384053037,57.417841447736,"rgba(38, 166, 154, 0.5)",2.778852248648692,57.87973876508352,0.6550406686075667,42.96031530045177,-4.029140011385614,False,True,False,True,False,5.207749445192999,59.331199999999995,,0.0,0.0,0.0,0.0,0,0.8285773688861162,0.8424034513228347,False,False,False,False,0.13127318181741066,0.129921185356929,False,False,False,False,283376.0,175599.00742151652,False,False,False,False,44087.52260543385,False,False,False,False
2024-06-12 17:00:00+00:00,59.085,59.11,58.61,58.765,39286.0,,,,,,,,,,,60.48601338163111,59.31023525682563,57.46533581198967,56.62974215615523,56.433876415792454,,,,,,,,,,59.720664230192575,58.27735321627555,57.15114045928942,56.73756652787283,56.516120690473684,56.15903138742955,,,,59.720664230192575,58.27735321627555,55.777541593113035,,57.71700723035706,58.06504060447882,57.42697941858893,#000000,2.772420369046291,57.87713190071687,0.3202501717257825,41.038316044015964,-4.3476513881795,False,True,False,True,False,2.4763412148807866,59.3746,,0.0,0.0,0.0,0.0,0,0.8252305768328901,0.8361732061904025,False,False,False,False,0.08766412045340145,0.10879265290516524,False,False,False,False,244090.0,176660.8832754465,False,False,False,False,44013.080394496894,False,False,False,False
2024-06-13 17:00:00+00:00,58.525,58.93,58.515,58.74,42818.0,,,,,,,,,,,60.38844424436338,59.29803910886163,57.48101498729571,56.64662085378502,56.45085583191671,,,,,,,,,,59.696015402607856,58.28451272962764,57.16820187619662,56.75571177839973,56.5330664310093,56.17623891783687,,,,59.696015402607856,58.28451272962764,55.79526757681383,,57.716247469263664,58.0529950052445,57.435624522613004,#000000,2.7537646434856744,57.873589879082154,0.31462751290943997,39.69126506951046,-5.8185662957640645,False,True,False,True,False,2.404423085405,59.3967,,0.0,0.0,0.0,0.0,0,0.8203190158465383,0.8409090909090915,False,False,False,False,0.0782704657656388,0.09353155933540203,False,False,False,False,201272.0,177042.45097660238,False,False,False,False,43994.55201628764,False,False,False,False
2024-06-14 17:00:00+00:00,57.93,57.93,57.46,57.51,55200.0,,,,,,,,,,,60.20444885835247,59.254242128307915,57.48341431814655,56.65674677474037,56.46203024782747,,,,,,,,,,59.63201308994554,58.271452801030875,57.17459928298265,56.76590447610335,56.54382555021706,56.18871189580038,,,,59.63201308994554,58.271452801030875,55.80939279491743,,57.69430812940496,58.01217646547495,57.42941784934664,#000000,2.7295670052292373,57.84717934321929,-0.12352850931057209,35.99576587020283,-9.403395237700543,False,True,False,True,False,0.0,59.3991,,0.0,0.0,0.0,0.0,0,0.8187182938192352,0.8402008489491669,False,False,False,False,0.008396492988213858,0.050964026161807945,False,False,False,False,146072.0,176562.28894595738,False,False,False,False,44168.27989200412,False,False,False,False
2024-06-17 17:00:00+00:00,57.785,58.215,57.73,58.145,35307.0,,,,,,,,,,,60.11537038068397,59.23398171432608,57.48886642232685,56.665701966805464,56.47145075348594,,,,,,,,,,59.600837380794644,58.26839465370844,57.1820588855199,56.77522562069892,56.55306321751764,56.1987385159512,,,,59.600837380794644,58.26839465370844,55.82025450272723,,57.686699046529,57.99507424752566,57.429719712365134,#000000,2.682268394239997,57.83706527882502,0.11480384358114609,36.30246803561056,-9.403395237700543,False,True,False,True,False,0.7006380754076496,59.4118,,0.0,0.0,0.0,0.0,0,0.8225522666114671,0.8347650589939977,False,False,False,False,0.027231089158510354,0.03909755766015915,False,False,False,False,181379.0,176636.96663671773,False,False,False,False,44030.89570763196,False,False,False,False
2024-06-18 17:00:00+00:00,58.455,58.83,58.36,58.78,31219.0,,,,,,,,,,,60.06437912430391,59.22565558838603,57.49907626342184,56.67711625969363,56.4829982542271,,,,,,,,,,59.58486573829489,58.27269480489532,57.19334241114573,56.787413151540676,56.56456153250412,56.21051658468912,,,,59.58486573829489,58.27269480489532,55.83246911297419,,57.68751088300931,57.989845098006505,57.43556570384498,#000000,2.6261653389281228,57.83605234885839,0.35943953609824436,38.941904274744324,-9.403395237700543,False,True,False,True,True,2.3985639608727958,59.445,,0.0,0.0,0.0,0.0,0,0.8261410143501005,0.8310107237217018,False,False,False,False,0.06957232246236537,0.05433494006126226,False,False,False,False,212598.0,177194.50203769884,False,False,False,False,43832.26166565317,False,False,False,False
2024-06-19 17:00:00+00:00,58.78,58.78,58.78,58.78,0.0,,,,,,,,,,,60.06437912430391,59.22565558838603,57.49907626342184,56.67711625969363,56.4829982542271,,,,,,,,,,59.58486573829489,58.27269480489532,57.19334241114573,56.787413151540676,56.56456153250412,56.21051658468912,,,,59.58486573829489,58.27269480489532,55.83246911297419,,57.68751088300931,57.989845098006505,57.43556570384498,#000000,2.577723230692956,57.83605234885839,0.36619433766279735,40.70152843416684,-13.860629428458324,False,True,False,True,True,2.3985639608727958,59.480199999999996,,0.0,0.0,0.0,0.0,0,0.8212383836274405,0.8335595698026528,False,False,False,False,0.08219694981162674,0.0682659449364445,False,False,False,False,212598.0,177743.39347897482,False,False,False,False,43152.69171734847,False,False,False,False
2024-06-20 17:00:00+00:00,57.76,57.85,57.535,57.71,30817.0,,,,,,,,,,,59.985458602708604,59.204217160341614,57.50078118165732,56.68286303277805,56.489304944652325,,,,,,,,,,59.55388137130651,58.26648350992145,57.19712818954047,56.793200886267805,56.57064610903964,56.21752107072431,,,,59.55388137130651,58.26648350992145,55.84036715516114,,57.678316914448914,57.97252498442758,57.43314352280004,#000000,2.5208115863852525,57.82463190823295,-0.04547420713712642,38.95540008666315,-13.860629428458324,False,True,False,True,True,0.0,59.5112,,0.0,0.0,0.0,0.0,0,0.8174509096531459,0.8352316652064119,False,False,False,False,0.008226859066018895,0.038246402001231694,False,False,False,False,181781.0,177805.99202968838,False,False,False,False,42961.44068297097,False,False,False,False
2024-06-21 17:00:00+00:00,57.62,57.715,57.3,57.385,46995.0,,,,,,,,,,,59.86353914407233,59.167803626034654,57.50034178151091,56.68953207577868,56.49697853929354,,,,,,,,,,59.50288216781562,58.25350738621311,57.20017479960385,56.799663636853715,56.57791962125939,56.226425259377386,,,,59.50288216781562,58.25350738621311,55.85079769651208,,57.661706185255746,57.94363903333802,57.42676214518718,#000000,2.4786970876354237,57.80458276355388,-0.16927553013512767,37.042058231908264,-13.860629428458324,False,True,False,True,False,0.0,59.5513,,0.0,0.0,0.0,0.0,0,0.8147804097641527,0.8405325901842393,False,False,False,False,-0.0043253965522325145,0.01696050272449959,False,False,False,False,134786.0,177139.01540907304,False,False,False,False,43023.97648633576,False,False,False,False
2024-06-24 17:00:00+00:00,58.385,58.51,58.22,58.25,51980.0,,,,,,,,,,,59.78543882323497,59.14874793196447,57.51194859397769,56.70479568260062,56.51273105840646,,,,,,,,,,59.47193033489477,58.254797072976274,57.21408434316308,56.81570129655919,56.59348127827866,56.24285476243759,,,,59.47193033489477,58.254797072976274,55.86823778117436,,57.65968283440852,57.93273241803685,57.43214151471826,#000000,2.4296175448853043,57.799617240785885,0.18537187474721514,39.31746527866601,-13.860629428458324,False,True,False,True,True,0.9119682146063077,59.6083,,0.0,0.0,0.0,0.0,0,0.8149304134261148,0.8367273843634878,False,False,False,False,0.05390720341300007,0.035433853068749833,False,False,False,False,186766.0,177288.27098412614,False,False,False,False,43162.82956406699,False,False,False,False
2024-06-25 17:00:00+00:00,58.075,58.325,58.03,58.08,71486.0,,,,,,,,,,,59.67828155868555,59.11841998339768,57.5239456981954,56.72302827686254,56.531831238852654,,,,,,,,,,59.42558638194948,58.252198188440815,57.229628491446334,56.83462823388615,56.612239337942356,56.2631006271385,,,,59.42558638194948,58.252198188440815,55.89008199444828,,57.653898910617954,57.91510135119877,57.436230210133935,#000000,2.3701195944280897,57.78982547835209,0.12243032897161667,40.33626082881035,-13.860629428458324,False,True,False,True,True,0.4419089942007801,59.6597,,0.0,0.0,0.0,0.0,0,0.8104766302395976,0.8429531578677343,False,False,False,False,0.04115660310799439,0.038295228088372116,False,False,False,False,115280.0,176326.9024417366,False,False,False,False,43601.94848555433,False,False,False,False
2024-06-26 17:00:00+00:00,57.35,57.505,57.255,57.39,26640.0,,,,,,,,,,,59.62374317349362,59.09910074463737,57.522959605322065,56.726128822430184,56.53552828587783,,,,,,,,,,59.39934711652712,58.24460109206575,57.230579015942055,56.837524321449564,56.61569792819632,56.26752645901458,,,,59.39934711652712,58.24460109206575,55.895402033684746,,57.64570332408695,57.90149212635222,57.43254598886589,#000000,2.315981166971322,57.77991420310871,-0.1683581061320166,39.114099656771124,-13.860629428458324,False,True,False,True,True,0.0,59.686099999999996,,0.0,0.0,0.0,0.0,0,0.8031656880265504,0.8497319377074294,False,False,False,False,-0.012976830323900965,0.012659198882235576,False,False,False,False,88640.0,174967.41558217478,False,False,False,False,43338.972540041854,False,False,False,False
2024-06-27 17:00:00+00:00,57.53,57.76,57.52,57.7,54521.0,,,,,,,,,,,59.53266404881589,59.067037742711264,57.52489863139405,56.73501789432727,56.545432165477465,,,,,,,,,,59.35478294902232,58.234323727637616,57.235945953824576,56.84631372240405,56.62519695433544,56.278695239752736,,,,59.35478294902232,58.234323727637616,55.90817530564241,,57.6345735481548,57.88101009654518,57.429209757829454,#000000,2.2236475148436528,57.76561764491103,-0.029509013669211288,39.6441183597555,-13.860629428458324,False,True,False,True,True,0.0,59.709900000000005,,0.0,0.0,0.0,0.0,0,0.8026857927666713,0.8461264560760978,False,False,False,False,0.0046646410316953935,0.008661919956965485,False,False,False,False,143161.0,174474.2928599705,False,False,False,False,43512.33730686291,False,False,False,False
