date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_379,aVWAP_peak_342,aVWAP_peak_316,aVWAP_peak_280,aVWAP_peak_239,aVWAP_peak_198,aVWAP_peak_156,aVWAP_peak_123,aVWAP_peak_97,aVWAP_peak_63,aVWAP_valley_406,aVWAP_valley_358,aVWAP_valley_320,aVWAP_valley_303,aVWAP_valley_258,aVWAP_valley_202,aVWAP_valley_170,aVWAP_valley_133,aVWAP_valley_109,aVWAP_valley_36,aVWAP_OB_bull_406,aVWAP_OB_bull_320,aVWAP_OB_bull_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,76.45,77.05,76.305,76.935,29614.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,29614.0,False,False,False,False
2024-01-17 17:00:00+00:00,77.36,77.44,76.32,76.43,13898.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13898.0,-215.47286821705427,False,False,False,False,29370.341085271317,False,False,False,False
2024-01-18 17:00:00+00:00,75.955,76.02,75.33,75.815,47097.0,,,,,,,,,,,,,,,,,,,,,,,,75.72166666666665,,#000000,,,,0.0,-50.0,False,False,False,True,True,,1.0,76.02,75.33,0.0,0,,,False,False,False,False,,,False,False,False,False,-60995.0,-1157.791118322216,False,False,False,False,29645.173006429897,False,False,False,False
2024-01-19 17:00:00+00:00,77.11,77.72,76.99,77.56,30245.0,,,,,,,,,,,,,,,,,,,,,,,,76.38711245722462,,#000000,,,,21.61783936314206,-30.543944573172144,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30750.0,-1616.5850544722593,False,False,False,False,29654.472649741063,False,False,False,False
2024-01-22 17:00:00+00:00,78.04,78.145,77.49,77.495,20181.0,,,,,,,,,,,,,,,,,,,,,,,,76.66086524888145,,#000000,,,,35.45776533923803,-19.385081556474297,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50931.0,-2381.149627271139,False,False,False,False,29507.597104783836,False,False,False,False
2024-01-23 17:00:00+00:00,89.18,90.44,86.795,89.57,198177.0,,,,,,,,,,,,,,,,,,,,,,,,84.88694303911622,,#000000,,,,55.09000222840963,-3.238234774406166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147246.0,-61.348857856082304,False,False,False,False,32122.62660703525,False,False,False,False
2024-01-24 17:00:00+00:00,89.64,89.68,87.31,87.92,97242.0,,,,,,,,,,,,,,,,,,,,,,,,85.73240273797829,,#000000,,,,64.55533389679172,3.383043538704136,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50004.0,714.858101180446,False,False,False,False,33132.22929529827,False,False,False,False
2024-01-25 17:00:00+00:00,88.61,89.5,86.9,87.55,41556.0,,,,,,,,,,,,,,,,,,,,,,,,85.94768490687336,,#000000,,,,70.0797246882055,6.981692717926094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8448.0,834.7517740303616,False,False,False,False,33262.83039149519,False,False,False,False
2024-01-26 17:00:00+00:00,87.17,87.275,85.75,86.69,23352.0,,,,,,,,,,,,,,,,,,,,,,,,85.97951022532853,,#000000,,,,71.90314105977475,7.914214099346822,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14904.0,590.7401186190382,False,False,False,False,33109.17410635573,False,False,False,False
2024-01-29 17:00:00+00:00,84.52,84.52,82.46,82.74,80366.0,,,,,,,,,,,,,,,,,,,,,,,,85.5704486612562,,#000000,,,,66.51676540876448,7.914214099346822,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95270.0,-895.4729064758307,False,False,False,False,33841.83807369905,False,False,False,False
