date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_721,aVWAP_peak_691,aVWAP_peak_665,aVWAP_peak_629,aVWAP_peak_607,aVWAP_peak_564,aVWAP_peak_536,aVWAP_peak_507,aVWAP_peak_490,aVWAP_peak_463,aVWAP_peak_392,aVWAP_peak_328,aVWAP_peak_304,aVWAP_peak_261,aVWAP_peak_231,aVWAP_peak_198,aVWAP_peak_132,aVWAP_peak_102,aVWAP_peak_48,aVWAP_peak_28,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_659,aVWAP_valley_594,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_406,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_252,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_73,aVWAP_valley_59,aVWAP_valley_25,aVWAP_OB_bull_344,aVWAP_OB_bull_252,aVWAP_OB_bull_6,aVWAP_OB_bear_721,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 14:00:00+00:00,38.82,38.82,38.48,38.82,4908.0,,,,,,,,,,,,,,,,,,,,,,,,,39.07790733934736,36.64056181006022,36.87837248387393,,,,,,,,,,,,,,,,,,,,37.12923419716387,36.71341286049234,36.81985270195838,,,36.55354012780778,,37.20989023214935,"rgba(38, 166, 154, 1.0)",1.445907841629788,37.20989023214935,1.113563203333748,58.43262306649622,12.655524015883316,True,False,True,False,False,5.994088826359594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,289817.0,173211.39962002193,False,False,False,False,22788.816295308887,False,False,False,False
2025-04-29 15:00:00+00:00,38.805,38.92,38.66,38.82,5318.0,,,,,,,,,,,,,,,,,,,,,,,,,39.05622786815508,36.6530679546098,36.88540103776566,,,,,,,,,,,,,,,,,,,,37.14768163063052,36.72989544341853,36.82670369611346,,,36.55878425323492,,37.21649627178218,"rgba(38, 166, 154, 1.0)",1.4655379604478147,37.21649627178218,1.0941400164945927,57.11145573425321,11.295603901757922,False,False,True,False,False,5.994088826359594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,289817.0,175019.23838560298,False,False,False,False,22517.950926389367,False,False,False,False
2025-04-29 16:00:00+00:00,38.82,39.1,38.77,38.855,6517.0,,,,,,,,,,,,,,,,,,,,,,,,,39.043323135354186,36.66896104502311,36.894427867254045,,,,,,,,,,,,,,,,,,,,37.17118641724179,36.75078116272717,36.835492332120985,,,36.56548645808666,,37.227361993286884,"rgba(38, 166, 154, 1.0)",1.4850537649138205,37.227361993286884,1.0960128482671916,56.51305354657405,10.564874225741761,False,False,True,False,False,6.134413577901903,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296334.0,176900.08740288045,False,False,False,False,22269.874167840695,False,False,False,False
2025-04-29 17:00:00+00:00,38.855,39.2,38.825,39.15,4968.0,,,,,,,,,,,,,,,,,,,,,,,,,39.04425929413143,36.68172841836561,36.90176373066964,,,,,,,,,,,,,,,,,,,,37.19019829416525,36.767523923788545,36.842623567208015,,,36.57089548671939,,37.23801620472142,"rgba(38, 166, 154, 1.0)",1.4952908060289225,37.23801620472142,1.2786702008529556,58.34776944334347,10.564874225741761,False,False,True,False,True,7.318131499400671,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,301302.0,178828.79922609162,False,False,False,False,22001.628056711383,False,False,False,False
2025-04-29 18:00:00+00:00,39.155,39.265,39.015,39.05,9761.0,,,,,,,,,,,,,,,,,,,,,,,,,39.051435726241465,36.706956952199704,36.91637500398249,,,,,,,,,,,,,,,,,,,,37.22746113479635,36.80044818110693,36.85682603472604,,,36.5816742622849,,37.2599171721755,"rgba(38, 166, 154, 1.0)",1.50371835823765,37.2599171721755,1.1904375696539784,58.45262089473655,10.564874225741761,False,False,True,False,True,6.831591134137685,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,291541.0,180576.27520708245,False,False,False,False,21811.85087753756,False,False,False,False
2025-04-29 19:00:00+00:00,39.055,39.29,39.015,39.125,21603.0,,,,,,,,,,,,,,,,,,,,,,,,,39.06931776556777,36.761719771985625,36.948516096942406,,,,,,,,,,,,,,,,,,,,37.30637244396992,36.87113000816024,36.88809065873204,,,36.60551768919834,,37.30752445755966,"rgba(38, 166, 154, 1.0)",1.51866510847907,37.30752445755966,1.1967586087893516,59.12399948261186,10.564874225741761,False,False,True,False,True,7.138551065239259,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,313144.0,182631.58876976333,False,False,False,False,21808.6128794362,False,False,False,False
2025-04-30 14:00:00+00:00,37.61,38.07,37.585,38.005,8538.0,,,,,,,,,,,,,,,,,,,,,,,,,38.98486105767354,36.77162522890632,36.95383709304981,,,,,,,,,,,,,,,,,,,37.88666666666666,37.315667463365315,36.883095948492816,36.89345804909432,,,36.61021332467336,,37.384173072464115,#000000,1.5226506700695002,37.384173072464115,0.40772774723669886,51.0441934975791,5.169358029291978,False,True,False,False,False,1.864378502520438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304606.0,184522.66491286777,False,False,False,False,21602.86694332091,False,False,False,False
2025-04-30 15:00:00+00:00,37.995,38.54,37.995,38.49,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,38.95127976756723,36.78221726268217,36.95988250889039,,,,,,,,,,,,,,,,,,,38.08480406418055,37.328189688774245,36.896233511625454,36.89943778246452,,,36.61509473138536,,37.414577798026365,"rgba(38, 166, 154, 0.5)",1.5269432398284142,37.414577798026365,0.7042974315760977,49.36679460241074,3.8353884460948393,False,True,False,False,False,3.882202288968756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311192.0,186486.53057313338,False,False,False,False,21370.047300788803,False,False,False,False
2025-04-30 16:00:00+00:00,38.5,38.55,38.15,38.25,4822.0,,,,,,,,,,,,,,,,,,,,,,,,,38.9279141278398,36.78975926086373,36.96419594523911,,,,,,,,,,,,,,,,,,,38.14085748186771,37.33694442250553,36.90553942448043,36.90370932977467,,,36.618599783445205,,37.42413142751013,"rgba(38, 166, 154, 0.5)",1.530984203259677,37.42413142751013,0.5394363774175321,46.916187851425065,1.6708933761219527,False,True,False,True,False,2.7983549337835996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306370.0,188345.18901385998,False,False,False,False,21113.488427908356,False,False,False,False
2025-04-30 17:00:00+00:00,38.28,38.43,38.09,38.34,4370.0,,,,,,,,,,,,,,,,,,,,,,,,,38.907208244665135,36.79639749854124,36.96799524408078,,,,,,,,,,,,,,,,,,,38.167061879695126,37.34450674579531,36.91369125554269,36.907476572353495,,,36.62170793268667,,37.4291910629534,"rgba(38, 166, 154, 0.5)",1.5382823637520742,37.4291910629534,0.5920947665453433,45.96575190039334,0.8084242750537101,False,True,False,True,False,3.1759827520942636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310740.0,190242.78298263735,False,False,False,False,20853.89946003381,False,False,False,False
2025-04-30 18:00:00+00:00,38.345,38.56,38.16,38.16,6841.0,,,,,,,,,,,,,,,,,,,,,,,,,38.87767098991633,36.80671785421786,36.973929051292465,,,,,,,,,,,,,,,,,,,38.19478672529448,37.35618837869746,36.926322080662345,36.91336125782165,,,36.62656977147913,,37.4355680482718,#000000,1.541286750363762,37.4355680482718,0.47001763400433105,44.24986687130532,-0.8732803621352971,False,True,False,True,False,2.350357190750465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303899.0,192004.8948743794,False,False,False,False,20636.645204839486,False,False,False,False
2025-04-30 19:00:00+00:00,38.19,38.82,38.175,38.69,17573.0,,,,,,,,,,,,,,,,,,,,,,,,,38.84290952529995,36.83725709411765,36.99198189064074,,,,,,,,,,,,,,,,,,,38.32709087488884,37.39314397197145,36.963897652946784,36.931146403593,,,36.64091997318912,,37.46963248763692,"rgba(38, 166, 154, 0.5)",1.5512308916725834,37.46963248763692,0.786709134606802,46.976193437686184,-0.8732803621352971,False,True,False,True,True,4.5847214269556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321472.0,194012.1368143115,False,False,False,False,20589.146829570655,False,False,False,False
2025-05-01 14:00:00+00:00,39.045,39.71,39.03,39.66,8268.0,,,,,,,,,,,,,,,,,,,,,,,,,38.87360399877791,36.85861040800886,37.00515002106657,,,,,,,,,,,,,,,,,,,38.49239514251962,37.42262650338582,36.990664785856225,36.94395325059216,,,36.650744925011836,,37.51242915860103,"rgba(38, 166, 154, 1.0)",1.5778499511894368,37.51242915860103,1.361074188188842,53.35613840401578,-2.122729143379914,False,True,True,False,True,8.409468810189754,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329740.0,196116.44477067876,False,False,False,False,20398.12129732925,False,False,False,False
2025-05-01 15:00:00+00:00,39.66,39.855,39.2,39.23,10426.0,,,,,,,,,,,,,,,,,,,,,,,,,38.90601533254131,36.88465909212442,37.02130116841299,,,,,,,,,,,,,,,,,,,38.63712241437272,37.457954815889785,37.02310285808368,36.959676888814954,,,36.662869942333266,,37.55569036717713,"rgba(38, 166, 154, 1.0)",1.594514041025374,37.55569036717713,1.0500438313771017,54.843939369940784,-0.8862052739405328,False,True,True,False,True,6.4092376530436646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319314.0,198026.48438663722,False,False,False,False,20243.51476558771,False,False,False,False
2025-05-01 16:00:00+00:00,39.26,39.44,39.2,39.28,7011.0,,,,,,,,,,,,,,,,,,,,,,,,,38.92116168342725,36.90105694205172,37.0314986476719,,,,,,,,,,,,,,,,,,,38.700186493808914,37.479595606609564,37.04335574086536,36.969623245558616,,,36.67060799702762,,37.57806833714191,"rgba(38, 166, 154, 1.0)",1.61124548378236,37.57806833714191,1.056283278984187,56.0628770779669,0.2792271072874257,False,True,True,False,True,6.603850702219891,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326325.0,200015.60865971263,False,False,False,False,20038.35949790418,False,False,False,False
2025-05-01 17:00:00+00:00,39.335,39.56,39.27,39.38,10068.0,,,,,,,,,,,,,,,,,,,,,,,,,38.945989985832874,36.92515088770978,37.04659982752685,,,,,,,,,,,,,,,,,,,38.78396200923833,37.511398981058505,37.07303469002317,36.984344672438844,,,36.682045768414994,,37.61006872197548,"rgba(38, 166, 154, 1.0)",1.6305620680175597,37.61006872197548,1.0854731093900694,57.36053469473465,1.6442215520547663,False,True,True,False,True,6.997613247103267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336393.0,202129.98682002717,False,False,False,False,19883.78028088241,False,False,False,False
2025-05-01 18:00:00+00:00,39.36,39.53,39.33,39.49,5845.0,,,,,,,,,,,,,,,,,,,,,,,,,38.960619611854916,36.93918640515019,37.05545081111641,,,,,,,,,,,,,,,,,,,38.82705086628001,37.5298282759447,37.09026311318777,36.99297311240191,,,36.688755291226364,,37.62791031370513,"rgba(38, 166, 154, 1.0)",1.6510719777392262,37.62791031370513,1.1278064865740063,58.78073552997122,3.1941503993946014,False,False,True,False,True,7.4342257008241575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342238.0,204302.2040786314,False,False,False,False,19666.124772651674,False,False,False,False
2025-05-01 19:00:00+00:00,39.475,39.59,39.185,39.19,13822.0,,,,,,,,,,,,,,,,,,,,,,,,,38.98381024520966,36.97009909766988,37.07501614848275,,,,,,,,,,,,,,,,,,,38.89267993024223,37.56922412307562,37.12786472626607,37.01208569960484,,,36.70376156967854,,37.66153999579301,"rgba(38, 166, 154, 0.5)",1.6655867753756786,37.66153999579301,0.9176705932131587,57.40326506315453,3.1941503993946014,False,True,True,False,True,5.987152218527953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328416.0,206226.4489766371,False,False,False,False,19575.518187029167,False,False,False,False
2025-05-02 14:00:00+00:00,39.865,40.425,39.77,40.4,10321.0,,,,,,,,,,,,,,,,,,,,,,,,,39.039395528377774,37.00107585998513,37.09502224088213,,,,,,,,,,,,,,,,,,,39.01038043747253,37.61168989878756,37.166019891302774,37.03149384690593,,,36.71857096195112,,37.70786824338769,"rgba(0, 255, 255, 0.75)",1.7025300674674373,37.70786824338769,1.581253575519479,61.61356581721304,6.099401674513622,True,False,True,False,True,10.637185776975262,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338737.0,208280.87612428612,False,False,False,False,19432.037284904683,False,False,False,False
2025-05-02 15:00:00+00:00,40.41,40.65,40.265,40.56,27170.0,,,,,,,,,,,,,,,,,,,,,,,,,39.19555371529056,37.08707688668838,37.15134734785625,,,,,,,,,,,,,,,,,,,39.29448507352058,37.72915332894998,37.27136469853512,37.086102502069316,,,36.76019946200842,,37.830726221844316,"rgba(0, 255, 255, 0.75)",1.7409876610809405,37.830726221844316,1.5676583120992031,64.90031824924172,9.21639979806482,True,False,True,False,True,11.217067151960837,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.32781543583027883,0.32781543583027883,False,False,False,False,365907.0,210724.6919983282,False,False,False,False,19552.005699092206,False,False,False,False
2025-05-02 16:00:00+00:00,40.57,41.165,40.54,40.97,31168.0,,,,,,,,,,,,,,,,,,,,,,,,,39.381795162216534,37.191651787840264,37.22116995730603,,,,,,,,,,,,,,,,,,,39.58252096966751,37.87050686863878,37.39830509437485,37.15377461594007,,,36.81183567823035,,37.97138920799772,"rgba(0, 255, 255, 0.75)",1.7883313929949394,37.97138920799772,1.6767646107137186,68.2482328506751,12.348236919976344,True,False,True,False,True,12.685093601316858,0.0,0.0,0.0,0.0,0,0.9923560056477921,0.9333950046253469,False,False,False,False,0.34282824347106283,0.33532183965067086,False,False,False,False,397075.0,213613.84406036962,False,False,False,False,19732.09863399,False,False,False,False
2025-05-02 17:00:00+00:00,40.96,40.97,40.76,40.9,6712.0,,,,,,,,,,,,,,,,,,,,,,,,,39.41632690439071,37.21333575738981,37.235806362485405,,,,,,,,,,,,,,,,,,,39.63090159536448,37.89916640389601,37.4243729795053,37.167976770268815,,,36.82274677170716,,37.99826953904294,"rgba(0, 255, 255, 0.75)",1.817890069917969,37.99826953904294,1.5962078835096998,69.90979164050626,13.941350081158362,True,False,True,False,True,12.334902309957815,0.0,0.0,0.0,0.0,0,0.9970026042946296,0.9305685224313303,False,False,False,False,0.34282824349124047,0.3390750415709557,False,False,False,False,390363.0,216354.1410516817,False,False,False,False,19530.236639664578,False,False,False,False
2025-05-02 18:00:00+00:00,40.92,40.99,40.67,40.75,4645.0,,,,,,,,,,,,,,,,,,,,,,,,,39.438151138527,37.22789579540643,37.24566432895972,,,,,,,,,,,,,,,,,,,39.660469235808726,37.91820156271534,37.44180715216398,37.177548921074006,,,36.83012752376014,,38.01567687637931,"rgba(38, 166, 154, 1.0)",1.8449764812095222,38.01567687637931,1.4820368451678767,69.74395795489156,13.95386548702065,True,False,True,False,True,11.578838465556405,0.0,0.0,0.0,0.0,0,0.9868621758598634,0.932736308615854,False,False,False,False,0.33900958937739706,0.3390423154741764,False,False,False,False,385718.0,218979.93731444635,False,False,False,False,19299.45777703412,False,False,False,False
2025-05-02 19:00:00+00:00,40.745,40.88,40.68,40.76,15507.0,,,,,,,,,,,,,,,,,,,,,,,,,39.50478713475137,37.275258825363856,37.277909301253146,,,,,,,,,,,,,,,,,,,39.74688780611572,37.97933835090704,37.49822110124201,37.208881585466145,,,36.8543860844513,,38.07018344358562,"rgba(38, 166, 154, 1.0)",1.8690071025947455,38.07018344358562,1.4391687183425368,69.67314129600207,14.221714279502322,True,False,True,False,True,11.616166214519769,0.0,0.0,0.0,0.0,0,0.9900872910193819,0.9302165014548502,False,False,False,False,0.3335708147227327,0.3363065650984546,False,False,False,False,401225.0,221805.44216228437,False,False,False,False,19240.659982041343,False,False,False,False
2025-05-05 14:00:00+00:00,41.23,41.505,40.98,41.365,17065.0,,,,,,,,,,,,,,,,,,,,,,,,41.28333333333334,39.59738301024881,37.33332802288658,37.31779842188561,,,,,,,,,,,,,,,,,,,39.86784962954078,38.05540235924846,37.56746509103292,37.24758120291293,,,36.88416880014932,,38.533767633886185,"rgba(38, 166, 154, 1.0)",1.889024673268265,38.533767633886185,1.4987799821668852,71.75526746254769,16.530430798930922,True,False,True,False,True,13.83847900143413,0.0,0.0,0.0,0.0,0,0.9980748346332315,0.9206239510316911,False,False,False,False,0.3428282440674008,0.33956740458292767,False,False,False,False,418290.0,224851.71437682258,False,False,False,False,19206.928819529072,False,False,False,False
2025-05-05 15:00:00+00:00,41.365,41.45,41.19,41.2,10608.0,,,,,,,,,,,,,,,,,,,,,,,,41.28205555354798,39.65013105841653,37.368554928234374,37.342175940103424,,,,,,,,,,,,,,,,,,,39.933734991159625,38.10089817798768,37.609208722909834,37.27124986443716,,,36.902467506382955,,38.56975115459957,"rgba(38, 166, 154, 1.0)",1.9014431171949344,38.56975115459957,1.383290839265627,71.61383986091725,16.728871729527214,True,False,True,False,True,12.980032386416848,0.0,0.0,0.0,0.0,0,1.0070282125411227,0.9175057322300867,False,False,False,False,0.3428282441782466,0.3411978243805871,False,False,False,False,407682.0,227686.29244849973,False,False,False,False,19073.612093644897,False,False,False,False
2025-05-05 16:00:00+00:00,41.2,41.33,41.16,41.32,7073.0,,,,,,,,,,,,,,,,,,,,,,,,41.2796014889004,39.68329659477199,37.3916363277203,37.358223062016066,,,,,,,,,,,,,,,,,,,39.97404996608926,38.13043310090205,37.636449595937066,37.28683842945666,,,36.91455627129645,,38.592566070724224,"rgba(38, 166, 154, 1.0)",1.919755737090048,38.592566070724224,1.4207192491113483,71.96985278389258,17.46219794608571,True,False,True,False,True,13.421614730660231,0.0,0.0,0.0,0.0,0,1.0334617617564787,0.9024647701483084,False,False,False,False,0.3351696382387579,0.3381837313096725,False,False,False,False,414755.0,230586.58248805787,False,False,False,False,18887.556092193037,False,False,False,False
2025-05-05 17:00:00+00:00,41.315,41.315,41.04,41.1,13742.0,,,,,,,,,,,,,,,,,,,,,,,,41.243343438926466,39.7394722221449,37.43436415720521,37.38809692469533,,,,,,,,,,,,,,,,,,,40.0392556373507,38.18416557306469,37.68654647184939,37.315890787039685,,,36.9372200660715,,38.628891901534544,"rgba(38, 166, 154, 1.0)",1.9378997686964048,38.628891901534544,1.2751475274326152,70.06120723266046,17.46219794608571,True,False,True,False,True,12.25934355832701,0.0,0.0,0.0,0.0,0,1.020705152212295,0.904767000160505,False,False,False,False,0.32830917943441185,0.33324645537204217,False,False,False,False,401013.0,233228.85252700272,False,False,False,False,18807.780028748184,False,False,False,False
2025-05-05 18:00:00+00:00,41.1,41.2,41.0,41.035,9284.0,,,,,,,,,,,,,,,,,,,,,,,,41.21682620185095,39.77320490205391,37.462126615481175,37.407626492714066,,,,,,,,,,,,,,,,,,,40.076724020740684,38.21852724563916,37.71889174159954,37.33490184387651,,,36.95213078487342,,38.6511036329945,"rgba(38, 166, 154, 1.0)",1.9543315531966132,38.6511036329945,1.219801401203529,68.15725497405833,17.46219794608571,True,False,True,False,False,11.914908063699553,0.0,0.0,0.0,0.0,0,1.0108314921592934,0.907474268470119,False,False,False,False,0.32046894541537807,0.3268577003937101,False,False,False,False,391729.0,235686.21915449106,False,False,False,False,18660.124524426505,False,False,False,False
2025-05-05 19:00:00+00:00,41.02,41.06,40.53,40.545,27820.0,,,,,,,,,,,,,,,,,,,,,,,,41.052634007851196,39.83908347106396,37.5346576162915,37.459205451161964,,,,,,,,,,,,,,,,,,,40.138641417062466,38.30417907538673,37.80203782763008,37.38526729944989,,,36.99226150508011,,38.68946327073722,"rgba(38, 166, 154, 0.5)",1.9631509077211957,38.68946327073722,0.9451829311566616,62.70090090765645,17.146656889485925,False,False,True,False,False,9.353631989491166,0.0,0.0,0.0,0.0,0,1.004871711594674,0.910306376529176,False,False,False,False,0.28997065227362473,0.3084141763336674,False,False,False,False,363909.0,237674.1692451191,False,False,False,False,18802.138097691208,False,False,False,False
2025-05-06 14:00:00+00:00,40.09,40.56,40.04,40.3,18429.0,,,,,,,,,,,,,,,,,,,,,,,,40.91929273896617,39.85956462455454,37.57494981115937,37.48828205277735,,,,,,,,,,,,,,,,,,,40.14843246167995,38.34858934359161,37.84717955318121,37.41378439992751,,,37.01548664803066,,38.70000937322972,"rgba(38, 166, 154, 0.5)",1.9653563462048398,38.70000937322972,0.8140969600041777,57.355392965536645,12.348261531569783,False,True,True,False,False,8.104153521599244,0.0,0.0,0.0,0.0,0,1.0012558698263625,0.9173856066397289,False,False,False,False,0.24154264018324922,0.2749784082584583,False,False,False,False,345480.0,239345.57747387694,False,False,False,False,18796.353010905295,False,False,False,False
2025-05-06 15:00:00+00:00,40.31,40.43,40.16,40.215,16425.0,,,,,,,,,,,,,,,,,,,,,,,,40.830522599339126,39.87513666651978,37.609477727965256,37.513413436656954,,,,,,,,,,,,,,,,,,,40.1545840765001,38.38592124715162,37.885557270133916,37.43846053592539,,,37.035716146415076,,38.71163419502402,"rgba(38, 166, 154, 0.5)",1.9622825810591094,38.71163419502402,0.766131147209475,53.21338892001241,8.77089520184699,False,True,False,False,False,7.670639595651103,0.0,0.0,0.0,0.0,0,0.9999448975093674,0.9182830063918888,False,False,False,False,0.241059446701719,0.25801892748008864,False,False,False,False,329055.0,240736.42123397187,False,False,False,False,18759.587847945524,False,False,False,False
2025-05-06 16:00:00+00:00,40.22,40.53,39.935,39.935,13859.0,,,,,,,,,,,,,,,,,,,,,,,,40.758579290917446,39.88317757184354,37.63648562371039,37.533245963704104,,,,,,,,,,,,,,,,,,,40.153702292628495,38.41413042777673,37.915223767408754,37.457974621264356,,,37.05188587770354,,38.71906494490673,"rgba(38, 166, 154, 0.5)",1.9525674366317463,38.71906494490673,0.6227365223250934,48.638403485625325,4.792476197738154,False,True,False,True,False,6.2460311724066635,0.0,0.0,0.0,0.0,0,0.9984611877350967,0.9418100991679015,False,False,False,False,0.23502875891840735,0.246523843199248,False,False,False,False,315196.0,241890.83330786377,False,False,False,False,18683.609741775825,False,False,False,False
2025-05-06 17:00:00+00:00,39.935,40.08,39.84,39.88,10645.0,,,,,,,,,,,,,,,,,,,,,,,,40.697973956536735,39.884349288838465,37.65521042280619,37.54712032571451,,,,,,,,,,,,,,,,,,,40.14689574912784,38.43273727148814,37.935476857141786,37.47166618430456,,,37.06339286719152,,38.72142875699478,"rgba(38, 166, 154, 0.5)",1.9406566804438719,38.72142875699478,0.5969995902316058,45.24534485516956,1.8743630372215279,False,True,False,True,False,5.9663730241242625,0.0,0.0,0.0,0.0,0,0.9927632721588612,0.9275169339431483,False,False,False,False,0.2089240537293851,0.22772394846431654,False,False,False,False,304551.0,242862.30876045502,False,False,False,False,18558.9801333762,False,False,False,False
2025-05-06 18:00:00+00:00,39.88,40.12,39.88,40.1,14585.0,,,,,,,,,,,,,,,,,,,,,,,,40.63721121801904,39.88897011080678,37.68148017261252,37.566657369064,,,,,,,,,,,,,,,,,,,40.142285006551084,38.459153573385926,37.96393143563214,37.490933424851455,,,37.07955466722483,,38.72882778886537,"rgba(38, 166, 154, 0.5)",1.9296461959233666,38.72882778886537,0.710582185496708,45.13669243755269,1.8153802348453212,False,True,False,True,False,6.922819777011082,0.0,0.0,0.0,0.0,0,0.9916652095354669,0.9189252200268111,False,False,False,False,0.21273759751585386,0.2202307729900852,False,False,False,False,319136.0,244044.84660913012,False,False,False,False,18497.368038285098,False,False,False,False
2025-05-06 19:00:00+00:00,40.13,40.27,39.925,39.965,23634.0,,,,,,,,,,,,,,,,,,,,,,,,40.56187439832432,39.89683547217082,37.723189686880666,37.59792358189496,,,,,,,,,,,,,,,,,,,40.136794036319436,38.50067730048187,38.00886669062927,37.521787561766246,,,37.10554839571859,,38.74349359105845,"rgba(38, 166, 154, 0.5)",1.9153632026846183,38.74349359105845,0.6377413992445184,44.052509551427065,0.6042566791945774,False,True,False,True,False,6.218226299768439,0.0,0.0,0.0,0.0,0,0.9902912621359228,0.9279540610940089,False,False,False,False,0.22205894461356804,0.2211448588018266,False,False,False,False,295502.0,244842.63193301958,False,False,False,False,18577.005743117887,False,False,False,False
2025-05-07 14:00:00+00:00,40.43,40.47,40.115,40.16,4656.0,,,,,,,,,,,,,,,,,,,,,,,,40.55410201872311,39.900118219005705,37.73190749307755,37.6044725128658,,,,,,,,,,,,,,,,,,,40.13813417269219,38.509599417259764,38.018314898061575,37.528240032353494,,,37.11095099957306,,38.748111095504896,"rgba(38, 166, 154, 0.5)",1.9015541723207239,38.748111095504896,0.7424920757171916,45.24636172682223,0.6042566791945774,False,True,False,True,False,7.079241895505511,0.0,0.0,0.0,0.0,0,0.9844785385947111,0.9241239328995283,False,False,False,False,0.24081789138008222,0.2309813750909544,False,False,False,False,300158.0,245700.2345387092,False,False,False,False,18361.17619671296,False,False,False,False
2025-05-07 15:00:00+00:00,40.16,40.48,40.13,40.365,7526.0,,,,,,,,,,,,,,,,,,,,,,,,40.54527574297889,39.90643690653093,37.746297915254914,37.615295088581725,,,,,,,,,,,,,,,,,,,40.14169416149424,38.52445762858708,38.03393891612375,37.53889768457522,,,37.119857090030834,,38.75653675551584,"rgba(38, 166, 154, 0.5)",1.8883909734132265,38.75653675551584,0.8517638916568745,47.87081787253669,0.6042566791945774,False,True,False,False,True,7.979237085275667,0.0,0.0,0.0,0.0,0,0.9852720168319808,0.9193868349864741,False,False,False,False,0.24202594433545663,0.23650365971320553,False,False,False,False,307684.0,246661.22315051215,False,False,False,False,18193.188968856946,False,False,False,False
2025-05-07 16:00:00+00:00,40.36,40.52,40.175,40.46,9097.0,,,,,,,,,,,,,,,,,,,,,,,,40.538144206187724,39.91488764030403,37.76388024293477,37.628549537853154,,,,,,,,,,,,,,,,,,,40.147170847138334,38.542683665433316,38.053031341928126,37.551947218365065,,,37.13075689137801,,38.767536837518065,"rgba(38, 166, 154, 0.5)",1.8744171274205894,38.767536837518065,0.902927708951826,50.42969654833753,0.6042566791945774,False,True,False,False,True,8.396565501198442,0.0,0.0,0.0,0.0,0,0.9785688118207352,0.9339968250091585,False,False,False,False,0.24613853533574662,0.24132109752447606,False,False,False,False,316781.0,247748.35147376003,False,False,False,False,18052.16278329327,False,False,False,False
