date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_359,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_226,aVWAP_peak_174,aVWAP_peak_101,aVWAP_peak_45,aVWAP_peak_27,aVWAP_valley_346,aVWAP_valley_321,aVWAP_valley_299,aVWAP_valley_258,aVWAP_valley_192,aVWAP_valley_115,aVWAP_valley_65,aVWAP_OB_bull_412,aVWAP_OB_bull_321,aVWAP_OB_bull_258,aVWAP_OB_bull_14,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,86.795,87.315,86.595,86.92,27085.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.820538112156687,-37.21046955216231,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124727.0,-11151.786669171948,False,False,False,False,32020.638523456346,False,False,False,False
2024-01-31 17:00:00+00:00,87.815,87.99,86.445,86.615,39810.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.199852283764478,-37.21046955216231,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164537.0,-13529.851992130523,False,False,False,False,32141.403817666323,False,False,False,False
2024-02-01 17:00:00+00:00,86.94,88.2,86.93,88.2,43651.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.110957184242253,-28.553244768621067,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120886.0,-15194.288395353306,False,False,False,False,32319.84716933041,False,False,False,False
2024-02-02 17:00:00+00:00,86.67,88.45,86.29,87.92,72330.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,87.55333333333334,,30.71832490269395,-23.853218992279807,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193216.0,-17954.314931859455,False,False,False,False,32940.159616317535,False,False,False,False
2024-02-05 17:00:00+00:00,86.57,87.17,86.07,86.525,45754.0,,,,,,,,,,,,,,,,,,,,,86.58833333333332,,#000000,,86.88387908889717,,30.650171089411977,-23.853218992279807,False,False,False,True,True,,1.0,87.17,86.07,0.0,0,,,False,False,False,False,,,False,False,False,False,-238970.0,-21380.914700357756,False,False,False,False,33138.82380831261,False,False,False,False
2024-02-06 17:00:00+00:00,86.815,87.055,86.33,86.49,59863.0,,,,,,,,,,,,,,,,,,,,,86.60911575156777,,#000000,,86.80101350114799,,30.527150548887548,-23.853218992279807,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-298833.0,-25682.497418181665,False,False,False,False,33553.15212136203,False,False,False,False
2024-02-07 17:00:00+00:00,86.96,87.41,86.5,86.75,41146.0,,,,,,,,,,,,,,,,,,,,,86.6869290284336,,#000000,,86.82994369200887,,31.83780856775489,-23.1859765899937,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257687.0,-29279.46645045792,False,False,False,False,33670.870693123856,False,False,False,False
2024-02-08 17:00:00+00:00,86.395,87.09,86.37,86.97,37812.0,,,,,,,,,,,,,,,,,,,,,86.71214132466477,,#000000,,86.83055750571808,,33.89059386361408,-21.121746906980697,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219875.0,-32234.43596285392,False,False,False,False,33735.07424826922,False,False,False,False
2024-02-09 17:00:00+00:00,86.855,87.68,86.8,87.62,54234.0,,,,,,,,,,,,,,,,,,,,,86.86078533472357,,#000000,,86.94128311343252,,38.40262798641882,-16.8530981578542,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-165641.0,-34302.75478513526,False,False,False,False,34052.88705062164,False,False,False,False
2024-02-12 17:00:00+00:00,87.55,87.83,87.33,87.59,44429.0,,,,,,,,,,,,,,,,,,,,,86.9741249467468,,#000000,,87.03303652287542,,41.28678151912737,-14.20289757179966,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210070.0,-37027.82835435796,False,False,False,False,34213.757018829056,False,False,False,False
2024-02-13 17:00:00+00:00,86.61,87.34,86.08,87.3,52328.0,,,,,,,,,,,,,,,,,,,,,86.96360553512574,,#000000,,87.01589216167312,,41.97797075355986,-13.510969983031906,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-262398.0,-40521.93954266248,False,False,False,False,34494.59799528132,False,False,False,False
2024-02-14 17:00:00+00:00,92.65,94.2,92.65,92.96,91634.0,,,,,,,,,,,,,,,,,,,,,88.31632124297754,,#000000,,88.26108240296335,,54.38781621320395,-2.1220788931139865,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170764.0,-42541.196293939036,False,False,False,False,35380.480196904864,False,False,False,False
2024-02-15 17:00:00+00:00,93.53,94.285,93.39,93.78,41189.0,,,,,,,,,,,,,,,,,,,,,88.80015492820426,,#000000,,88.71676354935775,,63.30913373154915,5.514091881024669,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129575.0,-43890.55759170742,False,False,False,False,35470.53476749549,False,False,False,False
2024-02-16 17:00:00+00:00,93.52,93.94,92.84,93.12,26879.0,,,,,,,,,,,,,,,,,,,,,89.04436884003543,,#000000,,88.94936621652393,,67.14508792515835,8.455758413001732,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156454.0,-45635.72724144838,False,False,False,False,35337.33267807696,False,False,False,False
2024-02-19 17:00:00+00:00,93.12,93.12,93.12,93.12,0.0,,,,,,,,,,,,,,,,,,,,,89.04436884003543,,#000000,,88.94936621652393,,69.70239072089781,10.532560006208946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156454.0,-47353.83999739491,False,False,False,False,34789.46705516103,False,False,False,False
2024-02-20 17:00:00+00:00,93.165,93.28,92.59,92.805,51619.0,,,,,,,,,,,,,,,,,,,,,89.40750357630249,,#000000,,89.29921186784328,,70.28427472002281,11.115528064388357,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208073.0,-49845.60991991592,False,False,False,False,35050.39004655388,False,False,False,False
2024-02-21 17:00:00+00:00,93.55,94.51,93.04,94.49,39457.0,,,,,,,,,,,,,,,,,,,,,89.71744488161671,,#000000,,89.59862268103848,,72.70134049187962,13.658330923079696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168616.0,-51687.01131650637,False,False,False,False,35118.70958071584,False,False,False,False
2024-02-22 17:00:00+00:00,94.17,94.53,93.6,93.84,68175.0,,,,,,,,,,93.99,,,,,,,,,,,90.16247618734776,93.99,#000000,,91.35177068688004,,72.12389086133948,13.658330923079696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236791.0,-54556.840598421,False,False,False,False,35631.210207371405,False,False,False,False
2024-02-23 17:00:00+00:00,93.635,94.02,93.32,93.38,47033.0,,,,,,,,,,93.81989824202023,,,,,,,,,,,90.39114468825309,93.81989824202023,#000000,,91.44565160377556,,70.24462131640954,13.658330923079696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283824.0,-58111.37020154625,False,False,False,False,35807.98214214084,False,False,False,False
2024-02-26 17:00:00+00:00,91.865,92.265,91.74,91.83,21647.0,,,,,,,,,,93.52333675544675,,,,,,,,,,,90.43765513134467,93.52333675544675,#000000,,91.37880088513037,,64.71025832779046,13.658330923079696,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305471.0,-61946.40322167731,False,False,False,False,35588.432031409975,False,False,False,False
2024-02-27 17:00:00+00:00,92.705,93.04,92.04,92.11,54949.0,,,,,,,,,,93.20056249261398,,,,,,,,,,,90.57599092974601,93.20056249261398,#000000,,91.36515951090324,,61.604464030004664,19.782046955352527,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250522.0,-64870.055884907124,False,False,False,False,35888.59587588424,False,False,False,False
2024-02-28 17:00:00+00:00,92.67,93.105,91.84,91.905,37556.0,,,,,,,,,,93.05037301621904,,,,,,,,,,,90.65459904164584,93.05037301621904,#000000,,91.36899143242287,,58.976728943437706,17.06378395724424,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288078.0,-68330.64416576127,False,False,False,False,35914.447102614715,False,False,False,False
2024-02-29 17:00:00+00:00,91.7,92.98,91.66,92.12,52656.0,,,,,,,,,,92.90155549685124,,,,,,,,,,,90.75154380287745,92.90155549685124,#000000,,91.38624384119758,,57.755283845528126,15.583063305186897,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235422.0,-70921.20782210605,False,False,False,False,36174.0060622641,False,False,False,False
2024-03-01 17:00:00+00:00,92.18,92.8,91.595,92.73,44247.0,,,,,,,,,,92.83014531221744,,,,,,,,,,,90.83025574170115,92.83014531221744,#000000,,91.41667072259786,,58.4140236483493,15.583063305186897,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191175.0,-72785.60770083309,False,False,False,False,36299.16875897319,False,False,False,False
2024-03-04 17:00:00+00:00,92.79,93.675,92.74,93.405,34463.0,,,,,,,,,,92.8724865595124,,,,,,,,,,,90.91915707216292,92.8724865595124,#000000,,91.4906612407505,,60.324472939666535,15.583063305186897,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156712.0,-74086.79207756436,False,False,False,False,36270.70102627593,False,False,False,False
2024-03-05 17:00:00+00:00,92.87,92.93,91.28,91.57,26355.0,,,,,,,,,,92.80808897018107,,,,,,,,,,,90.9464348956862,92.80808897018107,#000000,,91.48875791292204,,56.229916915348255,13.165441578948212,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183067.0,-75776.40770426879,False,False,False,False,36116.96922741894,False,False,False,False
2024-03-06 17:00:00+00:00,92.12,92.29,91.57,92.105,26749.0,,,,,,,,,,92.75510188966483,,,,,,,,,,,90.97429978850346,92.75510188966483,#000000,,91.49099681185614,,54.81794803876757,11.547417651551925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156318.0,-77025.11456156694,False,False,False,False,35971.72939443569,False,False,False,False
2024-03-07 17:00:00+00:00,92.13,92.31,91.475,92.04,51196.0,,,,,,,,,,92.66554855355757,,,,,,,,,,,91.02140529341081,92.66554855355757,#000000,,91.49504242566867,,53.69825874816607,10.13864327297722,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207514.0,-79048.19805673644,False,False,False,False,36207.764597622736,False,False,False,False
2024-03-08 17:00:00+00:00,91.73,92.19,91.66,92.025,23096.0,,,,,,,,,,92.63208593002021,,,,,,,,,,,91.04154486973063,92.63208593002021,#000000,,91.49838979110235,,52.90608864519528,8.983060343008205,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230610.0,-81397.99343570176,False,False,False,False,36004.48142556657,False,False,False,False
2024-03-11 17:00:00+00:00,92.56,92.81,92.345,92.72,50177.0,,,,,,,,,,92.63142542217861,,,,,,,,,,,91.11219220232553,92.63142542217861,#000000,,91.54691904603128,,54.356990730868766,8.983060343008205,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180433.0,-82933.41989406297,False,False,False,False,36224.21039571282,False,False,False,False
2024-03-12 17:00:00+00:00,92.72,93.375,92.36,93.035,21904.0,,,,,,,,,,92.64283905417618,,,,,,,,,,,91.14679282082054,92.64283905417618,#000000,,91.57439446289048,,56.15839590589633,8.983060343008205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158529.0,-84105.44439182943,False,False,False,False,36002.19162988782,False,False,False,False
2024-03-13 17:00:00+00:00,92.99,93.06,92.215,92.57,29017.0,,,,,,,,,,92.64146807926862,,,,,,,,,,,91.1830332702714,92.64146807926862,#000000,,91.59905040289645,,55.59408072025819,8.983060343008205,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-187546.0,-85709.17393614215,False,False,False,False,35893.89408523839,False,False,False,False
2024-03-14 17:00:00+00:00,91.125,92.02,91.1,91.93,32809.0,,,,,,,,,,92.59093113825881,,,,,,,,,,,91.1966171096728,92.59093113825881,#000000,,91.61543442555327,,53.02735154570845,8.021426666377153,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-220355.0,-87796.7061231787,False,False,False,False,35846.06626996337,False,False,False,False
2024-03-15 17:00:00+00:00,91.44,91.9,91.13,91.36,34491.0,,,,,,,,,,92.53169154785839,,,,,,,,,,,91.20401881192686,92.53169154785839,#000000,,91.57738533990391,,49.59436970906846,4.629037314570084,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-254846.0,-90386.61765615267,False,False,False,False,35825.05749058409,False,False,False,False
2024-03-18 17:00:00+00:00,92.37,92.76,91.89,92.205,28829.0,,,,,,,,,,92.5213145419341,,,,,,,,,,,91.22852441718769,92.5213145419341,#000000,,91.64135398755178,,50.21608607741538,4.629037314570084,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-226017.0,-92489.41428163867,False,False,False,False,35716.59148297813,False,False,False,False
2024-03-19 17:00:00+00:00,93.085,93.82,93.01,93.67,36729.0,,,,,,,,,93.5,92.57109605887452,,,,,,,,,,,91.2922875048468,93.03554802943725,#000000,,92.14376135018583,,54.338996249787904,4.629037314570084,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-189288.0,-93990.16754859002,False,False,False,False,35732.28773905599,False,False,False,False
2024-03-20 17:00:00+00:00,92.74,93.04,92.245,92.88,27596.0,,,,,,,,,93.16608804249255,92.57663866338345,,,,,,,,,,,91.32181191795318,92.871363352938,#000000,,92.1062761199037,,54.54102426449769,4.629037314570084,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-216884.0,-95895.4982842708,False,False,False,False,35606.14374310163,False,False,False,False
2024-03-21 17:00:00+00:00,91.72,93.03,91.33,93.03,27399.0,,,,,,,,,92.95616723358481,92.57264360405435,,,,,,,,,,,91.34475174139679,92.76440541881958,#000000,,92.07681581220045,,55.05736191214655,0.2893122857906718,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-189485.0,-97346.49831087125,False,False,False,False,35478.90120444889,False,False,False,False
2024-03-22 17:00:00+00:00,92.44,92.6,92.0,92.09,25443.0,,,,,,,,,92.79847886634747,92.5617804172544,,,,,,,,,,,91.36096890615325,92.68012964180093,#000000,,92.04707266866521,,52.56086630118048,0.2893122857906718,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-214928.0,-99169.46732930736,False,False,False,False,35323.30583693805,False,False,False,False
2024-03-25 17:00:00+00:00,91.505,91.795,91.25,91.26,19856.0,,,,,,,,,92.60089717298068,92.53457453966493,,,,,,,,,,,91.36201238219768,92.5677358563228,#000000,,91.98758511948608,,48.81726268212468,3.652835479555776,False,False,False,True,False,0.24371994372070205,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-234784.0,-101272.01822342662,False,False,False,False,35083.50264566769,False,False,False,False
2024-03-26 17:00:00+00:00,91.65,91.68,91.075,91.075,16040.0,,,,,,,,,92.46212648822161,92.51050899398703,,,,,,,,,,,91.36105155432462,92.48631774110433,#000000,,91.94232527449518,,45.88293663689612,0.908180038751425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250824.0,-103590.65359980761,False,False,False,False,34788.25454263408,False,False,False,False
2024-03-27 17:00:00+00:00,92.7,92.86,92.37,92.81,41257.0,,,,,,,,,92.50838424591738,92.51845822311195,,,,,,,,,,,91.39816981727537,92.51342123451467,#000000,,91.98226382376765,,48.95420773937445,0.908180038751425,False,False,False,False,True,5.177643964553667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209567.0,-105233.69773004316,False,False,False,False,34888.54516988006,False,False,False,False
2024-03-28 17:00:00+00:00,93.05,93.6,93.05,93.36,55537.0,,,,,,,,,92.69249083809272,92.56704734928276,,,,,,,,,,,91.46892549373995,92.62976909368774,#000000,,92.09200157324713,,52.233414388801094,-3.2827504395308438,False,False,True,False,True,6.80468799676791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154030.0,-105990.22954818202,False,False,False,False,35208.67625251758,False,False,False,False
2024-03-29 17:00:00+00:00,93.36,93.36,93.36,93.36,0.0,,,,,,,,,92.69249083809272,92.56704734928276,,,,,,,,,,,91.46892549373995,92.62976909368774,#000000,,92.09200157324713,,54.41955215508552,-1.2631653706433568,False,False,True,False,True,6.80468799676791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154030.0,-106735.03219084586,False,False,False,False,34662.805302866145,False,False,False,False
2024-04-01 17:00:00+00:00,92.24,92.39,91.905,92.02,26745.0,,,,,,,,,92.63568560000772,92.55420110622404,,,,,,,,,,,91.47991294294692,92.59494335311588,#000000,,92.0781427139211,,51.91072474292103,-1.2631653706433568,False,False,False,False,True,2.238750083824254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180775.0,-107882.93866850717,False,False,False,False,34540.04863150387,False,False,False,False
2024-04-02 17:00:00+00:00,91.34,91.355,90.925,90.94,27152.0,,,,,,,,,92.49602986298125,92.51354960504617,,,,,,,,,,,91.47290575732899,92.50478973401371,#000000,,92.02168070895556,,47.8145104440199,3.8878091250438658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207927.0,-109434.00938682488,False,False,False,False,34425.50524186815,False,False,False,False
2024-04-03 17:00:00+00:00,91.72,91.85,91.165,91.29,32588.0,,,,,,,,,92.39322723596817,92.47914803497338,,,,,,,,,,,91.47213756955955,92.43618763547077,#000000,,91.98119273469968,,46.160554068901305,2.3229810090113787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175339.0,-110455.79218702915,False,False,False,False,34397.016788505854,False,False,False,False
2024-04-04 17:00:00+00:00,91.795,91.805,90.11,90.44,13342.0,,,,,,,,,92.33186621349563,92.45730977176572,,,,,,,,,,,91.46648324644218,92.39458799263068,#000000,,91.95378862974783,,43.23610009412279,-0.4984825600785783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188681.0,-111668.58610661008,False,False,False,False,34070.58241969181,False,False,False,False
2024-04-05 17:00:00+00:00,91.855,92.0,91.3,91.72,24700.0,,,,,,,,,92.28841947928687,92.43903703888934,,,,,,,,,,,91.46958710923002,92.3637282590881,#000000,,91.93746492231472,,44.99477085055395,-0.4984825600785783,False,True,False,True,False,1.2524153796687045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163981.0,-112479.63128325177,False,False,False,False,33925.30207209969,False,False,False,False
2024-04-08 17:00:00+00:00,91.99,92.07,91.69,91.79,16689.0,,,,,,,,,92.26970997315932,92.42990452474338,,,,,,,,,,,91.4734052716979,92.34980724895135,#000000,,91.9314103230247,,46.3528002850926,-0.4984825600785783,False,True,False,True,True,1.4575343544593373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147292.0,-113019.35793002306,False,False,False,False,33658.07258260977,False,False,False,False
2024-04-09 17:00:00+00:00,91.18,91.815,91.0,91.8,19935.0,,,,,,,,,92.23423622735648,92.41369313401867,,,,,,,,,,,91.47417447603587,92.32396468068757,#000000,,91.91674808324454,,47.28760526947961,-0.4984825600785783,False,True,False,True,True,1.4873398302711607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127357.0,-113241.6469543638,False,False,False,False,33445.31176737551,False,False,False,False
2024-04-10 17:00:00+00:00,89.95,90.42,89.475,90.22,31005.0,,,,,,,,,92.08020462821983,92.34836537716663,,,,,,,,,,,91.44819670935391,92.21428500269323,#000000,,91.8389347747731,,44.04891473362915,-0.4984825600785783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158362.0,-113941.18731166048,False,False,False,False,33407.47747640844,False,False,False,False
2024-04-11 17:00:00+00:00,90.94,91.07,90.24,90.395,33573.0,,,,,,,,,91.97347723299957,92.29688875202602,,,,,,,,,,,91.43129062101704,92.1351829925128,#000000,,91.78411124509378,,42.483476345164796,-1.782911077853072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124789.0,-114109.37045411536,False,False,False,False,33410.04371708428,False,False,False,False
2024-04-12 17:00:00+00:00,90.2,90.21,89.4,89.67,26893.0,,,,,,,,,91.85501050458493,92.23945236459599,,,,,,,,,,,91.4059571028063,92.04723143459046,#000000,,91.7198412067781,,39.900335416273236,-4.410747173227804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151682.0,-114691.89184242365,False,False,False,False,33309.0042796101,False,False,False,False
2024-04-15 17:00:00+00:00,89.49,89.57,88.32,89.135,19093.0,,,,,,,,,91.75080320965593,92.18833737391815,,,,,,,,,,,91.38042945874334,91.96957029178704,#000000,,91.66154416507979,,37.150327249050314,-7.141916126697623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170775.0,-115561.39739525429,False,False,False,False,33088.60111248436,False,False,False,False
