date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_845,aVWAP_peak_813,aVWAP_peak_775,aVWAP_peak_749,aVWAP_peak_723,aVWAP_peak_677,aVWAP_peak_647,aVWAP_peak_616,aVWAP_peak_550,aVWAP_peak_474,aVWAP_peak_438,aVWAP_peak_404,aVWAP_peak_372,aVWAP_peak_350,aVWAP_peak_310,aVWAP_peak_268,aVWAP_peak_219,aVWAP_peak_198,aVWAP_peak_157,aVWAP_peak_112,aVWAP_peak_84,aVWAP_peak_32,aVWAP_valley_835,aVWAP_valley_792,aVWAP_valley_754,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_671,aVWAP_valley_641,aVWAP_valley_576,aVWAP_valley_525,aVWAP_valley_498,aVWAP_valley_459,aVWAP_valley_427,aVWAP_valley_361,aVWAP_valley_326,aVWAP_valley_301,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_214,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_162,aVWAP_valley_96,aVWAP_valley_57,aVWAP_valley_41,aVWAP_OB_bull_641,aVWAP_OB_bull_576,aVWAP_OB_bull_326,aVWAP_OB_bull_7,aVWAP_OB_bear_813,aVWAP_OB_bear_775,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 19:00:00+00:00,53.94,54.1,53.69,53.72,10009.0,,,,,,,,,,,,,,,,,56.164663423372936,57.510448394071666,57.901622632523136,57.97001433464528,57.63563010369204,57.05367743770217,55.74753323090541,,,,,,,,,,,,,,,,56.530847616579095,56.73658785968996,57.761100960866884,57.831125086226706,57.799910585649705,57.915135542717955,57.317529925054856,56.14454316234047,55.91420067553202,,,,54.78685365317806,,,57.120910685723146,"rgba(255, 26, 202, 1.0)",1.3400469670402717,57.07287418121221,-2.5020572141718413,31.95308457418279,-23.669302459389083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8797166401619196,1.0438051178256464,False,False,False,False,-0.3322382752391668,-0.3129661201220254,False,False,False,False,53698.0,43937.39125255497,False,False,False,False,4632.613317244367,False,False,False,False
2025-06-17 14:00:00+00:00,53.04,53.04,52.36,52.54,1519.0,,,,,,,,,,,,,,,,,56.1309613334931,57.49186491666706,57.88610890521445,57.957630683445366,57.62603046210192,57.04601443103856,55.74291002336033,,,,,,,,,,,,,,,,56.503240296221435,56.71580092793969,57.74402395392099,57.81667900897131,57.78584027611758,57.902475521990134,57.3090954965129,56.13909610271201,55.90923209921031,,,,54.7839814367337,,,57.10668777743232,"rgba(255, 26, 202, 1.0)",1.40082873476528,57.05821521776615,-3.2253873051249276,28.33208631693673,-23.669302459389083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872479409258733,1.0438795796648677,False,False,False,False,-0.34282825441539394,-0.32789718726870964,False,False,False,False,52179.0,44065.16813236031,False,False,False,False,4584.340242558407,False,False,False,False
2025-06-17 15:00:00+00:00,52.54,52.54,51.835,52.0,1834.0,,,,,,,,,,,,,,,,,56.08515608341906,57.467220628148475,57.86564684021347,57.94129445407412,57.613280099874075,57.03570486268973,55.73640904753224,,,,,,,,,,,,,,,52.125,56.465987838748994,56.68780153683801,57.72146238494212,57.79759498858575,57.76724014198855,57.8857618652525,57.2978176226186,56.13156304669555,55.902297289105526,,,,54.77967994421767,,,56.79571992533687,"rgba(255, 26, 202, 1.0)",1.4734351509802144,56.85796040234639,-3.297030343761377,25.013076663070315,-18.361567659312556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.86750899978824,1.0515281993364858,False,False,False,False,-0.34282825441539394,-0.33536272084205176,False,False,False,False,50345.0,44162.52986674232,True,False,False,False,4541.699308565253,False,False,False,False
2025-06-17 16:00:00+00:00,52.0,52.48,52.0,52.2,5328.0,,,,,,,,,,,,,,,,,55.961105519451124,57.398231214358404,57.808056372342286,57.89517111703248,57.57725172851144,57.00661285219356,55.718182697162305,,,,,,,,,,,,,,,52.200632504886904,56.36372637437597,56.610133428312515,57.65810631095027,57.74385321120295,57.71485249795175,57.83859786994194,57.26596908120195,56.11038935776912,55.88283259468494,,,,54.76773771071821,,,56.75021792543117,"rgba(255, 26, 202, 1.0)",1.5390781814607677,56.80801650568566,-2.994010675475953,24.18554751890788,-19.38896335602289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.877412513255567,1.052173913043478,False,False,False,False,-0.3385577059982483,-0.33696021342015003,False,False,False,False,55673.0,44340.98676803313,False,False,False,False,4553.89001695959,False,False,False,False
2025-06-17 17:00:00+00:00,52.2,52.29,51.915,52.03,3968.0,,,,,,,,,,,,,,,,,55.8703120181192,57.34658020383726,57.76480495313826,57.86041554171229,57.54999613811515,56.98450909714294,55.70415976180071,,,,,,,,,,,,,,,52.15703114705002,56.2880986521025,56.552126387096784,57.61060043900019,57.70344006430882,57.67543898897372,57.80306533470551,57.241818178796144,56.094172348816926,55.86788706725998,,,,54.75840117592263,,,56.71026213658685,"rgba(255, 26, 202, 1.0)",1.6154974466089165,56.76574420084198,-2.9314464165714145,23.285226851222415,-20.58418611557324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756011315417253,1.0560113154172557,False,False,False,False,-0.34282825441539394,-0.33989423391777196,False,False,False,False,51705.0,44455.157515815554,False,False,False,False,4544.8064508051775,False,False,False,False
2025-06-17 18:00:00+00:00,52.03,52.14,51.84,52.045,2997.0,,,,,,,,,,,,,,,,,55.803287383412076,57.307719010385654,57.73217104221955,57.834124516437875,57.529327555681654,56.967708960651805,55.693436663901096,,,,,,,,,,,,,,,52.12548535900522,56.23180300443438,56.508618788678504,57.574805151197275,57.67292134463136,57.64566597132138,57.77619249918892,57.223480450556714,56.081797975071865,55.856469351279856,,,,54.75120915671451,,,56.680295001650315,"rgba(255, 26, 202, 1.0)",1.6877705135196044,56.73409684048805,-2.778278683580984,22.80506053073522,-21.450296624133408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723674911660775,1.0582332155477026,False,False,False,False,-0.34282825441539394,-0.341361244166583,False,False,False,False,54702.0,44614.023290764155,False,False,False,False,4520.809451567888,False,False,False,False
2025-06-17 19:00:00+00:00,52.045,52.84,51.97,52.73,13251.0,,,,,,,,,,,,,,,,,55.56882779657126,57.15821459892375,57.60455746485872,57.730492698110346,57.44795344963171,56.90219543900307,55.653157912428284,,,,,,,,,,,,,,,52.313204458567704,56.02742690895315,56.346344912459244,57.43574525146844,57.5535028755809,57.52915533543139,57.67045013469596,57.15162258695629,56.03464507981014,55.81330607447417,,,,54.725628457913814,,,56.5847531163485,"rgba(255, 26, 202, 1.0)",1.7397327562194662,56.63055608082019,-2.2420432488127173,27.45329731566779,-21.450296624133408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8736606204916307,1.0492331395756003,False,False,False,False,-0.3100874866260773,-0.32572436539633015,False,False,False,False,67953.0,44975.86789090734,False,False,False,False,4656.161243016448,False,False,False,False
2025-06-18 14:00:00+00:00,53.37,54.26,53.37,54.14,2240.0,,,,,,,,,,,,,,,,,55.5492405546492,57.141251880549945,57.58940360588172,57.717999035046475,57.43831401616756,56.89480763354214,55.64946212206473,,,,,,,,,,,,,,,52.43497799761406,56.00805761264446,56.32982209903153,57.41950781176367,57.53935514178041,57.51537083590037,57.6577662788062,57.14331847756935,56.02993953742587,55.80919014012614,,,,54.72408116848917,,,56.58045792826846,"rgba(239, 83, 80, 1.0)",1.754535273805272,56.6248029028521,-1.416217125953251,37.01080284791129,-19.44065873155325,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8870468459792253,1.0341198321524383,False,False,False,False,-0.20309139002901705,-0.2644078777126736,False,False,False,False,70193.0,45366.831179420406,False,False,False,False,4618.701378783635,False,False,False,False
2025-06-18 15:00:00+00:00,54.14,54.245,53.78,54.01,2040.0,,,,,,,,,,,,,,,,,55.53275087311642,57.1263775647298,57.576040838197336,57.70695521710786,57.42980047181357,56.88831032833354,55.64628156737533,,,,,,,,,,,,,,,52.53657774759407,55.99145980388961,56.31551457566884,57.40522054980231,57.52687861692573,57.50321494149852,57.64656086262221,57.135999337807505,56.02585127516677,55.80563211409129,,,,54.7228320886874,,,56.5764368638671,"rgba(239, 83, 80, 1.0)",1.76743615657468,56.61957958616303,-1.4764774254819122,42.806322196345164,-14.426655286791785,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.892151481888035,1.0354692645444563,False,False,False,False,-0.18851509321667828,-0.22646148546467593,False,False,False,False,68153.0,45720.105114623184,False,False,False,False,4578.721512445904,False,False,False,False
2025-06-18 16:00:00+00:00,54.01,54.33,54.01,54.215,1823.0,,,,,,,,,,,,,,,,,55.51995705800468,57.113937665925036,57.564760284617144,57.697602014901754,57.42261223584595,56.882877248608416,55.643750051870434,,,,,,,,,,,,,,,52.626332347699694,55.978137624142896,56.30382835215381,57.39320101281025,57.5163497861309,57.492958986505336,57.637080240319825,57.12984889919866,56.02252507301534,55.802770520400266,,,,54.72199073088824,,,56.57344290600885,"rgba(239, 83, 80, 1.0)",1.7751138093192618,56.615583071651294,-1.352354456964024,47.45745572601577,-10.451486189113098,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9047619047619047,1.0333610188261348,False,False,False,False,-0.17694772452386365,-0.2017046049942698,False,False,False,False,69976.0,46096.16550044298,False,False,False,False,4535.997147911859,False,False,False,False
2025-06-18 17:00:00+00:00,54.215,54.26,54.0,54.0,1485.0,,,,,,,,,,,,,,,,,55.50895892218312,57.10354412508167,57.555360818519745,57.68980734912258,57.41660312714172,56.878306899155355,55.64155580291759,,,,,,,,,,,,,,,52.68835249480448,55.96684264918772,56.29396576961942,57.383178041553094,57.50757027977451,57.484404356622726,57.62917680760548,57.12469105740235,56.01967992702593,55.80030571484666,,,,54.721182163849164,,,56.57013553779789,"rgba(239, 83, 80, 1.0)",1.793166897564871,56.61153684592699,-1.4563824758718618,49.46840967867038,-8.757887191593625,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9045170257123001,1.0339124391938843,False,False,False,False,-0.17988091376622284,-0.1907927593802463,False,False,False,False,68491.0,46443.372236870215,False,False,False,False,4488.694866548884,False,False,False,False
2025-06-18 18:00:00+00:00,54.15,54.36,53.695,53.75,2489.0,,,,,,,,,,,,,,,,53.934999999999995,55.48897288146546,57.085414933975734,57.53903595810271,57.67627119102315,57.406123168425076,56.870265615481294,55.63753448517982,,,,,,,,,,,,,,,52.77119605749122,55.94670777444669,56.276508055204545,57.365747509396435,57.49230741899658,57.469526205761426,57.615444751764905,57.1156554961845,56.01455721098816,55.79582607269321,,,,54.71950869769224,,,56.416783043698935,"rgba(255, 0, 0, 1.0)",1.810366263773413,56.510025633672434,-1.52456753580881,49.55968826821754,-8.54979175747711,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8967327484976164,1.0320508392622774,False,False,False,False,-0.187411335618446,-0.18910204749934617,False,False,False,False,66002.0,46746.60677583347,False,False,False,False,4457.69184536208,False,False,False,False
2025-06-18 19:00:00+00:00,53.69,53.97,53.43,53.57,4306.0,,,,,,,,,,,,,,,,53.75861981849399,55.44958674034804,57.05180824814541,57.50898427261989,57.65135738673332,57.38669901787397,56.85514801769687,55.62949208499868,,,,,,,,,,,,,,,52.862497425827925,55.90810941057508,56.243389997778635,57.33359203594459,57.46416612001373,57.44207538168471,57.590149195297585,57.09878679428272,56.004575814326884,55.78697522346792,,,,54.715609140948494,,,56.39033405478389,"rgba(255, 0, 0, 1.0)",1.826780279395714,56.48240852544954,-1.594285069911608,48.73001411523923,-8.54979175747711,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8924102846143267,1.0379485769283652,False,False,False,False,-0.2116178540199061,-0.20035995075962615,False,False,False,False,61696.0,46978.38031419264,False,False,False,False,4455.340033806079,False,False,False,False
2025-06-19 14:00:00+00:00,53.57,53.57,53.57,53.57,0.0,,,,,,,,,,,,,,,,53.75861981849399,55.44958674034804,57.05180824814541,57.50898427261989,57.65135738673332,57.38669901787397,56.85514801769687,55.62949208499868,,,,,,,,,,,,,,,52.862497425827925,55.90810941057508,56.243389997778635,57.33359203594459,57.46416612001373,57.44207538168471,57.590149195297585,57.09878679428272,56.004575814326884,55.78697522346792,,,,54.715609140948494,,,56.39033405478389,"rgba(255, 0, 0, 1.0)",1.8394893704895476,56.48240852544954,-1.5832701031995942,48.17689801325368,-8.54979175747711,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9016108873767531,1.0428412720455489,False,False,False,False,-0.2212931788386632,-0.2108265647991447,False,False,False,False,61696.0,47206.5604643602,False,False,False,False,4386.264994522264,False,False,False,False
2025-06-19 15:00:00+00:00,53.57,53.57,53.57,53.57,0.0,,,,,,,,,,,,,,,,53.75861981849399,55.44958674034804,57.05180824814541,57.50898427261989,57.65135738673332,57.38669901787397,56.85514801769687,55.62949208499868,,,,,,,,,,,,,,,52.862497425827925,55.90810941057508,56.243389997778635,57.33359203594459,57.46416612001373,57.44207538168471,57.590149195297585,57.09878679428272,56.004575814326884,55.78697522346792,,,,54.715609140948494,,,56.39033405478389,"rgba(255, 0, 0, 1.0)",1.8526026858750895,56.48240852544954,-1.572063210128537,47.80815394526331,-8.54979175747711,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045046309289924,1.0397838899803533,False,False,False,False,-0.2212931788386632,-0.21605987181890396,False,False,False,False,61696.0,47431.20293778097,False,False,False,False,4318.260886080058,False,False,False,False
2025-06-19 16:00:00+00:00,53.57,53.57,53.57,53.57,0.0,,,,,,,,,,,,,,,,53.75861981849399,55.44958674034804,57.05180824814541,57.50898427261989,57.65135738673332,57.38669901787397,56.85514801769687,55.62949208499868,,,,,,,,,,,,,,,52.862497425827925,55.90810941057508,56.243389997778635,57.33359203594459,57.46416612001373,57.44207538168471,57.590149195297585,57.09878679428272,56.004575814326884,55.78697522346792,,,,54.715609140948494,,,56.39033405478389,"rgba(255, 0, 0, 1.0)",1.8594929925087287,56.48240852544954,-1.5662379676517504,47.56232456660307,-8.54979175747711,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9184973166368512,1.0369230769230766,False,False,False,False,-0.2212931788386632,-0.21867652532878357,False,False,False,False,61696.0,47652.36258215646,False,False,False,False,4251.311104900522,False,False,False,False
2025-06-19 17:00:00+00:00,53.57,53.57,53.57,53.57,0.0,,,,,,,,,,,,,,,,53.75861981849399,55.44958674034804,57.05180824814541,57.50898427261989,57.65135738673332,57.38669901787397,56.85514801769687,55.62949208499868,,,,,,,,,,,,,,,52.862497425827925,55.90810941057508,56.243389997778635,57.33359203594459,57.46416612001373,57.44207538168471,57.590149195297585,57.09878679428272,56.004575814326884,55.78697522346792,,,,54.715609140948494,,,56.39033405478389,"rgba(255, 0, 0, 1.0)",1.8741599992270075,56.48240852544954,-1.5539807309145206,47.3984383141629,-8.172791972062804,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9144027598102629,1.0363662498203245,False,False,False,False,-0.2212931788386632,-0.21998485208372337,False,False,False,False,61696.0,47870.0933948362,False,False,False,False,4185.399304824545,False,False,False,False
2025-06-19 18:00:00+00:00,53.57,53.57,53.57,53.57,0.0,,,,,,,,,,,,,,,,53.75861981849399,55.44958674034804,57.05180824814541,57.50898427261989,57.65135738673332,57.38669901787397,56.85514801769687,55.62949208499868,,,,,,,,,,,,,,,52.862497425827925,55.90810941057508,56.243389997778635,57.33359203594459,57.46416612001373,57.44207538168471,57.590149195297585,57.09878679428272,56.004575814326884,55.78697522346792,,,,54.715609140948494,,,56.39033405478389,"rgba(255, 0, 0, 1.0)",1.8861168340565708,56.48240852544954,-1.5441294371916887,47.289180812536124,-7.676967279948727,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130434782608692,1.0395717282789547,False,False,False,False,-0.2212931788386632,-0.2206390154611933,False,False,False,False,61696.0,48084.44853600153,False,False,False,False,4120.509393121839,False,False,False,False
2025-06-19 19:00:00+00:00,53.57,53.57,53.57,53.57,0.0,,,,,,,,,,,,,,,,53.75861981849399,55.44958674034804,57.05180824814541,57.50898427261989,57.65135738673332,57.38669901787397,56.85514801769687,55.62949208499868,,,,,,,,,,,,,,,52.862497425827925,55.90810941057508,56.243389997778635,57.33359203594459,57.46416612001373,57.44207538168471,57.590149195297585,57.09878679428272,56.004575814326884,55.78697522346792,,,,54.715609140948494,,,56.39033405478389,"rgba(255, 0, 0, 1.0)",1.895034780635882,56.48240852544954,-1.5368628350305418,47.21634247811827,-7.171190920114817,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9274871039056741,1.036330140014738,False,False,False,False,-0.2212931788386632,-0.22096609714992826,False,False,False,False,61696.0,48295.48034164492,False,False,False,False,4056.62552656181,False,False,False,False
2025-06-20 14:00:00+00:00,53.7,53.7,53.205,53.205,1296.0,,,,,,,,,,,,,,,,53.696371482717424,55.43621916197959,57.040978884251444,57.49936402749704,57.643385524720294,57.380445889380326,56.850220492590495,55.62673441933481,,,,,,,,,,,,,,,52.87777306825835,55.895298813599155,56.23249903731888,57.32327685584197,57.45514532730591,57.43327074748217,57.58204877695975,57.093321745450325,56.001223410139374,55.78396911615859,,,,54.71412485658547,,,56.38064148783255,"rgba(255, 0, 0, 1.0)",1.9094008139906953,56.47241918796683,-1.7112275034270266,44.04594655947193,-7.171190920114817,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204829921955527,1.02400235605949,False,False,False,False,-0.23007335226432418,-0.22551972470712622,False,False,False,False,60400.0,48483.14731309228,False,False,False,False,4013.825130801162,False,False,False,False
2025-06-20 15:00:00+00:00,53.205,53.41,53.135,53.165,1588.0,,,,,,,,,,,,,,,,53.62094930605779,55.41903025337178,57.02731730087189,57.48725840151412,57.63335440509777,57.37255651576879,56.843971127265476,55.623165493614415,,,,,,,,,,,,,,,52.89053873147422,55.87895756808679,56.218649913395346,57.31028671428054,57.443787122739366,57.422181810315855,57.57185270529783,57.08640815643068,55.996919729159536,55.78009299859459,,,,54.71213064015647,,,56.36818212518538,"rgba(255, 0, 0, 1.0)",1.920994177666993,56.4595908390523,-1.7150446770502494,41.631426195463625,-4.281129943249084,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9248503657725556,1.0239414763910435,False,False,False,False,-0.24359225282112512,-0.23455598876412567,False,False,False,False,58812.0,48643.28456405209,False,False,False,False,3976.215438850756,False,False,False,False
2025-06-20 16:00:00+00:00,53.165,53.25,53.08,53.1,2223.0,,,,,,,,,,,,,,,,53.531742424242424,55.39440435219306,57.00788995267344,57.47005751118931,57.61909210070701,57.36131462068302,56.83503361225549,55.61799262229344,,,,,,,,,,,,,,,52.9025290532275,55.85562022063433,56.19887647582852,57.29182678453635,57.42763895551666,57.40641280435544,57.55735403289153,57.076537904004354,55.99071462388498,55.77448830570117,,,,54.70917199374125,,,56.351084797601004,"rgba(255, 0, 0, 1.0)",1.937370438562555,56.44189632270834,-1.7249650640833971,39.50730965977061,-6.401973788502673,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231401869158874,1.0331962616822423,False,False,False,False,-0.2517075839238604,-0.24313178634399302,False,False,False,False,56589.0,48766.473950655934,False,False,False,False,3949.0338041398913,False,False,False,False
2025-06-20 17:00:00+00:00,53.1,53.34,53.02,53.25,2155.0,,,,,,,,,,,,,,,,53.481395864456616,55.371658099853555,56.989531029927086,57.45374175986995,57.60553648606686,57.350627724266474,56.82655075006983,55.61311962994559,,,,,,,,,,,,,,,52.91575209595496,55.83386584937283,56.18032078349761,57.274343565127865,57.41231770977968,57.3914503091294,57.543579026310724,57.06716187591948,55.984851247126116,55.7692011346294,,,,54.70642397800964,,,56.336944718961334,"rgba(255, 0, 0, 1.0)",1.9524774560071267,56.42701695153124,-1.6271721559481334,40.210004824627205,-6.401973788502673,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214777146275798,1.023257553096021,False,False,False,False,-0.2505732839041152,-0.2468525351240541,False,False,False,False,58744.0,48921.16427700235,False,False,False,False,3921.2193265563274,False,False,False,False
2025-06-20 18:00:00+00:00,53.245,53.37,53.05,53.05,1968.0,,,,,,,,,,,,,,,,53.44151648465938,55.350856088226315,56.97271456215874,57.43878803793314,57.59309920137738,57.340806783116385,56.818739200847396,55.60860079490675,,,,,,,,,,,,,,,52.925050204938124,55.813961699501974,56.163312453612534,57.258326036395715,57.39826867516026,57.37772772578284,57.530940828616046,57.05853608326767,55.97942869784916,55.764304246758066,,,,54.70384552563721,,,56.324165433617104,"rgba(255, 0, 0, 1.0)",1.969202660245247,56.41354413189968,-1.7080741356914375,38.89779321017511,-7.189921136645523,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9186918691869184,1.028652865286528,False,False,False,False,-0.2483065742598369,-0.2475795546919455,False,False,False,False,56776.0,49042.94467580852,False,False,False,False,3890.936856377159,False,False,False,False
2025-06-20 19:00:00+00:00,52.975,53.155,52.88,52.99,6916.0,,,,,,,,,,,,,,,,53.31092519942462,55.27601413757846,56.912518016227935,57.38526070700063,57.548494865973275,57.30544491205379,56.790448127563785,55.59189883631907,,,,,,,,,,,,,,,52.934996949131076,55.74252493363916,56.10215426349419,57.2010115157022,57.347923359715836,57.328530780585226,57.485612443644506,57.02738161308943,55.95954368785155,55.746269446720554,,,,54.69398966967732,,,56.2776085442064,"rgba(255, 0, 0, 1.0)",1.9877296501692574,56.36456093119725,-1.697696128298888,37.520905080253385,-8.641398295603153,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130958656525339,1.0350176971157463,False,False,False,False,-0.26289588788117496,-0.25523772128656025,False,False,False,False,49860.0,49055.612200214586,False,False,False,False,3937.8370601542574,False,False,False,False
2025-06-23 14:00:00+00:00,53.065,53.145,52.6,52.6,2385.0,,,,,,,,,,,,,,,,53.26108386638237,55.24883142261396,56.89100006406697,57.366159886596755,57.53255560478162,57.292747554785635,56.78021016798877,55.58568780009241,,,,,,,,,,,,,,,52.92893158849156,55.716753063801534,56.080104706696886,57.18055400821521,57.32993545973479,57.31094428812758,57.46941007244118,57.01614908950939,55.952225922239116,55.73959434862688,,,,54.69016390401326,,,56.260159939732915,"rgba(255, 0, 0, 1.0)",2.010002279143482,56.34630213144751,-1.8638297927920313,33.903629441859266,-12.098191213706585,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060110927896866,1.0336531254684451,False,False,False,False,-0.2739576217304723,-0.26459767150851626,False,False,False,False,47475.0,49031.106584707384,False,False,False,False,3913.762066973571,False,False,False,False
2025-06-23 15:00:00+00:00,52.605,52.8,52.375,52.375,2177.0,,,,,,,,,,,,,,,,53.20215952199154,55.221921398301895,56.87029945083409,57.347862893465425,57.51729284309891,57.28054242213661,56.770294304393616,55.5795088238821,,,,,,,,,,,,,,,52.914564450634174,55.69152852758256,56.05863565792788,57.16093027031412,57.31269013061492,57.29407759671106,57.45388731564358,57.00530953073894,55.945019876520824,55.73298406511753,,,,54.686202091608536,,,56.24219494888388,"rgba(255, 0, 0, 1.0)",2.034250004567016,56.32763665878065,-1.943043701564083,30.324692111951773,-15.37645304341465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904255319148936,1.0397063230446506,False,False,False,False,-0.2958945988712133,-0.28024613518986474,False,False,False,False,45298.0,48973.22896323905,False,False,False,False,3886.8355232995623,False,False,False,False
2025-06-23 16:00:00+00:00,52.4,52.47,51.58,52.0,1485.0,,,,,,,,,,,,,,,,53.14142898210754,55.2005304661109,56.854682127307946,57.33417742178981,57.50589914100733,57.27138257773279,56.76276483128434,55.574622466615054,,,,,,,,,,,,,,52.01666666666668,52.89371543088261,55.67187494897985,56.0420923092188,57.14620781563471,57.29977825954661,57.281443194843675,57.44228778244835,56.997125139294894,55.93940736564512,55.72779196368956,,,52.01666666666668,54.682886974524145,,,56.00546731004245,"rgba(255, 0, 0, 1.0)",2.0664410738541585,56.121869119288746,-1.9946705335279509,26.412965874149464,-18.876528531094436,False,True,False,True,False,0.0,1.0,52.47,51.58,0.0,0,0.885023400936037,1.064118564742589,True,False,False,False,-0.340040392806265,-0.3101432639980649,False,False,False,False,43813.0,48893.225413421394,True,False,False,False,3849.5977632484064,False,False,False,False
2025-06-23 17:00:00+00:00,51.945,52.9,51.945,52.9,1501.0,,,,,,,,,,,,,,,,53.11387139624127,55.18298299377426,56.840829944328874,57.321877933624705,57.49561099310624,57.26314840376004,56.75608155713046,55.57047921268434,,,,,,,,,,,,,,52.30068039741013,52.88655959565095,55.655259914245505,56.02783553603697,57.133041814634296,57.28818000029477,57.27009790582427,57.43182916969497,56.989815188798374,55.93456540403407,55.72335538937061,,,52.30068039741013,54.680252801966155,,,56.009794881612905,"rgba(255, 0, 0, 1.0)",2.0791611115850883,56.12456353544231,-1.550896425233736,33.2455822343137,-22.223221252746992,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.901843860337387,1.0524127108670065,False,False,False,False,-0.3087213475532709,-0.30943230577566794,False,False,False,False,45314.0,48837.733546546646,False,False,False,False,3813.1853948259504,False,False,False,False
2025-06-23 18:00:00+00:00,52.9,53.02,52.86,53.005,1694.0,,,,,,,,,,,,,,,,53.105859874260744,55.166311557603414,56.82668932232431,57.309179868392455,57.484945407246954,57.254641636060384,56.74924883609768,55.56640973330422,,,,,,,,,,,,,,52.53993482905983,52.888454357721876,55.639013748102585,56.01364476980704,57.119506845720345,57.27621005520775,57.258391902252185,57.42100025359382,56.98230300614998,55.92973502956102,55.71896716768092,,,52.53993482905983,54.67782472399403,,,56.013181484218286,"rgba(239, 83, 80, 1.0)",2.0854353964562407,56.12639035676004,-1.4967571577926535,38.573387794385646,-17.694754760274755,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120227649988141,1.0433957789898025,False,False,False,False,-0.2688002079274008,-0.28911625685153436,False,False,False,False,47008.0,48809.36558458468,False,False,False,False,3780.3298073092687,False,False,False,False
2025-06-23 19:00:00+00:00,53.005,53.235,53.005,53.22,3828.0,,,,,,,,,,,,,,,,53.1109063434321,55.13274116558769,56.79667771875267,57.28200926148903,57.462041260790386,57.236394659420476,56.73467569276744,55.557933607512815,,,,,,,,,,,,,,52.81592089797837,52.90274006603077,55.60559089796775,55.98403990028309,57.09063759493139,57.25059435294905,57.23334182461621,57.39776540811359,56.96623452831339,55.919578394252355,55.70978784944586,,,52.81592089797837,54.67297306255104,,,56.00997954866497,"rgba(239, 83, 80, 1.0)",2.0912074446540156,56.12048012039535,-1.3869882339077206,43.67198443956392,-13.3668690806917,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.914685537091516,1.0388804961437539,False,False,False,False,-0.2551143061898614,-0.27211528152069786,False,False,False,False,50836.0,48840.786273195765,False,False,False,False,3781.0688800641637,False,False,False,False
