date,Open,High,Low,Close,Volume,aVWAP_peak_789,aVWAP_peak_726,aVWAP_peak_702,aVWAP_peak_594,aVWAP_peak_572,aVWAP_peak_547,aVWAP_peak_501,aVWAP_peak_481,aVWAP_peak_446,aVWAP_peak_396,aVWAP_peak_374,aVWAP_peak_360,aVWAP_peak_340,aVWAP_peak_309,aVWAP_peak_276,aVWAP_peak_174,aVWAP_peak_131,aVWAP_peak_108,aVWAP_peak_73,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_20,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_718,aVWAP_valley_623,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_528,aVWAP_valley_494,aVWAP_valley_460,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_336,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_227,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_151,aVWAP_valley_97,aVWAP_valley_54,aVWAP_valley_31,aVWAP_valley_12,aVWAP_OB_bull_623,aVWAP_OB_bull_426,aVWAP_OB_bull_348,aVWAP_OB_bear_789,aVWAP_OB_bear_276,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,17.375,17.41,17.36,17.38,81009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.394090518904214,11.227307582520858,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348052.0,31228.99229107091,False,False,False,False,236941.6721772416,False,False,False,False
2025-01-22 20:00:00+00:00,17.375,17.385,17.295,17.32,119558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.77648967722484,7.969996817958382,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228494.0,34287.36450361244,False,False,False,False,235121.77028302077,False,False,False,False
2025-01-23 15:00:00+00:00,17.425,17.44,17.235,17.305,71971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.326666666666664,,,,,,17.326666666666664,#000000,,17.326666666666664,,45.93968505820149,5.279718024562847,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156523.0,36182.49063533938,False,False,False,False,232592.30097630725,False,False,False,False
2025-01-23 16:00:00+00:00,17.31,17.375,17.275,17.305,41007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.32364196274201,,,,,,17.32364196274201,#000000,,17.32364196274201,,44.04848197885259,3.29781046289618,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,156523.0,38048.234966574426,False,False,False,False,229621.9862324885,False,False,False,False
2025-01-23 17:00:00+00:00,17.305,17.385,17.29,17.35,62405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.330055535599232,,,,,,17.330055535599232,#000000,,17.330055535599232,,44.86617348866024,3.29781046289618,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,218928.0,40852.572408953114,False,False,False,False,227029.4748180313,False,False,False,False
2025-01-23 18:00:00+00:00,17.355,17.41,17.325,17.345,30278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.334464045200598,,,,,,17.334464045200598,#000000,,17.334464045200598,,45.21164858301553,3.29781046289618,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188650.0,43144.00539486082,False,False,False,False,223979.06435573625,False,False,False,False
2025-01-23 19:00:00+00:00,17.345,17.42,17.335,17.4,43210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.343238304181686,,,,,,17.343238304181686,#000000,,17.343238304181686,,47.92108635202311,3.29781046289618,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,231860.0,46069.8347685839,False,False,False,False,221176.44320293414,False,False,False,False
2025-01-23 20:00:00+00:00,17.405,17.495,17.335,17.475,203866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.384558297643007,,,,,,17.384558297643007,#000000,,17.384558297643007,,52.4363610533958,3.29781046289618,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,435726.0,52111.01562488492,False,False,False,False,220908.06423854755,False,False,False,False
2025-01-24 15:00:00+00:00,17.745,17.935,17.685,17.805,65562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4381635310892,,,,,,17.4381635310892,#000000,,17.4381635310892,,61.393344007369095,3.074021451330843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501288.0,59074.999878762676,False,False,False,False,218499.598126322,False,False,False,False
2025-01-24 16:00:00+00:00,17.805,17.93,17.805,17.915,61351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.48528095114868,,,,,,17.48528095114868,#000000,,17.48528095114868,,68.3850646212057,9.379321224180309,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,562639.0,66882.19367909193,False,False,False,False,216063.1857522705,False,False,False,False
2025-01-24 17:00:00+00:00,17.915,17.955,17.87,17.88,53220.0,,,,,,,,,,,,,,,,,,,,,,17.901666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.520296116632693,,,,,,17.710981391649682,#000000,,17.710981391649682,,71.66540646052226,12.252549277214456,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,509419.0,73743.22943600523,False,False,False,False,213538.48519797175,False,False,False,False
2025-01-24 18:00:00+00:00,17.885,17.91,17.86,17.87,75790.0,,,,,,,,,,,,,,,,,,,,,,17.888938066816525,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.558765844457614,,,,,,17.72385195563707,#000000,,17.72385195563707,,73.43749687539626,13.963392114712626,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,433629.0,79322.85378583461,False,False,False,False,211402.84976854583,False,False,False,False
2025-01-24 19:00:00+00:00,17.875,17.875,17.72,17.725,46332.0,,,,,,,,,,,,,,,,,,,,,,17.85839091603837,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.571933322913797,,,,,,17.715162119476084,#000000,,17.715162119476084,,69.3319790365351,13.963392114712626,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387297.0,84097.64675039532,False,False,False,False,208843.61178763813,False,False,False,False
2025-01-24 20:00:00+00:00,17.725,17.765,17.615,17.705,277385.0,,,,,,,,,,,,,,,,,,,,,,17.758281602378474,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.604999586714282,,,,,,17.68164059454638,#000000,,17.68164059454638,,65.96378905322308,13.963392114712626,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109912.0,84497.86928139694,False,False,False,False,209906.26896922512,False,False,False,False
2025-01-27 15:00:00+00:00,17.815,17.87,17.565,17.605,35046.0,,,,,,,,,,,,,,,,,,,,,,17.752657147894613,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.607462026144585,,,,,,17.6800595870196,#000000,,17.6800595870196,,60.78850404836138,20.469650014270286,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74866.0,84348.53797470861,False,False,False,False,207195.25704722162,False,False,False,False
2025-01-27 16:00:00+00:00,17.605,17.645,17.565,17.625,37792.0,,,,,,,,,,,,,,,,,,,,,,17.742518892366625,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.607605800681313,,,,,,17.67506234652397,#000000,,17.67506234652397,,57.872123681350985,17.54465623159946,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112658.0,84787.44436269763,False,False,False,False,204568.84996121816,False,False,False,False
2025-01-27 17:00:00+00:00,17.625,17.64,17.47,17.475,36081.0,,,,,,,,,,,,,,,,,,,,,,17.728759283724386,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.605099676157632,,,,,,17.66692947994101,#000000,,17.66692947994101,,52.21182522609764,12.057973733838836,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76577.0,84660.15065164806,False,False,False,False,201956.63523313726,False,False,False,False
2025-01-27 18:00:00+00:00,17.47,17.555,17.465,17.505,40123.0,,,,,,,,,,,,,,,,,,,,,,17.71406236446211,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.601813326460242,,,,,,17.657937845461177,#000000,,17.657937845461177,,49.34431548586164,9.194483240112135,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116700.0,85156.8925020101,False,False,False,False,199447.58662487156,False,False,False,False
2025-01-27 19:00:00+00:00,17.505,17.605,17.475,17.545,50447.0,,,,,,,,,,,,,,,,,,,,,,17.70072806146021,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.59935021882791,,,,,,17.65003914014406,#000000,,17.65003914014406,,48.64552222056051,8.174134908937042,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167147.0,86428.05695934327,False,False,False,False,197137.50001053247,False,False,False,False
2025-01-27 20:00:00+00:00,17.545,17.685,17.49,17.68,178802.0,,,,,,,,,,,,,,,,,,,,,,17.682999995186627,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.601756326317272,,,,,,17.64237816075195,#000000,,17.64237816075195,,51.63991668947085,8.174134908937042,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345949.0,90451.63747160151,False,False,False,False,196853.2286925397,False,False,False,False
2025-01-28 15:00:00+00:00,17.615,17.635,17.525,17.565,45510.0,,,,,,,,,,,,,,,,,,,,,,17.67739255334684,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.600920109583672,,,,,,17.63915633146526,#000000,,17.63915633146526,,50.588325824674584,8.174134908937042,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300439.0,93707.2554952976,False,False,False,False,194506.82204614373,False,False,False,False
2025-01-28 16:00:00+00:00,17.565,17.605,17.34,17.345,56353.0,,,,,,,,,,,,,,,,,,,,,,17.662448190069256,,,,,,,,,,,,,,,,,,,,,,,,,,,17.43,17.594552067582963,,,,,,17.562333419217406,#000000,,17.562333419217406,,45.77330566330798,4.4086986052149655,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244086.0,96038.70889847128,False,False,False,False,192364.90232449808,False,False,False,False
2025-01-28 17:00:00+00:00,17.345,17.445,17.345,17.39,34701.0,,,,,,,,,,,,,,,,,,,,,,17.652796755210407,,,,,,,,,,,,,,,,,,,,,,,,,,,17.41602620423046,17.59003917533591,,,,,,17.552954044925592,#000000,,17.552954044925592,,43.74111137777777,2.1336783723671076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278787.0,98872.01573725465,False,False,False,False,189920.50073807174,False,False,False,False
2025-01-28 18:00:00+00:00,17.39,17.455,17.38,17.445,28614.0,,,,,,,,,,,,,,,,,,,,,,17.646301561138568,,,,,,,,,,,,,,,,,,,,,,,,,,,17.418570461610454,17.587072679267727,,,,,,17.550648234005582,#000000,,17.550648234005582,,43.80803226284222,1.716180059871128,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307401.0,102105.02324520418,False,False,False,False,187419.6247576365,False,False,False,False
2025-01-28 19:00:00+00:00,17.445,17.555,17.435,17.54,49800.0,,,,,,,,,,,,,,,,,,,,,,17.639812226815398,,,,,,,,,,,,,,,,,,,,,,,,,,,17.445438017796867,17.584711636686787,,,,,,17.55665396043302,#000000,,17.55665396043302,,46.10984552824023,1.716180059871128,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357201.0,106059.99962899946,False,False,False,False,185285.98716449487,False,False,False,False
2025-01-28 20:00:00+00:00,17.545,17.685,17.545,17.645,134230.0,,,,,,,,,,,,,,,,,,,,,,17.63812759590112,,,,,,,,,,,,,,,,,,,,,,,,,,,17.524801743837628,17.58778452762202,,,,,,17.583571289120258,#000000,,17.583571289120258,,49.7897680769199,1.716180059871128,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,491431.0,112034.74382079791,False,False,False,False,184494.42147202208,False,False,False,False
2025-01-29 15:00:00+00:00,17.91,17.96,17.795,17.795,17595.0,,,,,,,,,,,,,,,,,,,,,,17.641239826317953,,,,,,,,,,,,,,,,,,,,,,,,,,,17.54261060776301,17.590380171228293,,,,,,17.59141020176975,#000000,,17.59141020176975,,54.72073623494292,-2.686196700968381,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,509026.0,118189.64701737468,False,False,False,False,181906.83354222326,False,False,False,False
2025-01-29 16:00:00+00:00,17.795,17.845,17.715,17.805,16869.0,,,,,,,,,,,,,,,,,,,,,,17.64328258650355,,,,,,,,,,,,,,,,,,,,,,,,,,,17.554868332337755,17.592241174099296,,,,,,17.596797364313534,#000000,,17.596797364313534,,58.1596678049532,0.653281979401406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,525895.0,124510.6602419115,False,False,False,False,179348.10744079342,False,False,False,False
2025-01-29 17:00:00+00:00,17.805,17.81,17.72,17.74,19559.0,,,,,,,,,,,,,,,,,,,,,,17.64507937080227,,,,,,,,,,,,,,,,,,,,,,,,,,,17.565901997180298,17.594014149446394,,,,,,17.60166517247632,#000000,,17.60166517247632,,58.59111791343075,1.2781926606833522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,506336.0,130430.43295133923,False,False,False,False,176870.7569378354,False,False,False,False
2025-01-29 18:00:00+00:00,17.745,17.75,17.675,17.725,28686.0,,,,,,,,,,,,,,,,,,,,,,17.646705387318693,,,,,,,,,,,,,,,,,,,,,,,,,,,17.577094432381745,17.59592364621804,,,,,,17.60657448863949,#000000,,17.60657448863949,,58.44667493566376,1.5356371618443703,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477650.0,135813.68205286885,False,False,False,False,174573.3188457759,False,False,False,False
2025-01-29 19:00:00+00:00,17.73,17.77,17.54,17.66,51056.0,,,,,,,,,,,,,,,,,,,,,,17.647092439496667,,,,,,,,,,,,,,,,,,,,,,,,,,,17.586381252052554,17.597561388351856,,,,,,17.61034502663369,#000000,,17.61034502663369,,56.487887289296914,1.5356371618443703,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426594.0,140321.9040365453,False,False,False,False,172658.3216543685,False,False,False,False
2025-01-29 20:00:00+00:00,17.655,17.7,17.56,17.66,56295.0,,,,,,,,,,,,,,,,,,,,,,17.646801063184377,,,,,,,,,,,,,,,,,,,,,,,,,,,17.59249450473039,17.59878659863708,,,,,,17.61269405551728,#000000,,17.61269405551728,,55.182028858385685,1.5356371618443703,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426594.0,144760.23110574615,False,False,False,False,170854.2391480992,False,False,False,False
2025-01-30 15:00:00+00:00,17.89,18.01,17.865,17.905,63488.0,,,,,,,,,,,,,,,,,,,,,,17.659193607221223,,,,,,,,,,,,,,,,,,,,,,,,,,,17.630567316768538,17.6091254292853,,,,,,17.632962117758353,#000000,,17.632962117758353,,59.280156986564975,3.1176367864927172,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,490082.0,150114.05698007566,False,False,False,False,169189.64629308993,False,False,False,False
2025-01-30 16:00:00+00:00,17.905,18.045,17.905,18.015,51590.0,,,,,,,,,,,,,,,,,,,,,,17.67062536298622,,,,,,,,,,,,,,,,,,,,,,,,,,,17.660882785621524,17.618599135405375,,,,,,17.65003576133771,#000000,,17.65003576133771,,63.49743647275872,7.199515521418746,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541672.0,156184.7227633303,False,False,False,False,167366.39596296448,False,False,False,False
2025-01-30 17:00:00+00:00,18.015,18.03,17.97,18.01,75588.0,,,,,,,,,,,,,,,,,,,,,,17.686736511863703,,,,,,,,,,,,,,,,,,,,,,,,,,,17.698703130905212,17.632184700845833,,,,,,17.672541447871584,#000000,,17.672541447871584,,66.14215272920464,9.745020509462329,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466084.0,160989.36272048796,False,False,False,False,165943.47509532163,False,False,False,False
2025-01-30 18:00:00+00:00,18.005,18.12,18.005,18.09,63530.0,,,,,,,,,,,,,,,,,,,,,,17.701790303001204,,,,,,,,,,,,,,,,,,,,,,,,,,,17.730382048896058,17.644851950034447,,,,,,17.692341433977237,#000000,,17.692341433977237,,68.96504752258026,12.478015900512588,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,529614.0,166704.47337598426,False,False,False,False,164355.66927989028,False,False,False,False
2025-01-30 19:00:00+00:00,18.085,18.17,18.08,18.145,83680.0,,,,,,,,,,,,,,,,,,,,,18.131666666666664,17.72284922722006,,,,,,,,,,,,,,,,,,,,,,,,,,,17.770759783350208,17.662657895403992,,,,,,17.82198339316023,#000000,,17.82198339316023,,71.51768364399895,14.977334057183882,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,613294.0,173628.34200581396,False,False,False,False,163104.88370965942,False,False,False,False
2025-01-30 20:00:00+00:00,18.145,18.17,17.935,18.04,248215.0,,,,,,,,,,,,,,,,,,,,18.048333333333336,18.069343994335558,17.764144967968853,,,,,,,,,,,,,,,,,,,,,,,,,,,17.83456307317042,17.700406085319013,,,,,,17.883358290825438,#000000,,17.883358290825438,,69.50444541293382,14.977334057183882,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,365079.0,176596.56926153778,False,False,False,False,164424.42039633138,False,False,False,False
2025-01-31 15:00:00+00:00,18.125,18.135,17.96,17.985,62896.0,,,,,,,,,,,,,,,,,,,,18.0439530746261,18.06254486973276,17.77232195283484,,,,,,,,,,,,,,,,,,,,,,,,,,,17.84513633983668,17.708301850420344,,,,,,17.886451617490145,#000000,,17.886451617490145,,66.43920639459472,14.977334057183882,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302183.0,178543.64570709533,False,False,False,False,162850.33635917894,False,False,False,False
2025-01-31 16:00:00+00:00,17.985,18.095,17.945,18.055,34474.0,,,,,,,,,,,,,,,,,,,,18.04272743801573,18.060065060821014,17.776675288306368,,,,,,,,,,,,,,,,,,,,,,,,,,,17.850598744442056,17.71253504377299,,,,,,17.88852031507163,#000000,,17.88852031507163,,65.73935611122802,14.977334057183882,True,False,True,False,False,15.028618386332095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336657.0,180995.01554109383,False,False,False,False,160860.0055629126,False,False,False,False
2025-01-31 17:00:00+00:00,18.055,18.125,18.025,18.08,16915.0,,,,,,,,,,,,,,,,,,,,18.04431111264368,18.06069443946389,17.779125883413133,,,,,,,,,,,,,,,,,,,,,,,,,,,17.85380101395656,17.714859029175937,,,,,,17.89055829573064,#000000,,17.89055829573064,,65.73880403614022,14.977334057183882,True,False,True,False,False,15.628759903984335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353572.0,183670.62770324742,False,False,False,False,158628.30005030934,False,False,False,False
2025-01-31 18:00:00+00:00,18.085,18.14,17.945,18.03,43370.0,,,,,,,,,,,,,,,,,,,,18.04367234582502,18.058713434106153,17.78444360192593,,,,,,,,,,,,,,,,,,,,,,,,,,,17.860268198459696,17.720067171997286,,,,,,17.893432950462817,#000000,,17.893432950462817,,63.962209021661565,19.670568678176707,True,False,True,False,False,13.814917892502507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310202.0,185632.35440552267,False,False,False,False,156841.34966193244,False,False,False,False
