date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_810,aVWAP_peak_783,aVWAP_peak_721,aVWAP_peak_695,aVWAP_peak_642,aVWAP_peak_612,aVWAP_peak_598,aVWAP_peak_521,aVWAP_peak_497,aVWAP_peak_457,aVWAP_peak_432,aVWAP_peak_378,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_300,aVWAP_peak_271,aVWAP_peak_241,aVWAP_peak_203,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_66,aVWAP_peak_47,aVWAP_peak_24,aVWAP_valley_887,aVWAP_valley_829,aVWAP_valley_787,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_726,aVWAP_valley_668,aVWAP_valley_613,aVWAP_valley_552,aVWAP_valley_507,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_401,aVWAP_valley_346,aVWAP_valley_312,aVWAP_valley_266,aVWAP_valley_217,aVWAP_valley_179,aVWAP_valley_93,aVWAP_valley_53,aVWAP_valley_32,aVWAP_OB_bull_401,aVWAP_OB_bull_217,aVWAP_OB_bull_93,aVWAP_OB_bear_783,aVWAP_OB_bear_695,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 16:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,,,,,,,,,,,,,140.50161980913077,142.29615489118638,136.36616172688642,135.32034389030733,134.32475928989967,,,,,,,,,,,,,,,,,,138.525,138.31635627321967,135.750848964589,134.61017348916533,,,138.31635627321967,,,133.617967583443,137.33460203715384,#000000,2.6683384258662795,137.71942538174818,0.2381911574973736,24.662294079347888,-16.442324703435432,False,True,False,True,False,1.1138540582868188,0.0,0.0,0.0,0.0,0,1.0059252312545293,0.9180271963851819,False,False,False,False,0.1275194784820996,0.1380308852053763,False,False,False,False,13676.0,11244.151593057337,False,False,False,False,4330.193786793783,False,False,True,False
2025-02-17 17:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,,,,,,,,,,,,,140.50161980913077,142.29615489118638,136.36616172688642,135.32034389030733,134.32475928989967,,,,,,,,,,,,,,,,,,138.525,138.31635627321967,135.750848964589,134.61017348916533,,,138.31635627321967,,,133.617967583443,137.33460203715384,#000000,2.452160791944347,137.71942538174818,0.2591896177199108,23.703708179215162,-17.780202949767258,False,True,False,True,False,1.1138540582868188,0.0,0.0,0.0,0.0,0,1.004870479720702,0.9271583121417174,False,False,False,False,0.1268105428188186,0.13242071401209743,False,False,False,False,13676.0,11281.854669133965,False,False,False,False,4263.058999401631,False,False,True,False
2025-02-17 18:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,,,,,,,,,,,,,140.50161980913077,142.29615489118638,136.36616172688642,135.32034389030733,134.32475928989967,,,,,,,,,,,,,,,,,,138.525,138.31635627321967,135.750848964589,134.61017348916533,,,138.31635627321967,,,133.617967583443,137.33460203715384,#000000,2.4363068028960178,137.71942538174818,0.26087626463806063,23.06465091246001,-18.93874514625503,False,True,False,True,False,1.1138540582868188,0.0,0.0,0.0,0.0,0,0.9990057493623831,0.9287165521117012,False,False,False,False,0.1268105428188186,0.129615628415458,False,False,False,False,13676.0,11318.973201395453,False,False,False,False,4196.965061426412,False,False,True,False
2025-02-17 19:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,,,,,,,,,,,,,140.50161980913077,142.29615489118638,136.36616172688642,135.32034389030733,134.32475928989967,,,,,,,,,,,,,,,,,,138.525,138.31635627321967,135.750848964589,134.61017348916533,,,138.31635627321967,,,133.617967583443,137.33460203715384,#000000,2.412114174908056,137.71942538174818,0.26349275870245054,22.638612734623244,-19.97451401898839,False,True,False,True,False,1.1138540582868188,0.0,0.0,0.0,0.0,0,0.999913190676679,0.9286427362298704,False,False,False,False,0.1268105428188186,0.1282130856171383,False,False,False,False,13676.0,11355.516252536607,False,False,False,False,4131.895835667863,False,False,True,False
2025-02-17 20:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,,,,,,,,,,,,,140.50161980913077,142.29615489118638,136.36616172688642,135.32034389030733,134.32475928989967,,,,,,,,,,,,,,,,,,138.525,138.31635627321967,135.750848964589,134.61017348916533,,,138.31635627321967,,,133.617967583443,137.33460203715384,#000000,2.3947813156004716,137.71942538174818,0.26539985681007533,22.354587282732066,-20.91583950027981,False,True,False,True,False,1.1138540582868188,0.0,0.0,0.0,0.0,0,1.0005227391531628,0.9272956961143048,False,False,False,False,0.1268105428188186,0.12751181421797844,False,False,False,False,13676.0,11391.492744745341,False,False,False,False,4067.835435114873,False,False,False,False
2025-02-18 15:00:00+00:00,139.06,139.55,138.955,139.42,4626.0,,,,,,,,,,,,,,,,,,,,140.30368007745267,142.18080422790283,136.38976584029209,135.3491367346621,134.35684993195562,,,,,,,,,,,,,,,,,,138.89669966150376,138.32674414945868,135.77775769601192,134.64159458245572,,,138.32674414945868,,,133.6520115317879,137.35811476685504,"rgba(38, 166, 154, 0.5)",2.3749773787447164,137.72480718141605,0.7137721957924164,30.152474508060546,-26.66703248396475,False,True,False,True,True,4.280291470653296,0.0,0.0,0.0,0.0,0,1.0009510223490254,0.9213677430510518,False,False,False,False,0.16002961810267732,0.14377071616032788,False,False,False,False,18302.0,11498.63239211363,False,False,False,False,4076.4891492991383,False,False,False,False
2025-02-18 16:00:00+00:00,139.49,139.64,138.815,139.5,3984.0,,,,,,,,,,,,,,,,,,,,140.18051173443777,142.08869244065357,136.4098613156413,135.37366432247484,134.38421275807386,,,,,,,,,,,,,,,,,,139.01901733051773,138.33560695969373,135.80067259128583,134.66837738647124,,,138.33560695969373,,,133.68105729175383,137.36229075991665,"rgba(38, 166, 154, 0.5)",2.3493961693081764,137.71807134557935,0.7584623988492224,35.8074401209092,-21.362340768743742,False,True,False,True,True,4.511838057884585,0.0,0.0,0.0,0.0,0,1.0001720874204099,0.9201944587850623,False,False,False,False,0.15909987309176232,0.1514352946260451,False,False,False,False,22286.0,11665.878401538224,False,False,False,False,4075.055208999927,False,False,False,False
2025-02-18 17:00:00+00:00,139.415,139.84,139.27,139.74,6083.0,,,,,,,,,,,,,,,,,,,,140.09014499626753,141.97292269099492,136.44311100959865,135.41332366826117,134.42790572707187,,,,,,,,,,,,,,,,,,139.20248023482708,138.35285424611362,135.8380130432452,134.71127029783304,,,138.35285424611362,,,133.72715288806734,137.38355843491257,"rgba(38, 166, 154, 0.5)",2.298602215291658,137.72500371394372,0.876618091051746,40.96096784499892,-16.661549875958563,False,True,False,True,True,5.211322516537887,0.0,0.0,0.0,0.0,0,1.0035105745354913,0.9171161914547473,False,False,False,False,0.1713017909732373,0.1613685427996412,False,False,False,False,28369.0,11924.841527095772,False,False,False,False,4106.186135992176,False,False,False,False
2025-02-18 18:00:00+00:00,139.75,140.21,139.71,139.77,2762.0,,,,,,,,,,,,,,,,,,,,140.0770205728975,141.92969213933196,136.45929358287927,135.43227068507466,134.44856225976622,,,,,,,,,,,,,,,,,,139.28740108365076,138.36223429311397,135.8559659354188,134.7315991242265,,,138.36223429311397,,,133.74883103874973,137.39822663070663,"rgba(38, 166, 154, 0.5)",2.273016256189224,137.73400135005025,0.8957255120397467,44.573986737240965,-13.394683736137331,False,True,False,True,True,5.299545437239093,0.0,0.0,0.0,0.0,0,1.0072469946286984,0.9143149458606866,False,False,False,False,0.18646177769726413,0.17391516024845266,False,False,False,False,31131.0,12222.61142590049,False,False,False,False,4085.3460408605138,False,False,False,False
2025-02-18 19:00:00+00:00,139.77,140.47,139.69,140.41,5789.0,,,,,,,,,,,,,,,,,,,,140.0910840895082,141.85694578677317,136.49557695333877,135.47404300409906,134.49365891654833,,,,,,,,,,,,,,,,,,139.47159909989307,138.3852177405807,135.89577819087356,134.77608495035267,,,138.3852177405807,,,133.7959210895763,137.43777652577418,"rgba(38, 166, 154, 1.0)",2.251095913285435,137.76317542552997,1.1757937806421748,50.31826841676873,-8.127621167176535,False,False,True,False,True,7.166247256085725,0.0,0.0,0.0,0.0,0,1.0070297281273821,0.9126789192851693,False,False,False,False,0.19096964012928128,0.18244240018886698,False,False,False,False,36920.0,12605.516675111336,False,False,False,False,4111.759280537095,False,False,False,False
2025-02-18 20:00:00+00:00,140.3,141.065,140.25,140.725,14447.0,,,,,,,,,,,,,,,,,,,,140.23066816508896,141.74573146137476,136.59473119778684,135.58566517511514,134.61259155191354,,,,,,,,,,,,,,,,,,139.8793574920976,138.45503954489317,136.0029958545853,134.89377126232833,,,138.45503954489317,,,133.91926912566615,137.5556168561315,"rgba(38, 166, 154, 1.0)",2.234324276592937,137.8625555662729,1.2811230955660378,55.46040798413509,-3.4672802039518587,True,False,True,False,True,8.066546893460192,0.0,0.0,0.0,0.0,0,1.011691971232704,0.9082727005088946,False,False,False,False,0.2127748194929133,0.19760860984089013,False,False,False,False,51367.0,13206.46990495457,False,False,False,False,4271.995570761326,False,False,False,False
2025-02-19 15:00:00+00:00,139.9,139.935,138.425,138.425,1681.0,,,,,,,,,,,,,,,,,,,,140.19571550595526,141.71509112435223,136.60114767706807,135.59398379068986,134.62222412386754,,,,,,,,,,,,,,,,,,139.8434282503652,138.45670923399783,136.01060419693383,134.90310737659752,,,138.45670923399783,,,133.9296905850169,137.54911236442527,#000000,2.2060884976489583,137.85438486061318,0.2586546913212861,48.83923094050911,-3.4672802039518587,False,False,False,False,False,0.5916334549186075,0.0,0.0,0.0,0.0,0,0.9950901514213808,0.9128192433056892,False,False,False,False,0.1573341073855333,0.17747135861321173,False,False,False,False,49686.0,13772.044014955274,False,False,False,False,4231.825096796034,False,False,False,False
2025-02-19 16:00:00+00:00,138.51,139.56,138.51,139.415,1559.0,,,,,,,,,,,,,,,,,,,,140.17060245405787,141.68959416846005,136.60766051578238,135.602199049286,134.6316012484299,,,,,,,,,,,,,,,,,,139.82034955342277,138.4590081733286,136.01818653584164,134.91222706122932,,,138.4590081733286,,,133.93976637061013,137.54571430664873,"rgba(38, 166, 154, 0.5)",2.1677413973454827,137.84945755043734,0.7221998211962682,48.325888123377446,-3.4672802039518587,False,False,False,False,False,3.420734951827793,0.0,0.0,0.0,0.0,0,0.9951357096141271,0.9159990189666446,False,False,False,False,0.12894401966821653,0.15320768914071414,False,False,False,False,51245.0,14353.020076738912,False,False,False,False,4190.385948008498,False,False,False,False
2025-02-19 17:00:00+00:00,139.245,139.76,139.16,139.42,2021.0,,,,,,,,,,,,,,,,,,,,140.14850630783022,141.66093160036843,136.61699089289328,135.61364091719489,134.64446086820166,,,,,,,,,,,,,,,,,,139.80464049228635,138.4631659341498,136.0288479643561,134.9247803338827,,,138.4631659341498,,,133.95348016739965,137.54510725679592,"rgba(38, 166, 154, 0.5)",2.107096492956649,137.84691211210233,0.7465666110479455,48.00177716648858,-3.4672802039518587,False,False,False,True,False,3.4347578453669705,0.0,0.0,0.0,0.0,0,1.000471273724348,0.9221113062850776,False,False,False,False,0.14662554150910248,0.1499166153249083,False,False,False,False,53266.0,14956.322091053038,False,False,False,False,4156.7520573417,False,False,False,False
2025-02-19 18:00:00+00:00,139.42,139.79,139.16,139.57,1841.0,,,,,,,,,,,,,,,,,,,,140.13114348688563,141.63614254015877,136.62561613341506,135.6241668269944,134.65626112509946,,,,,,,,,,,,,,,,,,139.79365063306352,138.46715224071988,136.03867176831614,134.93630613907803,,,138.46715224071988,,,133.96604903498766,137.5454567659701,"rgba(38, 166, 154, 0.5)",2.0518815250380253,137.84553763066785,0.8404297949415899,48.375994336089875,-3.4672802039518587,False,False,False,False,False,3.8613874334618217,0.0,0.0,0.0,0.0,0,0.9964826491657018,0.9204735555269591,False,False,False,False,0.14725119747238394,0.1485839063986461,False,False,False,False,55107.0,15578.813221424309,False,False,False,False,4120.848924669735,False,False,False,False
2025-02-19 19:00:00+00:00,139.57,140.005,139.38,139.96,1864.0,,,,,,,,,,,,,,,,,,,,140.1218266374901,141.61478537241382,136.63512541367226,135.63551718195194,134.6688246821333,,,,,,,,,,,,,,,,,,139.79321922878844,138.4722170006648,136.04934617628555,134.94861564052874,,,138.4722170006648,,,133.97934585373596,137.548830814881,"rgba(38, 166, 154, 1.0)",1.988333031270875,137.8472285612835,1.0625842881894436,50.14453763039437,-3.4672802039518587,True,False,False,False,False,4.968996365560667,0.0,0.0,0.0,0.0,0,0.9992691629766564,0.9185331671037357,False,False,False,False,0.15633633791026738,0.15246012215445676,False,False,False,False,56971.0,16220.552551324707,False,False,False,False,4085.859018860902,False,False,False,False
2025-02-19 20:00:00+00:00,139.96,140.055,139.655,139.96,6736.0,,,,,,,,,,,,,,,,,,,,140.10145504750727,141.54587171046128,136.67018372237558,135.67708109921682,134.71466828516935,,,,,,,,,,,,,,,,,,139.80436003258367,138.49168647553648,136.08852334620536,134.99356777156848,,,138.49168647553648,,,134.02778205059582,137.56526638784715,"rgba(38, 166, 154, 1.0)",1.9300008565557405,137.8579888556643,1.0891244618859561,51.32356649326404,-3.4672802039518587,True,False,False,False,False,4.968996365560667,0.0,0.0,0.0,0.0,0,1.0045163232827221,0.9115230762613443,False,False,False,False,0.16314075304737966,0.15780043760091822,False,False,False,False,56971.0,16852.342434249906,False,False,False,False,4126.946475932826,False,False,False,False
2025-02-20 15:00:00+00:00,140.84,140.84,139.91,140.29,1313.0,,,,,,,,,,,,,,,,,,,,140.1055844705521,141.5366043271749,136.67788638811547,135.68595642796143,134.72429089734803,,,,,,,,,,,,,,,,,,139.81626142840426,138.49663853047971,136.0969731797003,135.00304322807628,,,138.49663853047971,,,134.03785935548393,137.5714709864236,"rgba(38, 166, 154, 1.0)",1.860681234832351,137.8631939480786,1.3042567455892362,53.46101406392209,-3.4672802039518587,True,False,True,False,True,5.916654298136187,0.0,0.0,0.0,0.0,0,1.0073671135477793,0.9043131879898915,False,False,False,False,0.18501912655644817,0.17140978207868318,False,False,False,False,58284.0,17494.693714339053,False,False,False,False,4083.31939878658,False,False,False,False
2025-02-20 16:00:00+00:00,140.29,141.32,140.29,141.27,2335.0,,,,,,,,,,,,,,,,,,,,140.1304286265769,141.52878740463777,136.69378187049904,135.70372311709676,134.74318041569697,,,,,,,,,,,,,,,,,,139.85922245994465,138.50827817001866,136.1140743872723,135.02173612137702,,,138.50827817001866,,,134.05743592445458,137.58924584145777,"rgba(0, 255, 255, 0.75)",1.7864680111758342,137.87935902794496,1.8979578424263914,58.07360996102925,0.9247241834243809,True,False,True,False,True,8.63789805332145,0.0,0.0,0.0,0.0,0,1.0139985489309036,0.8985958772566256,False,False,False,False,0.20324320795213235,0.18732649501540777,False,False,False,False,60619.0,18163.28761024077,False,False,False,False,4056.21367167361,False,False,False,False
2025-02-20 17:00:00+00:00,141.205,141.34,140.675,140.705,5465.0,,,,,,,,,,,,,,,,,,,,140.17988927494332,141.5096549767496,136.7300680751359,135.74442406111186,134.78657110229136,,,,,,,,,,,,,,,,,,139.94386488537953,138.53451175927438,136.15319756033324,135.0646421908888,,,138.53451175927438,,,134.10247361043434,137.62742487623422,"rgba(0, 255, 255, 0.75)",1.7359584106778565,137.91403446470423,1.6077375576100164,58.27783970958999,1.4657052299917765,True,False,True,False,True,6.743617790162229,0.0,0.0,0.0,0.0,0,1.0211671951324024,0.8986631245179534,False,False,False,False,0.21187110652818428,0.19959880077179604,False,False,False,False,55154.0,18736.787027136263,False,False,False,False,4078.055320174794,False,False,False,False
2025-02-20 18:00:00+00:00,140.645,140.8,140.355,140.78,5937.0,,,,,,,,,,,,,,,,,,,,140.21000063609767,141.4817010636753,136.76636068830624,135.78571970121703,134.83103620464834,,,,,,,,,,,,,,,,,,140.00044862209896,138.55929555558623,136.19268206001388,135.10849425375602,,,138.55929555558623,,,134.14887866439202,137.6595265317111,"rgba(0, 255, 255, 0.75)",1.7140527865134558,137.94255146631417,1.6554032384600397,58.67224187701676,2.3086733905840546,True,False,True,False,True,6.952374689852022,0.0,0.0,0.0,0.0,0,1.0107526881720432,0.9048965428608146,False,False,False,False,0.19358554926057983,0.19659217501618792,False,False,False,False,61091.0,19393.441491831825,False,False,False,False,4106.876167924022,False,False,False,False
2025-02-20 19:00:00+00:00,140.78,141.16,140.55,141.11,3660.0,,,,,,,,,,,,,,,,,,,,140.23801717960822,141.47111576793023,136.79007705162206,135.8123569215404,134.8594868682242,,,,,,,,,,,,,,,,,,140.0449771234213,138.57640641149752,136.21826917110914,135.13660833526532,,,138.57640641149752,,,134.17844384217003,137.6830349811354,"rgba(0, 255, 255, 0.75)",1.6923800954238903,137.9641052225796,1.8588582942606975,60.08298968807729,4.119971395621768,True,False,True,False,True,7.874126760739813,0.0,0.0,0.0,0.0,0,1.0090155840810549,0.9088138067230498,False,False,False,False,0.2053707321861636,0.20098145360117575,False,False,False,False,64751.0,20096.659453198772,False,False,False,False,4099.94785524303,False,False,False,False
2025-02-20 20:00:00+00:00,141.11,141.82,141.02,141.79,9225.0,,,,,,,,,,,,,,,,,,,141.54333333333332,140.3531480861778,141.4745057032608,136.85719422322296,135.88604788792995,134.9370344671459,,,,,,,,,,,,,,,,,,140.20486348721624,138.6291975853945,136.2896403573133,135.21352475447682,,,138.6291975853945,,,134.2583814198161,138.13884898854715,"rgba(0, 255, 0, 1.0)",1.6675294262432008,138.3298552133921,2.075012729702342,63.05774646554195,7.292125351183586,True,False,True,False,True,9.7330579341913,0.0,0.0,0.0,0.0,0,1.0096750717068372,0.9034205231388329,False,False,False,False,0.22954452222932098,0.21526298791524837,False,False,False,False,73976.0,20931.998066327473,False,False,False,False,4179.40602802996,False,False,False,False
2025-02-21 15:00:00+00:00,139.46,139.78,138.685,139.14,3977.0,,,,,,,,,,,,,,,,,,,140.83792443064183,140.31096729822758,141.4294234554601,136.8713796058791,135.90432630680613,134.95825937555017,,,,,,,,,,,,,,,,,,140.16074315108887,138.63355548303156,136.30636975836708,135.23406004246675,,,138.63355548303156,,,134.2814044357836,138.0647008907519,"rgba(38, 166, 154, 0.5)",1.6499989544084996,138.26509410229116,0.530246334624175,55.40216188476769,11.576382418646979,True,False,True,False,False,1.3275219751536085,0.0,0.0,0.0,0.0,0,1.0001262201279038,0.9039885560417364,False,False,False,False,0.13715009634392192,0.17620654212958514,False,False,False,False,69999.0,21692.726778477434,False,False,False,False,4176.267950076007,False,False,False,False
2025-02-21 16:00:00+00:00,139.14,139.81,139.14,139.735,3764.0,,,,,,,,,,,,,,,,,,,140.55477965735392,140.28585964693633,141.3950063887284,136.88669783891885,135.92330967920762,134.9798416279918,,,,,,,,,,,,,,,,,,140.13680349711225,138.64019446138985,136.32397389609014,135.25504754118924,,,138.64019446138985,,,134.30457762988323,138.03815142349185,"rgba(38, 166, 154, 0.5)",1.6336176899006543,138.24130236386398,0.914349572345088,52.20982131827732,8.717810715943855,True,False,False,False,False,2.9647258354578376,0.0,0.0,0.0,0.0,0,1.0101920485175204,0.8951314016172505,False,False,False,False,0.14725119747238394,0.16172886980098455,False,False,False,False,73763.0,22500.01783617546,False,False,False,False,4169.876198912038,False,False,False,False
2025-02-21 17:00:00+00:00,139.735,140.005,139.53,139.59,3582.0,,,,,,,,,,,,,,,,,,,140.40722414184674,140.26801264741664,141.36593869077402,136.90190471533464,135.94191394913247,135.00084468999924,,,,,,,,,,,,,,,,,,140.121106275697,138.6474164793243,136.3413018504649,135.27550584871076,,,138.6474164793243,,,134.32705223415581,138.02711692887007,"rgba(38, 166, 154, 0.5)",1.5942649185848077,138.2309985305641,0.8524313955564236,49.691011143966975,6.404174055981727,True,False,False,False,False,2.5362491155657843,0.0,0.0,0.0,0.0,0,1.019858518707918,0.8859626693940168,False,False,False,False,0.15947501573741724,0.1606019427692009,False,False,False,False,70181.0,23239.257869723126,False,False,False,False,4160.761839238983,False,False,False,False
2025-02-21 18:00:00+00:00,139.61,139.72,139.16,139.58,4531.0,,,,,,,,,,,,,,,,,,,140.24090786448158,140.23861908162027,141.32584535978916,136.9194063052145,135.96381710092203,135.02590792917198,,,,,,,,,,,,,,,,,,140.0930074939315,138.65453340133374,136.36154167240662,135.29983589991426,,,138.65453340133374,,,134.3540546897349,138.0123422108786,"rgba(38, 166, 154, 0.5)",1.6016755022207234,138.21672379098214,0.8511563092072557,47.982333833715316,4.729149009457501,False,False,False,True,False,2.5062732417564035,0.0,0.0,0.0,0.0,0,1.0195541483034534,0.8882375593684482,False,False,False,False,0.1457915107320517,0.1531967267506263,False,False,False,False,65650.0,23896.78875546385,False,False,False,False,4166.50196576241,False,False,False,False
2025-02-21 19:00:00+00:00,139.59,139.595,138.855,138.855,2439.0,,,,,,,,,,,,,,,,,,,140.13993361920683,140.21605268154806,141.30059248604243,136.9273313406094,135.9742193777114,135.03812922251268,,,,,,,,,,,,,,,,,,140.06992378242825,138.65656518534107,136.37100016794568,135.311622896556,,,138.65656518534107,,,134.36739166148368,138.00053707599017,#000000,1.6208510443923279,138.20526593758981,0.40085982278141213,44.77782462514243,1.5967555634977728,False,False,False,True,False,0.35116558649748697,0.0,0.0,0.0,0.0,0,1.0089951169365206,0.8956994774265399,False,False,False,False,0.13683814451501136,0.14501743563281883,False,False,False,False,63211.0,24506.3114104179,False,False,False,False,4139.718989549039,False,False,False,False
2025-02-21 20:00:00+00:00,138.85,139.01,138.38,138.65,6594.0,,,,,,,,,,,,,,,,,,,139.8577220137586,140.1378246458187,141.2225470916963,136.94437207929576,135.99825475525577,135.06741547885025,,,,,,,,,,,,,,,,,,139.98760545965138,138.65684958979253,136.39234921823447,135.33962193676894,,,138.65684958979253,,,134.39989838792403,137.9604562269123,#000000,1.6396350890441491,138.16597374246547,0.2952036466947706,42.099783870373884,-1.0400842652557074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0045012217601923,0.8998585330303941,False,False,False,False,0.11485682821335538,0.1299371319230871,False,False,False,False,56617.0,25004.151543589716,False,False,False,False,4177.769857928124,False,False,False,False
2025-02-24 15:00:00+00:00,139.14,139.475,138.245,138.675,2480.0,,,,,,,,,,,,,,,,,,,139.78592260603412,140.11265024465044,141.19569463550877,136.95112679060085,136.00757833769026,135.07866531626613,,,,,,,,,,,,,,,,,,139.9616922045136,138.65749243497123,136.40068684686605,135.3504010715124,,,138.65749243497123,,,134.4123322113226,137.95019104886137,#000000,1.6604527305135364,138.15552476047256,0.31285156751604204,40.43624030813162,-2.785310153198921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.005497783839073,0.8927719058983976,False,False,False,False,0.12168725036483398,0.12581219114396053,False,False,False,False,59097.0,25532.72283748755,False,False,False,False,4151.447844626913,False,False,False,False
2025-02-24 16:00:00+00:00,138.66,140.165,138.66,140.16,2583.0,,,,,,,,,,,,,,,,,,,139.77772980216977,140.103991923096,141.1781986900688,136.9613736260252,136.02020710069732,135.09301332032413,,,,,,,,,,,,,,,,,,139.9550344785125,138.66222210977503,136.4124143606666,135.36434996194205,,,138.66222210977503,,,134.42774235489736,137.95285353732774,"rgba(38, 166, 154, 1.0)",1.6624243070215752,138.15724600373997,1.2047189082841254,45.16630839079055,-2.785310153198921,False,False,False,True,True,4.079112294654777,0.0,0.0,0.0,0.0,0,1.0070300258332279,0.891542794223521,False,False,False,False,0.1446450469350803,0.1352286190395204,False,False,False,False,61680.0,26093.145739231928,False,False,False,False,4127.130823779984,False,False,False,False
2025-02-24 17:00:00+00:00,140.16,140.285,139.965,140.015,1193.0,,,,,,,,,,,,,,,,,,,139.78690910291982,140.10385429482886,141.17248770138974,136.966823853841,136.02669045185857,135.10022594507544,,,,,,,,,,,,,,,,,,139.95638680544923,138.66531773165516,136.41850999683086,135.37139869040715,,,138.66531773165516,,,134.4354069956606,137.95686045742556,"rgba(38, 166, 154, 1.0)",1.6634084377056098,138.16068503676,1.114768280121095,47.779098933605226,-9.228839099031731,True,False,False,False,True,3.6358263138278772,0.0,0.0,0.0,0.0,0,1.0131618435155418,0.8961200428724543,False,False,False,False,0.17448006813892805,0.15485434358922423,False,False,False,False,60487.0,26626.383789786472,False,False,False,False,4081.640423411302,False,False,False,False
2025-02-24 18:00:00+00:00,139.995,140.34,139.96,140.18,1444.0,,,,,,,,,,,,,,,,,,,139.79979399853312,140.10444531517678,141.166106402109,136.9735462907346,136.03464824891105,135.1090532790781,,,,,,,,,,,,,,,,,,139.95885675162552,138.6692345243474,136.42600468599147,135.38003154052956,,,138.6692345243474,,,134.44477377318285,137.9621721037037,"rgba(38, 166, 154, 1.0)",1.6654660765839209,138.1653000734876,1.209691361978869,50.09452975898104,-6.915767502534095,True,False,False,False,True,4.097329464846837,0.0,0.0,0.0,0.0,0,1.013147153598282,0.895080558539205,False,False,False,False,0.17553221160684634,0.1651932775980353,False,False,False,False,61931.0,27173.742180642497,False,False,False,False,4040.746773435933,False,False,False,False
2025-02-24 19:00:00+00:00,140.26,140.52,140.13,140.35,1246.0,,,,,,,,,,,,,,,,,,,139.8152334061034,140.10650562647348,141.16160195579633,136.97963854810936,136.04177777260136,135.11690604122387,,,,,,,,,,,,,,,,,,139.96273588618044,138.67298883978006,136.43274670252418,135.3877249012955,,,138.67298883978006,,,134.4530759651942,137.9677859680088,"rgba(38, 166, 154, 1.0)",1.6661758475486736,138.17027692001255,1.308219107361514,52.25255353286342,-4.694644122061376,True,False,True,False,True,4.5761284566263996,0.0,0.0,0.0,0.0,0,1.0109951466735392,0.8947730103508995,False,False,False,False,0.18290813394094907,0.17405070576949216,False,False,False,False,63177.0,27731.932224353466,False,False,False,False,3997.417366095841,False,False,False,False
2025-02-24 20:00:00+00:00,140.35,140.35,139.69,139.7,3898.0,,,,,,,,,,,,,,,,,,,139.82337706221426,140.10121487107784,141.140830871639,136.9961866638304,136.0617619661804,135.1393552071877,,,,,,,,,,,,,,,,,,139.96118516907976,138.6816817125654,136.45143406848706,135.40960841012057,,,138.6816817125654,,,134.47705376207205,137.97666360023825,"rgba(38, 166, 154, 0.5)",1.6696652359079605,138.17761415226155,0.911791067453449,50.88122016668539,-4.694644122061376,True,False,False,False,True,2.533367077582117,0.0,0.0,0.0,0.0,0,1.0089052532431395,0.8943357451727533,False,False,False,False,0.17006521068891628,0.17205795822920422,False,False,False,False,59279.0,28221.034050332484,False,False,False,False,3995.8760115827267,False,False,False,False
2025-02-25 15:00:00+00:00,139.34,139.45,137.42,137.655,5368.0,,,,,,,,,,,,,,,,,,,139.6542675126774,140.03120341844462,141.07439103206133,137.0052730001417,136.07667767870961,135.15879598920236,,,,,,,,,,,,,,,,,,139.88717326643504,138.67683825567687,136.46408419744856,135.42790140876318,,,138.67683825567687,,,134.4992822026832,137.94566057595608,#000000,1.7094185750905033,138.14621908596388,-0.2873603300688773,44.425976191662315,1.4509890294172294,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9945182374024883,0.9001475859160868,False,False,False,False,0.10411510308093119,0.1380865306550677,False,False,False,False,53911.0,28619.32809606376,True,False,False,False,4017.1492517132274,False,False,False,False
