date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_824,aVWAP_peak_776,aVWAP_peak_760,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_660,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_613,aVWAP_peak_574,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_509,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_427,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_299,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_179,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_valley_857,aVWAP_valley_810,aVWAP_valley_801,aVWAP_valley_785,aVWAP_valley_768,aVWAP_valley_741,aVWAP_valley_716,aVWAP_valley_700,aVWAP_valley_653,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_288,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_147,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_OB_bull_857,aVWAP_OB_bull_558,aVWAP_OB_bear_509,aVWAP_OB_bear_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 18:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.286666666666667,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.9114254385964915,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.5480025564772792,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.567771750203749,2.570358267316677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2230555555555553,2.219080459770115,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.343963254593176,2.433566137566138,2.667683811802233,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5106455584872474,2.5389053301511537,2.570358267316677,2.570358267316677,2.570358267316677,2.570358267316677,2.570358267316677,2.570358267316677,2.570358267316677,2.570358267316677,2.570358267316677,2.570358267316677,2.570358267316677,2.570358267316677,2.570358267316677,2.5704719471947195,,,,,2.3710711962891016,#000000,0.24506476437613384,2.325944071107491,0.016550436791003115,64.05345589215312,11.564264658873547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0149253731343286,0.9850746268656718,False,False,False,False,-0.17987323781307912,-0.17987336379794738,False,False,False,False,-2620.0,-2165.010529790413,False,False,False,False,20.920962858837704,False,False,False,False
2025-05-27 19:00:00+00:00,2.33,2.89,2.33,2.89,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.6700000000000004,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.897439119423339,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.550749026240263,2.550749026240263,2.550749026240263,2.550749026240263,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.5726478514747724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.458085106382979,2.433269230769231,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.4752080536912753,2.668638339154055,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.541859895833334,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5727592315369265,,,,,2.5876167203025684,"rgba(38, 166, 154, 0.5)",0.24664600595234357,2.701666666666667,0.763577470497221,75.51783732012956,22.25327441339404,True,False,True,False,True,17.66895802481049,0.0,0.0,0.0,0.0,0,1.0134288272157566,0.8863025962399284,False,False,False,False,-0.08138340118901531,-0.13062838249348135,False,True,False,False,-2505.0,-2170.2816843673054,False,True,False,False,22.3795525819565,False,True,False,False
2025-05-28 14:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.6700000000000004,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.897439119423339,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.550749026240263,2.550749026240263,2.550749026240263,2.550749026240263,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.5726478514747724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.458085106382979,2.433269230769231,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.4752080536912753,2.668638339154055,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.541859895833334,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5727592315369265,,,,,2.5876167203025684,"rgba(38, 166, 154, 0.5)",0.2482125288124085,2.701666666666667,0.7587583682194772,83.16075827211385,28.766247915437532,True,False,True,False,True,17.66895802481049,0.0,0.0,0.0,0.0,0,1.1136974037600718,0.8863025962399284,False,False,False,False,0.015550973585424647,-0.05753870445402835,False,False,False,False,-2505.0,-2175.4711156174244,False,True,False,False,22.032582774484304,False,True,False,False
2025-05-28 15:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.6700000000000004,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.897439119423339,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.550749026240263,2.550749026240263,2.550749026240263,2.550749026240263,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.5726478514747724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.458085106382979,2.433269230769231,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.4752080536912753,2.668638339154055,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.541859895833334,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5727592315369265,,,,,2.5876167203025684,"rgba(38, 166, 154, 0.5)",0.2497646099037084,2.701666666666667,0.7540433106433335,88.25603890677004,32.80461453293303,True,False,True,False,True,17.66895802481049,0.0,0.0,0.0,0.0,0,1.1136974037600718,0.8863025962399284,False,False,False,False,0.015550973585424647,-0.020993865434301852,False,False,False,False,-2505.0,-2180.580090569092,False,True,False,False,21.690992343872143,False,True,False,False
2025-05-28 16:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.6700000000000004,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.897439119423339,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.550749026240263,2.550749026240263,2.550749026240263,2.550749026240263,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.570112879811784,2.5726478514747724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.7033333333333336,2.458085106382979,2.433269230769231,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.410299625468165,2.4752080536912753,2.668638339154055,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.514466091954023,2.541859895833334,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5726478514747724,2.5727592315369265,,,,,2.5876167203025684,"rgba(38, 166, 154, 0.5)",0.2513867484520387,2.701666666666667,0.7491776495500699,91.65289266320751,35.403414917697404,True,False,True,False,True,17.66895802481049,0.0,0.0,0.0,0.0,0,1.1136974037600718,0.8863025962399284,False,False,False,False,0.015550973585424647,-0.0027214459244386023,False,False,False,False,-2505.0,-2185.6098566067803,False,True,False,False,21.35469788892839,False,True,False,False
2025-05-28 17:00:00+00:00,2.89,2.89,2.7,2.7,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.763333333333333,2.763333333333333,2.763333333333333,2.763333333333333,2.7413588110403397,2.7413588110403397,2.7413588110403397,2.7413588110403397,2.7413588110403397,2.7413588110403397,2.7413588110403397,2.7273251028806587,2.495766423357664,2.495766423357664,2.495766423357664,2.495766423357664,2.495766423357664,2.495766423357664,2.495766423357664,2.495766423357664,2.495766423357664,2.495766423357664,2.8834668411867366,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.557060271520215,2.557060271520215,2.557060271520215,2.557060271520215,2.575719597550306,2.575719597550306,2.575719597550306,2.575719597550306,2.575719597550306,2.575719597550306,2.575719597550306,2.578164921973442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7413588110403397,2.7413588110403397,2.7413588110403397,2.7413588110403397,2.7413588110403397,2.7413588110403397,2.7413588110403397,2.598049155145929,2.576368917937545,2.495766423357664,2.495766423357664,2.495766423357664,2.495766423357664,2.495766423357664,2.495766423357664,2.495766423357664,2.495766423357664,2.495766423357664,2.535946327683616,2.6728315531820206,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5227215647052286,2.5485386674748702,2.578164921973442,2.578164921973442,2.578164921973442,2.578164921973442,2.578164921973442,2.578164921973442,2.578164921973442,2.578164921973442,2.578164921973442,2.578164921973442,2.578164921973442,2.578164921973442,2.578164921973442,2.5782722779473763,,,,,2.692686622291715,#000000,0.2499205819801334,2.745753715498939,-0.18307301918245267,82.69148360755499,40.09787730668073,True,False,True,False,False,7.566635651398766,0.0,0.0,0.0,0.0,0,1.0770562770562773,0.8900432900432902,False,False,False,False,-0.017279222773260224,-0.010000334348849413,False,False,False,False,-2704.0,-2193.646913093497,False,False,False,False,24.108888619332596,False,False,False,False
2025-05-28 18:00:00+00:00,2.7,2.75,2.7,2.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.763183333333333,2.763183333333333,2.763183333333333,2.763183333333333,2.7413333333333334,2.7413333333333334,2.7413333333333334,2.7413333333333334,2.7413333333333334,2.7413333333333334,2.7413333333333334,2.7273435897435903,2.4960550830295665,2.4960550830295665,2.4960550830295665,2.4960550830295665,2.4960550830295665,2.4960550830295665,2.4960550830295665,2.4960550830295665,2.4960550830295665,2.4960550830295665,2.8833882783882787,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.557086565234686,2.557086565234686,2.557086565234686,2.557086565234686,2.5757425766632647,2.5757425766632647,2.5757425766632647,2.5757425766632647,2.5757425766632647,2.5757425766632647,2.5757425766632647,2.5781874788002135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7413333333333334,2.7413333333333334,2.7413333333333334,2.7413333333333334,2.7413333333333334,2.7413333333333334,2.7413333333333334,2.598360153256705,2.576710144927536,2.4960550830295665,2.4960550830295665,2.4960550830295665,2.4960550830295665,2.4960550830295665,2.4960550830295665,2.4960550830295665,2.4960550830295665,2.4960550830295665,2.5361552028218695,2.6728450129773824,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.522756666666667,2.548566666666667,2.5781874788002135,2.5781874788002135,2.5781874788002135,2.5781874788002135,2.5781874788002135,2.5781874788002135,2.5781874788002135,2.5781874788002135,2.5781874788002135,2.5781874788002135,2.5781874788002135,2.5781874788002135,2.5781874788002135,2.578294815891473,,,,,2.692721368801844,#000000,0.2490713744081018,2.7457033333333327,0.017250744598322335,77.79721316243597,36.13720436842259,True,False,True,False,False,9.48451477935598,0.0,0.0,0.0,0.0,0,1.076394849785408,0.9150214592274676,False,False,False,False,-0.041489774163060475,-0.025745054255954945,False,False,False,False,-2703.0,-2201.5438601773185,False,False,False,False,23.750611276397205,False,False,False,False
2025-05-28 19:00:00+00:00,2.75,2.75,2.66,2.66,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7387888888888887,2.7387888888888887,2.7387888888888887,2.7387888888888887,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7185568627450984,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.8737717553455995,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.559040025475211,2.559040025475211,2.559040025475211,2.559040025475211,2.5773844422091297,2.5773844422091297,2.5773844422091297,2.5773844422091297,2.5773844422091297,2.5773844422091297,2.5773844422091297,2.5797896069159862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.6154890965732087,2.596940476190476,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.550877192982456,2.6732183532825537,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.5506776119402987,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.57989517669532,,,,,2.686396244023608,#000000,0.2471649702577487,2.7309288621151273,-0.2869697192169307,70.97545449312776,30.261524322196692,True,False,True,False,False,5.29025182584785,0.0,0.0,0.0,0.0,0,1.0831191088260497,0.9151670951156812,False,False,False,False,-0.050411095284726926,-0.03807807477034093,False,False,False,False,-2803.0,-2210.868761569918,False,False,False,False,24.932772341879417,False,False,False,False
2025-05-29 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7387888888888887,2.7387888888888887,2.7387888888888887,2.7387888888888887,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7185568627450984,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.8737717553455995,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.559040025475211,2.559040025475211,2.559040025475211,2.559040025475211,2.5773844422091297,2.5773844422091297,2.5773844422091297,2.5773844422091297,2.5773844422091297,2.5773844422091297,2.5773844422091297,2.5797896069159862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.6154890965732087,2.596940476190476,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.550877192982456,2.6732183532825537,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.5506776119402987,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.57989517669532,,,,,2.686396244023608,#000000,0.24522829958818004,2.7309288621151273,-0.28923603937327114,66.42761538025562,26.4025166462217,True,False,True,False,False,5.29025182584785,0.0,0.0,0.0,0.0,0,1.0756663800515907,0.927773000859845,False,False,False,False,-0.06609609720399996,-0.05208708598717045,False,False,False,False,-2803.0,-2220.049090847904,False,False,False,False,24.546217731927797,False,False,False,False
2025-05-29 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7387888888888887,2.7387888888888887,2.7387888888888887,2.7387888888888887,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7185568627450984,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.8737717553455995,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.559040025475211,2.559040025475211,2.559040025475211,2.559040025475211,2.5773844422091297,2.5773844422091297,2.5773844422091297,2.5773844422091297,2.5773844422091297,2.5773844422091297,2.5773844422091297,2.5797896069159862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.7289638554216866,2.6154890965732087,2.596940476190476,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.5170675334055614,2.550877192982456,2.6732183532825537,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.525498360655738,2.5506776119402987,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.5797896069159862,2.57989517669532,,,,,2.686396244023608,#000000,0.2432606395180486,2.7309288621151273,-0.291575580232184,63.39572263834086,23.71566924747394,True,False,True,False,False,5.29025182584785,0.0,0.0,0.0,0.0,0,1.074806534823732,0.9251934651762682,False,False,False,False,-0.07247960770823532,-0.06228334684770288,False,False,False,False,-2803.0,-2229.0870894394097,False,False,False,False,24.16565621670411,False,False,False,False
