date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_368,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_232,aVWAP_peak_197,aVWAP_peak_151,aVWAP_peak_103,aVWAP_peak_78,aVWAP_peak_50,aVWAP_peak_29,aVWAP_valley_424,aVWAP_valley_380,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_269,aVWAP_valley_229,aVWAP_valley_210,aVWAP_valley_170,aVWAP_valley_136,aVWAP_valley_96,aVWAP_valley_47,aVWAP_valley_23,aVWAP_OB_bull_424,aVWAP_OB_bear_238,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,1.825,1.825,1.825,1.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.95620448202575,30.612123684108084,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114012.0,15091.105765298542,False,False,False,False,47512.92143458168,False,False,False,False
2024-01-02 17:00:00+00:00,1.845,1.88,1.75,1.78,33381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.91691634374955,22.989363178741485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80631.0,16107.228156534224,False,False,False,False,47293.82187745638,False,False,False,False
2024-01-03 17:00:00+00:00,1.7,1.72,1.605,1.64,36616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.655,,54.29805792222594,11.436070411032702,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44015.0,16539.90678976625,False,False,False,False,47128.2742514493,False,False,False,False
2024-01-04 17:00:00+00:00,1.655,1.675,1.645,1.65,7582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6552859103730186,,46.08011981072806,5.076367629573838,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51597.0,17083.427614731114,False,False,False,False,46515.153720419075,False,False,False,False
2024-01-05 17:00:00+00:00,1.735,1.745,1.68,1.695,21040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.671856791031812,,44.167785128783365,4.184687114294746,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72637.0,17944.723310626756,False,False,False,False,46120.19009684669,False,False,False,False
2024-01-08 17:00:00+00:00,1.695,1.735,1.655,1.665,10002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6736039783802943,,41.51618466395469,2.050789283194476,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62635.0,18637.59581743874,False,False,False,False,45560.218157360694,False,False,False,False
2024-01-09 17:00:00+00:00,1.7,1.81,1.685,1.755,40809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7004688823973781,,45.20842299727747,2.050789283194476,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103444.0,19952.423789261396,False,False,False,False,45486.55586034735,False,False,False,False
2024-01-10 17:00:00+00:00,1.725,1.765,1.705,1.755,24516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7076542050534154,,47.66991521949265,2.050789283194476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103444.0,21246.866831288353,False,False,False,False,45161.4309632877,False,False,False,False
2024-01-11 17:00:00+00:00,1.715,1.725,1.665,1.68,13669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7060895997856071,,45.5747952021094,2.050789283194476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89775.0,22309.31850832264,False,False,False,False,44673.17621967083,False,False,False,False
2024-01-12 17:00:00+00:00,1.72,1.735,1.655,1.675,41777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7023051002239669,,43.961025434509374,2.050789283194476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47998.0,22707.592639976556,False,False,False,False,44628.27426277671,False,False,False,False
2024-01-15 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7023051002239669,,42.88517892277602,2.050789283194476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47998.0,23099.69197889165,False,False,False,False,43936.36303389645,False,False,False,False
2024-01-16 17:00:00+00:00,1.6,1.62,1.565,1.605,20486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6923090774160072,,39.20812919975602,-1.5561646762672936,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27512.0,23168.099855187902,False,False,False,False,43572.791513991084,False,False,False,False
2024-01-17 17:00:00+00:00,1.535,1.54,1.495,1.525,17093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.67970032250239,,34.43231256667696,-6.463924166498245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10419.0,22970.439392316774,False,False,False,False,43162.25211067339,False,False,False,False
2024-01-18 17:00:00+00:00,1.485,1.505,1.45,1.495,13594.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4833333333333334,,,1.4833333333333334,#000000,,1.576117180588819,,30.54724106026788,-10.40908248151662,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3175.0,22565.08374282349,False,False,False,False,42703.82959732962,False,False,False,False
2024-01-19 17:00:00+00:00,1.56,1.69,1.555,1.67,29096.0,,,,,,,,,,,,,,,,,,,,,,,,,1.5889758725696885,,,1.5889758725696885,#000000,,1.6273288555213674,,37.14276164253987,-10.40908248151662,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25921.0,22617.11345223708,False,False,False,False,42492.85549504544,False,False,False,False
2024-01-22 17:00:00+00:00,1.755,1.775,1.715,1.755,44787.0,,,,,,,,,,,,,,,,,,,,,,,,,1.670564662711341,,,1.670564662711341,#000000,,1.6738879546887029,,44.24117964933,-15.565550659057706,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70708.0,23362.708592512474,False,False,False,False,42528.423626905205,False,False,False,False
2024-01-23 17:00:00+00:00,1.755,1.78,1.755,1.77,25907.0,,,,,,,,,,,,,,,,,,,,,,,,,1.692903731273078,,,1.692903731273078,#000000,,1.6884593287317564,,49.40817270788273,-10.845358515006225,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96615.0,24498.403032938637,False,False,False,False,42270.72713656558,False,False,False,False
2024-01-24 17:00:00+00:00,1.795,1.815,1.755,1.76,12844.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7014268096882887,,,1.7014268096882887,#000000,,1.6943745080500245,,52.39495886566101,-8.033062309371019,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83771.0,25417.35802467602,False,False,False,False,41814.49880886689,False,False,False,False
2024-01-25 17:00:00+00:00,1.8,1.825,1.775,1.815,16709.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7135342726749079,,,1.7135342726749079,#000000,,1.7030393115953593,,56.11451787615699,-4.380011922294919,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100480.0,26581.119915766314,False,False,False,False,41425.26626919454,False,False,False,False
2024-01-26 17:00:00+00:00,1.85,1.925,1.805,1.915,50329.0,,,,,,,,,,,,,1.8816666666666664,,,,,,,,,,,,1.7573181521840364,,,1.8194924094253513,#000000,,1.7846092922583328,,61.060825767841855,0.44888085317081305,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150809.0,28507.133560483115,False,False,False,False,41563.30865261788,False,False,False,False
2024-01-29 17:00:00+00:00,1.825,1.845,1.765,1.83,25460.0,,,,,,,,,,,,,1.8587112685657987,,,,,,,,,,,,1.7638383944600398,,,1.8112748315129192,#000000,,1.780978849875747,,60.5130588142354,0.44888085317081305,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125349.0,30008.557846367097,False,False,False,False,41313.64495257729,False,False,False,False
2024-01-30 17:00:00+00:00,1.795,1.81,1.785,1.805,24649.0,,,,,,,,,,,,,1.8443026377798573,,,,,,,,,,,,1.7675008388974491,,,1.8059017383386533,#000000,,1.7787682256583406,,59.136792998801226,0.44888085317081305,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100700.0,31104.54919758621,False,False,False,False,41055.278364165235,False,False,False,False
2024-01-31 17:00:00+00:00,1.81,1.825,1.715,1.715,25495.0,,,,,,,,,,,,,1.825548585358881,,,,,,,,,,,,1.7659993987180918,,,1.7957739920384865,#000000,,1.7724758566161036,,54.999184583245906,0.44888085317081305,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75205.0,31788.277117003476,False,False,False,False,40814.033738364225,False,False,False,False
2024-02-01 17:00:00+00:00,1.73,1.775,1.73,1.75,8058.0,,,,,,,,,,,,,1.821105447380794,,,,,,,,,,,,1.7655823475175254,,,1.7933438974491596,#000000,,1.7709914677135554,,53.479091121880046,0.44888085317081305,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83263.0,32586.334836119702,False,False,False,False,40306.188254048495,False,False,False,False
2024-02-02 17:00:00+00:00,1.7,1.735,1.69,1.69,9223.0,,,,,,,,,,,,,1.8136282416523521,,,,,,,,,,,,1.7636297036646154,,,1.7886289726584836,#000000,,1.7677222715568284,,50.47271484464656,0.44888085317081305,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74040.0,33229.027319280634,False,False,False,False,39824.27835863689,False,False,False,False
2024-02-05 17:00:00+00:00,1.585,1.665,1.585,1.65,10478.0,,,,,,,,,,,,,1.8013365800865797,,,,,,,,,,,,1.7590271686180379,,,1.7801818743523088,#000000,,1.7294441266129723,,47.258483673604744,5.857551067820708,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63562.0,33699.30596549334,False,False,False,False,39369.29729881306,False,False,False,False
2024-02-06 17:00:00+00:00,1.665,1.675,1.645,1.65,27099.0,,,,,,,,,,,,,1.7796518171074147,,,,,,,,,,,,1.750458656650027,,,1.765055236878721,#000000,,1.7252681014283837,,45.1156628929102,3.4303037656691444,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63562.0,34162.29346990429,False,False,False,False,39179.0601313896,False,False,False,False
2024-02-07 17:00:00+00:00,1.67,1.685,1.635,1.645,14013.0,,,,,,,,,,,,,1.7706851330910383,,,,,,,,,,,,1.7464980413985864,,,1.7585915872448123,#000000,,1.7219614361636297,,43.51356346437855,1.4737956713478013,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49549.0,34400.84705951817,False,False,False,False,38788.888656484334,False,False,False,False
2024-02-08 17:00:00+00:00,1.665,1.685,1.655,1.66,11288.0,,,,,,,,,,,,,1.7649878694951766,,,,,,,,,,,,1.7439162027606112,,,1.754452036127894,#000000,,1.7203190812820996,,43.26647369305455,0.706184042772037,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60837.0,34810.709895804706,False,False,False,False,38362.51828971713,False,False,False,False
2024-02-09 17:00:00+00:00,1.625,1.705,1.625,1.675,19246.0,,,,,,,,,,,,,1.7567326564242751,,,,,,,,,,,,1.739966252573937,,,1.748349454499106,#000000,,1.7176972987742647,,43.947956220602876,0.706184042772037,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80083.0,35512.605866412385,False,False,False,False,38066.13816119438,False,False,False,False
2024-02-12 17:00:00+00:00,1.78,1.835,1.765,1.825,56626.0,,,,,,,,,,,,,1.7670954684522373,,,,,,,,,,,,1.7490774439222314,,,1.7580864561872342,#000000,,1.739926360042639,,50.47115006714407,0.706184042772037,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136709.0,37081.54220956878,False,False,False,False,38353.88795714485,False,False,False,False
2024-02-13 17:00:00+00:00,1.765,1.775,1.695,1.735,34349.0,,,,,,,,,,,,,1.76361016356162,,,,,,,,,,,,1.7480245400108874,,,1.7558173517862536,#000000,,1.7397128456986275,,50.935136630194094,-5.74081114714437,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102360.0,38093.61132259872,False,False,False,False,38291.79667098756,False,False,False,False
2024-02-14 17:00:00+00:00,1.775,1.795,1.76,1.785,23195.0,,,,,,,,,,,,,1.7647299081808576,,,,,,,,,,,,1.749561856791966,,,1.757145882486412,#000000,,1.7425292764845794,,52.895224889433806,-3.569933864658644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125555.0,39449.601844728975,False,False,False,False,38057.737807871476,False,False,False,False
2024-02-15 17:00:00+00:00,1.83,1.88,1.825,1.875,16877.0,,,,,,,,,,,,,1.769241527187358,,,,,,,,,,,,1.753294647542067,,,1.7612680873647126,#000000,,1.747949138180242,,56.68379761962068,0.23329291755068482,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142432.0,41046.228172717674,False,False,False,False,37729.354275966485,False,False,False,False
2024-02-16 17:00:00+00:00,1.83,1.87,1.79,1.795,9365.0,,,,,,,,,,,,,1.7704985190248346,,,,,,,,,,,,1.7544920189953088,,,1.7624952690100717,#000000,,1.7496720678264561,,56.059494970158994,0.23329291755068482,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133067.0,42472.906805698796,False,False,False,False,37289.59684533134,False,False,False,False
2024-02-19 17:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,,,,1.7704985190248346,,,,,,,,,,,,1.7544920189953088,,,1.7624952690100717,#000000,,1.7496720678264561,,55.643293203851215,0.23329291755068482,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133067.0,43877.466390106565,False,False,False,False,36711.4635609076,False,False,False,False
2024-02-20 17:00:00+00:00,1.715,1.72,1.69,1.705,46383.0,,,,,,,,,,,,,1.7631270690125111,,,,,,,,,,,,1.7503563454459197,,,1.7567417072292155,#000000,,1.7447862215843675,,52.20263084902043,0.23329291755068482,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86684.0,44541.13357785685,False,False,False,False,36861.40986228888,False,False,False,False
2024-02-21 17:00:00+00:00,1.615,1.62,1.58,1.605,308910.0,,,,,,,,,,,,,1.693954033716898,,,,,,,,,,,1.6016666666666663,1.6971933918223414,,,1.664271364068635,#000000,,1.6701154996456196,,47.22110400187746,3.2141513327808156,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222226.0,40405.209026262164,False,False,False,False,41079.21746132316,False,False,False,False
2024-02-22 17:00:00+00:00,1.83,1.91,1.795,1.805,148255.0,,,,,,,,,,,,,1.7182930537054035,,,,,,,,,,,1.6778753112479445,1.7176210695474203,,,1.7045964781669227,#000000,,1.704757883061302,,49.878758979693366,3.2141513327808156,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73971.0,38631.93446771546,False,False,False,False,42740.85750068249,False,False,False,False
2024-02-23 17:00:00+00:00,1.845,1.935,1.84,1.91,121522.0,,,,,,,,,,,,,1.739965790961022,,,,,,,,,,,1.7234706441766734,1.7366334702527375,,,1.7333566351301444,#000000,,1.7308993596796334,,53.80796731970739,-2.5809354981691115,True,False,True,False,True,7.9267413696088695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47551.0,38770.21455348731,False,False,False,False,43962.270562687416,False,False,False,False
2024-02-26 17:00:00+00:00,1.975,2.01,1.945,1.97,40907.0,,,,,,,,,,,,1.9749999999999999,1.7492846751126991,,,,,,,,,,,1.740077182262363,1.7449344479215614,,,1.802324076324156,#000000,,1.780387293585694,,57.51319439086504,0.8530400854081748,True,False,True,False,True,10.061151161274246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88458.0,39540.56781622394,False,False,False,False,43914.9020268318,False,False,False,False
2024-02-27 17:00:00+00:00,1.935,1.975,1.935,1.945,11740.0,,,,,,,,,,,,1.969796791206843,1.7515616657418647,,,,,,,,,,,1.7440118041058033,1.7469801560008225,,,1.8030876042638335,#000000,,1.7816584979476486,,59.15438556748427,2.4229173645323243,True,False,True,False,True,8.925654613135958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76718.0,40116.96211364683,False,False,False,False,43416.06633649332,False,False,False,False
2024-02-28 17:00:00+00:00,1.835,1.835,1.64,1.715,117485.0,,,,,,,,,,,,1.804204627387362,1.7493796872451801,,,,,,,,,,,1.741813440007977,1.7454501840264005,,,1.76021198466673,#000000,,1.752774579008344,,54.33990721889635,2.4229173645323243,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40767.0,38862.94719715617,False,False,False,False,44564.42189716784,False,False,False,False
2024-02-29 17:00:00+00:00,1.655,1.73,1.65,1.725,28653.0,,,,,,,,,,,,1.7894247386204525,1.748230464453887,,,,,,,,,,,1.740333868400834,1.744508728430323,,,1.7556244499763742,#000000,,1.7494366854739543,,51.38267227870464,8.553133249377787,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12114.0,38072.60693053359,False,False,False,False,44317.73318558384,False,False,False,False
2024-03-01 17:00:00+00:00,1.775,1.815,1.745,1.79,58750.0,,,,,,,,,,,,1.7880351408546409,1.7498824733349085,,,,,,,,,,,1.7433548587177408,1.7461481725858647,,,1.7568551613732886,#000000,,1.7509396881723476,,51.06597007473136,8.097226997588436,True,False,False,False,False,2.320236598137594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46636.0,38205.372714556324,False,False,False,False,44541.48926022596,False,False,False,False
2024-03-04 17:00:00+00:00,1.795,1.815,1.76,1.76,27515.0,,,,,,,,,,,,1.7870986552066888,1.7504960353850052,,,,,,,,,,,1.7444691246679638,1.7467723411288496,,,1.757209039097127,#000000,,1.75144007519852,,50.096072837324556,6.85397861640574,False,False,False,False,False,1.1871542836548663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19121.0,37909.49096704382,False,False,False,False,44277.51268254803,False,False,False,False
2024-03-05 17:00:00+00:00,1.715,1.765,1.71,1.72,52549.0,,,,,,,,,,,,1.7784703844896852,1.7497511917048258,,,,,,,,,,,1.7437349037309309,1.7462328468886295,,,1.7545473317035178,#000000,,1.7495565592822846,,48.43161359178855,4.910704332243519,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33428.0,36803.483355151664,False,False,False,False,44405.7527959969,False,False,False,False
2024-03-06 17:00:00+00:00,1.795,1.825,1.76,1.765,46713.0,,,,,,,,,,,,1.7790614743576396,1.750891971340448,,,,,,,,,,,1.7456557379602675,1.747374478147348,,,1.7557459154514259,#000000,,1.750822041498586,,48.68143316682983,4.747900610449946,False,False,False,False,False,1.3505654757799164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13285.0,36438.85570623458,False,False,False,False,44441.524070477564,False,False,False,False
2024-03-07 17:00:00+00:00,1.765,1.775,1.725,1.745,45170.0,,,,,,,,,,,,1.775829697170079,1.750810598731819,,,,,,,,,,,1.745775704933068,1.747402184396201,,,1.754954546307792,#000000,,1.7503642008876819,,48.26083718493019,3.8626266190211638,False,False,False,True,False,0.5980806585867064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31885.0,35379.57112164179,False,False,False,False,44452.81827093528,False,False,False,False
2024-03-08 17:00:00+00:00,1.765,1.79,1.75,1.78,14824.0,,,,,,,,,,,,1.775746407505938,1.751043245215635,,,,,,,,,,,1.7461750373658467,1.7476457762881878,,,1.755152616593902,#000000,,1.7506001592179459,,49.134871842592204,3.8626266190211638,False,False,False,False,False,1.884862016963421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17061.0,34566.53901122874,False,False,False,False,43993.45674735489,False,False,False,False
2024-03-11 17:00:00+00:00,1.77,1.775,1.73,1.75,6046.0,,,,,,,,,,,,1.7754231356805341,1.7510458605912411,,,,,,,,,,,1.7462073028006386,1.7476611226458112,,,1.755084355429556,#000000,,1.750567607585297,,48.70463163781563,3.430874254706879,False,False,False,False,False,0.7391689327116886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23107.0,33672.375615705816,False,False,False,False,43405.1240846052,False,False,False,False
2024-03-12 17:00:00+00:00,1.715,1.735,1.705,1.73,8507.0,,,,,,,,,,,,1.7744574186551132,1.750883238059368,,,,,,,,,,,1.7460197555899526,1.7475311751231934,,,1.7547228968569069,#000000,,1.7502919471009628,,47.73410109398291,2.085796801699459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31614.0,32660.183745694874,False,False,False,False,42864.067897246976,False,False,False,False
