date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_367,aVWAP_peak_261,aVWAP_peak_186,aVWAP_peak_129,aVWAP_peak_105,aVWAP_peak_88,aVWAP_peak_51,aVWAP_peak_15,aVWAP_valley_414,aVWAP_valley_374,aVWAP_valley_347,aVWAP_valley_320,aVWAP_valley_293,aVWAP_valley_211,aVWAP_valley_124,aVWAP_valley_71,aVWAP_valley_21,aVWAP_OB_bull_293,aVWAP_OB_bull_211,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,28.72,28.95,28.515,28.64,15750.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15750.0,False,False,False,False
2023-12-08 17:00:00+00:00,28.295,28.5,28.225,28.43,21912.0,,,,,,,,,,,,,,,,,,,,,28.385,,#000000,,,,0.0,,False,False,False,True,False,,1.0,28.5,28.225,0.0,0,,,False,False,False,False,,,False,False,False,False,-21912.0,-339.72093023255815,False,False,False,False,15845.53488372093,False,False,False,False
2023-12-11 17:00:00+00:00,28.85,28.88,28.62,28.845,20276.0,,,,,,,,,,,,,,,,,,,,,28.575642204734365,,#000000,,,,22.991689750692476,-84.48753462603871,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1636.0,-359.81828015143316,False,False,False,False,15914.224265368666,False,False,False,False
2023-12-12 17:00:00+00:00,29.37,30.135,29.315,30.125,45733.0,,,,,,,,,,,,,,,,,,,,,29.24284700659304,,#000000,,,,45.61350745284259,-61.828729719034364,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44097.0,329.4347164400619,False,False,False,False,16376.530865905585,False,False,False,False
2023-12-13 17:00:00+00:00,30.825,31.96,30.82,31.785,103053.0,,,,,,,,,,,,,,,,,,,,,30.472539019273125,,#000000,,,,62.240330875675305,-44.543227340503144,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147150.0,2605.7225502937044,False,False,False,False,17720.35209279077,False,False,False,False
2023-12-14 17:00:00+00:00,32.925,33.18,32.265,32.395,78355.0,,,,,,,,,,,,,,,,,,,,,31.09535326682236,,#000000,,,,73.58520909678819,-31.639940081207364,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225505.0,6061.525301451942,False,False,False,False,18660.424153367658,False,False,False,False
2023-12-15 17:00:00+00:00,32.76,32.94,32.495,32.825,120242.0,,,,,,,,,,,,,,,,,,,,,31.607092690848823,,#000000,,,,81.29850541106134,-21.49158564680465,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345747.0,11327.966769646486,False,False,False,False,20235.332306028624,False,False,False,False
2023-12-18 17:00:00+00:00,32.72,32.98,32.72,32.85,71471.0,,,,,,,,,,,,,,,,,,,,,31.79976890753265,,#000000,,,,86.44926331593527,-13.185862693220557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417218.0,17620.83550190003,False,False,False,False,21029.68374314446,False,False,False,False
2023-12-19 17:00:00+00:00,32.79,32.92,32.68,32.9,32759.0,,,,,,,,,,,,,,,,,,,,,31.868336077353696,,#000000,,,,89.90188036716401,-6.073924675573949,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449977.0,24324.031850707783,False,False,False,False,21211.53360759183,False,False,False,False
2023-12-20 17:00:00+00:00,33.245,33.27,32.78,32.795,32819.0,,,,,,,,,,,,,,,,,,,,,31.93564159166002,,#000000,,,,90.93385531650665,-0.9641496009486161,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417158.0,30414.48096930146,False,False,False,False,21391.494326853972,False,False,False,False
2023-12-21 17:00:00+00:00,33.23,33.445,33.02,33.35,40237.0,,,,,,,,,,,,,,,,,,,,,32.03047616359446,,#000000,,,,92.06442378887456,4.339074301061629,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457395.0,37034.33397752934,False,False,False,False,21683.672709383365,False,False,False,False
2023-12-22 17:00:00+00:00,33.675,33.73,33.32,33.32,30996.0,,,,,,,,,,,,,,,,,,,,,32.10441775263596,,#000000,,,,92.45971490250434,8.874349757812048,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426399.0,43070.99546624982,False,False,False,False,21828.049876679746,False,False,False,False
2023-12-25 17:00:00+00:00,33.32,33.32,33.32,33.32,0.0,,,,,,,,,,,,,,,,,,,,,32.10441775263596,,#000000,,,,92.72324231159087,13.104529011374808,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426399.0,49014.06530398238,False,False,False,False,21489.630498746727,False,False,False,False
2023-12-26 17:00:00+00:00,33.94,34.3,33.92,34.14,20457.0,,,,,,,,,,,,,,,,,,,,,32.17110398775156,,#000000,,,,93.53524554748725,17.558737636155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446856.0,55182.15731477335,False,False,False,False,21473.62072357236,False,False,False,False
2023-12-27 17:00:00+00:00,34.22,34.425,34.205,34.41,16559.0,,,,,,,,,,,,,,,,,,,,,32.227848201755,,#000000,,,,94.22959639479852,21.553725164074066,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463415.0,61511.34867423423,False,False,False,False,21397.425053439452,False,False,False,False
2023-12-28 17:00:00+00:00,34.55,34.67,34.45,34.58,12467.0,,,,,,,,,34.56666666666667,,,,,,,,,,,,32.27289134751247,34.56666666666667,#000000,,34.56666666666667,,94.78442945762876,25.072517245439258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475882.0,67935.69985757943,False,False,False,False,21258.96885106055,False,False,False,False
2023-12-29 17:00:00+00:00,34.61,34.65,34.44,34.51,13150.0,,,,,,,,,34.549555633628714,,,,,,,,,,,,32.31789580198015,34.549555633628714,#000000,,34.549555633628714,,94.24871500498045,27.168641607876054,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462732.0,74056.57272800455,False,False,False,False,21133.248403757283,False,False,False,False
2024-01-01 17:00:00+00:00,34.51,34.51,34.51,34.51,0.0,,,,,,,,,34.549555633628714,,,,,,,,,,,,32.31789580198015,34.549555633628714,#000000,,34.549555633628714,,93.89157203654825,29.14336412013928,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462732.0,80082.54834462464,False,False,False,False,20805.601141683524,False,False,False,False
2024-01-02 17:00:00+00:00,33.95,33.96,33.625,33.84,45143.0,,,,,,,,,34.076675499340496,,,,,,,,,,,,32.41324735566895,34.076675499340496,#000000,,34.076675499340496,,85.71756602427948,29.14336412013928,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417589.0,85315.20650982426,False,False,False,False,21182.925154990757,False,False,False,False
2024-01-03 17:00:00+00:00,32.835,33.015,32.435,32.55,43924.0,,,,,,,,,33.53664177217398,,,,,,,,,,,,32.42809779295126,33.53664177217398,#000000,,33.53664177217398,,72.0301329582973,35.53328126772884,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373665.0,89785.74594378046,False,False,False,False,21535.499958789347,False,False,False,False
2024-01-04 17:00:00+00:00,32.78,32.825,32.455,32.535,6907.0,,,,,,,,,33.48371968320024,,,,,,,,,,,,32.42971303175316,33.48371968320024,#000000,,33.48371968320024,,62.83612731422072,26.731261945984812,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366758.0,94079.8894175203,False,False,False,False,21308.701509815866,False,False,False,False
2024-01-05 17:00:00+00:00,32.455,32.495,32.245,32.285,26353.0,,,,,,,,,33.280287822869916,,,,,,,,,32.34166666666666,,,32.42674899582232,32.81097724476829,#000000,,32.81097724476829,,55.52122326574016,19.842914163374587,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340405.0,97898.88338003936,False,False,False,False,21386.907687958254,False,False,False,False
2024-01-08 17:00:00+00:00,32.675,33.17,32.635,33.165,10633.0,,,,,,,,,33.26082326987311,,,,,,,,,32.52805417365129,,,32.43429714393502,32.8944387217622,#000000,,32.8944387217622,,55.38566073826715,19.421036262900515,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351038.0,101823.52084701549,False,False,False,False,21220.180436982155,False,False,False,False
2024-01-09 17:00:00+00:00,32.895,32.92,32.515,32.59,21927.0,,,,,,,,,33.18965949046374,,,,,,,,,32.58274636611048,,,32.44077012197689,32.886202928287105,#000000,,32.886202928287105,,52.534108739868806,16.109982604635988,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329111.0,105347.35773310826,False,False,False,False,21231.13887981964,False,False,False,False
2024-01-10 17:00:00+00:00,32.7,33.005,32.66,32.75,26731.0,,,,,,,,,33.14004271318391,,,,,,,,,32.65211563760061,,,32.45233191110203,32.89607917539226,#000000,,32.89607917539226,,51.429460843667314,14.2786834811496,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355842.0,109230.99559771123,False,False,False,False,21316.4080444736,False,False,False,False
