date,Open,High,Low,Close,Volume,aVWAP_peak_41,aVWAP_peak_23,aVWAP_valley_30,aVWAP_valley_15,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,8.66,8.66,8.38,8.5,501.0,,,,,,#000000,,,,8.970205383431164,-42.65286857903405,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5277.0,-461.73080841635334,False,False,False,False,258.545217134903,False,False,False,False
2023-12-22 17:00:00+00:00,8.905,8.905,8.38,8.535,276.0,,,,,,#000000,,,,9.518793433640862,-42.182918028528945,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5001.0,-532.1070749525338,False,False,False,False,258.81583392350916,False,False,False,False
2023-12-25 17:00:00+00:00,8.535,8.535,8.535,8.535,0.0,,,,,,#000000,,,,9.884518800447328,-41.77214350633449,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5001.0,-601.3922365811767,False,False,False,False,254.80318533554777,False,False,False,False
2023-12-26 17:00:00+00:00,8.535,8.65,8.24,8.65,196.0,,,,,,#000000,,,,12.4653014226688,-39.35434119461558,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4805.0,-666.564449967515,False,False,False,False,253.89150804352374,False,False,False,False
2023-12-27 17:00:00+00:00,8.81,8.81,8.58,8.585,55.0,,,,,,#000000,,,,13.906698626017098,-38.08860540563238,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4860.0,-731.5789546191814,False,False,False,False,250.80791877153112,False,False,False,False
2023-12-28 17:00:00+00:00,8.34,8.44,8.135,8.345,552.0,,,,8.306666666666667,8.306666666666667,#000000,,8.306666666666667,,13.94527788101393,-38.08649522006291,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5412.0,-804.1436219894267,False,False,False,False,255.47756344173993,False,False,False,False
2023-12-29 17:00:00+00:00,8.345,8.345,8.16,8.18,17.0,,,,8.304326303456357,8.304326303456357,#000000,,8.304326303456357,,13.442548263160955,-38.08649522006291,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5429.0,-875.8468216485053,False,False,False,False,251.7802368767517,False,False,False,False
2024-01-01 17:00:00+00:00,8.18,8.18,8.18,8.18,0.0,,,,8.304326303456357,8.304326303456357,#000000,,8.304326303456357,,13.107395184592306,-38.08649522006291,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5429.0,-946.4383437934896,False,False,False,False,247.87666731277105,False,False,False,False
2024-01-02 17:00:00+00:00,8.46,8.67,8.46,8.655,31.0,,,,8.319344444444445,8.319344444444445,#000000,,8.319344444444445,,21.399333252221176,-31.28925085065496,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5398.0,-1015.454803579637,False,False,False,False,244.51423836218544,False,False,False,False
2024-01-03 17:00:00+00:00,8.95,9.73,8.95,9.51,500.0,,,,8.809036363636363,8.809036363636363,#000000,,8.809036363636363,,34.604551340215245,-19.755775386868017,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4898.0,-1075.6493027489448,False,False,False,False,248.47525792246162,False,False,False,False
2024-01-04 17:00:00+00:00,9.02,9.02,9.02,9.02,0.0,,,,8.809036363636363,8.809036363636363,#000000,,8.809036363636363,,39.47896096671808,-16.2643089334247,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4898.0,-1134.9105538691163,False,False,False,False,244.6229283422684,False,False,False,False
2024-01-05 17:00:00+00:00,10.86,11.44,10.86,11.44,51.0,,,,8.917046046915724,8.917046046915724,#000000,,8.917046046915724,,51.49001707838107,-6.109711267680382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4847.0,-1192.4623282277346,False,False,False,False,241.6210224764968,False,False,False,False
2024-01-08 17:00:00+00:00,11.44,11.62,11.44,11.62,100.0,,,,9.128313349320543,9.128313349320543,#000000,,9.128313349320543,,59.83630477214356,0.517803385160363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4747.0,-1247.5714394180022,False,False,False,False,239.4253477094193,False,False,False,False
2024-01-09 17:00:00+00:00,11.62,13.355,11.62,12.755,437.0,,12.576666666666668,,10.021044628751973,11.29885564770932,#000000,,11.29885564770932,,67.18056867541036,6.4003662073898795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4310.0,-1295.050951985165,False,False,False,False,242.48852061314923,False,False,False,False
2024-01-10 17:00:00+00:00,12.23,12.25,12.23,12.25,2.0,,12.575148063781322,,10.023674556213017,11.299411309997168,#000000,,11.299411309997168,,69.286573773053,7.791490202125225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4312.0,-1341.8253558303563,False,False,False,False,238.76001641759652,False,False,False,False
2024-01-11 17:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,12.575148063781322,,10.023674556213017,11.299411309997168,#000000,,11.299411309997168,,63.049386792994305,7.791490202125225,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4312.0,-1387.8745751198082,False,False,False,False,235.05831073670353,False,False,False,False
2024-01-12 17:00:00+00:00,9.67,9.92,9.67,9.89,34.0,,12.377582804792109,,10.01978924980665,11.19868602729938,#000000,,11.19868602729938,,57.85880428040324,7.791490202125225,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4346.0,-1433.7369848078731,False,False,False,False,231.94112762450658,False,False,False,False
2024-01-15 17:00:00+00:00,9.89,9.89,9.89,9.89,0.0,,12.377582804792109,,10.01978924980665,11.19868602729938,#000000,,11.19868602729938,,54.39841593867587,17.06770623559096,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4346.0,-1478.888349384495,False,False,False,False,228.345141149708,False,False,False,False
2024-01-16 17:00:00+00:00,9.98,9.98,9.53,9.67,255.0,,11.449033882783883,,9.98201953848745,10.715526710635666,#000000,,10.715526710635666,,51.3942485719474,13.934399353606409,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4601.0,-1527.2931811769834,False,False,False,False,228.75839477529394,False,False,False,False
2024-01-17 17:00:00+00:00,9.36,9.47,9.34,9.43,186.0,,11.034766593727209,,9.933162432640492,10.48396451318385,#000000,,10.48396451318385,,48.615425151953474,10.849202954581628,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4787.0,-1577.8312713912935,False,False,False,False,228.09547392606456,False,False,False,False
2024-01-18 17:00:00+00:00,9.0,9.2,8.05,8.05,529.0,,10.081088011088012,8.433333333333334,9.638652561247216,9.384357968556186,#000000,,9.384357968556186,,43.186928739814206,5.278126364971406,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5316.0,-1635.7873757108082,False,False,False,False,232.76066037682324,False,False,False,False
2024-01-19 17:00:00+00:00,8.48,8.73,8.48,8.56,400.0,,9.757466087900164,8.500789379260855,9.503080155138978,9.253778540766666,#000000,,9.253778540766666,,41.685186383104174,3.3516590253446807,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4916.0,-1686.6433853897104,False,False,False,False,235.35351835547715,False,False,False,False
2024-01-22 17:00:00+00:00,8.61,8.77,8.23,8.23,39.0,,9.729543039319875,8.497131542699725,9.489473348228534,9.238715976749377,#000000,,9.238715976749377,,39.8593662593657,0.9699380192237541,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4955.0,-1737.3155809650636,False,False,False,False,232.3092777608186,False,False,False,False
2024-01-23 17:00:00+00:00,8.23,8.73,8.23,8.73,100.0,,9.67070299360915,8.503330212234708,9.460826889370038,9.211620031737965,#000000,,9.211620031737965,,40.73244335619725,0.9699380192237541,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4855.0,-1785.651773508241,False,False,False,False,230.2579711288679,False,False,False,False
2024-01-24 17:00:00+00:00,8.82,9.14,8.82,9.045,273.0,,9.589706577974873,8.604781257767835,9.425073683209735,9.20652050631748,#000000,,9.20652050631748,,42.56334633191915,0.9699380192237541,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4582.0,-1829.0060095778806,False,False,False,False,230.920638243149,False,False,False,False
2024-01-25 17:00:00+00:00,8.61,8.72,8.475,8.475,328.0,,9.45852690669764,8.595325544238067,9.350781168492437,9.134877873142715,#000000,,9.134877873142715,,41.98008844209681,0.9176788911903628,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4910.0,-1876.7733582665956,False,False,False,False,232.42574462697615,False,False,False,False
2024-01-26 17:00:00+00:00,9.12,9.44,9.11,9.11,200.0,,9.441385195831838,8.66217139290173,9.344297223599407,9.14928460411099,#000000,,9.14928460411099,,44.11554180215731,0.9176788911903628,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4710.0,-1920.6993527120746,False,False,False,False,231.9230199040773,False,False,False,False
2024-01-29 17:00:00+00:00,9.11,9.55,9.11,9.55,1.0,,9.441371527777779,8.662567736185384,9.344311854605536,9.1494170395229,#000000,,9.1494170395229,,47.09952936262455,0.9176788911903628,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4709.0,-1963.9288201118875,False,False,False,False,228.34281804509936,False,False,False,False
2024-01-30 17:00:00+00:00,9.99,10.69,9.85,10.35,1443.0,,9.73334949925085,9.374310795854713,9.595178593160522,9.56761296275536,#000000,,9.56761296275536,,51.536884129025765,-6.168538692679675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3266.0,-1984.1159701876722,False,False,False,False,247.1747123389738,False,False,False,False
2024-01-31 17:00:00+00:00,9.95,10.63,9.95,10.61,1304.0,,9.889734526607606,9.663059345895604,9.749283642976508,9.767359171826572,#000000,,9.767359171826572,,55.20926194411958,-2.4571318200573984,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1962.0,-1983.7730869289485,False,False,False,False,263.5596005197649,False,False,False,False
2024-02-01 17:00:00+00:00,10.61,11.135,10.59,11.01,1780.0,,10.138543062964484,10.010491115627117,9.990937670326248,10.046657282972616,#000000,,10.046657282972616,,58.72651031598953,1.0400260620108526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182.0,-1955.8386204649337,False,False,False,False,287.0703043876755,False,False,False,False
2024-02-02 17:00:00+00:00,11.24,11.94,10.75,11.12,1122.0,11.269999999999998,10.289081979524884,10.198437513853792,10.139131385102576,10.474162719620313,#000000,,10.474162719620313,,61.36593396203139,3.7101088001345843,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,940.0,-1910.9418976670277,False,False,False,False,300.0149508312774,False,False,False,False
2024-02-05 17:00:00+00:00,11.12,11.15,10.575,10.75,714.0,11.096944444444443,10.330914871907002,10.25277561844609,10.186227960505226,10.46671572382569,#000000,,10.46671572382569,,61.148793342616024,3.7971089441859505,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226.0,-1877.811015532655,False,False,False,False,306.4333236866064,False,False,False,False
2024-02-06 17:00:00+00:00,10.75,11.05,10.75,11.01,83.0,11.090012159110646,10.336362044059229,10.259601370851371,10.192170753426836,10.46953658186202,#000000,,10.46953658186202,,61.8646690525308,4.930114547665163,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309.0,-1843.9069687802105,False,False,False,False,302.96924114882955,False,False,False,False
2024-02-07 17:00:00+00:00,11.01,11.385,11.01,11.09,68.0,11.092464351618853,10.342397827489783,10.266917740139949,10.198420229405631,10.475050037163555,#000000,,10.475050037163555,,62.61406153885339,6.148913097431361,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377.0,-1809.4743025975715,False,False,False,False,299.3263071775298,False,False,False,False
2024-02-08 17:00:00+00:00,11.09,11.09,11.09,11.09,0.0,11.092464351618853,10.342397827489783,10.266917740139949,10.198420229405631,10.475050037163555,#000000,,10.475050037163555,,63.113656529735124,7.157574407485704,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377.0,-1775.5754762007098,False,False,False,False,294.6855892367929,False,False,False,False
2024-02-09 17:00:00+00:00,11.09,11.09,10.03,10.03,367.0,10.981907391673746,10.343952233143646,10.271799984763646,10.20463707707341,10.450574171663611,#000000,,10.450574171663611,,57.640719703116034,7.157574407485704,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,-1747.8921354844197,False,False,False,False,295.8067428920364,False,False,False,False
2024-02-12 17:00:00+00:00,9.93,9.93,9.615,9.615,12.0,10.975507185122568,10.343178498846061,10.271044353151508,10.204104898731089,10.448458733962806,#000000,,10.448458733962806,,52.328645617852075,8.550888589340246,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2.0,-1720.82404036063,False,False,False,False,291.4066383510746,False,False,False,False
2024-02-13 17:00:00+00:00,9.11,9.32,9.11,9.32,38.0,10.948232113144757,10.338902556184594,10.26663579896224,10.200798680770868,10.438642287265614,#000000,,10.438642287265614,,47.69271647437427,4.310726894622562,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40.0,-1694.7647529131784,False,False,False,False,287.47785326036023,False,False,False,False
2024-02-14 17:00:00+00:00,9.32,10.29,9.32,10.29,189.0,10.876687234863091,10.331799104738826,10.26032944011865,10.196831764530106,10.416411886062669,#000000,,10.416411886062669,,49.23203140485366,4.310726894622562,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149.0,-1666.1792528680128,False,False,False,False,285.951064837719,False,False,False,False
2024-02-15 17:00:00+00:00,10.29,10.29,10.29,10.29,0.0,10.876687234863091,10.331799104738826,10.26032944011865,10.196831764530106,10.416411886062669,#000000,,10.416411886062669,,50.25824135850658,4.310726894622562,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149.0,-1638.0369388700592,False,False,False,False,281.51771499527376,False,False,False,False
2024-02-16 17:00:00+00:00,10.29,10.29,9.02,9.04,58.0,10.845473406261785,10.326665160944925,10.25513502063071,10.19296872677547,10.405060578653222,#000000,,10.405060578653222,,46.252878061453316,3.0209496276989967,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-1611.2301646240119,False,False,False,False,278.0523240651145,False,False,False,False
2024-02-19 17:00:00+00:00,9.04,9.04,9.04,9.04,0.0,10.845473406261785,10.326665160944925,10.25513502063071,10.19296872677547,10.405060578653222,#000000,,10.405060578653222,,43.582635863417806,0.4008692526929494,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-1584.838999281004,False,False,False,False,273.7414353199189,False,False,False,False
2024-02-20 17:00:00+00:00,9.04,9.04,8.72,8.72,21.0,10.829607035928142,10.323509799993323,10.251827287095233,10.190414663818173,10.398839696708718,#000000,,10.398839696708718,,40.78073613009262,-2.361466276131864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70.0,-1559.1825806875,False,False,False,False,269.82296345449373,False,False,False,False
2024-02-21 17:00:00+00:00,8.21,8.23,8.21,8.23,100.0,10.735585618085617,10.302680915071573,10.229703893554367,10.173059084759721,10.36025737786782,#000000,,10.36025737786782,,37.490202868253355,-5.571937024657984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30.0,-1535.4743236225772,False,False,False,False,267.19004929240856,False,False,False,False
2024-02-22 17:00:00+00:00,8.23,8.23,8.23,8.23,0.0,10.735585618085617,10.302680915071573,10.229703893554367,10.173059084759721,10.36025737786782,#000000,,10.36025737786782,,35.29651402702718,-7.772531377524679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30.0,-1512.1336364346303,False,False,False,False,263.04756790803015,False,False,False,False
2024-02-23 17:00:00+00:00,8.09,8.94,7.81,8.94,269.0,10.54343308122328,10.257483417053066,10.182209331072967,10.135739751213768,10.27971639514077,#000000,,10.27971639514077,,38.02553012081062,-7.772531377524679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239.0,-1484.9842777302172,False,False,False,False,263.1398536768979,False,False,False,False
2024-02-26 17:00:00+00:00,8.56,9.12,8.56,9.12,424.0,10.346410774410773,10.20538248577085,10.128516021091057,10.093350101161278,10.193414845608489,#000000,,10.193414845608489,,40.77450389589748,-7.772531377524679,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,663.0,-1451.6821959049425,False,False,False,False,265.6338094338452,False,False,False,False
2024-02-27 17:00:00+00:00,9.12,9.12,9.02,9.02,100.0,10.310139317438054,10.19478990437661,10.11772318142274,10.08477405788736,10.17685661528119,#000000,,10.17685661528119,,42.14568058758523,-7.772531377524679,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,563.0,-1420.4468130226953,False,False,False,False,263.0658433961112,False,False,False,False
2024-02-28 17:00:00+00:00,8.2,8.51,8.2,8.4,350.0,10.13669135802469,10.137897292000712,10.058403639772433,10.036671876252305,10.092416041512534,#000000,,10.092416041512534,,40.4764356049642,-7.772531377524679,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213.0,-1395.1220562316457,False,False,False,False,264.4136597775668,False,False,False,False
2024-02-29 17:00:00+00:00,8.78,8.78,8.39,8.48,220.0,10.052272470777911,10.107376812860387,10.026895018356754,10.010912420256755,10.049364180562952,#000000,,10.049364180562952,,39.87592854898387,-7.772531377524679,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,433.0,-1366.779078615651,False,False,False,False,263.7250759050464,False,False,False,False
2024-03-01 17:00:00+00:00,8.48,8.48,8.3,8.3,92.0,10.015440422679598,10.09344383775351,10.01246030998996,9.999036281179139,10.030095212900552,#000000,,10.030095212900552,,38.72424340280661,-7.772531377524679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341.0,-1340.3018835983542,False,False,False,False,261.0626716274488,False,False,False,False
